Intersecting Volume,Volume Flux,Time Stamp
0.04943274,0.7322492,86.62109
0.05672609,0.5990386,86.6333
0.05672609,0,86.64355
0.05591572,-0.07592175,86.6543
0.05591572,0,86.66553
0.05186386,-0.3671797,86.67676
0.05186386,0,86.68774
0.05186386,0,86.69922
0.05591572,0.2229177,86.71729
0.05591572,0,86.72949
0.04294976,-1.621799,86.73755
0.04294976,0,86.7478
0.04213938,-0.1005713,86.75586
0.04213938,0,86.7666
0.04376013,0.164259,86.77661
0.04376013,0,86.78809
0.05105348,0.6627732,86.79907
0.05105348,0,86.8103
0.0623987,1.048823,86.82104
0.07779579,1.372155,86.83228
0.07779579,0,86.84326
0.06888168,-0.7737402,86.85498
0.08508914,0.8225716,86.87451
0.08508914,0,86.8877
0.1061588,1.8082,86.89917
0.1061588,0,86.90967
0.1061588,0,86.92114
0.1061588,0,86.93213
0.1061588,0,86.94336
0.1061588,0,86.95459
0.1061588,0,86.96631
0.1061588,0,86.9873
0.1061588,0,86.99927
0.1061588,0,87.01025
0.1061588,0,87.03076
0.1061588,0,87.0437
0.1061588,0,87.05444
0.1061588,0,87.06519
0.1061588,0,87.07642
0.1061588,0,87.08765
0.1061588,0,87.09863
0.1061588,0,87.10986
0.1061588,0,87.12085
0.1061588,0,87.13257
0.1061588,0,87.14331
0.1061588,0,87.1543
0.1061588,0,87.16553
0.1061588,0,87.17651
0.1061588,0,87.1875
0.1061588,0,87.19873
0.1061588,0,87.20972
0.1061588,0,87.2207
0.1061588,0,87.23218
0.1061588,0,87.24341
0.1061588,0,87.25415
0.1061588,0,87.26538
0.1061588,0,87.27661
0.1061588,0,87.28735
0.1061588,0,87.29858
0.1061588,0,87.30957
0.1061588,0,87.32129
0.1061588,0,87.33276
0.1061588,0,87.34326
0.1061588,0,87.354
0.1061588,0,87.36523
0.1061588,0,87.37622
0.1061588,0,87.38745
0.07455429,-2.793944,87.39868
0.06969206,-0.2236456,87.42041
0.07779579,0.6606228,87.43262
0.07779579,0,87.44312
0.0923825,1.318525,87.4541
0.0923825,0,87.46533
0.1102107,1.519997,87.47705
0.1134522,0.1538842,87.49805
0.1134522,0,87.5105
0.1191248,0.5193462,87.52124
0.1175041,-0.1436031,87.53271
0.1175041,0,87.54321
0.1207455,0.2991516,87.55396
0.1207455,0,87.56494
0.1312804,0.9331467,87.57642
0.1312804,0,87.5874
0.1750405,3.966977,87.59839
0.1750405,0,87.60962
0.2269044,4.603901,87.62085
0.2277147,0.06801315,87.63281
0.2277147,0,87.65112
0.2836305,5.755666,87.66089
0.2836305,0,87.6709
0.2828201,-0.08583086,87.68018
0.2828201,0,87.69092
0.3055105,2.825002,87.69897
0.3055105,0,87.70996
0.3200972,1.365682,87.7207
0.2730956,-4.234455,87.73169
0.2730956,0,87.74292
0.2682334,-0.4421673,87.75391
0.2682334,0,87.76489
0.2487844,-1.743831,87.77612
0.1815235,-2.497816,87.80298
0.1094003,-4.014001,87.82104
0,-9.510756,87.83252
0,0,87.84326
0,0,87.85376
0,0,87.86499
0,0,87.87622
0,0,87.88721
0,0,87.89819
0,0,87.90942
0,0,87.92065
0,0,87.93237
0,0,87.94287
0,0,87.9541
0,0,87.97266
0,0,87.98389
0,0,87.99219
0,0,88.0022
0,0,88.01099
0,0,88.02026
0,0,88.03149
0,0,88.04272
0,0,88.05371
0,0,88.0647
0,0,88.07617
0,0,88.08691
0.01458671,1.256284,88.09863
0.01458671,0,88.10962
0.1223663,5.363208,88.12964
0.1661264,3.335833,88.14282
0.1993517,2.972594,88.15405
0.1993517,0,88.16479
0.2301459,2.640828,88.17627
0.2487844,0.8483683,88.19824
0.2487844,0,88.20972
0.2641815,1.454682,88.22021
0.2641815,0,88.23145
0.2625608,-0.1451677,88.24268
0.2666126,0.3670965,88.25366
0.2666126,0,88.26489
0.2568882,-0.5302588,88.28345
0.2504052,-0.5858634,88.29443
0.2504052,0,88.3042
0.2350081,-1.725918,88.31299
0.2350081,0,88.32495
0.2212318,-1.734203,88.33301
0.2212318,0,88.34399
0.2293355,0.8541913,88.35352
0.2293355,0,88.36499
0.2301459,0.07311632,88.37598
0.2188006,-0.3548465,88.40796
0.2236629,0.3715515,88.42114
0.2301459,0.3574849,88.43921
0.2301459,0,88.44873
0.2439222,1.53752,88.45776
0.2439222,0,88.46826
0.2431118,-0.08014656,88.47827
0.2431118,0,88.48804
0.2406807,-0.2403817,88.49829
0.2406807,0,88.50903
0.2406807,0,88.52026
0.2504052,0.8172315,88.53223
0.2504052,0,88.54321
0.2512155,0.07865997,88.55347
0.2512155,0,88.5647
0.2512155,0,88.57617
0.2520259,0.04195341,88.59546
0.2520259,0,88.60767
0.2528363,0.06214131,88.62061
0.2528363,0,88.63135
0.2690438,1.471399,88.64233
0.267423,-0.1438702,88.65381
0.267423,0,88.66479
0.2755267,0.7492976,88.67578
0.2755267,0,88.68677
0.2698541,-0.4921103,88.69824
0.2698541,0,88.70898
0.280389,0.9396638,88.72021
0.2617504,-1.517256,88.73267
0.2649919,0.1077193,88.7627
0.2520259,-1.0854,88.77466
0.2520259,0,88.78711
0.2520259,0,88.79761
0.2520259,0,88.80957
0.2504052,-0.1508746,88.82031
0.232577,-1.566269,88.83154
0.232577,0,88.84229
0.2220421,-0.9325176,88.85352
0.2220421,0,88.8645
0.219611,-0.2192414,88.87573
0.219611,0,88.88672
0.2252836,0.2956953,88.90601
0.2179903,-0.6602117,88.91699
0.2179903,0,88.92896
0.2188006,0.1051909,88.93677
0.2188006,0,88.94751
0.226094,0.899138,88.95581
0.226094,0,88.9668
0.2333874,0.7274212,88.97681
0.2333874,0,88.98657
0.2504052,1.505537,88.9978
0.2504052,0,89.00903
0.2512155,0.07422464,89.02002
0.2512155,0,89.03149
0.2698541,1.677821,89.04248
0.2698541,0,89.06128
0.2585089,-1.092366,89.07153
0.2585089,0,89.08301
0.2593193,0.09433153,89.09155
0.2593193,0,89.10156
0.2593193,0,89.1106
0.2649919,0.5992957,89.12012
0.2649919,0,89.13135
0.2730956,0.7296121,89.14233
0.2682334,-0.4532087,89.15308
0.2682334,0,89.16431
0.2714749,0.2908643,89.17554
0.2714749,0,89.18652
0.2811994,0.8526223,89.198
0.2852512,0.2187867,89.21655
0.2852512,0,89.22852
0.2909238,0.7350789,89.23608
0.2909238,0,89.24683
0.2860616,-0.6068859,89.25488
0.2860616,0,89.26563
0.2828201,-0.3232364,89.27563
0.2828201,0,89.28638
0.2820097,-0.07124387,89.29785
0.2820097,0,89.30884
0.2820097,0,89.32007
0.2820097,0,89.33105
0.2820097,0,89.34229
0.2876823,0.2589237,89.36401
0.3047002,0.8908792,89.3833
0.2917342,-1.185688,89.39404
0.2917342,0,89.40405
0.2431118,-5.522945,89.41284
0.2431118,0,89.42456
0.2220421,-2.720425,89.43237
0.2220421,0,89.44287
0.2414911,1.923714,89.45313
0.2414911,0,89.46411
0.2106969,-2.654669,89.47583
0.2106969,0,89.48633
0.2050243,-0.4770863,89.49805
0.2050243,0,89.50879
0.2009725,-0.3665121,89.51978
0.1636953,-1.98925,89.53857
0.1636953,0,89.5498
0.1247974,-4.436449,89.55859
0.1069692,-1.153622,89.57397
0.1069692,0,89.58667
0.08184765,-2.293033,89.59766
0.08184765,0,89.6084
0.0656402,-1.461685,89.61963
0.02106969,-3.645283,89.63184
0.02106969,0,89.64355
0.01377634,-0.7485355,89.65332
0.01377634,0,89.66406
0.009724474,-0.3594308,89.67529
0.001620746,-0.438853,89.69385
0.001620746,0,89.70361
0,-0.1884084,89.7124
0,0,89.72437
0,0,89.73242
0,0,89.74365
0,0,89.75269
0,0,89.76416
0,0,89.77539
0,0,89.78735
0,0,89.79736
0,0,89.80859
0.001620746,0.1478647,89.81958
0.003241491,0.1332226,89.83179
0.003241491,0,89.84961
0.003241491,0,89.85889
0.003241491,0,89.87036
0.006482982,0.1493004,89.89185
0.006482982,0,89.90381
0,-0.7811292,89.91211
0,0,89.9231
0,0,89.9314
0.01296596,1.239327,89.94189
0.005672609,-0.6720747,89.95264
0.005672609,0,89.96387
0.007293355,0.1453036,89.9751
0.007293355,0,89.98633
0.01377634,0.3512878,90.00488
0.01539708,0.1414609,90.01611
0.01377634,-0.09410578,90.03345
0.01377634,0,90.04395
0.007293355,-0.7555571,90.05249
0.007293355,0,90.06396
0.007293355,0,90.07544
0.007293355,0,90.08594
0.005672609,-0.1420984,90.09741
0.005672609,0,90.10864
0.006482982,0.07440209,90.11963
0.006482982,0,90.13062
0.003241491,-0.279709,90.14233
0,-0.175927,90.16064
0,0,90.17041
0,0,90.17993
0,0,90.18945
0,0,90.198
0,0,90.2085
0.0008103728,0.07402693,90.21948
0.0008103728,0,90.23096
0.0008103728,0,90.2417
0,-0.07436249,90.25269
0,0,90.26392
0,0,90.27515
0,0,90.28613
0,0,90.29761
0,0,90.31592
0,0,90.33838
0,0,90.34863
0,0,90.35693
0,0,90.36719
0,0,90.37671
0,0,90.38696
0,0,90.39722
0,0,90.40845
0,0,90.41943
0,0,90.4314
0,0,90.44189
0,0,90.45313
0,0,90.46362
0,0,90.47534
0,0,90.4873
0,0,90.49707
0,0,90.50854
0,0,90.51929
0,0,90.53052
0,0,90.54175
0,0,90.55273
0,0,90.56348
0,0,90.57495
0,0,90.58594
0,0,90.59717
0,0,90.60864
0,0,90.61914
0,0,90.63037
0,0,90.64185
0,0,90.65234
0,0,90.66357
0,0,90.67505
0,0,90.68604
0,0,90.69702
0,0,90.7085
0,0,90.71924
0,0,90.74194
0,0,90.75269
0,0,90.76392
0,0,90.78247
0,0,90.79346
0,0,90.80396
0,0,90.81323
0,0,90.82446
0,0,90.83252
0,0,90.84277
0,0,90.85229
0,0,90.86353
0,0,90.87524
0,0,90.88623
0,0,90.89722
0,0,90.90845
0,0,90.91943
0,0,90.93042
0,0,90.94189
0,0,90.95239
0,0,90.96362
0,0,90.9751
0,0,90.98682
0,0,90.99683
0,0,91.00854
0,0,91.01904
0,0,91.03052
0,0,91.04175
0,0,91.05225
0,0,91.06348
0,0,91.0752
0,0,91.09766
0,0,91.10889
0,0,91.11914
0,0,91.13159
0,0,91.14185
0,0,91.15381
0,0,91.16504
0,0,91.17554
0,0,91.18628
0,0,91.19678
0,0,91.2085
0,0,91.21899
0,0,91.23096
0,0,91.2417
0,0,91.2522
0,0,91.26343
0,0,91.27515
0,0,91.28638
0,0,91.3186
0,0,91.3313
0,0,91.34155
0,0,91.35229
0,0,91.36328
0,0,91.37524
0,0,91.38696
0,0,91.39673
0,0,91.40845
0,0,91.4187
0,0,91.43115
0,0,91.44189
0,0,91.45215
0,0,91.46338
0,0,91.47583
0,0,91.48633
0,0,91.49683
0,0,91.5083
0,0,91.51904
0,0,91.53027
0,0,91.54199
0,0,91.55225
0,0,91.56323
0,0,91.5752
0,0,91.58618
0,0,91.59668
0,0,91.60815
0,0,91.6189
0,0,91.63037
0,0,91.64185
0,0,91.65186
0,0,91.66357
0,0,91.67505
0,0,91.6853
0,0,91.69678
0,0,91.70825
0,0,91.71875
0,0,91.74219
0,0,91.7522
0,0,91.76294
0,0,91.77515
0,0,91.78638
0,0,91.79639
0,0,91.80859
0,0,91.81885
0,0,91.83008
0,0,91.8418
0,0,91.85278
0,0,91.86304
0,0,91.87524
0,0,91.88647
0,0,91.89673
0,0,91.9082
0,0,91.9187
0,0,91.93042
0,0,91.94141
0,0,91.9519
0,0,91.96313
0,0,91.9751
0,0,91.9856
0,0,91.99634
0,0,92.00854
0,0,92.01855
0,0,92.03027
0,0,92.0415
0,0,92.05176
0,0,92.06299
0,0,92.07471
0,0,92.08496
0,0,92.09644
0,0,92.10815
0,0,92.11865
0,0,92.12988
0,0,92.1416
0,0,92.15186
0,0,92.16333
0,0,92.17676
0,0,92.18774
0,0,92.19629
0,0,92.20825
0,0,92.21851
0,0,92.23022
0,0,92.24146
0,0,92.25171
0,0,92.26318
0,0,92.27515
0,0,92.28662
0,0,92.29785
0,0,92.30957
0,0,92.32153
0,0,92.33252
0,0,92.34375
0,0,92.35547
0,0,92.36646
0,0,92.37817
0,0,92.39014
0,0,92.40063
0,0,92.41187
0,0,92.43359
0,0,92.44531
0,0,92.45313
0,0,92.46289
0,0,92.47559
0,0,92.48657
0,0,92.49634
0,0,92.50781
0,0,92.51855
0,0,92.52979
0,0,92.54126
0,0,92.55176
0,0,92.56274
0,0,92.57446
0,0,92.58496
0,0,92.59619
0,0,92.60767
0,0,92.61841
0,0,92.63086
0,0,92.64111
0,0,92.65161
0,0,92.66284
0,0,92.67432
0,0,92.68506
0,0,92.69604
0,0,92.70776
0,0,92.71826
0,0,92.72998
0,0,92.74121
0,0,92.75146
0,0,92.7627
0,0,92.7749
0,0,92.78687
0,0,92.79614
0,0,92.80786
0,0,92.81836
0,0,92.82959
0,0,92.84106
0,0,92.85181
0,0,92.86255
0,0,92.87427
0,0,92.88574
0,0,92.896
0,0,92.90771
0,0,92.91821
0,0,92.94141
0,0,92.95215
0,0,92.9624
0,0,92.97437
0,0,92.98584
0,0,92.99585
0,0,93.00781
0,0,93.02124
0,0,93.03247
0,0,93.04297
0,0,93.05127
0,0,93.06274
0,0,93.07544
0,0,93.08716
0,0,93.09619
0,0,93.10767
0,0,93.11816
0,0,93.13013
0,0,93.14087
0,0,93.15137
0,0,93.1626
0,0,93.17432
0,0,93.18457
0,0,93.19604
0,0,93.20776
0,0,93.21826
0,0,93.22998
0,0,93.24121
0,0,93.25171
0,0,93.26465
0,0,93.27563
0,0,93.28564
0,0,93.2959
0,0,93.30737
0,0,93.31787
0,0,93.32959
0,0,93.34106
0,0,93.35156
0,0,93.3623
0,0,93.37402
0,0,93.38452
0,0,93.40454
0,0,93.41504
0,0,93.42871
0,0,93.44165
0,0,93.45117
0,0,93.4624
0,0,93.47412
0,0,93.48462
0,0,93.49561
0,0,93.50781
0,0,93.51807
0,0,93.52979
0,0,93.54077
0,0,93.55103
0,0,93.5625
0,0,93.57397
0,0,93.58447
0,0,93.59546
0,0,93.60742
0,0,93.61792
0,0,93.62866
0,0,93.64111
0,0,93.65088
0,0,93.66235
0,0,93.67383
0,0,93.68433
0,0,93.69556
0,0,93.70776
0,0,93.71802
0,0,93.729
0,0,93.74072
0,0,93.75122
0,0,93.76221
0,0,93.77368
0,0,93.78442
0,0,93.79565
0,0,93.81787
0,0,93.8291
0,0,93.84033
0,0,93.85107
0,0,93.8623
0,0,93.87427
0,0,93.88452
0,0,93.89575
0,0,93.90747
0,0,93.91772
0,0,93.92969
0,0,93.94067
0,0,93.95093
0,0,93.96216
0,0,93.97388
0,0,93.98413
0,0,93.99536
0,0,94.00732
0,0,94.01782
0,0,94.02954
0,0,94.04053
0,0,94.05103
0,0,94.06226
0,0,94.07397
0,0,94.08423
0,0,94.09546
0,0,94.10718
0,0,94.11768
0,0,94.13013
0,0,94.14038
0,0,94.17041
0,0,94.18115
0,0,94.19165
0,0,94.20117
0,0,94.2207
0,0,94.23218
0,0,94.2417
0,0,94.25098
0,0,94.26196
0,0,94.27344
0,0,94.28418
0,0,94.29541
0,0,94.30688
0,0,94.31763
0,0,94.3291
0,0,94.34058
0,0,94.35083
0,0,94.36182
0,0,94.37378
0,0,94.38403
0,0,94.39526
0,0,94.40674
0,0,94.41748
0,0,94.42969
0,0,94.44043
0,0,94.45068
0,0,94.46191
0,0,94.47437
0,0,94.48511
0,0,94.49536
0,0,94.50781
0,0,94.51733
0,0,94.5293
0,0,94.54053
0,0,94.55078
0,0,94.56177
0,0,94.57349
0,0,94.58398
0,0,94.59521
0,0,94.60669
0,0,94.61743
0,0,94.62817
0,0,94.64014
0,0,94.65088
0,0,94.66187
0,0,94.6731
0,0,94.68384
0,0,94.69556
0,0,94.70703
0,0,94.71729
0,0,94.73438
0,0,94.74487
0,0,94.75244
0,0,94.7627
0,0,94.77368
0,0,94.78418
0,0,94.79565
0,0,94.80737
0,0,94.81763
0,0,94.82886
0,0,94.84058
0,0,94.85083
0,0,94.86206
0,0,94.87451
0,0,94.88403
0,0,94.896
0,0,94.90771
0,0,94.91821
0,0,94.92993
0,0,94.94043
0,0,94.95068
0,0,94.9624
0,0,94.97412
0,0,94.98389
0,0,95.00342
0,0,95.01416
0,0,95.03149
0,0,95.03979
0,0,95.05029
0,0,95.06152
0,0,95.07275
0,0,95.08447
0,0,95.09497
0,0,95.10693
0,0,95.11743
0,0,95.12891
0,0,95.1394
0,0,95.15039
0,0,95.16138
0,0,95.17285
0,0,95.18408
0,0,95.19507
0,0,95.20654
0,0,95.21704
0,0,95.22852
0,0,95.2395
0,0,95.25024
0,0,95.26147
0,0,95.27344
0,0,95.28442
0,0,95.29468
0,0,95.30615
0,0,95.31714
0,0,95.32886
0,0,95.3396
0,0,95.3501
0,0,95.36157
0,0,95.37329
0,0,95.38428
0,0,95.39478
0,0,95.40576
0,0,95.41699
0,0,95.4292
0,0,95.44702
0,0,95.45776
0,0,95.46802
0,0,95.47827
0,0,95.48804
0,0,95.49658
0,0,95.50732
0,0,95.51709
0,0,95.52856
0,0,95.53931
0,0,95.55005
0,0,95.56152
0,0,95.57251
0,0,95.58398
0,0,95.61182
0,0,95.62524
0,0,95.63306
0,0,95.64282
0,0,95.65112
0,0,95.66138
0,0,95.67261
0,0,95.68408
0,0,95.69482
0,0,95.70703
0,0,95.7168
0,0,95.72827
0,0,95.73999
0,0,95.75
0,0,95.76147
0,0,95.77222
0,0,95.78369
0,0,95.79468
0,0,95.80566
0,0,95.81689
0,0,95.82861
0,0,95.83911
0,0,95.8501
0,0,95.86108
0,0,95.8728
0,0,95.88379
0,0,95.89502
0,0,95.90649
0,0,95.91675
0,0,95.92798
0,0,95.93921
0,0,95.94995
0,0,95.96118
0,0,95.97241
0,0,95.98364
0,0,95.99463
0,0,96.00684
0,0,96.0166
0,0,96.0293
0,0,96.03882
0,0,96.05005
0,0,96.06128
0,0,96.08252
0,0,96.09497
0,0,96.10596
0,0,96.1167
0,0,96.12842
0,0,96.13965
0,0,96.15112
0,0,96.16113
0,0,96.17261
0,0,96.19019
0,0,96.19849
0,0,96.20874
0,0,96.21655
0,0,96.22778
0,0,96.23926
0,0,96.25
0,0,96.26099
0,0,96.27222
0,0,96.2832
0,0,96.29443
0,0,96.30542
0,0,96.31665
0,0,96.32788
0,0,96.33887
0,0,96.34985
0,0,96.36133
0,0,96.37231
0,0,96.38306
0,0,96.39429
0,0,96.40527
0,0,96.41675
0,0,96.43237
0,0,96.44287
0,0,96.45093
0,0,96.46094
0,0,96.48291
0,0,96.49487
0,0,96.50537
0,0,96.51685
0,0,96.52881
0,0,96.53857
0,0,96.54956
0,0,96.56104
0,0,96.57202
0,0,96.5835
0,0,96.59424
0,0,96.60522
0,0,96.61646
0,0,96.62842
0,0,96.63867
0,0,96.6499
0,0,96.66089
0,0,96.67236
0,0,96.68359
0,0,96.69409
0,0,96.70532
0,0,96.71655
0,0,96.72778
0,0,96.73853
0,0,96.75
0,0,96.76123
0,0,96.77197
0,0,96.78296
0,0,96.79443
0,0,96.80518
0,0,96.81616
0,0,96.82813
0,0,96.83862
0,0,96.84961
0,0,96.8606
0,0,96.87183
0,0,96.89502
0,0,96.90576
0,0,96.91602
0,0,96.92822
0,0,96.93848
0,0,96.94946
0,0,96.96069
0,0,96.97192
0,0,96.98291
0,0,96.99414
0,0,97.02368
0,0,97.03442
0,0,97.04639
0,0,97.0542
0,0,97.06396
0,0,97.07349
0,0,97.08325
0,0,97.09424
0,0,97.10522
0,0,97.11646
0,0,97.12842
0,0,97.13867
0,0,97.14941
0,0,97.16064
0,0,97.17163
0,0,97.18311
0,0,97.19409
0,0,97.20532
0,0,97.21606
0,0,97.22729
0,0,97.23828
0,0,97.24951
0,0,97.2605
0,0,97.27197
0,0,97.28271
0,0,97.29443
0,0,97.30493
0,0,97.31616
0,0,97.32837
0,0,97.33838
0,0,97.34937
0,0,97.36084
0,0,97.37183
0,0,97.38281
0,0,97.39404
0,0,97.40503
0,0,97.41602
0,0,97.42725
0,0,97.43823
0,0,97.44971
0,0,97.46045
0,0,97.47168
0,0,97.48364
0,0,97.4939
0,0,97.50488
0,0,97.51611
0,0,97.52759
0,0,97.53833
0,0,97.54907
0,0,97.56055
0,0,97.57178
0,0,97.5835
0,0,97.59375
0,0,97.61499
0,0,97.62769
0,0,97.63818
0,0,97.64917
0,0,97.66064
0,0,97.67139
0,0,97.68262
0,0,97.69385
0,0,97.70483
0,0,97.71606
0,0,97.72852
0,0,97.73804
0,0,97.74927
0,0,97.7605
0,0,97.77197
0,0,97.78369
0,0,97.7937
0,0,97.80469
0,0,97.81592
0,0,97.82715
0,0,97.83813
0,0,97.84912
0,0,97.8606
0,0,97.87134
0,0,97.88257
0,0,97.89355
0,0,97.90479
0,0,97.91577
0,0,97.92847
0,0,97.93823
0,0,97.94897
0,0,97.96045
0,0,97.97144
0.1029173,9.47848,97.98242
0.1807131,6.771917,97.9939
0.1807131,0,98.00464
0.2090762,2.556704,98.01563
0.2090762,0,98.02856
0.2293355,2.148867,98.03809
0.2293355,0,98.04907
0.2333874,0.3560419,98.06055
0.2333874,0,98.07129
0.2350081,0.1403919,98.08276
0.2317666,-0.1735842,98.10156
0.2179903,-1.261904,98.11255
0.2179903,0,98.125
0.2090762,-0.657867,98.13843
0.1871961,-1.509522,98.15308
0.1871961,0,98.16357
0.1758509,-1.235673,98.17285
0.1515397,-1.141858,98.19409
0.1515397,0,98.20483
0.1175041,-3.208792,98.21558
0.1175041,0,98.22681
0.08508914,-2.879125,98.23804
0.07455429,-0.5679498,98.25659
0.07455429,0,98.26685
0.07293355,-0.1655378,98.27661
0.07293355,0,98.28638
0.07698541,0.4699666,98.29492
0.07698541,0,98.30566
0.08184765,0.4822839,98.31567
0.08184765,0,98.32715
0.09562398,1.294184,98.33789
0.09562398,0,98.34888
0.1118314,1.428486,98.36035
0.1118314,0,98.37109
0.1110211,-0.07174208,98.38232
0.1134522,0.21126,98.3938
0.123987,0.575983,98.41211
0.123987,0,98.42407
0.1337115,1.168666,98.43237
0.1337115,0,98.44263
0.1337115,0,98.45044
0.1329011,-0.08557954,98.45996
0.1329011,0,98.47119
0.1329011,0,98.48193
0.1288493,-0.3592428,98.49341
0.1288493,0,98.50464
0.13047,0.1481643,98.51538
0.13047,0,98.52808
0.13047,0,98.53784
0.13047,0,98.54907
0.1288493,-0.08725603,98.56763
0.1158833,-1.133735,98.57886
0.1158833,0,98.59033
0.1191248,0.3889575,98.59863
0.1191248,0,98.60938
0.1175041,-0.2028597,98.61719
0.1175041,0,98.62842
0.1191248,0.1771599,98.63745
0.1191248,0,98.64868
0.1183144,-0.0724677,98.65991
0.1183144,0,98.6709
0.1029173,-0.7228845,98.69214
0.1029173,0,98.70508
0.1296596,1.520572,98.72266
0.1280389,-0.1484724,98.73364
0.1280389,0,98.74414
0.1280389,0,98.75171
0.1280389,0,98.7627
0.1312804,0.3616246,98.77173
0.1312804,0,98.78198
0.13047,-0.07133976,98.79321
0.13047,0,98.8042
0.1410049,0.9350752,98.81543
0.1410049,0,98.82764
0.1385738,-0.2414306,98.83765
0.1385738,0,98.84863
0.1312804,-0.6276773,98.86035
0.1175041,-0.7508811,98.87866
0.1175041,0,98.89063
0.1426256,3.157522,98.89868
0.1426256,0,98.90894
0.1183144,-3.072854,98.91699
0.1183144,0,98.92798
0.1207455,0.2533232,98.93774
0.1207455,0,98.94849
0.1191248,-0.1439263,98.95972
0.1191248,0,98.97095
0.1450567,2.347715,98.98193
0.1580227,1.170361,98.99292
0.1580227,0,99.00415
0.1507293,-0.646517,99.01563
0.1482982,-0.1265629,99.03467
0.1482982,0,99.04688
0.08022691,-5.171295,99.06006
0.08022691,0,99.07056
0.05753647,-2.004969,99.08179
0.07050243,1.145808,99.09326
0.05834684,-0.5690634,99.1145
0.05834684,0,99.12817
0.102107,4.745446,99.13721
0.102107,0,99.14844
0.0923825,-0.858923,99.15967
0.0923825,0,99.1709
0.05024311,-2.283532,99.18945
0.02593193,-2.403098,99.19946
0.02593193,0,99.21021
0.01296596,-1.619753,99.21826
0.01296596,0,99.22974
0.008914101,-0.5300919,99.2373
0.008914101,0,99.24854
0.01053485,0.1451227,99.25952
0.01053485,0,99.27051
0.01458671,0.3548073,99.28198
0.01458671,0,99.29297
0.01458671,0,99.3042
0.02269044,0.7361672,99.31519
0.02269044,0,99.32813
0.02269044,0,99.34497
0.02431118,0.1319041,99.35718
0.02431118,0,99.36743
0.03160454,0.7289858,99.37744
0.03160454,0,99.38721
0.03727715,0.6608119,99.39575
0.03727715,0,99.40625
0.04376013,0.7448364,99.41479
0.04376013,0,99.42749
0.0445705,0.08235922,99.43726
0.0445705,0,99.44824
0.04294976,-0.1448256,99.45947
0.04213938,-0.03618886,99.48193
0.03646677,-0.3011915,99.50073
0.02025932,-1.453975,99.51196
0.02025932,0,99.52417
0.001620746,-1.34246,99.53809
0.001620746,0,99.54834
0.0008103728,-0.07141736,99.55957
0.0008103728,0,99.5708
0,-0.07352988,99.58179
0,0,99.59277
0,0,99.60376
0,0,99.61499
0,0,99.6272
0,0,99.63745
0,0,99.65625
0,0,99.6665
0,0,99.67676
0,0,99.68677
0,0,99.69556
0,0,99.70728
0,0,99.71509
0,0,99.72803
0,0,99.73706
0,0,99.74878
0,0,99.75952
0,0,99.77051
0,0,99.78149
0,0,99.80347
0,0,99.81519
0,0,99.82788
0,0,99.83716
0,0,99.84814
0,0,99.85938
0,0,99.87061
0,0,99.88159
0,0,99.91602
0,0,99.92871
0,0,99.93823
0,0,99.94922
0,0,99.95972
0,0,99.97046
0,0,99.98145
0,0,99.99268
0,0,100.0039
0,0,100.0146
0,0,100.0332
0,0,100.0437
0,0,100.0515
0,0,100.0601
0,0,100.0703
0,0,100.0813
0,0,100.0925
0,0,100.1038
0,0,100.115
0,0,100.1282
0,0,100.1367
0,0,100.1482
0,0,100.1594
0,0,100.1707
0,0,100.1814
0,0,100.1924
0,0,100.2036
0,0,100.2148
0,0,100.228
0,0,100.2368
0,0,100.248
0,0,100.2593
0,0,100.2705
0,0,100.2813
0,0,100.2925
0,0,100.3037
0,0,100.3149
0,0,100.3267
0,0,100.3369
0,0,100.3481
0,0,100.3591
0,0,100.3704
0,0,100.3813
0,0,100.3931
0,0,100.4036
0,0,100.4148
0,0,100.4285
0,0,100.4448
0,0,100.4573
0,0,100.4707
0,0,100.4812
0,0,100.4922
0,0,100.5037
0,0,100.5144
0,0,100.5259
0,0,100.5369
0,0,100.5588
0,0,100.5706
0,0,100.5813
0,0,100.5996
0,0,100.6104
0,0,100.6182
0,0,100.6294
0,0,100.6375
0,0,100.6479
0,0,100.6589
0,0,100.6702
0,0,100.6812
0,0,100.6924
0,0,100.7036
0,0,100.7146
0,0,100.7261
0,0,100.7371
0,0,100.7476
0,0,100.7588
0,0,100.77
0,0,100.781
0,0,100.7922
0,0,100.8032
0,0,100.8145
0,0,100.8279
0,0,100.8367
0,0,100.8477
0,0,100.8591
0,0,100.8699
0,0,100.8813
0,0,100.8923
0,0,100.9033
0,0,100.9146
0,0,100.9272
0,0,100.9368
0,0,100.9478
0,0,100.9587
0,0,100.97
0,0,100.981
0,0,100.9922
0,0,101.0032
0,0,101.0144
0,0,101.0266
0,0,101.0366
0,0,101.0481
0,0,101.0593
0,0,101.0706
0,0,101.0823
0,0,101.0938
0,0,101.1055
0,0,101.1169
0,0,101.1289
0,0,101.1394
0,0,101.1506
0,0,101.1624
0,0,101.1865
0,0,101.1982
0,0,101.2095
0,0,101.219
0,0,101.231
0,0,101.239
0,0,101.2488
0,0,101.2585
0,0,101.2695
0,0,101.2808
0,0,101.292
0,0,101.303
0,0,101.3142
0,0,101.3259
0,0,101.3364
0,0,101.3477
0,0,101.3589
0,0,101.3696
0,0,101.3809
0,0,101.3918
0,0,101.4031
0,0,101.4141
0,0,101.4255
