Intersecting Volume,Volume Flux,Time Stamp
0,0,15.52197
0,0,15.53223
0,0,15.54321
0,0,15.55493
0,0,15.56567
0,0,15.57666
0,0,15.58887
0,0,15.59888
0,0,15.6123
0,0,15.62305
0,0,15.63208
0,0,15.64355
0,0,15.65649
0,0,15.66992
0,0,15.6792
0,0,15.69116
0,0,15.70166
0,0,15.71313
0,0,15.72437
0,0,15.73584
0,0,15.74683
0,0,15.75781
0,0,15.7688
0,0,15.78833
0,0,15.7981
0,0,15.8103
0,0,15.82178
0,0,15.83179
0,0,15.84302
0,0,15.85522
0,0,15.86548
0,0,15.87622
0,0,15.88818
0,0,15.89917
0,0,15.91113
0,0,15.92163
0,0,15.93188
0,0,15.94312
0,0,15.95483
0,0,15.96533
0,0,15.97632
0,0,15.98828
0,0,15.99878
0,0,16.01074
0,0,16.02173
0,0,16.03198
0,0,16.04297
0,0,16.05518
0,0,16.06738
0,0,16.07788
0,0,16.08813
0,0,16.09888
0,0,16.11133
0,0,16.12183
0,0,16.13208
0,0,16.14282
0,0,16.15771
0,0,16.16748
0,0,16.17627
0,0,16.18848
0,0,16.19849
0,0,16.21069
0,0,16.22168
0,0,16.23193
0,0,16.24341
0,0,16.25562
0,0,16.26636
0,0,16.28467
0,0,16.29541
0,0,16.30713
0,0,16.31494
0,0,16.3252
0,0,16.33325
0,0,16.34351
0,0,16.35474
0,0,16.36523
0,0,16.37622
0,0,16.38843
0,0,16.39844
0,0,16.40967
0,0,16.42163
0,0,16.43164
0,0,16.44312
0,0,16.45483
0,0,16.46509
0,0,16.47632
0,0,16.48804
0,0,16.49854
0,0,16.51001
0,0,16.52197
0,0,16.53174
0,0,16.54346
0,0,16.55469
0,0,16.56494
0,0,16.57617
0,0,16.58813
0,0,16.59839
0,0,16.61011
0,0,16.62134
0,0,16.63159
0,0,16.64282
0,0,16.65454
0,0,16.66504
0,0,16.67651
0,0,16.68799
0,0,16.69849
0,0,16.71167
0,0,16.72217
0,0,16.73169
0,0,16.74292
0,0,16.75513
0,0,16.76587
0,0,16.78418
0,0,16.79517
0,0,16.8064
0,0,16.81421
0,0,16.82422
0,0,16.83301
0,0,16.84326
0,0,16.85449
0,0,16.86499
0,0,16.87598
0,0,16.8877
0,0,16.89819
0,0,16.90991
0,0,16.92139
0,0,16.9314
0,0,16.94263
0,0,16.95459
0,0,16.96484
0,0,16.97607
0,0,16.98828
0,0,16.99829
0,0,17.00952
0,0,17.02124
0,0,17.03149
0,0,17.04248
0,0,17.05444
0,0,17.06494
0,0,17.07617
0,0,17.0874
0,0,17.09839
0,0,17.11084
0,0,17.12109
0,0,17.13159
0,0,17.14307
0,0,17.15454
0,0,17.17456
0,0,17.18848
0,0,17.198
0,0,17.20923
0,0,17.22144
0,0,17.2312
0,0,17.24243
0,0,17.25439
0,0,17.26489
0,0,17.27563
0,0,17.2876
0,0,17.29834
0,0,17.31152
0,0,17.32373
0,0,17.33154
0,0,17.34326
0,0,17.35449
0,0,17.36475
0,0,17.37573
0,0,17.38745
0,0,17.39795
0,0,17.40967
0,0,17.42065
0,0,17.43115
0,0,17.44238
0,0,17.45459
0,0,17.46436
0,0,17.47583
0,0,17.4873
0,0,17.49805
0,0,17.51929
0,0,17.53149
0,0,17.54199
0,0,17.5542
0,0,17.5647
0,0,17.57568
0,0,17.58716
0,0,17.5979
0,0,17.60986
0,0,17.62109
0,0,17.6311
0,0,17.64258
0,0,17.65405
0,0,17.66455
0,0,17.67578
0,0,17.68726
0,0,17.698
0,0,17.71021
0,0,17.7207
0,0,17.73145
0,0,17.74219
0,0,17.75415
0,0,17.76465
0,0,17.77563
0,0,17.78711
0,0,17.79785
0,0,17.80908
0,0,17.82764
0,0,17.83862
0,0,17.87915
0,0,17.89258
0,0,17.90381
0,0,17.91284
0,0,17.92456
0,0,17.93799
0,0,17.95142
0,0,17.96265
0,0,17.97632
0,0,17.98682
0,0,17.9978
0,0,18.00952
0,0,18.02051
0,0,18.03125
0,0,18.04248
0,0,18.05396
0,0,18.06421
0,0,18.07593
0,0,18.0874
0,0,18.0979
0,0,18.10986
0,0,18.12036
0,0,18.13086
0,0,18.14209
0,0,18.15405
0,0,18.16431
0,0,18.17554
0,0,18.18701
0,0,18.19775
0,0,18.20972
0,0,18.2207
0,0,18.23169
0,0,18.24292
0,0,18.25342
0,0,18.2644
0,0,18.27539
0,0,18.28662
0,0,18.29761
0,0,18.30908
0,0,18.31982
0,0,18.33081
0,0,18.34229
0,0,18.35425
0,0,18.36426
0,0,18.37549
0,0,18.38745
0,0,18.39771
0,0,18.40967
0,0,18.41992
0,0,18.43066
0,0,18.44214
0,0,18.45313
0,0,18.46436
0,0,18.47534
0,0,18.48682
0,0,18.49731
0,0,18.50928
0,0,18.52051
0,0,18.53076
0,0,18.54321
0,0,18.55566
0,0,18.56738
0,0,18.57886
0,0,18.59082
0,0,18.60913
0,0,18.62158
0,0,18.63135
0,0,18.6438
0,0,18.65527
0,0,18.66528
0,0,18.67529
0,0,18.68628
0,0,18.69775
0,0,18.70923
0,0,18.71973
0,0,18.73096
0,0,18.7417
0,0,18.75293
0,0,18.76392
0,0,18.77515
0,0,18.78613
0,0,18.79736
0,0,18.80908
0,0,18.81958
0,0,18.83081
0,0,18.8418
0,0,18.85327
0,0,18.86401
0,0,18.87524
0,0,18.88647
0,0,18.89746
0,0,18.90918
0,0,18.91992
0,0,18.93091
0,0,18.94189
0,0,18.95288
0,0,18.96411
0,0,18.97534
0,0,18.98608
0,0,18.99707
0,0,19.00903
0,0,19.01953
0,0,19.03052
0,0,19.04199
0,0,19.05347
0,0,19.06421
0,0,19.07544
0,0,19.0874
0,0,19.09839
0,0,19.10962
0,0,19.12183
0,0,19.13232
0,0,19.15405
0,0,19.16553
0,0,19.1748
0,0,19.18604
0,0,19.19727
0,0,19.20898
0,0,19.21973
0,0,19.23022
0,0,19.24194
0,0,19.25415
0,0,19.26392
0,0,19.27515
0,0,19.28589
0,0,19.29712
0,0,19.30835
0,0,19.31958
0,0,19.33032
0,0,19.34155
0,0,19.35254
0,0,19.36377
0,0,19.375
0,0,19.38599
0,0,19.39697
0,0,19.4082
0,0,19.41992
0,0,19.43042
0,0,19.44189
0,0,19.45264
0,0,19.46387
0,0,19.4751
0,0,19.48633
0,0,19.49707
0,0,19.50903
0,0,19.51929
0,0,19.53052
0,0,19.5415
0,0,19.55298
0,0,19.56372
0,0,19.57739
0,0,19.59741
0,0,19.60938
0,0,19.61938
0,0,19.63086
0,0,19.64136
0,0,19.65259
0,0,19.66357
0,0,19.6748
0,0,19.68604
0,0,19.69702
0,0,19.70874
0,0,19.71924
0,0,19.73047
0,0,19.74146
0,0,19.75269
0,0,19.76367
0,0,19.77466
0,0,19.78613
0,0,19.79712
0,0,19.80933
0,0,19.81909
0,0,19.83057
0,0,19.84155
0,0,19.85278
0,0,19.86377
0,0,19.87476
0,0,19.88574
0,0,19.89697
0,0,19.90869
0,0,19.91919
0,0,19.93018
0,0,19.94165
0,0,19.95239
0,0,19.96338
0,0,19.97485
0,0,19.9856
0,0,19.99683
0,0,20.00854
0,0,20.01904
0,0,20.04102
0,0,20.05811
0,0,20.06787
0,0,20.07715
0,0,20.0874
0,0,20.09692
0,0,20.10815
0,0,20.1189
0,0,20.13086
0,0,20.14136
0,0,20.1521
0,0,20.16333
0,0,20.17456
0,0,20.18555
0,0,20.19678
0,0,20.20776
0,0,20.21899
0,0,20.22998
0,0,20.24121
0,0,20.25293
0,0,20.26318
0,0,20.27441
0,0,20.2854
0,0,20.29663
0,0,20.30762
0,0,20.31885
0,0,20.33008
0,0,20.34131
0,0,20.35254
0,0,20.36328
0,0,20.37451
0,0,20.3855
0,0,20.39648
0,0,20.4082
0,0,20.42627
0,0,20.43628
0,0,20.44678
0,0,20.4563
0,0,20.46631
0,0,20.47461
0,0,20.4856
0,0,20.49658
0,0,20.50757
0,0,20.5188
0,0,20.53027
0,0,20.54102
0,0,20.552
0,0,20.56323
0,0,20.57446
0,0,20.58545
0,0,20.59668
0,0,20.60815
0,0,20.6189
0,0,20.62964
0,0,20.64111
0,0,20.6521
0,0,20.66309
0,0,20.67456
0,0,20.68555
0,0,20.69727
0,0,20.73315
0,0,20.74487
0,0,20.75415
0,0,20.76392
0,0,20.77417
0,0,20.7854
0,0,20.79639
0,0,20.80786
0,0,20.82617
0,0,20.83545
0,0,20.84546
0,0,20.85522
0,0,20.86523
0,0,20.87402
0,0,20.8855
0,0,20.89624
0,0,20.90747
0,0,20.9187
0,0,20.93042
0,0,20.94092
0,0,20.95166
0,0,20.96338
0,0,20.97437
0,0,20.98511
0,0,20.99634
0,0,21.00806
0,0,21.01831
0,0,21.02954
0,0,21.04126
0,0,21.052
0,0,21.06274
0,0,21.07422
0,0,21.08496
0,0,21.09619
0,0,21.10767
0,0,21.11865
0,0,21.12939
0,0,21.14087
0,0,21.15186
0,0,21.16284
0,0,21.17432
0,0,21.18506
0,0,21.19653
0,0,21.20874
0,0,21.21851
0,0,21.22949
0,0,21.24097
0,0,21.25195
0,0,21.26367
0,0,21.27441
0,0,21.29102
0,0,21.30225
0,0,21.31104
0,0,21.32153
0,0,21.32959
0,0,21.34106
0,0,21.35229
0,0,21.36499
0,0,21.37549
0,0,21.38525
0,0,21.39624
0,0,21.40796
0,0,21.41846
0,0,21.42969
0,0,21.44067
0,0,21.4519
0,0,21.46313
0,0,21.47412
0,0,21.48535
0,0,21.49634
0,0,21.5083
0,0,21.51855
0,0,21.52979
0,0,21.54834
0,0,21.56152
0,0,21.57446
0,0,21.58472
0,0,21.59619
0,0,21.60767
0,0,21.61816
0,0,21.62939
0,0,21.64038
0,0,21.65137
0,0,21.66284
0,0,21.67383
0,0,21.68506
0,0,21.69604
0,0,21.70825
0,0,21.71802
0,0,21.72949
0,0,21.74048
0,0,21.75146
0,0,21.7627
0,0,21.77393
0,0,21.78491
0,0,21.7959
0,0,21.80713
0,0,21.81836
0,0,21.82983
0,0,21.84058
0,0,21.85156
0,0,21.86255
0,0,21.87378
0,0,21.88477
0,0,21.896
0,0,21.90723
0,0,21.91797
0,0,21.92944
0,0,21.94043
0,0,21.95142
0,0,21.96265
0,0,21.97412
0,0,21.98462
0,0,21.99585
0,0,22.00781
0,0,22.01807
0,0,22.02905
0,0,22.04053
0,0,22.052
0,0,22.06421
0,0,22.0752
0,0,22.08643
0,0,22.09766
0,0,22.10938
0,0,22.12939
0,0,22.14063
0,0,22.15161
0,0,22.16235
0,0,22.17334
0,0,22.18457
0,0,22.1958
0,0,22.20752
0,0,22.21802
0,0,22.229
0,0,22.24023
0,0,22.25146
0,0,22.2627
0,0,22.27344
0,0,22.28491
0,0,22.29785
0,0,22.31055
0,0,22.3186
0,0,22.3291
0,0,22.34058
0,0,22.35132
0,0,22.36255
0,0,22.37354
0,0,22.38452
0,0,22.39551
0,0,22.40698
0,0,22.41797
0,0,22.42993
0,0,22.44019
0,0,22.45117
0,0,22.4624
0,0,22.47339
0,0,22.48462
0,0,22.49561
0,0,22.50684
0,0,22.51782
0,0,22.52881
0,0,22.54004
0,0,22.55127
0,0,22.57251
0,0,22.58496
0,0,22.5957
0,0,22.60693
0,0,22.61792
0,0,22.62891
0,0,22.63989
0,0,22.65112
0,0,22.6626
0,0,22.67334
0,0,22.68433
0,0,22.69556
0,0,22.70776
0,0,22.71753
0,0,22.72876
0,0,22.73999
0,0,22.75146
0,0,22.7627
0,0,22.77344
0,0,22.78442
0,0,22.79565
0,0,22.80688
0,0,22.81763
0,0,22.82861
0,0,22.83984
0,0,22.85107
0,0,22.8623
0,0,22.87329
0,0,22.88428
0,0,22.89551
0,0,22.90723
0,0,22.91772
0,0,22.92871
0,0,22.94653
0,0,22.95923
0,0,22.9707
0,0,22.97852
0,0,22.99463
0,0,23.00732
0,0,23.01758
0,0,23.02881
0,0,23.03979
0,0,23.05078
0,0,23.06226
0,0,23.07324
0,0,23.08423
0,0,23.09521
0,0,23.10693
0,0,23.11768
0,0,23.12866
0,0,23.13965
0,0,23.15088
0,0,23.16235
0,0,23.1731
0,0,23.18408
0,0,23.19531
0,0,23.20703
0,0,23.21777
0,0,23.22852
0,0,23.23975
0,0,23.25073
0,0,23.26172
0,0,23.27319
0,0,23.28394
0,0,23.29517
0,0,23.3064
0,0,23.31738
0,0,23.33862
0,0,23.35107
0,0,23.36206
0,0,23.37305
0,0,23.38428
0,0,23.39551
0,0,23.40649
0,0,23.41748
0,0,23.42847
0,0,23.4397
0,0,23.45068
0,0,23.46167
0,0,23.47314
0,0,23.48413
0,0,23.49536
0,0,23.50684
0,0,23.51758
0,0,23.52856
0,0,23.53955
0,0,23.55054
0,0,23.58228
0,0,23.59546
0,0,23.60693
0,0,23.61719
0,0,23.62842
0,0,23.63965
0,0,23.65039
0,0,23.66162
0,0,23.6731
0,0,23.68433
0,0,23.69531
0,0,23.70728
0,0,23.71704
0,0,23.72827
0,0,23.7395
0,0,23.75049
0,0,23.76172
0,0,23.77295
0,0,23.78418
0,0,23.79492
0,0,23.80615
0,0,23.81714
0,0,23.82837
0,0,23.83984
0,0,23.85059
0,0,23.86182
0,0,23.87305
0,0,23.88379
0,0,23.90283
0,0,23.91455
0,0,23.92505
0,0,23.93286
0,0,23.94312
0,0,23.9519
0,0,23.96191
0,0,23.97363
0,0,23.98413
0,0,23.99536
0,0,24.00635
0,0,24.01709
0,0,24.02832
0,0,24.03955
0,0,24.05029
0,0,24.06152
0,0,24.07275
0,0,24.08374
0,0,24.09473
0,0,24.10645
0,0,24.11694
0,0,24.12817
0,0,24.1394
0,0,24.15063
0,0,24.16138
0,0,24.17285
0,0,24.18384
0,0,24.19482
0,0,24.20605
0,0,24.21729
0,0,24.22827
0,0,24.2395
0,0,24.25049
0,0,24.26147
0,0,24.27319
0,0,24.28394
0,0,24.29517
0,0,24.30737
0,0,24.31689
0,0,24.32837
0,0,24.33984
0,0,24.35059
0,0,24.36206
0,0,24.37354
0,0,24.38477
0,0,24.39624
0,0,24.4082
0,0,24.41919
0,0,24.43018
0,0,24.44165
0,0,24.45337
0,0,24.46484
0,0,24.47778
0,0,24.48999
0,0,24.49829
0,0,24.51099
0,0,24.52148
0,0,24.54028
0,0,24.55054
0,0,24.56177
0,0,24.57251
0,0,24.58325
0,0,24.59448
0,0,24.6062
0,0,24.61694
0,0,24.62793
0,0,24.63916
0,0,24.65063
0,0,24.66138
0,0,24.67261
0,0,24.68359
0,0,24.69458
0,0,24.71021
0,0,24.71802
0,0,24.72827
0,0,24.73926
0,0,24.75
0,0,24.76147
0,0,24.77295
0,0,24.78345
0,0,24.79443
0,0,24.80591
0,0,24.81665
0,0,24.82764
0,0,24.83911
0,0,24.84985
0,0,24.86108
0,0,24.87256
0,0,24.8833
0,0,24.89453
0,0,24.90601
0,0,24.91675
0,0,24.92798
0,0,24.93945
0,0,24.94995
0,0,24.96118
0,0,24.9729
0,0,24.9834
0,0,24.99512
0,0,25.00732
0,0,25.01782
0,0,25.0293
0,0,25.04077
0,0,25.05176
0,0,25.08057
0,0,25.09326
0,0,25.10645
0,0,25.11694
0,0,25.12744
0,0,25.13916
0,0,25.1499
0,0,25.16089
0,0,25.17261
0,0,25.18311
0,0,25.19434
0,0,25.20605
0,0,25.21655
0,0,25.22754
0,0,25.2395
0,0,25.24976
0,0,25.26099
0,0,25.27271
0,0,25.28296
0,0,25.29419
0,0,25.30566
0,0,25.31641
0,0,25.32764
0,0,25.33911
0,0,25.3501
0,0,25.36084
0,0,25.37256
0,0,25.38306
0,0,25.39453
0,0,25.40576
0,0,25.4165
0,0,25.42749
0,0,25.43921
0,0,25.44995
0,0,25.46069
0,0,25.47241
0,0,25.48315
0,0,25.49414
0,0,25.50562
0,0,25.51636
0,0,25.52734
0,0,25.54663
0,0,25.55835
0,0,25.56885
0,0,25.57764
0,0,25.58838
0,0,25.59619
0,0,25.6084
0,0,25.61694
0,0,25.6272
0,0,25.63892
0,0,25.64941
0,0,25.66089
0,0,25.67236
0,0,25.68311
0,0,25.69409
0,0,25.70605
0,0,25.71704
0,0,25.73169
0,0,25.74316
0,0,25.75293
0,0,25.76318
0,0,25.77246
0,0,25.78271
0,0,25.79395
0,0,25.80566
0,0,25.81616
0,0,25.82739
0,0,25.83911
0,0,25.85034
0,0,25.86084
0,0,25.87231
0,0,25.88281
0,0,25.8938
0,0,25.90552
0,0,25.92432
0,0,25.93384
0,0,25.94434
0,0,25.95361
0,0,25.96362
0,0,25.97241
0,0,25.98267
0,0,25.99414
0,0,26.00537
0,0,26.01636
0,0,26.0271
0,0,26.03882
0,0,26.0498
0,0,26.06079
0,0,26.07227
0,0,26.08301
0,0,26.09399
0,0,26.10571
0,0,26.11597
0,0,26.1272
0,0,26.13916
0,0,26.14966
0,0,26.16064
0.0008103728,0.06761333,26.17261
0.0008103728,0,26.18262
0.02106969,1.815823,26.19385
0.02106969,0,26.20557
0.06320908,3.890951,26.21631
0.06320908,0,26.22705
0.1183144,4.639434,26.23877
0.1815235,3.141089,26.25903
0.2471637,4.765757,26.27271
0.2471637,0,26.28247
0.2941653,4.086351,26.29395
0.2941653,0,26.30542
0.3265802,3.031981,26.31592
0.3265802,0,26.32739
0.3638574,1.977872,26.34644
0.376013,1.010395,26.3584
0.376013,0,26.37134
0.376013,0,26.38306
0.3962723,1.940269,26.39355
0.3962723,0,26.40552
0.4708266,1.914623,26.44434
0.4789303,0.6096191,26.45776
0.4789303,0,26.46777
0.547812,7.957406,26.47656
0.547812,0,26.48657
0.5696921,1.392067,26.50244
0.541329,-2.47304,26.51392
0.541329,0,26.5249
0.5534846,1.5307,26.53296
0.5534846,0,26.54321
0.5072933,-5.152976,26.552
0.5072933,0,26.56299
0.4894651,-2.011304,26.57202
0.4894651,0,26.58252
0.4546191,-3.123382,26.59375
0.4546191,0,26.60522
0.4189627,-3.415431,26.61572
0.4189627,0,26.62695
0.3711507,-3.989052,26.63892
0.3038898,-3.482191,26.6582
0.2333874,-5.373128,26.67139
0.2333874,0,26.68286
0.2277147,-0.5402634,26.69336
0.2277147,0,26.70532
0.2155592,-1.173694,26.71582
0.2155592,0,26.72681
0.2236629,0.6794497,26.73877
0.2236629,0,26.74927
0.2090762,-1.312592,26.76025
0.1726094,-3.182592,26.77173
0.1726094,0,26.78223
0.1807131,0.6987659,26.79395
0.1693679,-0.3844887,26.82349
0.1410049,-2.978718,26.83301
0.1410049,0,26.84399
0.1555916,1.556182,26.85327
0.1555916,0,26.86353
0.1669368,1.298777,26.87231
0.1669368,0,26.88232
0.171799,0.4340906,26.89355
0.171799,0,26.90527
0.2115073,3.802453,26.91553
0.2115073,0,26.92676
0.2350081,1.988376,26.93872
0.2350081,0,26.94946
0.3030794,3.734437,26.96753
0.3330632,2.789839,26.97827
0.3330632,0,26.99072
0.4011345,8.376049,26.99878
0.4100486,0.7286701,27.01099
0.4100486,0,27.02173
0.4100486,0,27.03003
0.4805511,7.759885,27.03906
0.4805511,0,27.04907
0.4813614,0.07389906,27.06006
0.4497569,-2.666374,27.07178
0.4497569,0,27.08228
0.4805511,2.732742,27.09351
0.4805511,0,27.10547
0.4497569,-1.714235,27.12354
0.417342,-3.282656,27.1333
0.417342,0,27.14429
0.4384117,2.121482,27.1543
0.4384117,0,27.16455
0.4092382,-3.38129,27.1731
0.4092382,0,27.18286
0.4051864,-0.3823812,27.19336
0.4051864,0,27.20508
0.4068071,0.1497869,27.21582
0.4068071,0,27.22681
0.4051864,-0.1408151,27.23828
0.4051864,0,27.24878
0.4035656,-0.1428632,27.26025
0.404376,0.04277769,27.27905
0.404376,0,27.29053
0.4068071,0.3039438,27.29858
0.4068071,0,27.3103
0.4408428,4.189313,27.3186
0.4408428,0,27.32935
0.4440843,0.3569747,27.33838
0.4440843,0,27.34937
0.4546191,0.9855052,27.35986
0.4424635,-1.010163,27.37207
0.4424635,0,27.38208
0.4424635,0,27.39331
0.4424635,0,27.41479
0.4473258,0.2493049,27.43433
0.4473258,0,27.44458
0.4683955,2.033402,27.45508
0.4683955,0,27.46533
0.4756888,0.829232,27.47412
0.4756888,0,27.48389
0.4878444,1.275441,27.49341
0.4878444,0,27.50488
0.4878444,0,27.51538
0.4878444,0,27.52661
0.4764992,-0.9544616,27.53833
0.4764992,0,27.54883
0.4748784,-0.1460034,27.55981
0.465154,-0.8080425,27.57178
0.465154,0,27.58984
0.4708266,0.7358512,27.59766
0.4708266,0,27.60889
0.4448946,-3.067996,27.61743
0.4448946,0,27.62793
0.4367909,-0.7685848,27.63843
0.4367909,0,27.6499
0.4311183,-0.5773173,27.65967
0.397893,-2.79601,27.67163
0.397893,0,27.68188
0.3776337,-1.802976,27.69312
0.3776337,0,27.70483
0.3427877,-3.348488,27.71533
0.3427877,0,27.72705
0.3136142,-1.56332,27.74561
0.2755267,-2.979964,27.7583
0.2528363,-1.665095,27.77197
0.2528363,0,27.78174
0.2423015,-0.9300409,27.79321
0.2423015,0,27.80493
0.2301459,-1.161758,27.81543
0.2301459,0,27.82642
0.2163695,-1.183983,27.83813
0.2163695,0,27.84863
0.2106969,-0.2724594,27.86938
0.1928687,-1.359219,27.88257
0.178282,-0.8168581,27.90039
0.165316,-1.137884,27.91187
0.165316,0,27.92236
0.165316,0,27.93018
0.165316,0,27.93872
0.165316,0,27.95044
0.1458671,-1.846583,27.96094
0.1337115,-1.064832,27.97241
0.1337115,0,27.98413
0.1442464,1.084022,27.9939
0.1442464,0,28.00684
0.1442464,0,28.01538
0.1442464,0,28.02637
0.1491086,0.4037662,28.03833
0.1482982,-0.04275049,28.05737
0.1482982,0,28.06885
0.1466775,-0.179868,28.07788
0.1466775,0,28.08813
0.1450567,-0.2049805,28.09595
0.1450567,0,28.10767
0.1491086,0.5090665,28.11548
0.1491086,0,28.12646
0.1555916,0.5662147,28.13794
0.1555916,0,28.14868
0.1709886,1.061303,28.16309
0.1701783,-0.07570507,28.17383
0.1701783,0,28.18359
0.1815235,1.183989,28.19312
0.1928687,0.5957686,28.21216
0.1928687,0,28.22314
0.2106969,2.190412,28.2312
0.2106969,0,28.2417
0.2123177,0.170811,28.25122
0.2123177,0,28.26147
0.2220421,0.5248052,28.28003
0.2269044,0.3612707,28.29346
0.2269044,0,28.30444
0.2269044,0,28.31519
0.2269044,0,28.32617
0.1969206,-2.511205,28.33813
0.1969206,0,28.34839
0.08022691,-6.379074,28.3667
0.02512156,-5.271927,28.3772
0.02512156,0,28.38745
0,-2.934624,28.396
0,0,28.40723
0,0,28.41528
0,0,28.42627
0,0,28.43823
0,0,28.44897
0,0,28.45923
0,0,28.47119
0,0,28.48169
0,0,28.49268
0,0,28.50464
0,0,28.52246
0,0,28.53223
0,0,28.54199
0,0,28.55103
0,0,28.56104
0,0,28.57129
0,0,28.58154
0,0,28.59277
0,0,28.60449
0,0,28.61499
0,0,28.62598
0,0,28.63818
0,0,28.64819
0,0,28.65967
0,0,28.68091
0,0,28.69312
0,0,28.70435
0,0,28.71509
0,0,28.72754
0,0,28.73804
0,0,28.74829
0,0,28.75928
0,0,28.771
0,0,28.78149
0,0,28.79272
0,0,28.80469
0,0,28.81519
0,0,28.82593
0,0,28.83789
0,0,28.84814
0,0,28.85938
0,0,28.87134
0,0,28.88159
0.05753647,5.200238,28.89258
0.05753647,0,28.90454
0.1288493,6.78969,28.91504
0.1288493,0,28.92578
0.1442464,1.291875,28.93774
0.1442464,0,28.94824
0.1564019,1.108268,28.95923
0.171799,1.242723,28.97168
0.171799,0,28.9895
0.1564019,-1.951864,28.99731
0.1564019,0,29.00879
0.1564019,0,29.01733
0.191248,1.635426,29.03857
0.191248,0,29.05029
0.1928687,0.1628735,29.06006
0.2269044,3.085147,29.07104
0.2269044,0,29.08179
0.1936791,-3.118574,29.09253
0.1936791,0,29.10449
0.1920583,-0.1552179,29.11499
0.1920583,0,29.12646
0.191248,-0.0444345,29.14478
0.1564019,-2.830548,29.15698
0.1296596,-1.808245,29.17188
0.1296596,0,29.18115
0.1231767,-0.5763822,29.19238
0.1231767,0,29.2041
0.07617504,-4.44771,29.2146
0.07617504,0,29.22583
0.02998379,-3.859015,29.23779
0.02998379,0,29.24805
0,-2.697427,29.25903
0,0,29.27173
0,0,29.28198
0,0,29.30005
0,0,29.31201
0,0,29.34863
0,0,29.35962
0,0,29.37085
0,0,29.3811
0,0,29.39233
0,0,29.40405
0,0,29.42261
0,0,29.43335
0,0,29.44458
0,0,29.4541
0,0,29.46509
0,0,29.47363
0,0,29.48291
0,0,29.49219
0,0,29.50391
0,0,29.51465
0,0,29.52563
0,0,29.5376
0,0,29.54785
0,0,29.55884
0,0,29.57056
0,0,29.5813
0,0,29.59229
0,0,29.604
0,0,29.6145
0,0,29.62549
0,0,29.63794
0,0,29.64795
0,0,29.65894
0,0,29.67139
0,0,29.68115
0,0,29.69238
0,0,29.70386
0,0,29.71509
0,0,29.72559
0,0,29.73706
0,0,29.74805
0,0,29.75879
0,0,29.77051
0,0,29.78125
0,0,29.79224
0,0,29.80396
0,0,29.81421
0,0,29.82544
0,0,29.8374
0,0,29.84766
0,0,29.85864
0,0,29.87012
0,0,29.8811
0,0,29.89233
0,0,29.90918
0,0,29.91772
0,0,29.92773
0,0,29.93652
0,0,29.94775
0,0,29.95874
0,0,29.97046
0,0,29.98096
0,0,29.99243
0,0,30.00439
0,0,30.01514
0,0,30.02612
0,0,30.03809
0,0,30.0481
0,0,30.06372
0,0,30.07471
0,0,30.08447
0,0,30.09375
0,0,30.10571
0,0,30.11475
0,0,30.12598
0,0,30.14404
0,0,30.15601
0,0,30.16577
0,0,30.17529
0,0,30.18579
0,0,30.19409
0,0,30.20532
0,0,30.21436
0,0,30.22534
0,0,30.23657
0,0,30.24731
0,0,30.25854
0,0,30.26978
0,0,30.28076
0,0,30.29175
0,0,30.30298
0,0,30.31421
0,0,30.3252
0,0,30.33667
0,0,30.34741
0,0,30.3584
0,0,30.37061
0,0,30.38086
0,0,30.39185
0,0,30.40308
0,0,30.41431
0,0,30.42529
0,0,30.43652
0,0,30.44751
0,0,30.4585
0,0,30.46973
0,0,30.48071
0,0,30.4917
0,0,30.50293
0,0,30.51416
0,0,30.52539
0,0,30.53638
0,0,30.54736
0,0,30.55835
0,0,30.56982
0,0,30.5813
0,0,30.59253
0,0,30.60474
0,0,30.61548
0,0,30.62646
0,0,30.63892
0,0,30.64941
0,0,30.66089
0,0,30.67236
0,0,30.68359
0,0,30.69507
0,0,30.70728
0,0,30.72559
0,0,30.7356
0,0,30.74805
0,0,30.76025
0,0,30.77222
0,0,30.78296
0,0,30.7915
0,0,30.80298
0,0,30.81396
0,0,30.82495
0,0,30.83643
0,0,30.84717
0,0,30.85815
0,0,30.86938
0,0,30.88062
0,0,30.89136
0,0,30.90283
0,0,30.91382
0,0,30.9248
0,0,30.93604
0,0,30.94702
0,0,30.95825
0,0,30.97119
0,0,30.9812
0,0,30.99194
0,0,31.00269
0,0,31.01367
0,0,31.02466
0,0,31.03638
0,0,31.04712
0,0,31.05835
0,0,31.06982
0,0,31.08057
0,0,31.09155
0,0,31.10352
0,0,31.11377
0,0,31.125
0,0,31.13623
0,0,31.14771
0,0,31.15845
0,0,31.18066
0,0,31.19214
0,0,31.20239
0,0,31.21362
0,0,31.22534
0,0,31.23608
0,0,31.24731
0,0,31.25806
0,0,31.26929
0,0,31.28052
0,0,31.2915
0,0,31.30322
0,0,31.31421
0,0,31.32544
0,0,31.33618
0,0,31.34692
0,0,31.35815
0,0,31.36938
0,0,31.38037
0,0,31.39136
0,0,31.40283
0,0,31.41382
0,0,31.42505
0,0,31.43579
0,0,31.44678
0,0,31.45825
0,0,31.46948
0,0,31.48022
0,0,31.49146
0,0,31.50244
0,0,31.51367
0,0,31.52539
0,0,31.53589
0,0,31.55664
0,0,31.56982
0.002431118,0.2323072,31.58032
