Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,0,-4.291534E-06,1.719788,1.719788,22.48462
Wrist,Top Steel shiny,0,-4.291534E-06,1.722608,1.722608,22.49561
Wrist,Top Steel shiny,0,-4.291534E-06,1.722608,1.722608,22.50684
Wrist,Top Steel shiny,0,-4.291534E-06,1.725759,1.725759,22.51782
Wrist,Top Steel shiny,0,-4.291534E-06,1.725759,1.725759,22.52881
Wrist,Top Steel shiny,0,-4.23193E-06,1.729331,1.729331,22.54004
Wrist,Top Steel shiny,0,-4.410744E-06,1.73316,1.73316,22.55127
Wrist,Top Steel shiny,0,-4.470348E-06,1.737167,1.737167,22.57251
Wrist,Top Steel shiny,0,-4.470348E-06,1.737167,1.737167,22.58496
Wrist,Top Steel shiny,0,-4.351139E-06,1.7414,1.7414,22.5957
Wrist,Top Steel shiny,0,-4.351139E-06,1.7414,1.7414,22.60693
Wrist,Top Steel shiny,0,-4.351139E-06,1.745834,1.745834,22.61792
Wrist,Top Steel shiny,0,-4.351139E-06,1.745834,1.745834,22.62891
Wrist,Top Steel shiny,0,-4.053116E-06,1.750232,1.750232,22.63989
Wrist,Top Steel shiny,0,-4.470348E-06,1.754349,1.754349,22.65112
Wrist,Top Steel shiny,0,-4.470348E-06,1.754349,1.754349,22.6626
Wrist,Top Steel shiny,0,-4.11272E-06,1.758031,1.758031,22.67334
Wrist,Top Steel shiny,0,-4.11272E-06,1.758031,1.758031,22.68433
Wrist,Top Steel shiny,0,-4.172325E-06,1.76149,1.76149,22.69556
Wrist,Top Steel shiny,0,-4.172325E-06,1.76149,1.76149,22.70776
Wrist,Top Steel shiny,0,-4.11272E-06,1.764879,1.764879,22.71753
Wrist,Top Steel shiny,0,-4.11272E-06,1.764879,1.764879,22.72876
Wrist,Top Steel shiny,0,-4.291534E-06,1.76823,1.76823,22.73999
Wrist,Top Steel shiny,0,-4.172325E-06,1.77151,1.77151,22.75146
Wrist,Top Steel shiny,0,-4.172325E-06,1.77151,1.77151,22.7627
Wrist,Top Steel shiny,0,-4.172325E-06,1.774744,1.774744,22.77344
Wrist,Top Steel shiny,0,-4.172325E-06,1.774744,1.774744,22.78442
Wrist,Top Steel shiny,0,-4.470348E-06,1.777938,1.777938,22.79565
Wrist,Top Steel shiny,0,-4.470348E-06,1.777938,1.777938,22.80688
Wrist,Top Steel shiny,0,-4.23193E-06,1.781024,1.781024,22.81763
Wrist,Top Steel shiny,0,-4.23193E-06,1.781024,1.781024,22.82861
Wrist,Top Steel shiny,0,-4.470348E-06,1.783881,1.783881,22.83984
Wrist,Top Steel shiny,0,-4.11272E-06,1.786373,1.786373,22.85107
Wrist,Top Steel shiny,0,-4.11272E-06,1.786373,1.786373,22.8623
Wrist,Top Steel shiny,0,-4.351139E-06,1.788369,1.788369,22.87329
Wrist,Top Steel shiny,0,-4.351139E-06,1.788369,1.788369,22.88428
Wrist,Top Steel shiny,0,-4.410744E-06,1.789934,1.789934,22.89551
Wrist,Top Steel shiny,0,-4.410744E-06,1.789934,1.789934,22.90723
Wrist,Top Steel shiny,0,-4.351139E-06,1.791045,1.791045,22.91772
Wrist,Top Steel shiny,0,-4.351139E-06,1.791045,1.791045,22.92871
Wrist,Top Steel shiny,0,-4.470348E-06,1.79188,1.79188,22.94653
Wrist,Top Steel shiny,0,-4.172325E-06,1.792694,1.792694,22.95923
Wrist,Top Steel shiny,0,-4.172325E-06,1.792694,1.792694,22.9707
Wrist,Top Steel shiny,0,-4.410744E-06,1.793441,1.793441,22.97852
Wrist,Top Steel shiny,0,-4.23193E-06,1.794219,1.794219,22.99463
Wrist,Top Steel shiny,0,-4.23193E-06,1.794219,1.794219,23.00732
Wrist,Top Steel shiny,0,-4.23193E-06,1.795018,1.795018,23.01758
Wrist,Top Steel shiny,0,-4.23193E-06,1.795018,1.795018,23.02881
Wrist,Top Steel shiny,0,-4.351139E-06,1.795921,1.795921,23.03979
Wrist,Top Steel shiny,0,-4.351139E-06,1.795921,1.795921,23.05078
Wrist,Top Steel shiny,0,-4.529953E-06,1.796976,1.796976,23.06226
Wrist,Top Steel shiny,0,-4.291534E-06,1.79814,1.79814,23.07324
Wrist,Top Steel shiny,0,-4.291534E-06,1.79814,1.79814,23.08423
Wrist,Top Steel shiny,0,-4.23193E-06,1.799299,1.799299,23.09521
Wrist,Top Steel shiny,0,-4.23193E-06,1.799299,1.799299,23.10693
Wrist,Top Steel shiny,0,-4.410744E-06,1.800436,1.800436,23.11768
Wrist,Top Steel shiny,0,-4.410744E-06,1.800436,1.800436,23.12866
Wrist,Top Steel shiny,0,-4.291534E-06,1.801545,1.801545,23.13965
Wrist,Top Steel shiny,0,-4.172325E-06,1.802726,1.802726,23.15088
Wrist,Top Steel shiny,0,-4.172325E-06,1.802726,1.802726,23.16235
Wrist,Top Steel shiny,0,-4.410744E-06,1.803867,1.803867,23.1731
Wrist,Top Steel shiny,0,-4.410744E-06,1.803867,1.803867,23.18408
Wrist,Top Steel shiny,0,-4.23193E-06,1.804998,1.804998,23.19531
Wrist,Top Steel shiny,0,-4.23193E-06,1.804998,1.804998,23.20703
Wrist,Top Steel shiny,0,-4.23193E-06,1.806055,1.806055,23.21777
Wrist,Top Steel shiny,0,-4.23193E-06,1.806055,1.806055,23.22852
Wrist,Top Steel shiny,0,-4.470348E-06,1.80694,1.80694,23.23975
Wrist,Top Steel shiny,0,-4.470348E-06,1.80694,1.80694,23.25073
Wrist,Top Steel shiny,0,-4.11272E-06,1.807632,1.807632,23.26172
Wrist,Top Steel shiny,0,-4.410744E-06,1.808158,1.808158,23.27319
Wrist,Top Steel shiny,0,-4.410744E-06,1.808158,1.808158,23.28394
Wrist,Top Steel shiny,0,-4.470348E-06,1.808477,1.808477,23.29517
Wrist,Top Steel shiny,0,-4.470348E-06,1.808477,1.808477,23.3064
Wrist,Top Steel shiny,0,-4.410744E-06,1.808634,1.808634,23.31738
Wrist,Top Steel shiny,0,-4.351139E-06,1.808789,1.808789,23.33862
Wrist,Top Steel shiny,0,-4.291534E-06,1.808929,1.808929,23.35107
Wrist,Top Steel shiny,0,-4.291534E-06,1.808929,1.808929,23.36206
Wrist,Top Steel shiny,0,-4.410744E-06,1.809072,1.809072,23.37305
Wrist,Top Steel shiny,0,-4.410744E-06,1.809072,1.809072,23.38428
Wrist,Top Steel shiny,0,-4.351139E-06,1.809175,1.809175,23.39551
Wrist,Top Steel shiny,0,-4.351139E-06,1.809175,1.809175,23.40649
Wrist,Top Steel shiny,0,-4.172325E-06,1.80945,1.80945,23.41748
Wrist,Top Steel shiny,0,-4.172325E-06,1.80945,1.80945,23.42847
Wrist,Top Steel shiny,0,-4.291534E-06,1.809803,1.809803,23.4397
Wrist,Top Steel shiny,0,-4.291534E-06,1.809803,1.809803,23.45068
Wrist,Top Steel shiny,0,-4.172325E-06,1.810268,1.810268,23.46167
Wrist,Top Steel shiny,0,-4.380941E-06,1.811069,1.811069,23.47314
Wrist,Top Steel shiny,0,-4.380941E-06,1.811069,1.811069,23.48413
Wrist,Top Steel shiny,0,-4.11272E-06,1.812147,1.812147,23.49536
Wrist,Top Steel shiny,0,-4.11272E-06,1.812147,1.812147,23.50684
Wrist,Top Steel shiny,0,-4.23193E-06,1.813326,1.813326,23.51758
Wrist,Top Steel shiny,0,-4.23193E-06,1.813326,1.813326,23.52856
Wrist,Top Steel shiny,0,-4.351139E-06,1.814627,1.814627,23.53955
Wrist,Top Steel shiny,0,-4.351139E-06,1.814627,1.814627,23.55054
Wrist,Top Steel shiny,0,-4.470348E-06,1.817337,1.817337,23.58228
Wrist,Top Steel shiny,0,-4.23193E-06,1.818787,1.818787,23.59546
Wrist,Top Steel shiny,0,-4.23193E-06,1.818787,1.818787,23.60693
Wrist,Top Steel shiny,0,-4.11272E-06,1.820303,1.820303,23.61719
Wrist,Top Steel shiny,0,-4.11272E-06,1.820303,1.820303,23.62842
Wrist,Top Steel shiny,0,-4.291534E-06,1.821955,1.821955,23.63965
Wrist,Top Steel shiny,0,-4.291534E-06,1.821955,1.821955,23.65039
Wrist,Top Steel shiny,0,-4.053116E-06,1.823684,1.823684,23.66162
Wrist,Top Steel shiny,0,-4.529953E-06,1.825415,1.825415,23.6731
Wrist,Top Steel shiny,0,-4.529953E-06,1.825415,1.825415,23.68433
Wrist,Top Steel shiny,0,-4.351139E-06,1.827305,1.827305,23.69531
Wrist,Top Steel shiny,0,-4.351139E-06,1.827305,1.827305,23.70728
Wrist,Top Steel shiny,0,-4.23193E-06,1.829586,1.829586,23.71704
Wrist,Top Steel shiny,0,-4.23193E-06,1.829586,1.829586,23.72827
Wrist,Top Steel shiny,0,-4.291534E-06,1.832232,1.832232,23.7395
Wrist,Top Steel shiny,0,-4.291534E-06,1.832232,1.832232,23.75049
Wrist,Top Steel shiny,0,-4.529953E-06,1.83491,1.83491,23.76172
Wrist,Top Steel shiny,0,-4.291534E-06,1.837489,1.837489,23.77295
Wrist,Top Steel shiny,0,-4.291534E-06,1.837489,1.837489,23.78418
Wrist,Top Steel shiny,0,-4.291534E-06,1.839839,1.839839,23.79492
Wrist,Top Steel shiny,0,-4.291534E-06,1.839839,1.839839,23.80615
Wrist,Top Steel shiny,0,-4.351139E-06,1.841866,1.841866,23.81714
Wrist,Top Steel shiny,0,-4.351139E-06,1.841866,1.841866,23.82837
Wrist,Top Steel shiny,0,-4.470348E-06,1.843322,1.843322,23.83984
Wrist,Top Steel shiny,0,-4.470348E-06,1.843322,1.843322,23.85059
Wrist,Top Steel shiny,0,-4.291534E-06,1.844168,1.844168,23.86182
Wrist,Top Steel shiny,0,-4.351139E-06,1.844569,1.844569,23.87305
Wrist,Top Steel shiny,0,-4.351139E-06,1.844569,1.844569,23.88379
Wrist,Top Steel shiny,0,-4.053116E-06,1.844714,1.844714,23.90283
Wrist,Top Steel shiny,0,-4.053116E-06,1.844934,1.844934,23.91455
Wrist,Top Steel shiny,0,-4.053116E-06,1.844934,1.844934,23.92505
Wrist,Top Steel shiny,0,-4.11272E-06,1.845225,1.845225,23.93286
Wrist,Top Steel shiny,0,-4.11272E-06,1.845225,1.845225,23.94312
Wrist,Top Steel shiny,0,-4.529953E-06,1.845474,1.845474,23.9519
Wrist,Top Steel shiny,0,-4.529953E-06,1.845474,1.845474,23.96191
Wrist,Top Steel shiny,0,-4.11272E-06,1.845684,1.845684,23.97363
Wrist,Top Steel shiny,0,-4.11272E-06,1.845684,1.845684,23.98413
Wrist,Top Steel shiny,0,-4.053116E-06,1.845661,1.845661,23.99536
Wrist,Top Steel shiny,0,-4.053116E-06,1.845661,1.845661,24.00635
Wrist,Top Steel shiny,0,-4.470348E-06,1.845392,1.845392,24.01709
Wrist,Top Steel shiny,0,-4.470348E-06,1.845392,1.845392,24.02832
Wrist,Top Steel shiny,0,-4.410744E-06,1.844831,1.844831,24.03955
Wrist,Top Steel shiny,0,-4.410744E-06,1.844831,1.844831,24.05029
Wrist,Top Steel shiny,0,-4.053116E-06,1.843985,1.843985,24.06152
Wrist,Top Steel shiny,0,-4.291534E-06,1.842957,1.842957,24.07275
Wrist,Top Steel shiny,0,-4.291534E-06,1.842957,1.842957,24.08374
Wrist,Top Steel shiny,0,-4.351139E-06,1.841714,1.841714,24.09473
Wrist,Top Steel shiny,0,-4.351139E-06,1.841714,1.841714,24.10645
Wrist,Top Steel shiny,0,-4.351139E-06,1.840234,1.840234,24.11694
Wrist,Top Steel shiny,0,-4.351139E-06,1.840234,1.840234,24.12817
Wrist,Top Steel shiny,0,-4.23193E-06,1.838639,1.838639,24.1394
Wrist,Top Steel shiny,0,-4.23193E-06,1.838639,1.838639,24.15063
Wrist,Top Steel shiny,0,-4.172325E-06,1.836946,1.836946,24.16138
Wrist,Top Steel shiny,0,-4.470348E-06,1.835202,1.835202,24.17285
Wrist,Top Steel shiny,0,-4.470348E-06,1.835202,1.835202,24.18384
Wrist,Top Steel shiny,0,-4.23193E-06,1.8335,1.8335,24.19482
Wrist,Top Steel shiny,0,-4.23193E-06,1.8335,1.8335,24.20605
Wrist,Top Steel shiny,0,-4.470348E-06,1.831939,1.831939,24.21729
Wrist,Top Steel shiny,0,-4.470348E-06,1.831939,1.831939,24.22827
Wrist,Top Steel shiny,0,-4.351139E-06,1.830611,1.830611,24.2395
Wrist,Top Steel shiny,0,-4.351139E-06,1.830611,1.830611,24.25049
Wrist,Top Steel shiny,0,-4.470348E-06,1.829539,1.829539,24.26147
Wrist,Top Steel shiny,0,-4.291534E-06,1.828679,1.828679,24.27319
Wrist,Top Steel shiny,0,-4.291534E-06,1.828679,1.828679,24.28394
Wrist,Top Steel shiny,0,-4.23193E-06,1.827996,1.827996,24.29517
Wrist,Top Steel shiny,0,-4.23193E-06,1.827996,1.827996,24.30737
Wrist,Top Steel shiny,0,-4.291534E-06,1.827501,1.827501,24.31689
Wrist,Top Steel shiny,0,-4.291534E-06,1.827501,1.827501,24.32837
Wrist,Top Steel shiny,0,-4.410744E-06,1.827064,1.827064,24.33984
Wrist,Top Steel shiny,0,-4.410744E-06,1.827064,1.827064,24.35059
Wrist,Top Steel shiny,0,-4.11272E-06,1.82649,1.82649,24.36206
Wrist,Top Steel shiny,0,-4.470348E-06,1.8269,1.8269,24.37354
Wrist,Top Steel shiny,0,-4.470348E-06,1.8269,1.8269,24.38477
Wrist,Top Steel shiny,0,-4.23193E-06,1.827747,1.827747,24.39624
Wrist,Top Steel shiny,0,-4.23193E-06,1.827747,1.827747,24.4082
Wrist,Top Steel shiny,0,-4.291534E-06,1.82843,1.82843,24.41919
Wrist,Top Steel shiny,0,-4.291534E-06,1.82843,1.82843,24.43018
Wrist,Top Steel shiny,0,-4.410744E-06,1.82895,1.82895,24.44165
Wrist,Top Steel shiny,0,-4.291534E-06,1.829377,1.829377,24.45337
Wrist,Top Steel shiny,0,-4.291534E-06,1.829377,1.829377,24.46484
Wrist,Top Steel shiny,0,-4.11272E-06,1.829708,1.829708,24.47778
Wrist,Top Steel shiny,0,-4.11272E-06,1.829708,1.829708,24.48999
Wrist,Top Steel shiny,0,-4.291534E-06,1.829906,1.829906,24.49829
Wrist,Top Steel shiny,0,-4.470348E-06,1.829944,1.829944,24.51099
Wrist,Top Steel shiny,0,-4.470348E-06,1.829944,1.829944,24.52148
Wrist,Top Steel shiny,0,-4.172325E-06,1.829823,1.829823,24.54028
Wrist,Top Steel shiny,0,-4.172325E-06,1.829823,1.829823,24.55054
Wrist,Top Steel shiny,0,-4.11272E-06,1.829566,1.829566,24.56177
Wrist,Top Steel shiny,0,-4.23193E-06,1.829208,1.829208,24.57251
Wrist,Top Steel shiny,0,-4.23193E-06,1.829208,1.829208,24.58325
Wrist,Top Steel shiny,0,-4.172325E-06,1.828791,1.828791,24.59448
Wrist,Top Steel shiny,0,-4.172325E-06,1.828791,1.828791,24.6062
Wrist,Top Steel shiny,0,-4.11272E-06,1.828353,1.828353,24.61694
Wrist,Top Steel shiny,0,-4.11272E-06,1.828353,1.828353,24.62793
Wrist,Top Steel shiny,0,-4.351139E-06,1.82793,1.82793,24.63916
Wrist,Top Steel shiny,0,-4.351139E-06,1.82793,1.82793,24.65063
Wrist,Top Steel shiny,0,-4.410744E-06,1.827546,1.827546,24.66138
Wrist,Top Steel shiny,0,-4.529953E-06,1.827218,1.827218,24.67261
Wrist,Top Steel shiny,0,-4.529953E-06,1.827218,1.827218,24.68359
Wrist,Top Steel shiny,0,-4.172325E-06,1.826955,1.826955,24.69458
Wrist,Top Steel shiny,0,-4.172325E-06,1.826955,1.826955,24.71021
Wrist,Top Steel shiny,0,-4.470348E-06,1.826756,1.826756,24.71802
Wrist,Top Steel shiny,0,-4.470348E-06,1.826756,1.826756,24.72827
Wrist,Top Steel shiny,0,-4.351139E-06,1.826621,1.826621,24.73926
Wrist,Top Steel shiny,0,-4.351139E-06,1.826621,1.826621,24.75
Wrist,Top Steel shiny,0,-4.291534E-06,1.826541,1.826541,24.76147
Wrist,Top Steel shiny,0,-4.23193E-06,1.826509,1.826509,24.77295
Wrist,Top Steel shiny,0,-4.23193E-06,1.826509,1.826509,24.78345
Wrist,Top Steel shiny,0,-4.291534E-06,1.826517,1.826517,24.79443
Wrist,Top Steel shiny,0,-4.291534E-06,1.826517,1.826517,24.80591
Wrist,Top Steel shiny,0,-4.053116E-06,1.826556,1.826556,24.81665
Wrist,Top Steel shiny,0,-4.053116E-06,1.826556,1.826556,24.82764
Wrist,Top Steel shiny,0,-4.291534E-06,1.826619,1.826619,24.83911
Wrist,Top Steel shiny,0,-4.291534E-06,1.826619,1.826619,24.84985
Wrist,Top Steel shiny,0,-4.529953E-06,1.826699,1.826699,24.86108
Wrist,Top Steel shiny,0,-4.172325E-06,1.826791,1.826791,24.87256
Wrist,Top Steel shiny,0,-4.172325E-06,1.826791,1.826791,24.8833
Wrist,Top Steel shiny,0,-4.172325E-06,1.826887,1.826887,24.89453
Wrist,Top Steel shiny,0,-4.172325E-06,1.826887,1.826887,24.90601
Wrist,Top Steel shiny,0,-4.23193E-06,1.826984,1.826984,24.91675
Wrist,Top Steel shiny,0,-4.23193E-06,1.826984,1.826984,24.92798
Wrist,Top Steel shiny,0,-4.351139E-06,1.827079,1.827079,24.93945
Wrist,Top Steel shiny,0,-4.351139E-06,1.827079,1.827079,24.94995
Wrist,Top Steel shiny,0,-4.470348E-06,1.827166,1.827166,24.96118
Wrist,Top Steel shiny,0,-4.529953E-06,1.827242,1.827242,24.9729
Wrist,Top Steel shiny,0,-4.529953E-06,1.827242,1.827242,24.9834
Wrist,Top Steel shiny,0,-4.172325E-06,1.827307,1.827307,24.99512
Wrist,Top Steel shiny,0,-4.172325E-06,1.827307,1.827307,25.00732
Wrist,Top Steel shiny,0,-4.23193E-06,1.827359,1.827359,25.01782
Wrist,Top Steel shiny,0,-4.23193E-06,1.827359,1.827359,25.0293
Wrist,Top Steel shiny,0,-4.291534E-06,1.827397,1.827397,25.04077
Wrist,Top Steel shiny,0,-4.410744E-06,1.827226,1.827226,25.05176
Wrist,Top Steel shiny,0,-4.11272E-06,1.826847,1.826847,25.08057
Wrist,Top Steel shiny,0,-4.291534E-06,1.826357,1.826357,25.09326
Wrist,Top Steel shiny,0,-4.291534E-06,1.826357,1.826357,25.10645
Wrist,Top Steel shiny,0,-4.11272E-06,1.825683,1.825683,25.11694
Wrist,Top Steel shiny,0,-4.11272E-06,1.825683,1.825683,25.12744
Wrist,Top Steel shiny,0,-4.291534E-06,1.824536,1.824536,25.13916
Wrist,Top Steel shiny,0,-4.291534E-06,1.824536,1.824536,25.1499
Wrist,Top Steel shiny,0,-4.291534E-06,1.822704,1.822704,25.16089
Wrist,Top Steel shiny,0,-4.291534E-06,1.820319,1.820319,25.17261
Wrist,Top Steel shiny,0,-4.291534E-06,1.820319,1.820319,25.18311
Wrist,Top Steel shiny,0,-4.11272E-06,1.817525,1.817525,25.19434
Wrist,Top Steel shiny,0,-4.11272E-06,1.817525,1.817525,25.20605
Wrist,Top Steel shiny,0,-4.23193E-06,1.814133,1.814133,25.21655
Wrist,Top Steel shiny,0,-4.23193E-06,1.814133,1.814133,25.22754
Wrist,Top Steel shiny,0,-4.23193E-06,1.809824,1.809824,25.2395
Wrist,Top Steel shiny,0,-4.23193E-06,1.809824,1.809824,25.24976
Wrist,Top Steel shiny,0,-4.351139E-06,1.804594,1.804594,25.26099
Wrist,Top Steel shiny,0,-4.23193E-06,1.798906,1.798906,25.27271
Wrist,Top Steel shiny,0,-4.23193E-06,1.798906,1.798906,25.28296
Wrist,Top Steel shiny,0,-4.470348E-06,1.792819,1.792819,25.29419
Wrist,Top Steel shiny,0,-4.470348E-06,1.792819,1.792819,25.30566
Wrist,Top Steel shiny,0,-4.410744E-06,1.786165,1.786165,25.31641
Wrist,Top Steel shiny,0,-4.410744E-06,1.786165,1.786165,25.32764
Wrist,Top Steel shiny,0,-4.529953E-06,1.778999,1.778999,25.33911
Wrist,Top Steel shiny,0,-4.529953E-06,1.778999,1.778999,25.3501
Wrist,Top Steel shiny,0,-4.410744E-06,1.771598,1.771598,25.36084
Wrist,Top Steel shiny,0,-4.053116E-06,1.764191,1.764191,25.37256
Wrist,Top Steel shiny,0,-4.053116E-06,1.764191,1.764191,25.38306
Wrist,Top Steel shiny,0,-4.351139E-06,1.756765,1.756765,25.39453
Wrist,Top Steel shiny,0,-4.351139E-06,1.756765,1.756765,25.40576
Wrist,Top Steel shiny,0,-4.351139E-06,1.749163,1.749163,25.4165
Wrist,Top Steel shiny,0,-4.351139E-06,1.749163,1.749163,25.42749
Wrist,Top Steel shiny,0,-4.23193E-06,1.741069,1.741069,25.43921
Wrist,Top Steel shiny,0,-4.23193E-06,1.741069,1.741069,25.44995
Wrist,Top Steel shiny,0,-4.470348E-06,1.732125,1.732125,25.46069
Wrist,Top Steel shiny,0,-4.23193E-06,1.722573,1.722573,25.47241
Wrist,Top Steel shiny,0,-4.23193E-06,1.722573,1.722573,25.48315
Wrist,Top Steel shiny,0,-4.23193E-06,1.71246,1.71246,25.49414
Wrist,Top Steel shiny,0,-4.23193E-06,1.71246,1.71246,25.50562
Wrist,Top Steel shiny,0,-4.172325E-06,1.701647,1.701647,25.51636
Wrist,Top Steel shiny,0,-4.172325E-06,1.701647,1.701647,25.52734
Wrist,Top Steel shiny,0,-4.291534E-06,1.690118,1.690118,25.54663
Wrist,Top Steel shiny,0,-4.291534E-06,1.678127,1.678127,25.55835
Wrist,Top Steel shiny,0,-4.291534E-06,1.678127,1.678127,25.56885
Wrist,Top Steel shiny,0,-4.470348E-06,1.665807,1.665807,25.57764
Wrist,Top Steel shiny,0,-4.470348E-06,1.665807,1.665807,25.58838
Wrist,Top Steel shiny,0,-4.23193E-06,1.65319,1.65319,25.59619
Wrist,Top Steel shiny,0,-4.23193E-06,1.65319,1.65319,25.6084
Wrist,Top Steel shiny,0,-4.291534E-06,1.640142,1.640142,25.61694
Wrist,Top Steel shiny,0,-4.291534E-06,1.640142,1.640142,25.6272
Wrist,Top Steel shiny,0,-4.351139E-06,1.62626,1.62626,25.63892
Wrist,Top Steel shiny,0,-4.351139E-06,1.62626,1.62626,25.64941
Wrist,Top Steel shiny,0,-4.23193E-06,1.611632,1.611632,25.66089
Wrist,Top Steel shiny,0,-4.23193E-06,1.596818,1.596818,25.67236
Wrist,Top Steel shiny,0,-4.23193E-06,1.596818,1.596818,25.68311
Wrist,Top Steel shiny,0,-4.410744E-06,1.582104,1.582104,25.69409
Wrist,Top Steel shiny,0,-4.410744E-06,1.582104,1.582104,25.70605
Wrist,Top Steel shiny,0,-4.23193E-06,1.567393,1.567393,25.71704
Wrist,Top Steel shiny,0,-4.351139E-06,1.552771,1.552771,25.73169
Wrist,Top Steel shiny,0,-4.351139E-06,1.552771,1.552771,25.74316
Wrist,Top Steel shiny,0,-4.23193E-06,1.538386,1.538386,25.75293
Wrist,Top Steel shiny,0,-4.23193E-06,1.538386,1.538386,25.76318
Wrist,Top Steel shiny,0,-4.351139E-06,1.524213,1.524213,25.77246
Wrist,Top Steel shiny,0,-4.351139E-06,1.524213,1.524213,25.78271
Wrist,Top Steel shiny,0,-4.23193E-06,1.510229,1.510229,25.79395
Wrist,Top Steel shiny,0,-4.23193E-06,1.510229,1.510229,25.80566
Wrist,Top Steel shiny,0,-4.470348E-06,1.496166,1.496166,25.81616
Wrist,Top Steel shiny,0,-4.470348E-06,1.496166,1.496166,25.82739
Wrist,Top Steel shiny,0,-4.470348E-06,1.481961,1.481961,25.83911
Wrist,Top Steel shiny,0,-4.470348E-06,1.481961,1.481961,25.85034
Wrist,Top Steel shiny,0,-4.351139E-06,1.468104,1.468104,25.86084
Wrist,Top Steel shiny,0,-4.529953E-06,1.455575,1.455575,25.87231
Wrist,Top Steel shiny,0,-4.529953E-06,1.455575,1.455575,25.88281
Wrist,Top Steel shiny,0,-4.053116E-06,1.445305,1.445305,25.8938
Wrist,Top Steel shiny,0,-4.053116E-06,1.445305,1.445305,25.90552
Wrist,Top Steel shiny,-0.00109309,-4.470348E-06,1.437214,1.437214,25.92432
Wrist,Top Steel shiny,-0.0111801,-4.291534E-06,1.43085,1.430893,25.93384
Wrist,Top Steel shiny,-0.0111801,-4.291534E-06,1.43085,1.430893,25.94434
Wrist,Top Steel shiny,-0.02045423,-4.172325E-06,1.426375,1.426522,25.95361
Wrist,Top Steel shiny,-0.02045423,-4.172325E-06,1.426375,1.426522,25.96362
Wrist,Top Steel shiny,-0.02888471,-4.11272E-06,1.423715,1.424008,25.97241
Wrist,Top Steel shiny,-0.02888471,-4.11272E-06,1.423715,1.424008,25.98267
Wrist,Top Steel shiny,-0.03651947,-4.351139E-06,1.422654,1.423122,25.99414
Wrist,Top Steel shiny,-0.03651947,-4.351139E-06,1.422654,1.423122,26.00537
Wrist,Top Steel shiny,-0.04348594,-4.291534E-06,1.422909,1.423574,26.01636
Wrist,Top Steel shiny,-0.04348594,-4.291534E-06,1.422909,1.423574,26.0271
Wrist,Top Steel shiny,-0.04993266,-4.410744E-06,1.424161,1.425036,26.03882
Wrist,Top Steel shiny,-0.04993266,-4.410744E-06,1.424161,1.425036,26.0498
Wrist,Top Steel shiny,-0.05595106,-4.172325E-06,1.426162,1.427259,26.06079
Wrist,Top Steel shiny,-0.0615949,-4.410744E-06,1.428656,1.429983,26.07227
Wrist,Top Steel shiny,-0.0615949,-4.410744E-06,1.428656,1.429983,26.08301
Wrist,Top Steel shiny,-0.06698245,-4.23193E-06,1.431382,1.432948,26.09399
Wrist,Top Steel shiny,-0.06698245,-4.23193E-06,1.431382,1.432948,26.10571
Wrist,Top Steel shiny,-0.07222837,-4.291534E-06,1.434208,1.436026,26.11597
Wrist,Top Steel shiny,-0.07222837,-4.291534E-06,1.434208,1.436026,26.1272
Wrist,Top Steel shiny,-0.07740241,-4.11272E-06,1.437054,1.439137,26.13916
Wrist,Top Steel shiny,-0.07740241,-4.11272E-06,1.437054,1.439137,26.14966
Wrist,Top Steel shiny,-0.08259231,-4.351139E-06,1.439914,1.442281,26.16064
Wrist,Top Steel shiny,-0.08780032,-4.11272E-06,1.442725,1.445394,26.17261
Wrist,Top Steel shiny,-0.08780032,-4.11272E-06,1.442725,1.445394,26.18262
Wrist,Top Steel shiny,-0.09307665,-4.529953E-06,1.445309,1.448303,26.19385
Wrist,Top Steel shiny,-0.09307665,-4.529953E-06,1.445309,1.448303,26.20557
Wrist,Top Steel shiny,-0.09843618,-4.351139E-06,1.447622,1.450965,26.21631
Wrist,Top Steel shiny,-0.09843618,-4.351139E-06,1.447622,1.450965,26.22705
Wrist,Top Steel shiny,-0.1039409,-4.351139E-06,1.449741,1.453462,26.23877
Wrist,Top Steel shiny,-0.1097515,-4.529953E-06,1.451715,1.455858,26.25903
Wrist,Top Steel shiny,-0.1157553,-4.470348E-06,1.453375,1.457978,26.27271
Wrist,Top Steel shiny,-0.1157553,-4.470348E-06,1.453375,1.457978,26.28247
Wrist,Top Steel shiny,-0.1217363,-4.142523E-06,1.454616,1.459701,26.29395
Wrist,Top Steel shiny,-0.1217363,-4.142523E-06,1.454616,1.459701,26.30542
Wrist,Top Steel shiny,-0.1274068,-4.500151E-06,1.455484,1.46105,26.31592
Wrist,Top Steel shiny,-0.1274068,-4.500151E-06,1.455484,1.46105,26.32739
Wrist,Top Steel shiny,-0.1324818,-4.440546E-06,1.455925,1.46194,26.34644
Wrist,Top Steel shiny,-0.1366934,-4.23193E-06,1.455901,1.462304,26.3584
Wrist,Top Steel shiny,-0.1397452,-4.321337E-06,1.455468,1.462161,26.37134
Wrist,Top Steel shiny,-0.1397452,-4.321337E-06,1.455468,1.462161,26.38306
