Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Box002,Bottom Drip,-0.4774793,-2.235174E-08,1.320053,1.403754,228.9299
Box002,Bottom Drip,-0.4878858,-2.235174E-08,1.319946,1.407228,228.9387
Box002,Bottom Drip,-0.4973441,-2.235174E-08,1.322912,1.413311,228.9517
Box002,Bottom Drip,-0.5097061,-2.235174E-08,1.326625,1.421174,228.9739
Box002,Bottom Drip,-0.5097061,-2.235174E-08,1.326625,1.421174,228.9851
Box002,Bottom Drip,-0.5186143,-2.235174E-08,1.331812,1.429225,228.9929
Box002,Bottom Drip,-0.5186143,-2.235174E-08,1.331812,1.429225,229.0049
Box002,Bottom Drip,-0.5248389,-2.607703E-08,1.334536,1.43403,229.0137
Box002,Bottom Drip,-0.5248389,-2.607703E-08,1.334536,1.43403,229.0244
Box002,Bottom Drip,-0.5325309,-2.235174E-08,1.335204,1.437484,229.0325
Box002,Bottom Drip,-0.5325309,-2.235174E-08,1.335204,1.437484,229.043
Box002,Bottom Drip,-0.5400375,-2.235174E-08,1.339798,1.444541,229.0547
Box002,Bottom Drip,-0.5476021,-2.235174E-08,1.342619,1.449998,229.0732
Box002,Bottom Drip,-0.5476021,-2.235174E-08,1.342619,1.449998,229.085
Box002,Bottom Drip,-0.5548514,-2.235174E-08,1.345716,1.455614,229.0933
Box002,Bottom Drip,-0.5548514,-2.235174E-08,1.345716,1.455614,229.1055
Box002,Bottom Drip,-0.5628222,-2.235174E-08,1.349133,1.461823,229.1133
Box002,Bottom Drip,-0.5628222,-2.235174E-08,1.349133,1.461823,229.1238
Box002,Bottom Drip,-0.5690385,-2.607703E-08,1.354168,1.468869,229.1318
Box002,Bottom Drip,-0.5690385,-2.607703E-08,1.354168,1.468869,229.1433
Box002,Bottom Drip,-0.5795717,-2.235174E-08,1.356103,1.474761,229.1543
Box002,Bottom Drip,-0.5795717,-2.235174E-08,1.356103,1.474761,229.166
Box002,Bottom Drip,-0.5863827,-2.235174E-08,1.360782,1.481747,229.1763
Box002,Bottom Drip,-0.5863827,-2.235174E-08,1.360782,1.481747,229.1873
Box002,Bottom Drip,-0.5941801,-2.607703E-08,1.36979,1.493109,229.1985
Box002,Bottom Drip,-0.6020298,-2.980232E-08,1.376107,1.502035,229.2112
Box002,Bottom Drip,-0.6020298,-2.980232E-08,1.376107,1.502035,229.2292
Box002,Bottom Drip,-0.6135331,-2.607703E-08,1.383185,1.51315,229.2375
Box002,Bottom Drip,-0.6135331,-2.607703E-08,1.383185,1.51315,229.2476
Box002,Bottom Drip,-0.6226791,-2.607703E-08,1.389153,1.522325,229.2576
Box002,Bottom Drip,-0.6226791,-2.607703E-08,1.389153,1.522325,229.2681
Box002,Bottom Drip,-0.6325333,-2.607703E-08,1.395577,1.532232,229.2761
Box002,Bottom Drip,-0.6419466,-2.607703E-08,1.402119,1.542088,229.2971
Box002,Bottom Drip,-0.6419466,-2.607703E-08,1.402119,1.542088,229.3098
Box002,Bottom Drip,-0.6528374,-2.607703E-08,1.409031,1.552922,229.321
Box002,Bottom Drip,-0.6620165,-2.607703E-08,1.411951,1.559446,229.3318
Box002,Bottom Drip,-0.6620165,-2.607703E-08,1.411951,1.559446,229.3428
Box002,Bottom Drip,-0.672963,-2.607703E-08,1.420077,1.571464,229.354
Box002,Bottom Drip,-0.672963,-2.607703E-08,1.420077,1.571464,229.3657
Box002,Bottom Drip,-0.686479,-2.235174E-08,1.428199,1.584615,229.3838
Box002,Bottom Drip,-0.7080592,-2.235174E-08,1.442669,1.60706,229.4138
Box002,Bottom Drip,-0.7080592,-2.235174E-08,1.442669,1.60706,229.4268
Box002,Bottom Drip,-0.7195759,-2.235174E-08,1.452799,1.621239,229.4353
Box002,Bottom Drip,-0.7195759,-2.235174E-08,1.452799,1.621239,229.4453
Box002,Bottom Drip,-0.731366,-2.235174E-08,1.457243,1.630477,229.4551
Box002,Bottom Drip,-0.731366,-2.235174E-08,1.457243,1.630477,229.4658
Box002,Bottom Drip,-0.7429848,-2.235174E-08,1.468176,1.645469,229.4761
Box002,Bottom Drip,-0.7429848,-2.235174E-08,1.468176,1.645469,229.4873
Box002,Bottom Drip,-0.7548192,-2.235174E-08,1.478474,1.660011,229.4983
Box002,Bottom Drip,-0.7668945,-2.235174E-08,1.486038,1.672255,229.5112
Box002,Bottom Drip,-0.7668945,-2.235174E-08,1.486038,1.672255,229.5225
Box002,Bottom Drip,-0.7795024,-2.235174E-08,1.500075,1.690517,229.5398
Box002,Bottom Drip,-0.7795024,-2.235174E-08,1.500075,1.690517,229.5505
Box002,Bottom Drip,-0.7916731,-2.235174E-08,1.515506,1.709826,229.5601
Box002,Bottom Drip,-0.800323,-2.235174E-08,1.525126,1.722361,229.5708
Box002,Bottom Drip,-0.800323,-2.235174E-08,1.525126,1.722361,229.5813
Box002,Bottom Drip,-0.800323,-2.235174E-08,1.525126,1.722361,229.5903
Box002,Bottom Drip,-0.8158126,-2.235174E-08,1.543458,1.745798,229.5984
Box002,Bottom Drip,-0.8244452,-2.235174E-08,1.553959,1.759119,229.6121
Box002,Bottom Drip,-0.8244452,-2.235174E-08,1.553959,1.759119,229.6228
Box002,Bottom Drip,-0.835961,-2.235174E-08,1.568225,1.777121,229.6316
Box002,Bottom Drip,-0.835961,-2.235174E-08,1.568225,1.777121,229.6431
Box002,Bottom Drip,-0.8491158,-2.235174E-08,1.581969,1.795445,229.6541
Box002,Bottom Drip,-0.8491158,-2.235174E-08,1.581969,1.795445,229.6648
Box002,Bottom Drip,-0.8592767,-2.235174E-08,1.596313,1.81289,229.6765
Box002,Bottom Drip,-0.8695714,-2.235174E-08,1.608156,1.828201,229.6946
Box002,Bottom Drip,-0.8695714,-2.235174E-08,1.608156,1.828201,229.7073
Box002,Bottom Drip,-0.8806791,-2.235174E-08,1.619551,1.843514,229.7153
Box002,Bottom Drip,-0.8806791,-2.235174E-08,1.619551,1.843514,229.7266
Box002,Bottom Drip,-0.8914156,-2.235174E-08,1.625542,1.853917,229.7361
Box002,Bottom Drip,-0.8914156,-2.235174E-08,1.625542,1.853917,229.7468
Box002,Bottom Drip,-0.8969418,-2.235174E-08,1.6307,1.861098,229.7578
Box002,Bottom Drip,-0.8969418,-2.235174E-08,1.6307,1.861098,229.7688
Box002,Bottom Drip,-0.901098,-2.235174E-08,1.634496,1.866428,229.7778
Box002,Bottom Drip,-0.901098,-2.235174E-08,1.634496,1.866428,229.7891
Box002,Bottom Drip,-0.9037869,-2.235174E-08,1.641071,1.873485,229.7986
Box002,Bottom Drip,-0.9049037,-2.235174E-08,1.643806,1.876419,229.8113
Box002,Bottom Drip,-0.9049037,-2.235174E-08,1.643806,1.876419,229.822
Box002,Bottom Drip,-0.9044372,-2.235174E-08,1.651612,1.883037,229.8318
Box002,Bottom Drip,-0.9036334,-2.235174E-08,1.653822,1.88459,229.8511
Box002,Bottom Drip,-0.9036334,-2.235174E-08,1.653822,1.88459,229.863
Box002,Bottom Drip,-0.9026678,-2.235174E-08,1.656164,1.886184,229.8818
Box002,Bottom Drip,-0.8987608,-2.235174E-08,1.66195,1.889404,229.8926
Box002,Bottom Drip,-0.8987608,-2.235174E-08,1.66195,1.889404,229.9041
Box002,Bottom Drip,-0.8965682,-2.235174E-08,1.665461,1.891453,229.9121
Box002,Bottom Drip,-0.8965682,-2.235174E-08,1.665461,1.891453,229.9226
Box002,Bottom Drip,-0.8934704,-2.607703E-08,1.675566,1.898897,229.9314
Box002,Bottom Drip,-0.8934704,-2.607703E-08,1.675566,1.898897,229.9426
Box002,Bottom Drip,-0.8931258,-2.235174E-08,1.680529,1.903116,229.9539
Box002,Bottom Drip,-0.8931258,-2.235174E-08,1.680529,1.903116,229.9648
Box002,Bottom Drip,-0.8935823,-2.235174E-08,1.685796,1.907983,229.9785
Box002,Bottom Drip,-0.894184,-2.235174E-08,1.687778,1.910016,229.991
Box002,Bottom Drip,-0.894184,-2.235174E-08,1.687778,1.910016,230.0095
Box002,Bottom Drip,-0.8943434,-2.235174E-08,1.690216,1.912245,230.0193
Box002,Bottom Drip,-0.8944693,-2.235174E-08,1.693812,1.915483,230.032
Box002,Bottom Drip,-0.8944693,-2.235174E-08,1.693812,1.915483,230.0422
Box002,Bottom Drip,-0.894707,-2.235174E-08,1.696275,1.917772,230.0576
Box002,Bottom Drip,-0.894707,-2.235174E-08,1.696275,1.917772,230.0686
Box002,Bottom Drip,-0.8965684,-2.235174E-08,1.696584,1.918914,230.0769
Box002,Bottom Drip,-0.8965684,-2.235174E-08,1.696584,1.918914,230.0874
Box002,Bottom Drip,-0.897967,-2.235174E-08,1.695993,1.919046,230.0981
Box002,Bottom Drip,-0.897967,-2.235174E-08,1.695993,1.919046,230.1104
Box002,Bottom Drip,-0.8988532,-2.235174E-08,1.696262,1.919698,230.1204
Box002,Bottom Drip,-0.8984796,-2.235174E-08,1.697931,1.920999,230.1316
Box002,Bottom Drip,-0.8984796,-2.235174E-08,1.697931,1.920999,230.1428
Box002,Bottom Drip,-0.8985578,-2.235174E-08,1.698715,1.921728,230.1611
Box002,Bottom Drip,-0.8989589,-2.235174E-08,1.698839,1.922025,230.1729
Box002,Bottom Drip,-0.8989589,-2.235174E-08,1.698839,1.922025,230.1836
Box002,Bottom Drip,-0.8994378,-2.235174E-08,1.698102,1.921598,230.1921
Box002,Bottom Drip,-0.8994378,-2.235174E-08,1.698102,1.921598,230.2053
Box002,Bottom Drip,-0.899326,-2.235174E-08,1.698478,1.921878,230.2131
Box002,Bottom Drip,-0.899326,-2.235174E-08,1.698478,1.921878,230.2231
Box002,Bottom Drip,-0.9005949,-2.235174E-08,1.697788,1.921863,230.2312
Box002,Bottom Drip,-0.9005949,-2.235174E-08,1.697788,1.921863,230.2424
Box002,Bottom Drip,-0.9018967,-2.235174E-08,1.698402,1.923015,230.2537
Box002,Bottom Drip,-0.9018967,-2.235174E-08,1.698402,1.923015,230.2646
Box002,Bottom Drip,-0.9016874,-2.235174E-08,1.698047,1.922603,230.2759
Box002,Bottom Drip,-0.9016874,-2.235174E-08,1.698047,1.922603,230.2869
Box002,Bottom Drip,-0.9015816,-2.235174E-08,1.698507,1.92296,230.2983
Box002,Bottom Drip,-0.9022775,-2.235174E-08,1.699023,1.923743,230.3176
Box002,Bottom Drip,-0.9022775,-2.235174E-08,1.699023,1.923743,230.3284
Box002,Bottom Drip,-0.9031973,-2.235174E-08,1.700226,1.925236,230.3381
Box002,Bottom Drip,-0.9031973,-2.235174E-08,1.700226,1.925236,230.3496
Box002,Bottom Drip,-0.9037149,-2.235174E-08,1.697903,1.923428,230.3594
Box002,Bottom Drip,-0.9037149,-2.235174E-08,1.697903,1.923428,230.3706
Box002,Bottom Drip,-0.9036334,-2.235174E-08,1.70072,1.925876,230.3787
Box002,Bottom Drip,-0.9036334,-2.235174E-08,1.70072,1.925876,230.3896
Box002,Bottom Drip,-0.9048979,-2.235174E-08,1.701355,1.927032,230.3979
Box002,Bottom Drip,-0.9048979,-2.235174E-08,1.701355,1.927032,230.4104
Box002,Bottom Drip,-0.9068558,-2.235174E-08,1.699931,1.926695,230.4202
Box002,Bottom Drip,-0.9073926,-1.490116E-08,1.698894,1.926033,230.4314
Box002,Bottom Drip,-0.9073926,-1.490116E-08,1.698894,1.926033,230.4434
Box002,Bottom Drip,-0.9092886,-1.490116E-08,1.701003,1.928787,230.4568
Box002,Bottom Drip,-0.9118963,-1.490116E-08,1.700881,1.929909,230.489
Box002,Bottom Drip,-0.9106286,-1.490116E-08,1.700093,1.928616,230.502
Box002,Bottom Drip,-0.9106752,-1.490116E-08,1.702031,1.930346,230.5144
Box002,Bottom Drip,-0.9106752,-1.490116E-08,1.702031,1.930346,230.5259
Box002,Bottom Drip,-0.9104922,-1.490116E-08,1.704348,1.932304,230.5354
Box002,Bottom Drip,-0.9104922,-1.490116E-08,1.704348,1.932304,230.5464
Box002,Bottom Drip,-0.9122365,-7.450581E-09,1.697087,1.926728,230.5583
Box002,Bottom Drip,-0.9134221,-7.450581E-09,1.694115,1.924673,230.5723
Box002,Bottom Drip,-0.9134221,-7.450581E-09,1.694115,1.924673,230.5835
Box002,Bottom Drip,-0.9128125,-7.450581E-09,1.697801,1.927629,230.5935
Box002,Bottom Drip,-0.9128125,-7.450581E-09,1.697801,1.927629,230.6082
Box002,Bottom Drip,-0.9151962,0,1.700111,1.930793,230.6287
Box002,Bottom Drip,-0.9136765,0,1.694366,1.925014,230.6416
Box002,Bottom Drip,-0.9115736,-7.450581E-09,1.697891,1.927122,230.655
Box002,Bottom Drip,-0.9115736,-7.450581E-09,1.697891,1.927122,230.6663
Box002,Bottom Drip,-0.9123324,0,1.702052,1.931148,230.6758
Box002,Bottom Drip,-0.9123324,0,1.702052,1.931148,230.6882
Box002,Bottom Drip,-0.9164094,7.450581E-09,1.697932,1.92945,230.698
Box002,Bottom Drip,-0.9156057,7.450581E-09,1.698364,1.929449,230.7119
Box002,Bottom Drip,-0.9156057,7.450581E-09,1.698364,1.929449,230.7229
Box002,Bottom Drip,-0.915207,7.450581E-09,1.699067,1.929879,230.7312
Box002,Bottom Drip,-0.915207,7.450581E-09,1.699067,1.929879,230.7422
Box002,Bottom Drip,-0.9144868,7.450581E-09,1.699214,1.929667,230.7534
Box002,Bottom Drip,-0.9144868,7.450581E-09,1.699214,1.929667,230.7646
Box002,Bottom Drip,-0.9152926,7.450581E-09,1.698835,1.929715,230.783
Box002,Bottom Drip,-0.9165505,1.490116E-08,1.689409,1.922022,230.7942
Box002,Bottom Drip,-0.9165505,1.490116E-08,1.689409,1.922022,230.8062
Box002,Bottom Drip,-0.9149278,1.490116E-08,1.70322,1.933404,230.814
Box002,Bottom Drip,-0.9149278,1.490116E-08,1.70322,1.933404,230.8242
Box002,Bottom Drip,-0.9152577,1.490116E-08,1.702604,1.933017,230.8318
Box002,Bottom Drip,-0.9152577,1.490116E-08,1.702604,1.933017,230.8428
Box002,Bottom Drip,-0.9174556,1.490116E-08,1.702497,1.933965,230.8535
Box002,Bottom Drip,-0.9174556,1.490116E-08,1.702497,1.933965,230.8645
Box002,Bottom Drip,-0.9183424,1.490116E-08,1.704329,1.935999,230.876
Box002,Bottom Drip,-0.9183424,1.490116E-08,1.704329,1.935999,230.887
Box002,Bottom Drip,-0.919878,2.235174E-08,1.703051,1.935602,230.8979
Box002,Bottom Drip,-0.919878,2.235174E-08,1.703051,1.935602,230.9104
Box002,Bottom Drip,-0.92242,2.235174E-08,1.703404,1.937123,230.9207
Box002,Bottom Drip,-0.9316534,2.980232E-08,1.69753,1.936385,230.9321
Box002,Bottom Drip,-0.9316534,2.980232E-08,1.69753,1.936385,230.9434
Box002,Bottom Drip,-0.937476,4.470348E-08,1.703857,1.944734,230.9541
Box002,Bottom Drip,-0.937476,4.470348E-08,1.703857,1.944734,230.9661
Box002,Bottom Drip,-0.9387511,4.470348E-08,1.701608,1.94338,230.988
Box002,Bottom Drip,-0.9368747,4.470348E-08,1.703454,1.944091,230.9993
Box002,Bottom Drip,-0.9356979,4.470348E-08,1.704004,1.944006,231.012
Box002,Bottom Drip,-0.9356979,4.470348E-08,1.704004,1.944006,231.0225
Box002,Bottom Drip,-0.9353927,4.470348E-08,1.704185,1.944018,231.0313
Box002,Bottom Drip,-0.9353927,4.470348E-08,1.704185,1.944018,231.0422
Box002,Bottom Drip,-0.9361979,4.470348E-08,1.704549,1.944724,231.0535
Box002,Bottom Drip,-0.9361979,4.470348E-08,1.704549,1.944724,231.0654
Box002,Bottom Drip,-0.9387628,4.470348E-08,1.703197,1.944776,231.0762
Box002,Bottom Drip,-0.9387628,4.470348E-08,1.703197,1.944776,231.0891
Box002,Bottom Drip,-0.9430397,5.960464E-08,1.704255,1.947771,231.0977
Box002,Bottom Drip,-0.9430397,5.960464E-08,1.704255,1.947771,231.1108
Box002,Bottom Drip,-0.9488773,7.450581E-08,1.717439,1.962133,231.1199
Box002,Bottom Drip,-0.951368,7.450581E-08,1.719833,1.965433,231.1311
Box002,Bottom Drip,-0.951368,7.450581E-08,1.719833,1.965433,231.1428
Box002,Bottom Drip,-0.9560308,7.450581E-08,1.720851,1.968584,231.1536
Box002,Bottom Drip,-0.9560308,7.450581E-08,1.720851,1.968584,231.1643
Box002,Bottom Drip,-0.9597348,8.940697E-08,1.724888,1.973912,231.1753
Box002,Bottom Drip,-0.9597348,8.940697E-08,1.724888,1.973912,231.1865
Box002,Bottom Drip,-0.9654939,8.940697E-08,1.728133,1.979551,231.1975
Box002,Bottom Drip,-0.9654939,8.940697E-08,1.728133,1.979551,231.2092
Box002,Bottom Drip,-0.969521,1.043081E-07,1.731709,1.984638,231.2202
Box002,Bottom Drip,-0.9732475,1.043081E-07,1.733783,1.988269,231.2312
Box002,Bottom Drip,-0.9732475,1.043081E-07,1.733783,1.988269,231.2427
Box002,Bottom Drip,-0.9776815,1.043081E-07,1.734778,1.99131,231.2532
Box002,Bottom Drip,-0.9776815,1.043081E-07,1.734778,1.99131,231.2644
Box002,Bottom Drip,-0.9832599,1.192093E-07,1.737941,1.996807,231.2756
Box002,Bottom Drip,-0.9832599,1.192093E-07,1.737941,1.996807,231.2866
Box002,Bottom Drip,-0.9881474,1.192093E-07,1.741187,2.002041,231.2976
Box002,Bottom Drip,-0.9914075,1.192093E-07,1.743753,2.005882,231.3113
Box002,Bottom Drip,-0.9914075,1.192093E-07,1.743753,2.005882,231.3232
Box002,Bottom Drip,-0.9948334,1.192093E-07,1.745902,2.009445,231.3311
Box002,Bottom Drip,-0.9948334,1.192093E-07,1.745902,2.009445,231.342
Box002,Bottom Drip,-0.9998715,1.490116E-07,1.747095,2.012979,231.3533
Box002,Bottom Drip,-0.9998715,1.490116E-07,1.747095,2.012979,231.3643
Box002,Bottom Drip,-1.003121,1.490116E-07,1.750829,2.017834,231.3752
Box002,Bottom Drip,-1.007297,1.490116E-07,1.754112,2.022759,231.3967
Box002,Bottom Drip,-1.007297,1.490116E-07,1.754112,2.022759,231.4092
Box002,Bottom Drip,-1.008944,1.490116E-07,1.756658,2.025787,231.4202
Box002,Bottom Drip,-1.012504,1.490116E-07,1.759963,2.030427,231.4312
Box002,Bottom Drip,-1.012504,1.490116E-07,1.759963,2.030427,231.4424
Box002,Bottom Drip,-1.015375,1.490116E-07,1.761712,2.033376,231.4548
Box002,Bottom Drip,-1.015375,1.490116E-07,1.761712,2.033376,231.4658
Box002,Bottom Drip,-1.018492,1.490116E-07,1.764378,2.037242,231.4753
Box002,Bottom Drip,-1.018492,1.490116E-07,1.764378,2.037242,231.4868
Box002,Bottom Drip,-1.021109,1.788139E-07,1.768868,2.04244,231.4978
Box002,Bottom Drip,-1.024396,1.788139E-07,1.770721,2.045688,231.5117
Box002,Bottom Drip,-1.024396,1.788139E-07,1.770721,2.045688,231.5232
Box002,Bottom Drip,-1.027883,1.788139E-07,1.77365,2.04997,231.5327
Box002,Bottom Drip,-1.027883,1.788139E-07,1.77365,2.04997,231.5439
Box002,Bottom Drip,-1.032021,1.788139E-07,1.776536,2.054543,231.5544
Box002,Bottom Drip,-1.0354,1.788139E-07,1.779143,2.058496,231.573
Box002,Bottom Drip,-1.0354,1.788139E-07,1.779143,2.058496,231.5842
Box002,Bottom Drip,-1.037314,2.086163E-07,1.782533,2.062388,231.5933
Box002,Bottom Drip,-1.037314,2.086163E-07,1.782533,2.062388,231.6062
Box002,Bottom Drip,-1.041542,2.086163E-07,1.785236,2.066853,231.6155
Box002,Bottom Drip,-1.041542,2.086163E-07,1.785236,2.066853,231.6272
Box002,Bottom Drip,-1.0476,2.086163E-07,1.786739,2.071208,231.636
Box002,Bottom Drip,-1.0476,2.086163E-07,1.786739,2.071208,231.646
Box002,Bottom Drip,-1.052441,2.086163E-07,1.790059,2.076522,231.6563
Box002,Bottom Drip,-1.052441,2.086163E-07,1.790059,2.076522,231.6663
Box002,Bottom Drip,-1.057693,2.384186E-07,1.793194,2.081888,231.675
Box002,Bottom Drip,-1.057693,2.384186E-07,1.793194,2.081888,231.6863
Box002,Bottom Drip,-1.062243,2.384186E-07,1.796786,2.087295,231.6973
Box002,Bottom Drip,-1.062243,2.384186E-07,1.796786,2.087295,231.709
Box002,Bottom Drip,-1.068467,2.384186E-07,1.800631,2.093775,231.7305
Box002,Bottom Drip,-1.074204,2.384186E-07,1.80194,2.097833,231.7412
Box002,Bottom Drip,-1.080927,2.384186E-07,1.805355,2.104212,231.7627
Box002,Bottom Drip,-1.086497,2.384186E-07,1.80647,2.108035,231.7756
Box002,Bottom Drip,-1.086497,2.384186E-07,1.80647,2.108035,231.7866
Box002,Bottom Drip,-1.093949,2.384186E-07,1.810257,2.115126,231.7974
Box002,Bottom Drip,-1.093949,2.384186E-07,1.810257,2.115126,231.8088
Box002,Bottom Drip,-1.101006,2.980232E-07,1.814169,2.122128,231.8198
Box002,Bottom Drip,-1.101006,2.980232E-07,1.814169,2.122128,231.8306
Box002,Bottom Drip,-1.109738,2.980232E-07,1.818205,2.130115,231.8418
Box002,Bottom Drip,-1.118093,2.980232E-07,1.821614,2.137383,231.8542
Box002,Bottom Drip,-1.118093,2.980232E-07,1.821614,2.137383,231.864
Box002,Bottom Drip,-1.128344,2.980232E-07,1.826122,2.146598,231.8828
Box002,Bottom Drip,-1.137568,2.682209E-07,1.829303,2.154161,231.8938
Box002,Bottom Drip,-1.137568,2.682209E-07,1.829303,2.154161,231.9055
Box002,Bottom Drip,-1.147926,2.980232E-07,1.833839,2.163492,231.9133
Box002,Bottom Drip,-1.147926,2.980232E-07,1.833839,2.163492,231.9236
Box002,Bottom Drip,-1.157909,2.682209E-07,1.838281,2.172563,231.9316
Box002,Bottom Drip,-1.157909,2.682209E-07,1.838281,2.172563,231.9421
Box002,Bottom Drip,-1.168379,2.980232E-07,1.842746,2.181931,231.9531
Box002,Bottom Drip,-1.168379,2.980232E-07,1.842746,2.181931,231.9641
Box002,Bottom Drip,-1.178189,3.576279E-07,1.848235,2.191826,231.9749
Box002,Bottom Drip,-1.178189,3.576279E-07,1.848235,2.191826,231.9866
Box002,Bottom Drip,-1.188004,3.278255E-07,1.852924,2.201064,231.9973
Box002,Bottom Drip,-1.188004,3.278255E-07,1.852924,2.201064,232.01
Box002,Bottom Drip,-1.198281,3.576279E-07,1.857758,2.210688,232.0198
Box002,Bottom Drip,-1.20739,3.576279E-07,1.863003,2.220038,232.0381
Box002,Bottom Drip,-1.20739,3.576279E-07,1.863003,2.220038,232.0491
Box002,Bottom Drip,-1.217842,-0.003335208,1.869608,2.231274,232.0605
Box002,Bottom Drip,-1.227227,-0.01007643,1.873312,2.239528,232.0732
Box002,Bottom Drip,-1.227227,-0.01007643,1.873312,2.239528,232.0867
Box002,Bottom Drip,-1.235548,-0.01565421,1.877737,2.247826,232.0972
Box002,Bottom Drip,-1.235548,-0.01565421,1.877737,2.247826,232.1084
Box002,Bottom Drip,-1.244394,-0.02159804,1.881863,2.25619,232.1199
Box002,Bottom Drip,-1.244394,-0.02159804,1.881863,2.25619,232.1309
Box002,Bottom Drip,-1.254007,-0.02820802,1.885585,2.264676,232.1416
Box002,Bottom Drip,-1.262987,-0.03408116,1.891082,2.27431,232.1643
Box002,Bottom Drip,-1.273714,-0.04165059,1.895296,2.283906,232.1755
Box002,Bottom Drip,-1.273714,-0.04165059,1.895296,2.283906,232.186
Box002,Bottom Drip,-1.283129,-0.04776728,1.899467,2.292745,232.197
Box002,Bottom Drip,-1.283129,-0.04776728,1.899467,2.292745,232.2085
Box002,Top Steel shiny,-1.295844,-4.291534E-06,1.904849,2.303836,232.2197
Box002,Top Steel shiny,-1.295844,-4.291534E-06,1.904849,2.303836,232.2307
Box002,Top Steel shiny,-1.306269,-4.351139E-06,1.90954,2.313586,232.2417
Box002,Top Steel shiny,-1.317887,-4.053116E-06,1.913978,2.323819,232.2534
Box002,Top Steel shiny,-1.317887,-4.053116E-06,1.913978,2.323819,232.2637
Box002,Top Steel shiny,-1.327161,-4.410744E-06,1.917763,2.332204,232.2749
Box002,Top Steel shiny,-1.327161,-4.410744E-06,1.917763,2.332204,232.2864
Box002,Top Steel shiny,-1.337297,-4.172325E-06,1.921965,2.341434,232.2971
Box002,Top Steel shiny,-1.337297,-4.172325E-06,1.921965,2.341434,232.3093
Box002,Top Steel shiny,-1.35836,-4.410744E-06,1.936019,2.365018,232.3391
Box002,Top Steel shiny,-1.370134,-4.291534E-06,1.943837,2.378186,232.3523
Box002,Top Steel shiny,-1.370134,-4.291534E-06,1.943837,2.378186,232.364
Box002,Top Steel shiny,-1.381245,-4.291534E-06,1.950145,2.389749,232.3748
Box002,Top Steel shiny,-1.381245,-4.291534E-06,1.950145,2.389749,232.386
Box002,Top Steel shiny,-1.393324,-4.410744E-06,1.958513,2.403566,232.397
Box002,Top Steel shiny,-1.393324,-4.410744E-06,1.958513,2.403566,232.4084
Box002,Top Steel shiny,-1.404648,-4.410744E-06,1.963066,2.413848,232.4197
Box002,Top Steel shiny,-1.404648,-4.410744E-06,1.963066,2.413848,232.4304
Box002,Top Steel shiny,-1.417325,-4.410744E-06,1.971323,2.427947,232.4417
Box002,Top Steel shiny,-1.428869,-4.410744E-06,1.977785,2.439938,232.4541
Box002,Top Steel shiny,-1.428869,-4.410744E-06,1.977785,2.439938,232.4636
Box002,Top Steel shiny,-1.44097,-4.351139E-06,1.986158,2.453817,232.4749
Box002,Top Steel shiny,-1.44097,-4.351139E-06,1.986158,2.453817,232.4863
Box002,Top Steel shiny,-1.451873,-4.470348E-06,1.993044,2.465798,232.4971
Box002,Top Steel shiny,-1.451873,-4.470348E-06,1.993044,2.465798,232.5083
Box002,Top Steel shiny,-1.461719,-3.635883E-06,2.00049,2.477616,232.5195
Box002,Top Steel shiny,-1.461719,-3.635883E-06,2.00049,2.477616,232.5305
Box002,Top Steel shiny,-1.471855,-4.053116E-06,2.004892,2.487157,232.5417
Box002,Top Steel shiny,-1.48271,-3.635883E-06,2.015693,2.502289,232.5535
Box002,Top Steel shiny,-1.48271,-3.635883E-06,2.015693,2.502289,232.5637
Box002,Top Steel shiny,-1.491146,-3.874302E-06,2.023682,2.513723,232.5747
Box002,Top Steel shiny,-1.491146,-3.874302E-06,2.023682,2.513723,232.5864
Box002,Top Steel shiny,-1.501103,-3.814697E-06,2.034728,2.528523,232.5969
Box002,Top Steel shiny,-1.501103,-3.814697E-06,2.034728,2.528523,232.6084
Box002,Top Steel shiny,-1.512125,-3.755093E-06,2.044984,2.543321,232.6196
Box002,Top Steel shiny,-1.512125,-3.755093E-06,2.044984,2.543321,232.6304
Box002,Top Steel shiny,-1.522521,-3.933907E-06,2.051921,2.555083,232.6416
Box002,Top Steel shiny,-1.531435,-4.053116E-06,2.064033,2.570121,232.6541
Box002,Top Steel shiny,-1.531435,-4.053116E-06,2.064033,2.570121,232.6636
Box002,Top Steel shiny,-1.538775,-3.814697E-06,2.070598,2.579768,232.6748
Box002,Top Steel shiny,-1.538775,-3.814697E-06,2.070598,2.579768,232.686
Box002,Top Steel shiny,-1.548456,-3.874302E-06,2.079769,2.592905,232.6973
Box002,Top Steel shiny,-1.548456,-3.874302E-06,2.079769,2.592905,232.7085
Box002,Top Steel shiny,-1.555243,-3.695488E-06,2.089601,2.604844,232.7192
Box002,Top Steel shiny,-1.555243,-3.695488E-06,2.089601,2.604844,232.7302
Box002,Top Steel shiny,-1.563677,-3.933907E-06,2.101533,2.619452,232.7415
Box002,Top Steel shiny,-1.570913,-3.933907E-06,2.111062,2.631416,232.7534
Box002,Top Steel shiny,-1.570913,-3.933907E-06,2.111062,2.631416,232.7637
Box002,Top Steel shiny,-1.579718,-3.755093E-06,2.120928,2.644588,232.7747
Box002,Top Steel shiny,-1.579718,-3.755093E-06,2.120928,2.644588,232.7864
