Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Box002,Top Steel shiny,0,-4.11272E-06,1.802225,1.802225,227.1228
Box002,Top Steel shiny,0,-5.304813E-06,1.801698,1.801698,227.1343
Box002,Top Steel shiny,0,-5.304813E-06,1.801698,1.801698,227.1462
Box002,Top Steel shiny,0,-5.349517E-06,1.798111,1.798111,227.1563
Box002,Top Steel shiny,0,-5.349517E-06,1.798111,1.798111,227.1663
Box002,Top Steel shiny,0,-5.155802E-06,1.791901,1.791901,227.1777
Box002,Top Steel shiny,0,-5.155802E-06,1.791901,1.791901,227.1892
Box002,Top Steel shiny,0,-5.111098E-06,1.78525,1.78525,227.1997
Box002,Top Steel shiny,0,-5.319715E-06,1.784336,1.784336,227.2153
Box002,Top Steel shiny,0,-5.319715E-06,1.784336,1.784336,227.2278
Box002,Top Steel shiny,0,-5.245209E-06,1.785331,1.785331,227.2358
Box002,Top Steel shiny,0,-5.245209E-06,1.785331,1.785331,227.2466
Box002,Top Steel shiny,0,-5.178154E-06,1.785986,1.785986,227.2556
Box002,Top Steel shiny,0,-5.178154E-06,1.785986,1.785986,227.2666
Box002,Top Steel shiny,0,-5.327165E-06,1.781709,1.781709,227.2773
Box002,Top Steel shiny,0,-5.327165E-06,1.781709,1.781709,227.2896
Box002,Top Steel shiny,0,-5.088747E-06,1.78033,1.78033,227.2996
Box002,Top Steel shiny,0,-5.088747E-06,1.78033,1.78033,227.3108
Box002,Top Steel shiny,0,-5.148351E-06,1.779985,1.779985,227.3223
Box002,Top Steel shiny,0,-5.014241E-06,1.778293,1.778293,227.334
Box002,Top Steel shiny,0,-5.014241E-06,1.778293,1.778293,227.3442
Box002,Top Steel shiny,0,-5.178154E-06,1.775058,1.775058,227.3557
Box002,Top Steel shiny,0,-5.371869E-06,1.764811,1.764811,227.3782
Box002,Top Steel shiny,0,-5.371869E-06,1.764811,1.764811,227.3906
Box002,Top Steel shiny,0,-5.342066E-06,1.751114,1.751114,227.3994
Box002,Top Steel shiny,0,-5.342066E-06,1.751114,1.751114,227.4106
Box002,Top Steel shiny,0,-5.193055E-06,1.739536,1.739536,227.4224
Box002,Top Steel shiny,0,-5.044043E-06,1.731598,1.731598,227.4338
Box002,Top Steel shiny,0,-5.044043E-06,1.731598,1.731598,227.4446
Box002,Top Steel shiny,0,-5.327165E-06,1.722265,1.722265,227.4561
Box002,Top Steel shiny,0,-5.327165E-06,1.722265,1.722265,227.4668
Box002,Top Steel shiny,0,-5.044043E-06,1.714583,1.714583,227.4771
Box002,Top Steel shiny,0,-5.044043E-06,1.714583,1.714583,227.4895
Box002,Top Steel shiny,0,-5.297363E-06,1.708704,1.708704,227.4998
Box002,Top Steel shiny,0,-5.297363E-06,1.708704,1.708704,227.511
Box002,Top Steel shiny,0,-5.446374E-06,1.700334,1.700334,227.5225
Box002,Top Steel shiny,0,-5.178154E-06,1.694984,1.694984,227.5339
Box002,Top Steel shiny,0,-5.178154E-06,1.694984,1.694984,227.5466
Box002,Top Steel shiny,0,-5.312264E-06,1.685657,1.685657,227.5566
Box002,Top Steel shiny,0,-5.312264E-06,1.685657,1.685657,227.5671
Box002,Top Steel shiny,0,-5.073845E-06,1.680358,1.680358,227.5771
Box002,Top Steel shiny,0,-5.073845E-06,1.680358,1.680358,227.5889
Box002,Top Steel shiny,0,-5.461276E-06,1.674661,1.674661,227.5994
Box002,Top Steel shiny,0,-5.461276E-06,1.674661,1.674661,227.6104
Box002,Top Steel shiny,0,-5.282462E-06,1.669958,1.669958,227.6228
Box002,Top Steel shiny,0,-5.178154E-06,1.664976,1.664976,227.634
Box002,Top Steel shiny,0,-5.178154E-06,1.664976,1.664976,227.6453
Box002,Top Steel shiny,0,-5.282462E-06,1.659468,1.659468,227.6555
Box002,Top Steel shiny,0,-5.282462E-06,1.659468,1.659468,227.6663
Box002,Top Steel shiny,0,-5.476177E-06,1.650704,1.650704,227.6772
Box002,Top Steel shiny,0,-5.476177E-06,1.650704,1.650704,227.6892
Box002,Top Steel shiny,0,-5.237758E-06,1.643013,1.643013,227.6992
Box002,Top Steel shiny,0,-5.237758E-06,1.643013,1.643013,227.7102
Box002,Top Steel shiny,0,-5.081296E-06,1.636405,1.636405,227.7222
Box002,Top Steel shiny,0,-5.245209E-06,1.628067,1.628067,227.7336
Box002,Top Steel shiny,0,-5.00679E-06,1.616222,1.616222,227.7563
Box002,Top Steel shiny,0,-5.00679E-06,1.616222,1.616222,227.7666
Box002,Top Steel shiny,0,-5.081296E-06,1.602479,1.602479,227.7771
Box002,Top Steel shiny,0,-5.140901E-06,1.572557,1.572557,227.8164
Box002,Top Steel shiny,0,-5.140901E-06,1.572557,1.572557,227.8296
Box002,Top Steel shiny,0,-5.289912E-06,1.553859,1.553859,227.8389
Box002,Top Steel shiny,0,-5.289912E-06,1.553859,1.553859,227.8491
Box002,Top Steel shiny,0,-5.185604E-06,1.534912,1.534912,227.8579
Box002,Top Steel shiny,0,-5.185604E-06,1.534912,1.534912,227.8691
Box002,Top Steel shiny,0,-5.319715E-06,1.513731,1.513731,227.8794
Box002,Top Steel shiny,0,-5.319715E-06,1.513731,1.513731,227.8901
Box002,Top Steel shiny,0,-5.140901E-06,1.488997,1.488997,227.8992
Box002,Top Steel shiny,0,-5.140901E-06,1.488997,1.488997,227.9104
Box002,Top Steel shiny,0,-5.081296E-06,1.462,1.462,227.9219
Box002,Top Steel shiny,0,-5.125999E-06,1.44312,1.44312,227.9331
Box002,Top Steel shiny,0,-5.125999E-06,1.44312,1.44312,227.9443
Box002,Top Steel shiny,0,-5.081296E-06,1.418972,1.418972,227.9556
Box002,Top Steel shiny,0,-5.081296E-06,1.418972,1.418972,227.9658
Box002,Top Steel shiny,0.00915128,-5.319715E-06,1.394624,1.394654,227.9773
Box002,Top Steel shiny,0.00915128,-5.319715E-06,1.394624,1.394654,227.9888
Box002,Top Steel shiny,0.02013534,-5.245209E-06,1.368544,1.368692,227.9993
Box002,Top Steel shiny,0.02013534,-5.245209E-06,1.368544,1.368692,228.0105
Box002,Top Steel shiny,0.03484946,-5.319715E-06,1.341502,1.341955,228.022
Box002,Top Steel shiny,0.0476324,-5.349517E-06,1.320445,1.321304,228.0337
Box002,Top Steel shiny,0.0476324,-5.349517E-06,1.320445,1.321304,228.0452
Box002,Top Steel shiny,0.06016475,-5.349517E-06,1.291669,1.293069,228.0554
Box002,Top Steel shiny,0.06016475,-5.349517E-06,1.291669,1.293069,228.0662
Box002,Top Steel shiny,0.06785136,-5.319715E-06,1.261406,1.26323,228.0769
Box002,Top Steel shiny,0.06785136,-5.319715E-06,1.261406,1.26323,228.0889
Box002,Top Steel shiny,0.07413238,-5.304813E-06,1.234382,1.236606,228.0991
Box002,Top Steel shiny,0.07413238,-5.304813E-06,1.234382,1.236606,228.1104
Box002,Top Steel shiny,0.08410043,-5.364418E-06,1.208222,1.211146,228.1223
Box002,Top Steel shiny,0.09555537,-5.453825E-06,1.191889,1.195714,228.1348
Box002,Top Steel shiny,0.09555537,-5.453825E-06,1.191889,1.195714,228.1458
Box002,Top Steel shiny,0.09740931,-5.289912E-06,1.167508,1.171564,228.1553
Box002,Top Steel shiny,0.09740931,-5.289912E-06,1.167508,1.171564,228.1672
Box002,Top Steel shiny,0.1038776,-5.304813E-06,1.1466,1.151296,228.177
Box002,Top Steel shiny,0.1038776,-5.304813E-06,1.1466,1.151296,228.1887
Box002,Top Steel shiny,0.1074153,-4.157424E-06,1.124377,1.129496,228.1995
Box002,Top Steel shiny,0.1074153,-4.157424E-06,1.124377,1.129496,228.2102
Box002,Bottom Drip,0.1006775,1.490116E-07,1.106426,1.110998,228.2219
Box002,Bottom Drip,0.107513,1.490116E-07,1.103094,1.108321,228.2332
Box002,Bottom Drip,0.107513,1.490116E-07,1.103094,1.108321,228.2444
Box002,Bottom Drip,0.1093189,1.788139E-07,1.095964,1.101402,228.2554
Box002,Bottom Drip,0.1093189,1.788139E-07,1.095964,1.101402,228.2659
Box002,Bottom Drip,0.1183344,1.788139E-07,1.098161,1.104518,228.2769
Box002,Bottom Drip,0.1183344,1.788139E-07,1.098161,1.104518,228.2888
Box002,Bottom Drip,0.1321057,1.788139E-07,1.105937,1.113799,228.2993
Box002,Bottom Drip,0.1321057,1.788139E-07,1.105937,1.113799,228.3103
Box002,Bottom Drip,0.1474818,1.788139E-07,1.118741,1.12842,228.3218
Box002,Bottom Drip,0.1598827,1.788139E-07,1.138615,1.149785,228.3333
Box002,Bottom Drip,0.1598827,1.788139E-07,1.138615,1.149785,228.344
Box002,Bottom Drip,0.1704859,2.086163E-07,1.153419,1.16595,228.3555
Box002,Bottom Drip,0.1704859,2.086163E-07,1.153419,1.16595,228.3657
Box002,Bottom Drip,0.1834288,2.086163E-07,1.167766,1.182085,228.3767
Box002,Bottom Drip,0.1834288,2.086163E-07,1.167766,1.182085,228.3884
Box002,Bottom Drip,0.1951532,2.086163E-07,1.177763,1.193822,228.3992
Box002,Bottom Drip,0.1951532,2.086163E-07,1.177763,1.193822,228.4099
Box002,Bottom Drip,0.2035146,2.086163E-07,1.18504,1.202388,228.4219
Box002,Bottom Drip,0.2127602,2.384186E-07,1.200001,1.218717,228.4331
Box002,Bottom Drip,0.2127602,2.384186E-07,1.200001,1.218717,228.4446
Box002,Bottom Drip,0.2173537,2.384186E-07,1.210714,1.230069,228.4568
Box002,Bottom Drip,0.2173537,2.384186E-07,1.210714,1.230069,228.468
Box002,Bottom Drip,0.2215688,2.384186E-07,1.219516,1.23948,228.4802
Box002,Bottom Drip,0.2215688,2.384186E-07,1.219516,1.23948,228.4915
Box002,Bottom Drip,0.2264546,2.384186E-07,1.227393,1.248108,228.5029
Box002,Bottom Drip,0.2311777,2.384186E-07,1.238792,1.260178,228.5139
Box002,Bottom Drip,0.2311777,2.384186E-07,1.238792,1.260178,228.5254
Box002,Bottom Drip,0.2313914,2.384186E-07,1.248377,1.269641,228.5369
Box002,Bottom Drip,0.2313914,2.384186E-07,1.248377,1.269641,228.5476
Box002,Bottom Drip,0.2321362,2.384186E-07,1.259835,1.281044,228.5591
Box002,Bottom Drip,0.2282352,2.384186E-07,1.280443,1.300625,228.5815
Box002,Bottom Drip,0.2304935,2.086163E-07,1.295734,1.316075,228.5938
Box002,Bottom Drip,0.2304935,2.086163E-07,1.295734,1.316075,228.6052
Box002,Bottom Drip,0.2277744,2.086163E-07,1.321462,1.340948,228.6135
Box002,Bottom Drip,0.2277744,2.086163E-07,1.321462,1.340948,228.6252
Box002,Bottom Drip,0.2272185,1.788139E-07,1.347236,1.366263,228.6331
Box002,Bottom Drip,0.2272185,1.788139E-07,1.347236,1.366263,228.6433
Box002,Bottom Drip,0.2278672,1.788139E-07,1.370603,1.389416,228.655
Box002,Bottom Drip,0.2278672,1.788139E-07,1.370603,1.389416,228.666
Box002,Bottom Drip,0.2273198,1.490116E-07,1.397775,1.416139,228.6765
Box002,Bottom Drip,0.2273198,1.490116E-07,1.397775,1.416139,228.6885
Box002,Bottom Drip,0.2300837,1.490116E-07,1.423222,1.4417,228.6987
Box002,Bottom Drip,0.2300837,1.490116E-07,1.423222,1.4417,228.71
Box002,Bottom Drip,0.2316118,1.490116E-07,1.455295,1.47361,228.7217
Box002,Bottom Drip,0.2348049,1.192093E-07,1.465652,1.484341,228.7332
Box002,Bottom Drip,0.2348049,1.192093E-07,1.465652,1.484341,228.7437
Box002,Bottom Drip,0.2336545,1.192093E-07,1.50073,1.518811,228.7549
Box002,Bottom Drip,0.2336545,1.192093E-07,1.50073,1.518811,228.7659
Box002,Bottom Drip,0.2347311,1.192093E-07,1.531931,1.549811,228.7766
Box002,Bottom Drip,0.2347311,1.192093E-07,1.531931,1.549811,228.7891
Box002,Bottom Drip,0.2369709,1.043081E-07,1.57235,1.590107,228.7988
Box002,Bottom Drip,0.2369709,1.043081E-07,1.57235,1.590107,228.8103
Box002,Bottom Drip,0.2368309,1.043081E-07,1.60679,1.62415,228.822
Box002,Bottom Drip,0.2359819,1.043081E-07,1.617146,1.634273,228.834
Box002,Bottom Drip,0.2359819,1.043081E-07,1.617146,1.634273,228.845
Box002,Bottom Drip,0.233364,1.043081E-07,1.653654,1.670039,228.8555
Box002,Bottom Drip,0.233364,1.043081E-07,1.653654,1.670039,228.8657
Box002,Bottom Drip,0.2262347,8.940697E-08,1.697111,1.712123,228.877
Box002,Bottom Drip,0.2262347,8.940697E-08,1.697111,1.712123,228.8884
Box002,Bottom Drip,0.2152679,8.940697E-08,1.745466,1.75869,228.8992
Box002,Bottom Drip,0.2152679,8.940697E-08,1.745466,1.75869,228.9099
Box002,Bottom Drip,0.203493,1.043081E-07,1.796229,1.807719,228.9219
Box002,Bottom Drip,0.1890278,1.043081E-07,1.834804,1.844515,228.9407
Box002,Bottom Drip,0.1890278,1.043081E-07,1.834804,1.844515,228.9512
Box002,Bottom Drip,0.1725079,1.192093E-07,1.878575,1.886479,228.9595
Box002,Bottom Drip,0.1725079,1.192093E-07,1.878575,1.886479,228.9697
Box002,Top Steel shiny,0.1609312,-5.289912E-06,1.919531,1.926265,228.98
Box002,Top Steel shiny,0.1609312,-5.289912E-06,1.919531,1.926265,228.9907
Box002,Top Steel shiny,0.1450909,-5.289912E-06,1.953726,1.959106,228.9988
Box002,Top Steel shiny,0.1450909,-5.289912E-06,1.953726,1.959106,229.0103
Box002,Top Steel shiny,0.1303236,-4.410744E-06,1.976987,1.981278,229.0217
Box002,Top Steel shiny,0.1127864,-4.157424E-06,1.980191,1.9834,229.033
Box002,Top Steel shiny,0.1127864,-4.157424E-06,1.980191,1.9834,229.0442
Box002,Top Steel shiny,0.09626549,-4.142523E-06,1.993043,1.995366,229.0549
Box002,Top Steel shiny,0.09626549,-4.142523E-06,1.993043,1.995366,229.0662
Box002,Top Steel shiny,0.08156747,-4.11272E-06,1.998571,2.000235,229.0771
Box002,Top Steel shiny,0.08156747,-4.11272E-06,1.998571,2.000235,229.0881
Box002,Top Steel shiny,0.08156806,-4.23193E-06,1.998571,2.000235,229.0989
Box002,Top Steel shiny,0.08156806,-4.23193E-06,1.998571,2.000235,229.1101
Box002,Top Steel shiny,0.08156794,-4.321337E-06,1.99857,2.000234,229.1218
Box002,Top Steel shiny,0.08156759,-4.321337E-06,1.998571,2.000235,229.1335
Box002,Top Steel shiny,0.08156759,-4.321337E-06,1.998571,2.000235,229.1445
Box002,Top Steel shiny,0.0815677,-4.172325E-06,1.998571,2.000235,229.1548
Box002,Top Steel shiny,0.0815677,-4.172325E-06,1.998571,2.000235,229.167
Box002,Top Steel shiny,0.0815677,-4.261732E-06,1.998571,2.000235,229.1895
Box002,Top Steel shiny,0.08156806,-4.380941E-06,1.99857,2.000234,229.1997
Box002,Top Steel shiny,0.08156806,-4.380941E-06,1.99857,2.000234,229.21
Box002,Top Steel shiny,0.08156806,-4.053116E-06,1.998571,2.000235,229.2214
Box002,Top Steel shiny,0.0815677,-4.261732E-06,1.998571,2.000235,229.2332
Box002,Top Steel shiny,0.0815677,-4.261732E-06,1.998571,2.000235,229.2463
Box002,Top Steel shiny,0.0815677,-4.380941E-06,1.998571,2.000235,229.2566
Box002,Top Steel shiny,0.0815677,-4.380941E-06,1.998571,2.000235,229.2673
Box002,Top Steel shiny,0.08156782,-4.11272E-06,1.99857,2.000234,229.2771
Box002,Top Steel shiny,0.08156782,-4.11272E-06,1.99857,2.000234,229.2881
Box002,Top Steel shiny,0.08156735,-4.380941E-06,1.998571,2.000235,229.2988
Box002,Top Steel shiny,0.08156735,-4.380941E-06,1.998571,2.000235,229.3098
Box002,Top Steel shiny,0.08156747,-4.529953E-06,1.998571,2.000235,229.3215
Box002,Top Steel shiny,0.08156818,-4.23193E-06,1.998571,2.000235,229.3323
Box002,Top Steel shiny,0.08156818,-4.23193E-06,1.998571,2.000235,229.3438
Box002,Top Steel shiny,0.08156735,-4.440546E-06,1.998571,2.000235,229.3547
Box002,Top Steel shiny,0.08156735,-4.440546E-06,1.998571,2.000235,229.366
Box002,Top Steel shiny,0.0815677,-4.11272E-06,1.998571,2.000235,229.3765
Box002,Top Steel shiny,0.0815677,-4.11272E-06,1.998571,2.000235,229.3882
Box002,Top Steel shiny,0.0815677,-4.321337E-06,1.998571,2.000235,229.3987
Box002,Top Steel shiny,0.0815677,-4.321337E-06,1.998571,2.000235,229.4099
Box002,Top Steel shiny,0.08156818,-4.202127E-06,1.998571,2.000235,229.4214
Box002,Top Steel shiny,0.08156818,-4.440546E-06,1.99857,2.000234,229.4324
Box002,Top Steel shiny,0.08156818,-4.440546E-06,1.99857,2.000234,229.4429
Box002,Top Steel shiny,0.08156794,-4.082918E-06,1.998571,2.000235,229.4548
Box002,Top Steel shiny,0.08156794,-4.082918E-06,1.998571,2.000235,229.4661
Box002,Top Steel shiny,0.08156747,-4.11272E-06,1.998571,2.000235,229.4761
Box002,Top Steel shiny,0.08156747,-4.11272E-06,1.998571,2.000235,229.488
Box002,Top Steel shiny,0.08156782,-4.202127E-06,1.998571,2.000235,229.4988
Box002,Top Steel shiny,0.08156782,-4.202127E-06,1.998571,2.000235,229.5095
Box002,Top Steel shiny,0.08156806,-4.410744E-06,1.998571,2.000235,229.5215
Box002,Top Steel shiny,0.08156759,-4.142523E-06,1.998571,2.000235,229.5327
Box002,Top Steel shiny,0.08156759,-4.142523E-06,1.998571,2.000235,229.5444
Box002,Top Steel shiny,0.08156759,-4.380941E-06,1.998571,2.000235,229.5544
Box002,Top Steel shiny,0.08156759,-4.380941E-06,1.998571,2.000235,229.5649
Box002,Top Steel shiny,0.08156818,-4.351139E-06,1.998571,2.000235,229.5764
Box002,Top Steel shiny,0.08156818,-4.351139E-06,1.998571,2.000235,229.5881
Box002,Top Steel shiny,0.08156735,-4.053116E-06,1.998571,2.000235,229.5984
Box002,Top Steel shiny,0.08156735,-4.053116E-06,1.998571,2.000235,229.6096
Box002,Top Steel shiny,0.08156723,-4.11272E-06,1.998572,2.000235,229.6213
Box002,Top Steel shiny,0.08156759,-4.172325E-06,1.998571,2.000235,229.6326
Box002,Top Steel shiny,0.08156759,-4.172325E-06,1.998571,2.000235,229.6433
Box002,Top Steel shiny,0.08156782,-4.23193E-06,1.998571,2.000235,229.6545
Box002,Top Steel shiny,0.08156782,-4.23193E-06,1.998571,2.000235,229.666
Box002,Top Steel shiny,0.0815677,-4.440546E-06,1.998571,2.000235,229.6763
Box002,Top Steel shiny,0.0815677,-4.440546E-06,1.998571,2.000235,229.688
Box002,Top Steel shiny,0.08156747,-4.351139E-06,1.998571,2.000235,229.7083
Box002,Top Steel shiny,0.0815677,-4.142523E-06,1.998571,2.000235,229.7214
Box002,Top Steel shiny,0.0815677,-4.291534E-06,1.998571,2.000235,229.7327
Box002,Top Steel shiny,0.0815677,-4.291534E-06,1.998571,2.000235,229.7434
Box002,Top Steel shiny,0.08156747,-4.142523E-06,1.998571,2.000235,229.7549
Box002,Top Steel shiny,0.08156747,-4.142523E-06,1.998571,2.000235,229.7664
Box002,Top Steel shiny,0.08156759,-4.380941E-06,1.998571,2.000235,229.7764
Box002,Top Steel shiny,0.08156759,-4.380941E-06,1.998571,2.000235,229.7886
Box002,Top Steel shiny,0.0815677,-4.321337E-06,1.998571,2.000235,229.7988
Box002,Top Steel shiny,0.0815677,-4.321337E-06,1.998571,2.000235,229.8096
Box002,Top Steel shiny,0.08156794,-4.440546E-06,1.998571,2.000235,229.8213
Box002,Top Steel shiny,0.08156794,-4.142523E-06,1.99857,2.000234,229.832
Box002,Top Steel shiny,0.08156794,-4.142523E-06,1.99857,2.000234,229.8428
Box002,Top Steel shiny,0.08156759,-4.23193E-06,1.998572,2.000236,229.8545
Box002,Top Steel shiny,0.08156759,-4.23193E-06,1.998572,2.000236,229.8662
Box002,Top Steel shiny,0.08156782,-4.202127E-06,1.998571,2.000235,229.8762
Box002,Top Steel shiny,0.08156782,-4.202127E-06,1.998571,2.000235,229.8875
Box002,Top Steel shiny,0.08156794,-4.380941E-06,1.998571,2.000235,229.8984
Box002,Top Steel shiny,0.08156794,-4.380941E-06,1.998571,2.000235,229.9094
Box002,Top Steel shiny,0.08311945,-3.993511E-06,2.007568,2.009288,229.9211
Box002,Top Steel shiny,0.07843226,-3.665686E-06,2.007053,2.008585,229.9329
Box002,Top Steel shiny,0.07843226,-3.665686E-06,2.007053,2.008585,229.9441
Box002,Top Steel shiny,0.07538897,-3.814697E-06,2.007916,2.009331,229.9546
Box002,Top Steel shiny,0.07538897,-3.814697E-06,2.007916,2.009331,229.9663
Box002,Top Steel shiny,0.07523268,-3.904104E-06,2.01151,2.012917,229.9773
Box002,Top Steel shiny,0.07523268,-3.904104E-06,2.01151,2.012917,229.988
Box002,Top Steel shiny,0.07885665,-3.993511E-06,2.016333,2.017874,229.9983
Box002,Top Steel shiny,0.07885665,-3.993511E-06,2.016333,2.017874,230.0103
Box002,Top Steel shiny,0.08342499,-3.904104E-06,2.027206,2.028922,230.0215
Box002,Top Steel shiny,0.08978945,-3.635883E-06,2.031599,2.033582,230.0427
Box002,Top Steel shiny,0.0942294,-3.576279E-06,2.027087,2.029276,230.0569
Box002,Top Steel shiny,0.0942294,-3.576279E-06,2.027087,2.029276,230.0664
Box002,Top Steel shiny,0.1045808,-3.874302E-06,2.024238,2.026938,230.0762
Box002,Top Steel shiny,0.1045808,-3.874302E-06,2.024238,2.026938,230.0876
Box002,Top Steel shiny,0.1148862,-3.635883E-06,2.017262,2.02053,230.0981
Box002,Top Steel shiny,0.1148862,-3.635883E-06,2.017262,2.02053,230.1094
Box002,Top Steel shiny,0.1226454,-3.606081E-06,2.009207,2.012947,230.1213
Box002,Top Steel shiny,0.1284127,-4.023314E-06,2.000351,2.004468,230.1331
Box002,Top Steel shiny,0.1358214,-4.410744E-06,1.991334,1.995961,230.1555
Box002,Top Steel shiny,0.1358214,-4.410744E-06,1.991334,1.995961,230.1663
Box002,Top Steel shiny,0.1422346,-4.053116E-06,1.977699,1.982807,230.176
Box002,Top Steel shiny,0.1422346,-4.053116E-06,1.977699,1.982807,230.1875
Box002,Top Steel shiny,0.150377,-4.500151E-06,1.963244,1.968995,230.1982
Box002,Top Steel shiny,0.150377,-4.500151E-06,1.963244,1.968995,230.2092
Box002,Top Steel shiny,0.1561827,-4.202127E-06,1.949851,1.956096,230.2212
Box002,Top Steel shiny,0.1603643,-4.082918E-06,1.936733,1.943361,230.2324
Box002,Top Steel shiny,0.1603643,-4.082918E-06,1.936733,1.943361,230.2432
Box002,Top Steel shiny,0.1659457,-4.321337E-06,1.921726,1.928878,230.2539
Box002,Top Steel shiny,0.1659457,-4.321337E-06,1.921726,1.928878,230.2649
Box002,Top Steel shiny,0.1680424,-4.351139E-06,1.90389,1.911292,230.2759
Box002,Top Steel shiny,0.1680424,-4.351139E-06,1.90389,1.911292,230.2876
Box002,Top Steel shiny,0.1709641,-4.470348E-06,1.886011,1.893744,230.2983
Box002,Top Steel shiny,0.1709641,-4.470348E-06,1.886011,1.893744,230.3093
Box002,Top Steel shiny,0.1729074,-4.321337E-06,1.866693,1.874684,230.321
Box002,Top Steel shiny,0.174048,-4.351139E-06,1.847462,1.855643,230.3325
Box002,Top Steel shiny,0.174048,-4.351139E-06,1.847462,1.855643,230.3435
Box002,Top Steel shiny,0.172824,-4.351139E-06,1.828958,1.837105,230.3547
Box002,Top Steel shiny,0.172824,-4.351139E-06,1.828958,1.837105,230.3665
Box002,Top Steel shiny,0.1729715,-4.440546E-06,1.808098,1.816353,230.3779
Box002,Top Steel shiny,0.1729715,-4.440546E-06,1.808098,1.816353,230.3909
Box002,Bottom Drip,0.163543,1.788139E-07,1.787598,1.795064,230.3992
Box002,Bottom Drip,0.163543,1.788139E-07,1.787598,1.795064,230.4109
Box002,Top Steel shiny,0.1676266,-4.470348E-06,1.769819,1.77774,230.4207
Box002,Top Steel shiny,0.1645576,-4.470348E-06,1.755165,1.762862,230.4326
Box002,Top Steel shiny,0.1645576,-4.470348E-06,1.755165,1.762862,230.4438
Box002,Top Steel shiny,0.1604249,-4.500151E-06,1.743073,1.750439,230.4543
Box002,Top Steel shiny,0.1604249,-4.500151E-06,1.743073,1.750439,230.4663
Box002,Top Steel shiny,0.1566041,-4.351139E-06,1.731381,1.738449,230.4758
Box002,Top Steel shiny,0.1566041,-4.351139E-06,1.731381,1.738449,230.4878
Box002,Top Steel shiny,0.153858,-4.321337E-06,1.72242,1.729278,230.4983
Box002,Top Steel shiny,0.1493917,-4.11272E-06,1.714382,1.720878,230.5205
Box002,Top Steel shiny,0.1454912,-4.500151E-06,1.709309,1.71549,230.5317
Box002,Top Steel shiny,0.1454912,-4.500151E-06,1.709309,1.71549,230.5425
Box002,Top Steel shiny,0.1429257,-4.410744E-06,1.70558,1.711558,230.5537
Box002,Top Steel shiny,0.1429257,-4.410744E-06,1.70558,1.711558,230.5649
Box002,Top Steel shiny,0.1392257,-4.142523E-06,1.702336,1.70802,230.5759
Box002,Top Steel shiny,0.1392257,-4.142523E-06,1.702336,1.70802,230.5867
Box002,Top Steel shiny,0.1357605,-4.053116E-06,1.700367,1.705778,230.5981
Box002,Top Steel shiny,0.1357605,-4.053116E-06,1.700367,1.705778,230.6091
Box002,Top Steel shiny,0.1333801,-4.351139E-06,1.69922,1.704447,230.6204
Box002,Top Steel shiny,0.131504,-4.23193E-06,1.700503,1.70558,230.6318
Box002,Top Steel shiny,0.131504,-4.23193E-06,1.700503,1.70558,230.6431
Box002,Top Steel shiny,0.1311199,-4.321337E-06,1.699574,1.704625,230.6838
Box002,Top Steel shiny,0.1306633,-4.082918E-06,1.70203,1.707038,230.6978
Box002,Top Steel shiny,0.1306633,-4.082918E-06,1.70203,1.707038,230.7097
Box002,Top Steel shiny,0.1310998,-4.142523E-06,1.701566,1.706609,230.7202
Box002,Top Steel shiny,0.1339508,-4.500151E-06,1.699893,1.705162,230.7322
Box002,Top Steel shiny,0.1339508,-4.500151E-06,1.699893,1.705162,230.7439
Box002,Top Steel shiny,0.1348876,-4.470348E-06,1.695524,1.700881,230.7537
Box002,Top Steel shiny,0.1348876,-4.470348E-06,1.695524,1.700881,230.7646
Box002,Top Steel shiny,0.1361429,-4.470348E-06,1.691624,1.697093,230.7759
Box002,Top Steel shiny,0.1361429,-4.470348E-06,1.691624,1.697093,230.7871
Box002,Top Steel shiny,0.1393927,-4.321337E-06,1.687652,1.693399,230.7983
Box002,Top Steel shiny,0.1393927,-4.321337E-06,1.687652,1.693399,230.8096
Box002,Top Steel shiny,0.1410463,-4.500151E-06,1.682092,1.687995,230.8203
Box002,Top Steel shiny,0.1447014,-4.172325E-06,1.676126,1.682361,230.832
Box002,Top Steel shiny,0.1447014,-4.172325E-06,1.676126,1.682361,230.8433
Box002,Top Steel shiny,0.1441744,-4.529953E-06,1.662199,1.66844,230.8533
Box002,Top Steel shiny,0.1441744,-4.529953E-06,1.662199,1.66844,230.8647
Box002,Top Steel shiny,0.1431797,-4.11272E-06,1.644457,1.650678,230.8757
Box002,Top Steel shiny,0.1431797,-4.11272E-06,1.644457,1.650678,230.8867
Box002,Top Steel shiny,0.1443608,-4.470348E-06,1.625582,1.631979,230.8979
Box002,Top Steel shiny,0.1443608,-4.470348E-06,1.625582,1.631979,230.9092
Box002,Top Steel shiny,0.144181,-4.082918E-06,1.607708,1.614161,230.9207
Box002,Top Steel shiny,0.1461518,-4.23193E-06,1.602851,1.6095,230.9326
Box002,Top Steel shiny,0.1461518,-4.23193E-06,1.602851,1.6095,230.9434
Box002,Top Steel shiny,0.1491058,-4.261732E-06,1.59007,1.597046,230.9541
Box002,Top Steel shiny,0.1491058,-4.261732E-06,1.59007,1.597046,230.9663
Box002,Bottom Drip,0.1437511,2.086163E-07,1.573607,1.58016,230.9763
