Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Box002,Top Steel shiny,0,-4.887581E-06,0.6536088,0.6536088,38.03687
Box002,Top Steel shiny,0,-4.947186E-06,0.6537642,0.6537642,38.06152
Box002,Top Steel shiny,0,-4.529953E-06,0.6566606,0.6566606,38.08411
Box002,Top Steel shiny,0,-4.768372E-06,0.6586919,0.6586919,38.10376
Box002,Top Steel shiny,0,-4.649162E-06,0.6588898,0.6588898,38.12781
Box002,Top Steel shiny,0,-4.976988E-06,0.6625514,0.6625514,38.15063
Box002,Top Steel shiny,0,-4.768372E-06,0.6625249,0.6625249,38.17041
Box002,Top Steel shiny,0,-4.589558E-06,0.6630921,0.6630921,38.19238
Box002,Top Steel shiny,0,-4.827976E-06,0.6634183,0.6634183,38.21533
Box002,Top Steel shiny,0,-4.678965E-06,0.6607943,0.6607943,38.23682
Box002,Top Steel shiny,0,-4.917383E-06,0.6575155,0.6575155,38.2594
Box002,Top Steel shiny,0,-4.738569E-06,0.652298,0.652298,38.28198
Box002,Top Steel shiny,0,-4.738569E-06,0.6437449,0.6437449,38.30334
Box002,Top Steel shiny,0,-4.649162E-06,0.6403108,0.6403108,38.32581
Box002,Top Steel shiny,0,-5.781651E-06,0.6482787,0.6482787,38.34924
Box002,Top Steel shiny,0,-5.602837E-06,0.641871,0.641871,38.37061
Box002,Top Steel shiny,0,-5.856156E-06,0.6438518,0.6438518,38.39429
Box002,Top Steel shiny,0,-5.915761E-06,0.6438508,0.6438508,38.41724
Box002,Top Steel shiny,0,-5.558133E-06,0.6438518,0.6438518,38.43335
Box002,Top Steel shiny,0,-5.558133E-06,0.6438518,0.6438518,38.44812
Box002,Top Steel shiny,0,-5.498528E-06,0.6438513,0.6438513,38.46069
Box002,Top Steel shiny,0,-5.498528E-06,0.6438508,0.6438508,38.47339
Box002,Top Steel shiny,0,-5.498528E-06,0.6438508,0.6438508,38.48621
Box002,Top Steel shiny,0,-5.766749E-06,0.6438508,0.6438508,38.49731
Box002,Top Steel shiny,0,-5.587935E-06,0.6438513,0.6438513,38.50989
Box002,Top Steel shiny,0,-5.587935E-06,0.6438513,0.6438513,38.52234
Box002,Top Steel shiny,0,-5.796552E-06,0.6438508,0.6438508,38.53784
Box002,Top Steel shiny,0,-5.543232E-06,0.6438513,0.6438513,38.55115
Box002,Top Steel shiny,0,-5.543232E-06,0.6438513,0.6438513,38.56262
Box002,Top Steel shiny,0,-5.736947E-06,0.6438513,0.6438513,38.57312
Box002,Top Steel shiny,0,-5.736947E-06,0.6438513,0.6438513,38.58789
Box002,Top Steel shiny,0,-5.498528E-06,0.643851,0.643851,38.60229
Box002,Top Steel shiny,0,-5.945563E-06,0.6438513,0.6438513,38.61511
Box002,Top Steel shiny,0,-5.945563E-06,0.6438513,0.6438513,38.6272
Box002,Top Steel shiny,0,-5.707145E-06,0.6438513,0.6438513,38.63733
Box002,Top Steel shiny,0,-5.558133E-06,0.6438508,0.6438508,38.6532
Box002,Top Steel shiny,0,-5.558133E-06,0.6438508,0.6438508,38.66626
Box002,Top Steel shiny,0,-5.617738E-06,0.6438508,0.6438508,38.67651
Box002,Top Steel shiny,0,-5.841255E-06,0.6438508,0.6438508,38.6897
Box002,Top Steel shiny,0,-5.841255E-06,0.6438508,0.6438508,38.70398
Box002,Top Steel shiny,0,-5.64754E-06,0.6438503,0.6438503,38.71484
Box002,Top Steel shiny,0,-5.64754E-06,0.6438503,0.6438503,38.72742
Box002,Top Steel shiny,0,-5.64754E-06,0.6438508,0.6438508,38.74634
Box002,Top Steel shiny,0,-5.930662E-06,0.6438518,0.6438518,38.76038
Box002,Top Steel shiny,0,-5.51343E-06,0.6438508,0.6438508,38.77209
Box002,Top Steel shiny,0,-5.51343E-06,0.6438508,0.6438508,38.78455
Box002,Top Steel shiny,0,-5.617738E-06,0.6438513,0.6438513,38.79529
Box002,Top Steel shiny,0,-5.617738E-06,0.6438513,0.6438513,38.80786
Box002,Top Steel shiny,0,-5.51343E-06,0.6438518,0.6438518,38.81848
Box002,Top Steel shiny,0,-5.543232E-06,0.6438513,0.6438513,38.83179
Box002,Top Steel shiny,0,-5.543232E-06,0.6438513,0.6438513,38.84448
Box002,Top Steel shiny,0,-5.543232E-06,0.6438503,0.6438503,38.85986
Box002,Top Steel shiny,0,-5.826354E-06,0.6438508,0.6438508,38.87231
Box002,Top Steel shiny,0,-5.826354E-06,0.6438508,0.6438508,38.88513
Box002,Top Steel shiny,0,-5.558133E-06,0.6438503,0.6438503,38.90332
Box002,Top Steel shiny,0,-5.587935E-06,0.6438513,0.6438513,38.92542
Box002,Top Steel shiny,0,-5.707145E-06,0.6438508,0.6438508,38.94824
Box002,Top Steel shiny,0,-5.587935E-06,0.6438518,0.6438518,38.96985
Box002,Top Steel shiny,0,-5.751848E-06,0.6438508,0.6438508,38.99207
Box002,Top Steel shiny,0,-5.632639E-06,0.6438508,0.6438508,39.0144
Box002,Top Steel shiny,0,-5.766749E-06,0.6438508,0.6438508,39.03662
Box002,Top Steel shiny,0,-5.871058E-06,0.6438508,0.6438508,39.05896
Box002,Top Steel shiny,0,-5.528331E-06,0.6438513,0.6438513,39.08142
Box002,Top Steel shiny,0,-5.930662E-06,0.6438518,0.6438518,39.10327
Box002,Top Steel shiny,0,-5.662441E-06,0.6438518,0.6438518,39.12524
Box002,Top Steel shiny,0,-5.826354E-06,0.6438508,0.6438508,39.14832
Box002,Top Steel shiny,0,-5.677342E-06,0.6438506,0.6438506,39.1698
Box002,Top Steel shiny,0,-5.841255E-06,0.6438513,0.6438513,39.19214
Box002,Top Steel shiny,0,-5.602837E-06,0.6438513,0.6438513,39.21472
Box002,Top Steel shiny,0,-5.677342E-06,0.6438508,0.6438508,39.23645
Box002,Top Steel shiny,0,-5.796552E-06,0.6438518,0.6438518,39.25842
Box002,Top Steel shiny,0,-5.915761E-06,0.6438518,0.6438518,39.28137
Box002,Top Steel shiny,0,-5.543232E-06,0.6438503,0.6438503,39.30286
Box002,Top Steel shiny,0,-5.856156E-06,0.6438513,0.6438513,39.32532
Box002,Top Steel shiny,0,-5.885959E-06,0.6438513,0.6438513,39.3479
Box002,Top Steel shiny,0,-5.528331E-06,0.6438513,0.6438513,39.36963
Box002,Top Steel shiny,0,-5.617738E-06,0.6438518,0.6438518,39.39233
Box002,Top Steel shiny,0,-5.677342E-06,0.6438513,0.6438513,39.41455
Box002,Top Steel shiny,0,-5.856156E-06,0.6438508,0.6438508,39.4364
Box002,Top Steel shiny,0,-5.722046E-06,0.6438513,0.6438513,39.4585
Box002,Top Steel shiny,0,-5.841255E-06,0.6438508,0.6438508,39.48096
Box002,Top Steel shiny,0,-5.498528E-06,0.6438518,0.6438518,39.50305
Box002,Top Steel shiny,0,-5.64754E-06,0.6438518,0.6438518,39.52515
Box002,Top Steel shiny,0,-5.528331E-06,0.6438513,0.6438513,39.54749
Box002,Top Steel shiny,0,-5.885959E-06,0.6438508,0.6438508,39.56958
Box002,Top Steel shiny,0,-5.498528E-06,0.6438506,0.6438506,39.59241
Box002,Top Steel shiny,0,-5.736947E-06,0.6438506,0.6438506,39.61401
Box002,Top Steel shiny,0,-5.736947E-06,0.6438506,0.6438506,39.62671
Box002,Top Steel shiny,0,-5.885959E-06,0.6438508,0.6438508,39.63818
Box002,Top Steel shiny,0,-5.781651E-06,0.6438508,0.6438508,39.65234
Box002,Top Steel shiny,0,-5.781651E-06,0.6438508,0.6438508,39.66541
Box002,Top Steel shiny,0,-5.885959E-06,0.6438513,0.6438513,39.67517
Box002,Top Steel shiny,0,-5.885959E-06,0.6438513,0.6438513,39.68774
Box002,Top Steel shiny,0,-5.587935E-06,0.6438513,0.6438513,39.69983
Box002,Top Steel shiny,0,-5.528331E-06,0.6438503,0.6438503,39.71521
Box002,Top Steel shiny,0,-5.528331E-06,0.6438503,0.6438503,39.72693
Box002,Top Steel shiny,0,-5.51343E-06,0.6438508,0.6438508,39.73669
Box002,Top Steel shiny,0,-5.915761E-06,0.6438508,0.6438508,39.75159
Box002,Top Steel shiny,0,-5.766749E-06,0.6438508,0.6438508,39.76953
Box002,Top Steel shiny,0,-5.707145E-06,0.6438513,0.6438513,39.79163
Box002,Top Steel shiny,0,-5.617738E-06,0.6438508,0.6438508,39.81384
Box002,Top Steel shiny,0,-5.751848E-06,0.6438508,0.6438508,39.8363
Box002,Top Steel shiny,0,-5.841255E-06,0.6438513,0.6438513,39.85852
Box002,Top Steel shiny,0,-5.885959E-06,0.6438503,0.6438503,39.88037
Box002,Top Steel shiny,0,-5.826354E-06,0.6438503,0.6438503,39.90259
Box002,Top Steel shiny,0,-5.587935E-06,0.6438503,0.6438503,39.92517
Box002,Top Steel shiny,0,-5.885959E-06,0.6438508,0.6438508,39.94727
Box002,Top Steel shiny,0,-5.707145E-06,0.6438513,0.6438513,39.96924
Box002,Top Steel shiny,0,-5.885959E-06,0.6438508,0.6438508,39.99182
Box002,Top Steel shiny,0,-5.587935E-06,0.6438508,0.6438508,40.01379
Box002,Top Steel shiny,0,-5.64754E-06,0.6438508,0.6438508,40.03589
Box002,Top Steel shiny,0,-5.915761E-06,0.6438513,0.6438513,40.05859
Box002,Top Steel shiny,0,-5.617738E-06,0.6438508,0.6438508,40.08069
Box002,Top Steel shiny,0,-5.677342E-06,0.6438508,0.6438508,40.10278
Box002,Top Steel shiny,0,-5.498528E-06,0.643851,0.643851,40.125
Box002,Top Steel shiny,0,-5.766749E-06,0.6438503,0.6438503,40.14783
Box002,Top Steel shiny,0,-5.677342E-06,0.6438518,0.6438518,40.16956
Box002,Top Steel shiny,0,-5.617738E-06,0.6438513,0.6438513,40.19141
Box002,Top Steel shiny,0,-5.736947E-06,0.6438513,0.6438513,40.21411
Box002,Top Steel shiny,0,-5.945563E-06,0.6438508,0.6438508,40.23596
Box002,Top Steel shiny,0,-5.945563E-06,0.6438518,0.6438518,40.25806
Box002,Top Steel shiny,0,-5.885959E-06,0.6438508,0.6438508,40.2804
Box002,Top Steel shiny,0,-5.826354E-06,0.6438503,0.6438503,40.30261
Box002,Top Steel shiny,0,-5.766749E-06,0.6438522,0.6438522,40.32471
Box002,Top Steel shiny,0,-5.617738E-06,0.6438518,0.6438518,40.34692
Box002,Top Steel shiny,0,-5.617738E-06,0.6438498,0.6438498,40.36926
Box002,Top Steel shiny,0,-5.796552E-06,0.6438518,0.6438518,40.39136
Box002,Top Steel shiny,0,-5.677342E-06,0.6438518,0.6438518,40.41443
Box002,Top Steel shiny,0,-5.498528E-06,0.6438508,0.6438508,40.4364
Box002,Top Steel shiny,0,-5.856156E-06,0.6438513,0.6438513,40.45862
Box002,Top Steel shiny,0,-5.528331E-06,0.6438513,0.6438513,40.4801
Box002,Top Steel shiny,0,-5.51343E-06,0.6438508,0.6438508,40.49329
Box002,Top Steel shiny,0,-5.51343E-06,0.6438508,0.6438508,40.50562
Box002,Top Steel shiny,0,-5.722046E-06,0.6438508,0.6438508,40.51636
Box002,Top Steel shiny,0,-5.722046E-06,0.6438508,0.6438508,40.52856
Box002,Top Steel shiny,0,-5.736947E-06,0.6438508,0.6438508,40.53943
Box002,Top Steel shiny,0,-5.766749E-06,0.6438513,0.6438513,40.55945
Box002,Top Steel shiny,0,-5.558133E-06,0.6438513,0.6438513,40.57141
Box002,Top Steel shiny,0,-5.558133E-06,0.6438513,0.6438513,40.58398
Box002,Top Steel shiny,0,-5.945563E-06,0.6438518,0.6438518,40.59497
Box002,Top Steel shiny,0,-5.945563E-06,0.6438518,0.6438518,40.60779
Box002,Top Steel shiny,0,-5.766749E-06,0.6438513,0.6438513,40.61877
Box002,Top Steel shiny,0,-5.811453E-06,0.6448798,0.6448798,40.63184
Box002,Top Steel shiny,0,-5.811453E-06,0.6448798,0.6448798,40.64478
Box002,Top Steel shiny,0,-5.796552E-06,0.6476061,0.6476061,40.65869
Box002,Top Steel shiny,0,-5.64754E-06,0.6506491,0.6506491,40.67041
Box002,Top Steel shiny,0,-5.64754E-06,0.6506491,0.6506491,40.68396
Box002,Top Steel shiny,0,-5.751848E-06,0.652859,0.652859,40.69482
Box002,Top Steel shiny,0,-5.558133E-06,0.6538062,0.6538062,40.7135
Box002,Top Steel shiny,0,-5.766749E-06,0.6545691,0.6545691,40.73572
Box002,Top Steel shiny,0,-5.587935E-06,0.6538658,0.6538658,40.75793
Box002,Top Steel shiny,0,-5.587935E-06,0.6493702,0.6493702,40.78064
Box002,Top Steel shiny,0,-5.826354E-06,0.6485629,0.6485629,40.80432
Box002,Top Steel shiny,0,-5.573034E-06,0.645756,0.645756,40.82629
Box002,Top Steel shiny,0,-5.617738E-06,0.6460304,0.6460304,40.84729
Box002,Top Steel shiny,0,-5.543232E-06,0.6438594,0.6438594,40.86951
Box002,Top Steel shiny,0,-5.587935E-06,0.640631,0.640631,40.89111
Box002,Top Steel shiny,0,-5.736947E-06,0.6406941,0.6406941,40.91333
Box002,Top Steel shiny,0,-5.602837E-06,0.6315293,0.6315293,40.93579
Box002,Top Steel shiny,0,-5.558133E-06,0.6258044,0.6258044,40.95776
Box002,Top Steel shiny,0,-5.543232E-06,0.6183023,0.6183023,40.9801
Box002,Top Steel shiny,0,-5.871058E-06,0.61501,0.61501,41.00256
Box002,Top Steel shiny,0,-5.841255E-06,0.6075387,0.6075387,41.02429
Box002,Top Steel shiny,0,-5.826354E-06,0.6033854,0.6033854,41.04675
Box002,Top Steel shiny,0,-5.543232E-06,0.5970001,0.5970001,41.06885
Box002,Top Steel shiny,0,-5.617738E-06,0.583602,0.583602,41.09119
Box002,Top Steel shiny,0,-5.64754E-06,0.5802884,0.5802884,41.11353
Box002,Top Steel shiny,0,-4.529953E-06,0.5738773,0.5738773,41.13574
Box002,Top Steel shiny,0,-4.649162E-06,0.5734003,0.5734003,41.15759
Box002,Top Steel shiny,0,-4.589558E-06,0.5701566,0.5701566,41.18005
Box002,Top Steel shiny,0,-4.649162E-06,0.5678074,0.5678074,41.20215
Box002,Top Steel shiny,0,-4.798174E-06,0.5631123,0.5631123,41.22473
Box002,Top Steel shiny,0,-4.947186E-06,0.5659556,0.5659556,41.2467
Box002,Top Steel shiny,0,-4.857779E-06,0.5745788,0.5745788,41.2688
Box002,Top Steel shiny,0,-4.61936E-06,0.574636,0.574636,41.29297
Box002,Top Steel shiny,0,-4.887581E-06,0.5751748,0.5751748,41.31531
Box002,Top Steel shiny,0,-5.00679E-06,0.579257,0.579257,41.33545
Box002,Top Steel shiny,0,-4.887581E-06,0.5820856,0.5820856,41.35779
Box002,Top Steel shiny,0,-4.708767E-06,0.583909,0.583909,41.38
Box002,Top Steel shiny,0,-4.738569E-06,0.5824986,0.5824986,41.40222
Box002,Top Steel shiny,0,-4.947186E-06,0.5841589,0.5841589,41.42664
Box002,Top Steel shiny,0,-4.857779E-06,0.5873256,0.5873256,41.44055
Box002,Top Steel shiny,0,-4.887581E-06,0.5856488,0.5856488,41.45496
Box002,Top Steel shiny,0,-4.678965E-06,0.585186,0.585186,41.46936
Box002,Top Steel shiny,0,-4.678965E-06,0.585186,0.585186,41.4823
Box002,Top Steel shiny,0,-4.887581E-06,0.5824585,0.5824585,41.49438
Box002,Top Steel shiny,0,-4.947186E-06,0.5833635,0.5833635,41.51416
Box002,Top Steel shiny,0,-4.947186E-06,0.5833635,0.5833635,41.52649
Box002,Top Steel shiny,0,-4.708767E-06,0.5813608,0.5813608,41.5365
Box002,Top Steel shiny,0,-4.827976E-06,0.5790119,0.5790119,41.55066
Box002,Top Steel shiny,0,-4.827976E-06,0.5790119,0.5790119,41.56421
Box002,Top Steel shiny,0,-4.738569E-06,0.5751915,0.5751915,41.5741
Box002,Top Steel shiny,0,-4.738569E-06,0.5751915,0.5751915,41.58716
Box002,Top Steel shiny,0,-4.589558E-06,0.5729382,0.5729382,41.59888
Box002,Top Steel shiny,0,-4.887581E-06,0.5725613,0.5725613,41.61389
Box002,Top Steel shiny,0,-4.887581E-06,0.5725613,0.5725613,41.6261
Box002,Top Steel shiny,0,-4.887581E-06,0.569478,0.569478,41.63635
Box002,Top Steel shiny,0,-4.768372E-06,0.5667863,0.5667863,41.65137
Box002,Top Steel shiny,0,-4.768372E-06,0.5667863,0.5667863,41.66846
Box002,Top Steel shiny,0,-4.589558E-06,0.5661082,0.5661082,41.69092
Box002,Top Steel shiny,0,-4.559755E-06,0.5654712,0.5654712,41.71301
Box002,Top Steel shiny,0,-5.00679E-06,0.5626006,0.5626006,41.7356
Box002,Top Steel shiny,0,-4.708767E-06,0.5617008,0.5617008,41.75769
Box002,Top Steel shiny,0,-4.976988E-06,0.5592933,0.5592933,41.77954
Box002,Top Steel shiny,0,-4.947186E-06,0.5569746,0.5569746,41.80237
Box002,Top Steel shiny,0,-4.61936E-06,0.5536904,0.5536904,41.82422
Box002,Top Steel shiny,0,-4.917383E-06,0.5493958,0.5493958,41.84619
Box002,Top Steel shiny,0,-4.559755E-06,0.5458832,0.5458832,41.86877
Box002,Top Steel shiny,0,-4.61936E-06,0.5427418,0.5427418,41.89063
Box002,Top Steel shiny,0,-4.649162E-06,0.5396543,0.5396543,41.91272
Box002,Top Steel shiny,0,-4.61936E-06,0.537838,0.537838,41.93494
Box002,Top Steel shiny,0,-4.708767E-06,0.5389824,0.5389824,41.95764
Box002,Top Steel shiny,0,-4.529953E-06,0.5420265,0.5420265,41.97949
Box002,Top Steel shiny,0,-4.827976E-06,0.5453176,0.5453176,42.00208
Box002,Top Steel shiny,0,-4.887581E-06,0.5494347,0.5494347,42.02393
Box002,Top Steel shiny,0,-5.00679E-06,0.5544658,0.5544658,42.047
Box002,Top Steel shiny,0,-4.798174E-06,0.5602975,0.5602975,42.06836
Box002,Top Steel shiny,0,-5.498528E-06,0.5726604,0.5726604,42.0907
Box002,Top Steel shiny,0,-5.781651E-06,0.5745811,0.5745811,42.11279
Box002,Top Steel shiny,0,-5.51343E-06,0.5811677,0.5811677,42.13501
Box002,Top Steel shiny,0,-5.722046E-06,0.5873733,0.5873733,42.15747
Box002,Top Steel shiny,0,-5.602837E-06,0.5918198,0.5918198,42.17957
Box002,Top Steel shiny,0,-5.736947E-06,0.5938082,0.5938082,42.2019
Box002,Top Steel shiny,0,-5.602837E-06,0.5935183,0.5935183,42.22595
Box002,Top Steel shiny,0,-5.632639E-06,0.5904684,0.5904684,42.24829
Box002,Top Steel shiny,0,-5.781651E-06,0.5881126,0.5881126,42.26978
Box002,Top Steel shiny,0,-5.915761E-06,0.5840797,0.5840797,42.29065
Box002,Top Steel shiny,0,-5.662441E-06,0.5802894,0.5802894,42.31287
Box002,Top Steel shiny,0,-5.841255E-06,0.5764353,0.5764353,42.33496
Box002,Top Steel shiny,0,-4.75347E-06,0.5715823,0.5715823,42.3573
Box002,Top Steel shiny,0,-4.678965E-06,0.565722,0.565722,42.37927
Box002,Top Steel shiny,0,-4.813075E-06,0.5618067,0.5618067,42.39343
Box002,Top Steel shiny,0,-4.813075E-06,0.5618067,0.5618067,42.40674
Box002,Top Steel shiny,0,-4.61936E-06,0.5505512,0.5505512,42.44434
Box002,Top Steel shiny,0,-4.61936E-06,0.5488658,0.5488658,42.45886
Box002,Top Steel shiny,0,-4.768372E-06,0.5453515,0.5453515,42.47144
Box002,Top Steel shiny,0,-4.768372E-06,0.5453515,0.5453515,42.48474
Box002,Top Steel shiny,0,-4.589558E-06,0.5433035,0.5433035,42.49634
Box002,Top Steel shiny,0,-4.827976E-06,0.543427,0.543427,42.51038
Box002,Top Steel shiny,0,-4.827976E-06,0.543427,0.543427,42.52649
Box002,Top Steel shiny,0,-4.61936E-06,0.5418658,0.5418658,42.53857
Box002,Top Steel shiny,0,-4.559755E-06,0.542212,0.542212,42.55249
Box002,Top Steel shiny,0,-4.559755E-06,0.542212,0.542212,42.56531
Box002,Top Steel shiny,0,-4.559755E-06,0.5427799,0.5427799,42.57971
Box002,Top Steel shiny,0,-4.932284E-06,0.5442176,0.5442176,42.59241
Box002,Top Steel shiny,0,-4.932284E-06,0.5442176,0.5442176,42.60474
Box002,Top Steel shiny,0,-4.932284E-06,0.5449388,0.5449388,42.61584
Box002,Top Steel shiny,0,-4.559755E-06,0.5479851,0.5479851,42.62915
Box002,Top Steel shiny,0,-4.559755E-06,0.5479851,0.5479851,42.64246
Box002,Top Steel shiny,0,-4.87268E-06,0.5502973,0.5502973,42.65747
Box002,Top Steel shiny,0,-5.945563E-06,0.5533166,0.5533166,42.66968
Box002,Top Steel shiny,0,-5.945563E-06,0.5533166,0.5533166,42.68384
Box002,Top Steel shiny,0,-5.90086E-06,0.5525603,0.5525603,42.69421
Box002,Top Steel shiny,0,-5.90086E-06,0.5525603,0.5525603,42.70654
Box002,Top Steel shiny,0,-5.617738E-06,0.5540195,0.5540195,42.72375
Box002,Top Steel shiny,0,-5.885959E-06,0.5582519,0.5582519,42.74609
Box002,Top Steel shiny,0,-5.558133E-06,0.5604615,0.5604615,42.76819
Box002,Top Steel shiny,0,-5.766749E-06,0.5630102,0.5630102,42.79028
Box002,Top Steel shiny,0,-5.662441E-06,0.5612097,0.5612097,42.8125
Box002,Top Steel shiny,0,-5.617738E-06,0.5601907,0.5601907,42.83496
Box002,Top Steel shiny,0,-5.841255E-06,0.5606613,0.5606613,42.85693
Box002,Top Steel shiny,0,-5.632639E-06,0.5609426,0.5609426,42.87915
Box002,Top Steel shiny,0,-5.707145E-06,0.5603533,0.5603533,42.90173
Box002,Top Steel shiny,0,-5.64754E-06,0.5576422,0.5576422,42.92358
Box002,Top Steel shiny,0,-5.64754E-06,0.5574982,0.5574982,42.94604
Box002,Top Steel shiny,0,-5.587935E-06,0.5598233,0.5598233,42.96863
Box002,Top Steel shiny,0,-5.736947E-06,0.5536416,0.5536416,42.99072
Box002,Top Steel shiny,0,-5.558133E-06,0.5532877,0.5532877,43.01257
Box002,Top Steel shiny,0,-5.528331E-06,0.5551705,0.5551705,43.03467
Box002,Top Steel shiny,0,-5.90086E-06,0.5582592,0.5582592,43.05688
Box002,Top Steel shiny,0,-5.558133E-06,0.5600858,0.5600858,43.07922
Box002,Top Steel shiny,0,-5.587935E-06,0.5611105,0.5611105,43.10144
Box002,Top Steel shiny,0,-5.498528E-06,0.5626421,0.5626421,43.12341
Box002,Top Steel shiny,0,-5.885959E-06,0.5642991,0.5642991,43.146
Box002,Top Steel shiny,0,-5.811453E-06,0.5644147,0.5644147,43.16797
Box002,Top Steel shiny,0,-5.550683E-06,0.5632968,0.5632968,43.19006
Box002,Top Steel shiny,0,-5.938113E-06,0.5628331,0.5628331,43.21228
Box002,Top Steel shiny,0,-5.535781E-06,0.5592451,0.5592451,43.23499
Box002,Top Steel shiny,0,-5.878508E-06,0.5564415,0.5564415,43.25659
Box002,Top Steel shiny,0,-5.714595E-06,0.5542088,0.5542088,43.27869
Box002,Top Steel shiny,0,-5.565584E-06,0.5516233,0.5516233,43.30249
Box002,Top Steel shiny,0,-5.953014E-06,0.5475359,0.5475359,43.33142
Box002,Top Steel shiny,0,-5.953014E-06,0.5475359,0.5475359,43.34534
Box002,Top Steel shiny,0,-5.7742E-06,0.5409257,0.5409257,43.36816
Box002,Top Steel shiny,0,-5.923212E-06,0.5372581,0.5372581,43.39001
Box002,Top Steel shiny,0,-5.789101E-06,0.5353684,0.5353684,43.41235
Box002,Top Steel shiny,0,-5.938113E-06,0.5325274,0.5325274,43.43469
Box002,Top Steel shiny,0,-5.893409E-06,0.5340657,0.5340657,43.45703
Box002,Top Steel shiny,0,-5.863607E-06,0.5352716,0.5352716,43.47961
Box002,Top Steel shiny,0,-5.848706E-06,0.5363703,0.5363703,43.49487
Box002,Top Steel shiny,0,-5.848706E-06,0.5363703,0.5363703,43.50671
Box002,Top Steel shiny,0,-5.863607E-06,0.5381479,0.5381479,43.51721
Box002,Top Steel shiny,0,-5.699694E-06,0.5412498,0.5412498,43.53003
Box002,Top Steel shiny,0,-5.699694E-06,0.5412498,0.5412498,43.54419
Box002,Top Steel shiny,0,-5.64009E-06,0.5438681,0.5438681,43.55701
Box002,Top Steel shiny,0,-5.7742E-06,0.5483661,0.5483661,43.5686
Box002,Top Steel shiny,0,-5.7742E-06,0.5483661,0.5483661,43.58105
Box002,Top Steel shiny,0,-5.505979E-06,0.5505772,0.5505772,43.59204
Box002,Top Steel shiny,0,-5.505979E-06,0.5505772,0.5505772,43.60498
Box002,Top Steel shiny,0,-5.535781E-06,0.5534964,0.5534964,43.6239
Box002,Top Steel shiny,0,-5.818903E-06,0.567122,0.567122,43.65332
Box002,Top Steel shiny,0,-5.818903E-06,0.567122,0.567122,43.66785
Box002,Top Steel shiny,0,-5.893409E-06,0.5821643,0.5821643,43.6897
Box002,Top Steel shiny,0,-5.684793E-06,0.5895486,0.5895486,43.71216
Box002,Top Steel shiny,0,-5.923212E-06,0.5963717,0.5963717,43.73474
Box002,Top Steel shiny,0,-5.759299E-06,0.602447,0.602447,43.75647
Box002,Top Steel shiny,0,-5.923212E-06,0.6077151,0.6077151,43.77869
Box002,Top Steel shiny,0,-5.90831E-06,0.6151433,0.6151433,43.80969
Box002,Top Steel shiny,0,-5.90831E-06,0.6151433,0.6151433,43.82288
Box002,Top Steel shiny,0,-5.550683E-06,0.613832,0.613832,43.84583
Box002,Top Steel shiny,0,-5.699694E-06,0.6167543,0.6167543,43.86829
Box002,Top Steel shiny,0,-5.608425E-06,0.6227393,0.6227393,43.88965
Box002,Top Steel shiny,0,-5.772337E-06,0.6229308,0.6229308,43.91187
Box002,Top Steel shiny,0,-5.712733E-06,0.6239431,0.6239431,43.93469
Box002,Top Steel shiny,0,-5.638227E-06,0.6244719,0.6244719,43.96423
Box002,Top Steel shiny,0,-5.489215E-06,0.6249273,0.6249273,43.97827
Box002,Top Steel shiny,0,-5.623326E-06,0.6239796,0.6239796,44.0011
Box002,Top Steel shiny,0,-5.535781E-06,0.6244757,0.6244757,44.02307
Box002,Top Steel shiny,0,-5.878508E-06,0.625937,0.625937,44.04517
Box002,Top Steel shiny,0,-5.744398E-06,0.6258273,0.6258273,44.06787
Box002,Top Steel shiny,0,-5.64009E-06,0.6281366,0.6281366,44.08984
Box002,Top Steel shiny,0,-5.610287E-06,0.6296062,0.6296062,44.11975
Box002,Top Steel shiny,0,-5.52088E-06,0.6319675,0.6319675,44.13428
Box002,Top Steel shiny,0,-5.729496E-06,0.6350355,0.6350355,44.15625
Box002,Top Steel shiny,0,-5.818903E-06,0.6378012,0.6378012,44.17883
