Intersecting Volume,Volume Flux,Time Stamp
0.2374392,-0.02761154,78.28882
0.2374392,0,78.30273
0.2423015,0.2095978,78.32593
0.2439222,0.07511179,78.34753
0.2520259,0.3633991,78.36987
0.26094,0.3864997,78.39282
0.2666126,0.2652014,78.41431
0.2893031,0.7679181,78.44385
0.2893031,0,78.45923
0.3128039,1.087099,78.48083
0.3128039,0,78.49536
0.3241491,1.126198,78.50549
0.3241491,0,78.51855
0.334684,1.066022,78.52844
0.3419773,0.6061823,78.54041
0.3419773,0,78.55273
0.3371151,-0.4313843,78.56396
0.3371151,0,78.57764
0.3444084,0.3069486,78.60144
0.3444084,0,78.61731
0.3387358,-0.504357,78.62854
0.3371151,-0.1402849,78.64014
0.3371151,0,78.6593
0.3419773,0.2290291,78.68054
0.3435981,0.07306391,78.70264
0.3460292,0.1043357,78.72595
0.3427877,-0.1508205,78.74744
0.3435981,0.02711024,78.77734
0.3435981,0,78.79187
0.3184765,-1.148157,78.81384
0.3444084,1.154675,78.8363
0.3371151,-0.3177042,78.85925
0.315235,-1.021054,78.88062
0.302269,-0.5768091,78.90308
0.308752,0.2188594,78.93274
0.3103728,0.1129735,78.94702
0.3063209,-0.1819125,78.96936
0.3128039,0.2841771,78.99219
0.2957861,-0.7900613,79.01367
0.2909238,-0.2174653,79.03601
0.2990276,0.3485684,79.05933
0.2828201,-0.551948,79.08862
0.2820097,-0.05512784,79.10339
0.26094,-0.9518629,79.12549
0.2512155,-0.4490129,79.14722
0.2447326,-0.2957116,79.16907
0.2706645,1.157185,79.19153
0.2414911,-1.306012,79.21387
0.1799028,-2.10189,79.24316
0.1799028,0,79.25818
0.1831442,0.1455079,79.2804
0.1628849,-0.9194531,79.30249
0.1337115,-1.301055,79.32483
0.0923825,-1.884957,79.3468
0.06320908,-1.285722,79.36951
0.08508914,1.048755,79.39038
0.1069692,1.685468,79.40332
0.1069692,0,79.41711
0.1183144,1.112625,79.42737
0.1345219,1.293049,79.43994
0.1345219,0,79.45313
0.1231767,-0.9096117,79.46558
0.1231767,0,79.47913
0.1166937,-0.4871387,79.49243
0.1183144,0.140502,79.50403
0.1183144,0,79.51782
0.1142626,-0.3830029,79.52844
0.1442464,1.138696,79.55469
0.1685575,1.713974,79.56897
0.1831442,0.6217717,79.59241
0.1823339,-0.03790708,79.61377
0.1701783,-0.5523286,79.63574
0.1466775,-0.9717626,79.65991
0.1393841,-0.3526523,79.68066
0.1337115,-0.1816848,79.71179
0.1288493,-0.3051081,79.72778
0.1247974,-0.2141973,79.7467
0.1158833,-0.4008949,79.76892
0.1126418,-0.1457555,79.79114
0.1118314,-0.03658175,79.81335
0.1215559,0.4259274,79.83618
0.007293355,-3.800884,79.86621
0.007293355,0,79.88123
0.01053485,0.1553703,79.9021
0.01296596,0.1095044,79.92432
0.007293355,-0.2544672,79.94666
0.007293355,0,79.96863
0.006482982,-0.03540137,79.99158
0.007293355,0.02819119,80.02026
0.008914101,0.07391352,80.04224
0.008914101,0,80.05823
0.01377634,0.2188658,80.08044
0.01458671,0.03695405,80.10229
0.01539708,0.03620826,80.12476
0.0178282,0.1084435,80.14709
0.01620745,-0.05594745,80.17615
0.008914101,-0.4700507,80.19165
0.009724474,0.03747527,80.21326
0.008914101,-0.03636437,80.23547
0.003241491,-0.2555725,80.25769
0.008914101,0.3876137,80.27234
0,-0.704789,80.28503
0,0,80.29846
0.005672609,0.3014107,80.31726
0.004051864,-0.1205607,80.33069
0.003241491,-0.06304047,80.34351
0.003241491,0,80.35876
0.001620746,-0.1484322,80.36963
0.002431118,0.06475006,80.3822
0.001620746,-0.04089653,80.40198
0.0008103728,-0.03648569,80.42419
0.0008103728,0,80.4469
0,-0.03677678,80.46899
0.0008103728,0.02713489,80.4989
0.001620746,0.05484756,80.51367
0.005672609,0.1864349,80.5354
0.001620746,-0.1842652,80.55737
0.002431118,0.0362309,80.57971
0.001620746,-0.03666016,80.60181
0.008103727,0.2857928,80.62451
0.01215559,0.1380072,80.65381
0,-0.835522,80.66846
0,0,80.6908
0,0,80.71289
0,0,80.73499
0,0,80.75732
0,0,80.78015
0,0,80.80933
0,0,80.82385
0,0,80.86096
0,0,80.8761
0,0,80.89124
0,0,80.91284
0,0,80.9353
0,0,80.9574
0,0,80.97949
0,0,81.00208
0,0,81.02417
0,0,81.04626
0,0,81.06824
0,0,81.09119
0,0,81.11365
0,0,81.13513
0,0,81.15759
0,0,81.17944
0,0,81.20215
0,0,81.224
0,0,81.24622
0,0,81.26843
0,0,81.29065
0,0,81.31287
0,0,81.33569
0,0,81.35693
0,0,81.37939
0,0,81.4021
0,0,81.42676
0,0,81.44775
0,0,81.46875
0,0,81.49036
0,0,81.5127
0,0,81.53491
0,0,81.55725
0,0,81.57935
0,0,81.60144
0,0,81.62378
0,0,81.63635
0,0,81.64722
0,0,81.66113
0,0,81.67603
0,0,81.69116
0,0,81.70361
0,0,81.71655
0,0,81.72742
0,0,81.73999
0,0,81.75269
0,0,81.76501
0,0,81.77979
0,0,81.79187
0,0,81.80164
0,0,81.81592
0,0,81.82678
0,0,81.84607
0,0,81.86853
0.001620746,0.06475988,81.89355
0.02188006,0.9864406,81.91406
0.07536466,2.605357,81.93469
0.08752026,0.536396,81.95728
0.0980551,0.4816634,81.97913
0.1110211,0.5885303,82.00122
0.1183144,0.3241922,82.02368
0.1183144,0,82.05359
0.1353323,1.181335,82.06799
0.13047,-0.2206456,82.09009
0.1191248,-0.5074732,82.11243
0.09967585,-0.8788341,82.13452
0.05267423,-2.1099,82.15674
0.03889789,-0.6000068,82.17981
0.03160454,-0.2460654,82.20935
0,-2.294873,82.22314
0,0,82.24573
0,0,82.26782
0,0,82.29004
0,0,82.31226
0,0,82.33472
0,0,82.36438
0,0,82.37952
0,0,82.40137
0,0,82.42322
0,0,82.44543
0,0,82.46814
0,0,82.48999
0,0,82.51221
0,0,82.53418
0,0,82.5564
0,0,82.5708
0,0,82.58398
0,0,82.59692
0,0,82.60669
0,0,82.62097
0,0,82.63477
0,0,82.64563
0,0,82.65808
0,0,82.6698
0,0,82.6825
0,0,82.70093
0,0,82.72302
0,0,82.74536
0,0,82.76733
0,0,82.78979
0,0,82.8125
0,0,82.8418
0,0,82.85632
0,0,82.87866
0,0,82.90088
0,0,82.9231
0,0,82.94543
0,0,82.9696
0,0,83
0,0,83.01648
0,0,83.03467
0,0,83.05627
0,0,83.07874
0,0,83.10071
0,0,83.12366
0,0,83.15271
0,0,83.16724
0,0,83.19019
0,0,83.21191
0,0,83.23425
0,0,83.25635
0,0,83.27881
0,0,83.30811
0,0,83.32275
0,0,83.34521
0,0,83.36743
0,0,83.3894
0,0,83.41199
0,0,83.42615
0,0,83.43848
0,0,83.44873
0,0,83.46204
0,0,83.47681
0,0,83.49609
0,0,83.50903
0,0,83.52551
0,0,83.5387
0,0,83.54895
0,0,83.56189
0,0,83.57617
0,0,83.59021
0,0,83.61182
0,0,83.62756
0,0,83.64026
0,0,83.65259
0,0,83.66455
0,0,83.67871
0,0,83.68921
0,0,83.70142
0,0,83.71606
0,0,83.72693
0,0,83.74512
0,0,83.77478
0,0,83.78906
0,0,83.81189
0,0,83.83411
0,0,83.85608
0,0,83.87866
0,0,83.90112
0,0,83.92261
0,0,83.94556
0,0,83.96765
0,0,83.98926
0,0,84.01184
0,0,84.03418
0,0,84.05603
0,0,84.07837
0,0,84.1001
0,0,84.12219
0,0,84.14539
0,0,84.16699
0,0,84.1897
0,0,84.21204
0,0,84.23364
0,0,84.25598
0,0,84.27844
0,0,84.30017
0,0,84.32214
0,0,84.34509
0,0,84.36743
0,0,84.38892
0,0,84.41187
0,0,84.43359
0,0,84.45581
0,0,84.46875
0,0,84.48132
0,0,84.49463
0,0,84.50439
0,0,84.51794
0,0,84.52869
0,0,84.54224
0,0,84.55591
0,0,84.56714
0,0,84.57983
0,0,84.60083
0,0,84.62268
0,0,84.64441
0,0,84.66663
0,0,84.68896
0,0,84.71155
0,0,84.73315
0,0,84.75537
0,0,84.77844
0,0,84.79993
0,0,84.82202
0,0,84.84497
0,0,84.86658
0,0,84.88867
0,0,84.91174
0,0,84.93323
0,0,84.95544
0,0,84.97827
0,0,85
0,0,85.02197
0,0,85.0448
0,0,85.06653
0,0,85.08887
0,0,85.11182
0,0,85.13391
0,0,85.15588
0,0,85.17822
0,0,85.19983
0,0,85.22205
0,0,85.24463
0,0,85.26648
0,0,85.2887
0,0,85.31201
0,0,85.34106
0,0,85.3551
0,0,85.36707
0,0,85.37988
0,0,85.39233
0,0,85.40198
0,0,85.41589
0,0,85.42822
0,0,85.44202
0,0,85.45557
0,0,85.46777
0,0,85.48083
0,0,85.49487
0,0,85.50525
0,0,85.5188
0,0,85.53748
0,0,85.55066
0,0,85.56421
0,0,85.57825
0,0,85.59973
0,0,85.62183
0,0,85.64478
0,0,85.6665
0,0,85.70569
0,0,85.72046
0,0,85.73267
0,0,85.75525
0,0,85.77808
0,0,85.80652
0,0,85.82153
0,0,85.8446
0,0,85.86584
0,0,85.88831
0,0,85.91125
0,0,85.93286
0,0,85.96191
0,0,85.97827
0,0,85.99927
0,0,86.02148
0,0,86.04443
0,0,86.06604
0,0,86.08862
0,0,86.11841
0,0,86.13232
0,0,86.15479
0,0,86.1781
0,0,86.19946
0,0,86.22144
0,0,86.24487
0,0,86.26599
0,0,86.28821
0,0,86.31116
0,0,86.33252
0,0,86.35461
0,0,86.37866
0,0,86.39929
0,0,86.42908
0,0,86.44434
0,0,86.46594
0,0,86.47986
0,0,86.49268
0,0,86.51074
0,0,86.52344
0,0,86.53564
0,0,86.5459
0,0,86.55798
0,0,86.5791
0,0,86.59326
0,0,86.60486
0,0,86.61755
0,0,86.6283
0,0,86.64038
0,0,86.65491
0,0,86.66565
0,0,86.67896
0,0,86.69885
0,0,86.72192
0,0,86.74438
0,0,86.76587
0,0,86.78833
0,0,86.81091
0,0,86.83215
0,0,86.85461
0,0,86.87805
0,0,86.90686
0,0,86.92273
0,0,86.94434
0,0,86.96545
0,0,86.98779
0,0,87.01086
0,0,87.03308
0,0,87.05444
0,0,87.07764
0,0,87.09888
0,0,87.12097
0,0,87.14404
0,0,87.16541
0,0,87.18787
0,0,87.21069
0,0,87.23218
0,0,87.25452
0,0,87.27734
0,0,87.29871
0,0,87.32092
0,0,87.34387
0,0,87.3656
0,0,87.38757
0,0,87.41101
0,0,87.42651
0,0,87.43884
0,0,87.44897
0,0,87.46179
0,0,87.47717
0,0,87.48816
0,0,87.50024
0,0,87.51404
0,0,87.52368
0,0,87.5437
0,0,87.56519
0,0,87.5874
0,0,87.61047
0,0,87.63171
0,0,87.65442
0,0,87.67749
0,0,87.69849
0,0,87.7207
0,0,87.74463
0,0,87.76514
0,0,87.78748
0,0,87.8103
0,0,87.83398
0,0,87.85547
0,0,87.87732
0,0,87.89844
0,0,87.92053
0,0,87.94373
0,0,87.96582
0,0,87.98743
0,0,88.01001
0,0,88.03186
0,0,88.05383
0,0,88.07739
0,0,88.09839
0,0,88.12085
0,0,88.15149
0,0,88.16479
0,0,88.18713
0,0,88.21008
0,0,88.23157
0,0,88.25391
0,0,88.26782
0,0,88.28076
0,0,88.30103
0,0,88.31409
0,0,88.32458
0,0,88.33679
0,0,88.34692
0,0,88.35962
0,0,88.37329
0,0,88.38794
0,0,88.39966
0,0,88.41357
0,0,88.43201
0,0,88.4541
0,0,88.47693
0,0,88.49805
0,0,88.52039
0,0,88.54321
0,0,88.56482
0,0,88.58728
0,0,88.61011
0,0,88.63159
0,0,88.65381
0,0,88.6803
0,0,88.698
0,0,88.72021
0,0,88.74353
0,0,88.76465
0,0,88.78699
0,0,88.80994
0,0,88.83179
0,0,88.85352
0,0,88.87634
0,0,88.89819
0,0,88.92017
0,0,88.94324
0,0,88.9646
0,0,88.98694
0,0,89.00977
0,0,89.03125
0,0,89.05359
0,0,89.07654
0,0,89.0979
0,0,89.12
0,0,89.14307
0,0,89.15442
0,0,89.16638
0,0,89.17896
0,0,89.18884
0,0,89.20068
0,0,89.21655
0,0,89.22705
0,0,89.23914
0,0,89.25439
0,0,89.26782
0,0,89.28052
0,0,89.30066
0,0,89.32092
0,0,89.34241
0,0,89.36462
0,0,89.38696
0,0,89.40967
0,0,89.43188
0,0,89.45313
0,0,89.47632
0,0,89.4978
0,0,89.52014
0,0,89.54297
0,0,89.56458
0,0,89.58679
0,0,89.60962
0,0,89.6311
0,0,89.6532
0,0,89.67639
0,0,89.69824
0,0,89.71985
0,0,89.74268
0,0,89.76416
0,0,89.78625
0,0,89.80933
0,0,89.83081
0,0,89.85352
0,0,89.87585
0,0,89.89758
0,0,89.91943
0,0,89.94287
0,0,89.96411
0,0,89.98645
0,0,90.00952
0,0,90.03101
0,0,90.05298
0,0,90.0658
0,0,90.07849
0,0,90.08875
0,0,90.1012
0,0,90.11584
0,0,90.12695
0,0,90.13879
0,0,90.15442
0,0,90.16943
0,0,90.1825
0,0,90.19592
0,0,90.20959
0,0,90.22229
0,0,90.23535
0,0,90.24597
0,0,90.25867
0,0,90.27625
0,0,90.29736
0,0,90.3197
0,0,90.34229
0,0,90.36389
0,0,90.38672
0,0,90.40918
0,0,90.43066
0,0,90.45276
0,0,90.47607
0,0,90.49731
0,0,90.51953
0,0,90.54248
0,0,90.56384
0,0,90.58618
0,0,90.60876
0,0,90.64453
0,0,90.65735
0,0,90.67554
0,0,90.69727
0,0,90.71936
0,0,90.74219
0,0,90.76367
0,0,90.78625
0,0,90.80908
0,0,90.83057
0,0,90.85266
0,0,90.87537
0,0,90.89709
0,0,90.91943
0,0,90.94214
0,0,90.96387
0,0,90.98645
0,0,91.00818
0,0,91.03027
0,0,91.05249
0,0,91.07495
0,0,91.09753
0,0,91.11926
0,0,91.14209
0,0,91.16357
0,0,91.18579
0,0,91.20898
0,0,91.23022
0,0,91.25269
0,0,91.27551
0,0,91.297
0,0,91.31921
0,0,91.34192
0,0,91.36365
0,0,91.38623
0,0,91.39783
0,0,91.40845
0,0,91.42249
0,0,91.43665
0,0,91.45044
0,0,91.4679
0.03079417,2.436074,91.48047
0.03079417,0,91.49487
0.13047,7.228283,91.50867
0.1896272,4.64791,91.52136
0.2350081,2.226102,91.54175
0.2706645,1.645518,91.56335
0.3063209,1.60314,91.58569
0.3160454,0.420274,91.60876
0.3363047,0.7043487,91.63757
0.3200972,-0.9834741,91.65405
0.3038898,-0.7559589,91.67542
0.280389,-1.102646,91.69678
0.2479741,-1.468346,91.71887
0.1726094,-3.20769,91.74231
0.1523501,-0.9545028,91.76355
0.1547812,0.07973674,91.79407
0.1037277,-3.702801,91.80786
0.08427877,-0.8768211,91.83008
0.08022691,-0.1835823,91.85217
0.05591572,-1.096595,91.87427
0.02917342,-1.189028,91.89673
0.02593193,-0.1449566,91.91919
0.03241491,0.2105213,91.94995
0.04376013,0.6877766,91.96643
0.06077796,0.8824844,91.98572
0.05915721,-0.07124539,92.00842
0.09400324,1.633211,92.02979
0.1094003,0.6921968,92.052
0.1231767,0.5999155,92.07495
0.1491086,0.8996643,92.10388
0.1491086,0,92.11853
0.1523501,0.1397678,92.14172
0.1580227,0.2586368,92.1637
0.1636953,0.2624815,92.1853
0.1839546,0.8858237,92.20825
0.1839546,0,92.22986
0.1855754,0.05504482,92.25928
0.171799,-1.077901,92.27209
0.1531605,-1.340105,92.28601
0.1531605,0,92.29834
0.1636953,1.00396,92.30884
0.1620746,-0.124373,92.3219
0.1620746,0,92.33557
0.1523501,-0.9617901,92.3457
0.1523501,0,92.35815
0.1539708,0.1401309,92.36975
0.1515397,-0.1892857,92.38257
0.1531605,0.07519542,92.40417
0.1531605,0,92.4176
0.1515397,-0.06604885,92.44214
0.1442464,-0.3481018,92.46313
0.1337115,-0.4723069,92.48547
0.1199352,-0.6102229,92.50793
0.1191248,-0.03742408,92.52966
0.136953,0.7963532,92.552
0.1345219,-0.08229862,92.58154
0.1345219,0,92.59668
0.1515397,0.7857162,92.61841
0.1612642,0.4365172,92.64063
0.1693679,0.3573592,92.66333
0.184765,0.7034649,92.68518
0.184765,0,92.70825
0.1709886,-0.371139,92.74536
0.1709886,0,92.7594
0.1839546,0.8933243,92.77393
0.1515397,-1.420915,92.79675
0.1515397,0,92.8186
0.1247974,-1.21445,92.84058
0.1183144,-0.2858205,92.86328
0.1183144,0,92.8938
0.1183144,0,92.90723
0.1183144,0,92.92932
0.1183144,0,92.95166
0.1353323,0.7479085,92.97437
0.1466775,0.5230183,92.99609
0.123987,-0.9967287,93.0188
0.1491086,0.8157144,93.04968
0.1491086,0,93.06482
0.1183144,-1.534843,93.08484
0.1515397,1.482928,93.1073
0.1515397,0,93.12976
0.1515397,0,93.15149
0.1636953,0.5363842,93.17419
0.1693679,0.1897693,93.2041
0.1693679,0,93.21863
0.184765,0.704047,93.2406
0.2025932,0.8078572,93.26257
0.2163695,0.6221192,93.28479
0.2171799,0.03602783,93.30725
0.2179903,0.03663185,93.32935
0.2179903,0,93.35864
0.2406807,1.506459,93.37378
0.2504052,0.4377499,93.396
0.2512155,0.03627567,93.41833
0.280389,1.294204,93.4408
0.2779579,-0.1087309,93.46313
0.2836305,0.2593107,93.48511
0.2860616,0.08163861,93.51477
0.3006483,1.053763,93.52869
0.2974068,-0.2425717,93.54199
0.2974068,0,93.55371
0.3144246,1.43919,93.56555
0.3144246,0,93.57776
0.3038898,-1.0732,93.58752
0.2982172,-0.4346656,93.60059
0.2982172,0,93.61462
0.2982172,0,93.62988
0.3006483,0.1916762,93.64258
0.2949757,-0.2907,93.66211
0.2949757,0,93.6759
0.2844408,-1.124809,93.6853
0.2844408,0,93.698
0.2844408,0,93.70813
0.2844408,0,93.72192
0.2844408,0,93.7356
0.286872,0.2282082,93.74622
0.286872,0,93.75977
0.286872,0,93.77478
0.2820097,-0.5087099,93.7843
0.2820097,0,93.79614
0.2520259,-1.137313,93.82251
0.2471637,-0.2659167,93.8407
0.2471637,0,93.86243
0.2463533,-0.03602076,93.88489
0.2455429,-0.03694078,93.90686
0.2358185,-0.4332789,93.92932
0.2333874,-0.1103842,93.95129
0.2293355,-0.136347,93.98108
0.2293355,0,93.99646
0.2309562,0.07616579,94.0177
0.2333874,0.1075303,94.04028
0.2309562,-0.110887,94.06226
0.2317666,0.03655633,94.08447
0.2358185,0.1791552,94.10706
0.23906,0.1092582,94.13672
0.2398703,0.05525726,94.15137
0.226094,-0.6298472,94.17322
0.232577,0.2884809,94.19568
0.2358185,0.1465943,94.21777
0.23906,0.1469985,94.23987
0.2447326,0.2527189,94.26233
0.2520259,0.2466289,94.29187
0.2520259,0,94.30627
0.2520259,0,94.32874
0.2520259,0,94.35083
0.2455429,-0.2911139,94.37317
0.2431118,-0.1084886,94.39551
0.2350081,-0.3608457,94.41797
0.2163695,-0.6065983,94.44873
0.2147488,-0.1211895,94.46216
0.1985413,-0.7271407,94.48438
0.1661264,-1.421732,94.5072
0.1904376,1.13059,94.52869
0.1742301,-0.7345756,94.55078
0.1693679,-0.2151679,94.57336
0.1766613,0.3576105,94.59375
0.1790924,0.210091,94.60535
0.1790924,0,94.61877
0.184765,0.5826916,94.62854
0.1904376,0.3164774,94.64648
0.1904376,0,94.65894
0.1726094,-1.209339,94.67371
0.1839546,0.9775982,94.6853
0.1839546,0,94.69836
0.1863857,0.2185522,94.70947
0.1523501,-2.665157,94.72217
0.1523501,0,94.73572
0.1515397,-0.02982766,94.76294
0.1515397,0,94.77795
0.136953,-1.504049,94.78772
0.1361426,-0.04355633,94.80627
0.1385738,0.1091335,94.82861
0.1102107,-1.275736,94.85083
0.1126418,0.1075243,94.87341
0.1126418,0,94.89575
0.1029173,-0.3335154,94.92493
0.1029173,0,94.93945
0.102107,-0.03624957,94.96179
0.1029173,0.03637878,94.98401
0.09481362,-0.3664408,95.00623
0.1029173,0.3599817,95.02869
0.1037277,0.03656821,95.0509
0.1053485,0.05551188,95.08008
0.1053485,0,95.09509
0.1029173,-0.1093477,95.11743
0.1077796,0.2215292,95.13928
0.1053485,-0.1073843,95.16199
0.1077796,0.1090466,95.18433
0.1094003,0.07216053,95.20679
0.1191248,0.3320667,95.23596
0.1053485,-0.6696678,95.25659
0.1045381,-0.05058078,95.27258
0.1037277,-0.03617756,95.29504
0.09481362,-0.3917269,95.31775
0.08833063,-0.3003146,95.33936
0.07860616,-0.4295168,95.36194
0.07050243,-0.2750187,95.39148
0.05429498,-1.115709,95.40601
0.06320908,0.3864908,95.42908
0.06158833,-0.07541726,95.45056
0.05915721,-0.1093248,95.47278
0.05753647,-0.07246623,95.49512
0.05591572,-0.07025284,95.51819
0.05186386,-0.1695518,95.54211
0.05186386,0,95.55896
0.05186386,0,95.57324
0.04943274,-0.1926446,95.58594
0.04943274,0,95.59937
0.04700162,-0.229258,95.60986
0.0445705,-0.06089408,95.6499
0.04294976,-0.1093796,95.66467
0.04294976,0,95.67786
0.04051864,-0.1316603,95.69629
0.03889789,-0.1254523,95.70923
0.03727715,-0.1227513,95.72241
0.03727715,0,95.73523
0.03646677,-0.0794632,95.74536
0.03646677,0,95.7583
0.03727715,0.03129327,95.78418
0.03646677,-0.03727449,95.80591
0.03160454,-0.2160042,95.82849
0.02917342,-0.08215799,95.85803
0.02350081,-0.4021559,95.87207
0.01539708,-0.3421921,95.89575
0.01134522,-0.1920024,95.91687
0.008914101,-0.1095424,95.93909
0.003241491,-0.2514521,95.96167
0.002431118,-0.03661576,95.98376
0.002431118,0,96.01306
0.002431118,0,96.02832
0.002431118,0,96.05078
0.0008103728,-0.07490101,96.07239
0.001620746,0.03580429,96.09497
0.001620746,0,96.1167
0,-0.07157664,96.1394
0,0,96.17017
0,0,96.18579
0,0,96.20569
0,0,96.22827
0,0,96.25049
0,0,96.27234
0,0,96.29529
0,0,96.32446
0,0,96.33875
0,0,96.36145
0,0,96.38342
0,0,96.40576
0,0,96.42822
0,0,96.45007
0,0,96.47241
0,0,96.49475
0,0,96.5166
0,0,96.53003
0,0,96.54309
0,0,96.55469
0,0,96.5658
0,0,96.57886
0,0,96.58838
0,0,96.60205
0,0,96.61682
0,0,96.62878
0,0,96.64941
0,0,96.66101
0,0,96.68335
0,0,96.70544
0,0,96.72827
0,0,96.74976
0,0,96.77246
0,0,96.7948
0,0,96.81689
0,0,96.83875
0,0,96.86169
0,0,96.88318
0,0,96.90552
0,0,96.92834
0,0,96.95764
0,0,96.97205
0,0,96.99512
0,0,97.01636
0,0,97.03857
0,0,97.06177
0,0,97.08313
0,0,97.11255
0,0,97.12781
0,0,97.14966
0,0,97.17188
0,0,97.19482
0,0,97.21814
0,0,97.24036
0,0,97.27051
0,0,97.28491
0,0,97.3053
0,0,97.32813
0,0,97.34973
0,0,97.37219
0,0,97.39478
0,0,97.42346
0,0,97.44763
0,0,97.46106
0,0,97.48279
0,0,97.50513
0,0,97.51794
0,0,97.52881
0,0,97.54163
0,0,97.5553
0,0,97.5752
0,0,97.58679
0,0,97.59937
0,0,97.6106
0,0,97.62927
0,0,97.64185
0,0,97.65491
0,0,97.66675
0,0,97.67932
0,0,97.68884
0,0,97.7019
0,0,97.71692
0,0,97.73486
0,0,97.74744
0,0,97.77234
0,0,97.79382
0,0,97.81604
0,0,97.83826
0,0,97.86108
0,0,97.88281
0,0,97.91235
0,0,97.92749
0,0,97.94922
0,0,97.97156
0,0,97.99426
0,0,98.01611
0,0,98.03833
0,0,98.06812
0,0,98.09143
0,0,98.10449
0,0,98.12756
0,0,98.14917
0,0,98.17188
0,0,98.19482
0,0,98.21606
0,0,98.23816
0,0,98.26074
0,0,98.28247
0,0,98.30469
0,0,98.32751
0,0,98.34937
0,0,98.37158
0,0,98.39417
0,0,98.41577
0,0,98.43787
0,0,98.46082
0,0,98.4823
0,0,98.50488
0,0,98.52771
0,0,98.54932
0,0,98.57129
0,0,98.59424
0,0,98.61572
0,0,98.63782
0,0,98.66125
0,0,98.6825
0,0,98.70459
0,0,98.72742
0,0,98.7489
0,0,98.77148
0,0,98.79395
0,0,98.81592
0,0,98.83765
0,0,98.85083
0,0,98.86389
0,0,98.87622
0,0,98.88586
0,0,98.89819
0,0,98.90918
0,0,98.92249
0,0,98.93506
0,0,98.94946
0,0,98.9613
0,0,98.98254
0,0,99.00439
0,0,99.0271
0,0,99.04907
0,0,99.07129
0,0,99.09399
0,0,99.11548
0,0,99.13794
0,0,99.16077
0,0,99.18201
0,0,99.20435
0,0,99.22717
0,0,99.24878
0,0,99.27112
0,0,99.29431
0,0,99.31531
0,0,99.33752
0,0,99.36035
0,0,99.3833
0,0,99.40405
0,0,99.42712
0,0,99.44885
0,0,99.4707
0,0,99.49365
0,0,99.51501
0,0,99.53748
0,0,99.56018
0,0,99.58179
0,0,99.60449
0,0,99.62927
0,0,99.64978
0,0,99.67065
0,0,99.69373
0,0,99.70581
0,0,99.71948
0,0,99.73169
0,0,99.74231
0,0,99.755
0,0,99.76611
0,0,99.78076
0,0,99.79382
0,0,99.80444
0,0,99.82678
0,0,99.84827
0,0,99.87048
0,0,99.89319
0,0,99.91528
0,0,99.94482
0,0,99.95996
0,0,99.98169
0,0,100.004
0,0,100.027
0,0,100.0487
0,0,100.0708
0,0,100.0934
0,0,100.1147
0,0,100.1371
0,0,100.1598
0,0,100.1816
0,0,100.2047
0,0,100.2275
0,0,100.2559
0,0,100.2704
0,0,100.2931
0,0,100.3148
0,0,100.3372
0,0,100.36
0,0,100.384
0,0,100.4114
0,0,100.4274
0,0,100.4481
0,0,100.4703
0,0,100.4934
0,0,100.5148
0,0,100.5372
0,0,100.5566
0,0,100.5703
0,0,100.5824
0,0,100.5951
0,0,100.6052
0,0,100.6194
0,0,100.6565
0,0,100.6708
0,0,100.6826
0,0,100.6952
0,0,100.7052
0,0,100.7178
0,0,100.7284
0,0,100.7399
0,0,100.7524
0,0,100.7643
0,0,100.7767
0,0,100.7866
0,0,100.799
0,0,100.8097
0,0,100.8237
0,0,100.8495
0,0,100.8779
0,0,100.8928
0,0,100.9146
0,0,100.9385
0,0,100.9623
0,0,100.9813
0,0,101.0037
0,0,101.0439
0,0,101.0598
0,0,101.0719
0,0,101.093
0,0,101.1144
0,0,101.1368
0,0,101.1604
0,0,101.1897
0,0,101.2031
0,0,101.2264
0,0,101.2479
0,0,101.2699
0,0,101.2927
0,0,101.3145
0,0,101.3438
0,0,101.3594
0,0,101.3809
0,0,101.4031
0,0,101.426
0,0,101.4481
0,0,101.4702
0,0,101.5012
0,0,101.5166
0,0,101.5367
0,0,101.5596
0,0,101.5809
0,0,101.6033
0,0,101.6268
0,0,101.6495
0,0,101.6725
0,0,101.6926
0,0,101.7144
0,0,101.7365
0,0,101.7595
0,0,101.7811
0,0,101.8029
0,0,101.8167
0,0,101.8289
0,0,101.8433
0,0,101.855
0,0,101.8667
0,0,101.8813
0,0,101.8951
0,0,101.9054
0,0,101.9189
0,0,101.9298
0,0,101.9436
0,0,101.9586
0,0,101.9713
0,0,101.9833
0,0,102.004
0,0,102.0187
0,0,102.0299
0,0,102.0439
0,0,102.0599
0,0,102.0725
0,0,102.0828
0,0,102.0948
0,0,102.1045
0,0,102.1171
0,0,102.1283
0,0,102.1412
0,0,102.1545
0,0,102.1663
0,0,102.1813
0,0,102.1943
0,0,102.2042
0,0,102.217
0,0,102.2275
0,0,102.239
0,0,102.25
0,0,102.2634
0,0,102.2766
0,0,102.2867
0,0,102.2993
0,0,102.3147
0,0,102.3285
0,0,102.3409
0,0,102.3551
0,0,102.3693
0,0,102.3925
0,0,102.4142
0,0,102.4365
0,0,102.4597
0,0,102.4806
0,0,102.5028
0,0,102.5265
0,0,102.5471
0,0,102.5698
0,0,102.5923
0,0,102.6141
0,0,102.6357
0,0,102.6594
0,0,102.6807
0,0,102.7026
0,0,102.7261
0,0,102.7469
0,0,102.7692
0,0,102.7924
0,0,102.8138
0,0,102.8359
