Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,0,-4.053116E-06,2.058314,2.058314,257.7418
Wrist,Top Steel shiny,0,-3.755093E-06,2.049296,2.049296,257.7571
Wrist,Top Steel shiny,0,-3.695488E-06,2.040723,2.040723,257.77
Wrist,Top Steel shiny,0,-3.695488E-06,2.040723,2.040723,257.7845
Wrist,Top Steel shiny,0,-3.695488E-06,2.033096,2.033096,257.7976
Wrist,Top Steel shiny,0,-3.695488E-06,2.026459,2.026459,257.8235
Wrist,Top Steel shiny,0,-3.814697E-06,2.020956,2.020956,257.8451
Wrist,Top Steel shiny,0,-4.053116E-06,2.0137,2.0137,257.8745
Wrist,Top Steel shiny,0,-3.695488E-06,2.012145,2.012145,257.8895
Wrist,Top Steel shiny,0,-3.695488E-06,2.011996,2.011996,257.9125
Wrist,Top Steel shiny,0,-3.814697E-06,2.013134,2.013134,257.9337
Wrist,Top Steel shiny,0,-3.933907E-06,2.01533,2.01533,257.9559
Wrist,Top Steel shiny,0,-3.695488E-06,2.018326,2.018326,257.9788
Wrist,Top Steel shiny,0,-3.933907E-06,2.021865,2.021865,258.0006
Wrist,Top Steel shiny,0,-3.695488E-06,2.029842,2.029842,258.0306
Wrist,Top Steel shiny,0,-3.695488E-06,2.029842,2.029842,258.0455
Wrist,Top Steel shiny,0,-4.053116E-06,2.034099,2.034099,258.0668
Wrist,Top Steel shiny,0,-3.933907E-06,2.042806,2.042806,258.0891
Wrist,Top Steel shiny,0,-3.695488E-06,2.047146,2.047146,258.1117
Wrist,Top Steel shiny,0,-3.695488E-06,2.051344,2.051344,258.1334
Wrist,Top Steel shiny,0,-3.576279E-06,2.055366,2.055366,258.1561
Wrist,Top Steel shiny,0,-4.053116E-06,2.059203,2.059203,258.1855
Wrist,Top Steel shiny,0,-3.814697E-06,2.062912,2.062912,258.2
Wrist,Top Steel shiny,0,-4.053116E-06,2.066513,2.066513,258.2231
Wrist,Top Steel shiny,0,-3.933907E-06,2.070033,2.070033,258.2458
Wrist,Top Steel shiny,0,-3.814697E-06,2.073517,2.073517,258.2667
Wrist,Top Steel shiny,0,-3.695488E-06,2.080275,2.080275,258.2897
Wrist,Top Steel shiny,0,-3.814697E-06,2.083559,2.083559,258.3131
Wrist,Top Steel shiny,0,-4.053116E-06,2.086886,2.086886,258.3408
Wrist,Top Steel shiny,0,-3.933907E-06,2.090315,2.090315,258.3555
Wrist,Top Steel shiny,0,-3.933907E-06,2.093795,2.093795,258.3785
Wrist,Top Steel shiny,0,-3.695488E-06,2.097363,2.097363,258.4005
Wrist,Top Steel shiny,0,-3.933907E-06,2.101064,2.101064,258.4221
Wrist,Top Steel shiny,0,-3.695488E-06,2.104819,2.104819,258.4452
Wrist,Top Steel shiny,0,-3.695488E-06,2.108593,2.108593,258.4669
Wrist,Top Steel shiny,0,-3.814697E-06,2.116,2.116,258.4971
Wrist,Top Steel shiny,0,-3.814697E-06,2.119589,2.119589,258.5126
Wrist,Top Steel shiny,0,-4.053116E-06,2.123154,2.123154,258.5332
Wrist,Top Steel shiny,0,-3.695488E-06,2.126792,2.126792,258.5557
Wrist,Top Steel shiny,0,-3.695488E-06,2.126792,2.126792,258.5676
Wrist,Top Steel shiny,0,-3.814697E-06,2.13053,2.13053,258.5781
Wrist,Top Steel shiny,0,-3.695488E-06,2.134413,2.134413,258.5911
Wrist,Top Steel shiny,0,-3.695488E-06,2.134413,2.134413,258.6049
Wrist,Top Steel shiny,0,-3.933907E-06,2.138418,2.138418,258.6171
Wrist,Top Steel shiny,0,-3.933907E-06,2.142582,2.142582,258.6451
Wrist,Top Steel shiny,0,-3.576279E-06,2.146933,2.146933,258.6584
Wrist,Top Steel shiny,0,-3.814697E-06,2.151447,2.151447,258.6708
Wrist,Top Steel shiny,0,-3.814697E-06,2.151447,2.151447,258.6844
Wrist,Top Steel shiny,0,-4.053116E-06,2.156052,2.156052,258.6967
Wrist,Top Steel shiny,0,-3.814697E-06,2.160729,2.160729,258.7123
Wrist,Top Steel shiny,0,-3.814697E-06,2.165516,2.165516,258.7332
Wrist,Top Steel shiny,0,-4.053116E-06,2.17045,2.17045,258.756
Wrist,Top Steel shiny,0,-3.695488E-06,2.175602,2.175602,258.7786
Wrist,Top Steel shiny,0,-3.695488E-06,2.181011,2.181011,258.8073
Wrist,Top Steel shiny,0,-3.695488E-06,2.186642,2.186642,258.8219
Wrist,Top Steel shiny,0,-3.814697E-06,2.192454,2.192454,258.8456
Wrist,Top Steel shiny,0,-3.814697E-06,2.198445,2.198445,258.8666
Wrist,Top Steel shiny,0,-4.053116E-06,2.210766,2.210766,258.8885
Wrist,Top Steel shiny,0,-3.695488E-06,2.216841,2.216841,258.9114
Wrist,Top Steel shiny,0,-3.695488E-06,2.222792,2.222792,258.9335
Wrist,Top Steel shiny,0,-3.695488E-06,2.228721,2.228721,258.9626
Wrist,Top Steel shiny,0,-3.933907E-06,2.234666,2.234666,258.9779
Wrist,Top Steel shiny,0,-3.933907E-06,2.240545,2.240545,259
Wrist,Top Steel shiny,0,-3.933907E-06,2.246346,2.246346,259.0219
Wrist,Top Steel shiny,0,-3.695488E-06,2.252083,2.252083,259.0453
Wrist,Top Steel shiny,0,-3.814697E-06,2.257748,2.257748,259.0668
Wrist,Top Steel shiny,0,-3.814697E-06,2.268875,2.268875,259.0891
Wrist,Top Steel shiny,0,-3.695488E-06,2.274234,2.274234,259.1184
Wrist,Top Steel shiny,0,-3.695488E-06,2.27956,2.27956,259.1329
Wrist,Top Steel shiny,0,-3.695488E-06,2.284932,2.284932,259.1552
Wrist,Top Steel shiny,0,-4.053116E-06,2.290468,2.290468,259.1785
Wrist,Top Steel shiny,0,-4.053116E-06,2.296252,2.296252,259.1997
Wrist,Top Steel shiny,0,-3.814697E-06,2.302238,2.302238,259.2219
Wrist,Top Steel shiny,0,-3.695488E-06,2.308357,2.308357,259.2445
Wrist,Top Steel shiny,0,-3.933907E-06,2.321086,2.321086,259.2739
Wrist,Top Steel shiny,0,-3.814697E-06,2.327457,2.327457,259.2886
Wrist,Top Steel shiny,0,-3.933907E-06,2.333696,2.333696,259.3109
Wrist,Top Steel shiny,0,-3.933907E-06,2.339851,2.339851,259.3339
Wrist,Top Steel shiny,0,-3.695488E-06,2.3461,2.3461,259.3552
Wrist,Top Steel shiny,0,-3.814697E-06,2.352564,2.352564,259.3772
Wrist,Top Steel shiny,0,-4.053116E-06,2.359422,2.359422,259.4
Wrist,Top Steel shiny,0,-4.053116E-06,2.374502,2.374502,259.4304
Wrist,Top Steel shiny,0,-4.053116E-06,2.374502,2.374502,259.4453
Wrist,Top Steel shiny,0,-3.576279E-06,2.382546,2.382546,259.4559
Wrist,Top Steel shiny,0,-3.695488E-06,2.390966,2.390966,259.4707
Wrist,Top Steel shiny,0,-3.695488E-06,2.390966,2.390966,259.4833
Wrist,Top Steel shiny,0,-3.576279E-06,2.399892,2.399892,259.496
Wrist,Top Steel shiny,0,-3.814697E-06,2.408779,2.408779,259.5092
Wrist,Top Steel shiny,0,-3.814697E-06,2.408779,2.408779,259.5219
Wrist,Top Steel shiny,0,-3.576279E-06,2.416732,2.416732,259.533
Wrist,Top Steel shiny,0,-3.576279E-06,2.416732,2.416732,259.5476
Wrist,Top Steel shiny,0,-3.814697E-06,2.422714,2.422714,259.5583
Wrist,Top Steel shiny,0,-3.814697E-06,2.426271,2.426271,259.5867
Wrist,Top Steel shiny,0,-3.814697E-06,2.427135,2.427135,259.6002
Wrist,Top Steel shiny,0,-4.053116E-06,2.425993,2.425993,259.6224
Wrist,Top Steel shiny,0,-4.053116E-06,2.423389,2.423389,259.645
Wrist,Top Steel shiny,0,-3.933907E-06,2.41964,2.41964,259.6667
Wrist,Top Steel shiny,0,-3.933907E-06,2.415564,2.415564,259.6882
Wrist,Top Steel shiny,0,-3.814697E-06,2.40805,2.40805,259.7109
Wrist,Top Steel shiny,0,-3.576279E-06,2.405172,2.405172,259.74
Wrist,Top Steel shiny,0,-3.933907E-06,2.402543,2.402543,259.755
Wrist,Top Steel shiny,0,-3.576279E-06,2.400589,2.400589,259.7772
Wrist,Top Steel shiny,0,-3.814697E-06,2.399127,2.399127,259.7994
Wrist,Top Steel shiny,0,-3.695488E-06,2.397667,2.397667,259.8218
Wrist,Top Steel shiny,0,-4.053116E-06,2.395853,2.395853,259.844
Wrist,Top Steel shiny,0,-3.814697E-06,2.392985,2.392985,259.8666
Wrist,Top Steel shiny,0,-3.695488E-06,2.378069,2.378069,259.8954
Wrist,Top Steel shiny,0,-3.814697E-06,2.365084,2.365084,259.9133
Wrist,Top Steel shiny,0,-3.814697E-06,2.350952,2.350952,259.9331
Wrist,Top Steel shiny,0,-3.695488E-06,2.336769,2.336769,259.955
Wrist,Top Steel shiny,0,-3.933907E-06,2.323363,2.323363,259.9775
Wrist,Top Steel shiny,0,-3.814697E-06,2.310627,2.310627,259.9994
Wrist,Top Steel shiny,0,-3.695488E-06,2.298709,2.298709,260.022
Wrist,Top Steel shiny,0,-3.814697E-06,2.277294,2.277294,260.0515
Wrist,Top Steel shiny,0,-3.814697E-06,2.277294,2.277294,260.0667
Wrist,Top Steel shiny,0,-3.933907E-06,2.256318,2.256318,260.0886
Wrist,Top Steel shiny,0,-3.695488E-06,2.246515,2.246515,260.1104
Wrist,Top Steel shiny,0,-4.053116E-06,2.238255,2.238255,260.1327
Wrist,Top Steel shiny,0,-4.053116E-06,2.231393,2.231393,260.1549
Wrist,Top Steel shiny,0,-3.814697E-06,2.22562,2.22562,260.1775
Wrist,Top Steel shiny,0,-3.695488E-06,2.220882,2.220882,260.2065
Wrist,Top Steel shiny,0,-3.933907E-06,2.216457,2.216457,260.2213
Wrist,Top Steel shiny,0,-3.576279E-06,2.211718,2.211718,260.2445
Wrist,Top Steel shiny,0,-3.933907E-06,2.206856,2.206856,260.2659
Wrist,Top Steel shiny,0,-3.933907E-06,2.201938,2.201938,260.2881
Wrist,Top Steel shiny,0,-3.814697E-06,2.192385,2.192385,260.3101
Wrist,Top Steel shiny,0,-3.814697E-06,2.192385,2.192385,260.325
Wrist,Top Steel shiny,0,-4.053116E-06,2.187717,2.187717,260.3356
Wrist,Top Steel shiny,0,-3.814697E-06,2.183224,2.183224,260.3564
Wrist,Top Steel shiny,0,-3.933907E-06,2.178421,2.178421,260.3704
Wrist,Top Steel shiny,0,-3.933907E-06,2.178421,2.178421,260.3834
Wrist,Top Steel shiny,0,-3.814697E-06,2.17324,2.17324,260.395
Wrist,Top Steel shiny,0,-3.814697E-06,2.17324,2.17324,260.408
Wrist,Top Steel shiny,0,-3.814697E-06,2.167477,2.167477,260.422
Wrist,Top Steel shiny,0,-3.814697E-06,2.160208,2.160208,260.4343
Wrist,Top Steel shiny,0,-3.814697E-06,2.160208,2.160208,260.4481
Wrist,Top Steel shiny,0,-3.576279E-06,2.15203,2.15203,260.4656
Wrist,Top Steel shiny,0,-3.814697E-06,2.142506,2.142506,260.4883
Wrist,Top Steel shiny,0,-3.814697E-06,2.117404,2.117404,260.5179
Wrist,Top Steel shiny,0,-3.933907E-06,2.103184,2.103184,260.5321
Wrist,Top Steel shiny,0,-3.933907E-06,2.090122,2.090122,260.5544
Wrist,Top Steel shiny,0,-3.814697E-06,2.078691,2.078691,260.5768
Wrist,Top Steel shiny,0,-3.814697E-06,2.068627,2.068627,260.599
Wrist,Top Steel shiny,0,-4.053116E-06,2.059809,2.059809,260.6213
Wrist,Top Steel shiny,0,-3.695488E-06,2.051519,2.051519,260.6449
Wrist,Top Steel shiny,0,-4.053116E-06,2.034981,2.034981,260.6744
Wrist,Top Steel shiny,0,-3.933907E-06,2.026856,2.026856,260.6887
Wrist,Top Steel shiny,0,-3.933907E-06,2.019392,2.019392,260.7107
Wrist,Top Steel shiny,0,-3.695488E-06,2.013255,2.013255,260.7327
Wrist,Top Steel shiny,0,-4.053116E-06,2.008089,2.008089,260.7545
Wrist,Top Steel shiny,0,-3.695488E-06,2.004794,2.004794,260.7766
Wrist,Top Steel shiny,0,-3.576279E-06,2.002917,2.002917,260.7994
Wrist,Top Steel shiny,0,-3.933907E-06,2.001056,2.001056,260.8287
Wrist,Top Steel shiny,0,-3.933907E-06,2.001056,2.001056,260.8431
Wrist,Top Steel shiny,0,-3.933907E-06,2.000611,2.000611,260.8656
Wrist,Top Steel shiny,0,-3.576279E-06,2.000308,2.000308,260.8877
Wrist,Top Steel shiny,0,-4.410744E-06,1.998918,1.998918,260.9102
Wrist,Top Steel shiny,0,-4.410744E-06,1.998243,1.998243,260.9329
Wrist,Top Steel shiny,0,-4.410744E-06,1.997938,1.997938,260.9546
Wrist,Top Steel shiny,0,-4.172325E-06,1.997993,1.997993,260.9844
Wrist,Top Steel shiny,0,-4.053116E-06,1.997681,1.997681,260.999
Wrist,Top Steel shiny,0,-4.410744E-06,1.996517,1.996517,261.0214
Wrist,Top Steel shiny,0,-4.291534E-06,1.994562,1.994562,261.0432
Wrist,Top Steel shiny,0,-4.529953E-06,1.993126,1.993126,261.0653
Wrist,Top Steel shiny,0,-4.410744E-06,1.991136,1.991136,261.0876
Wrist,Top Steel shiny,0,-4.172325E-06,1.984084,1.984084,261.1102
Wrist,Top Steel shiny,0,-4.291534E-06,1.974931,1.974931,261.1575
Wrist,Top Steel shiny,0,-4.410744E-06,1.970682,1.970682,261.1722
Wrist,Top Steel shiny,0,-4.410744E-06,1.970682,1.970682,261.1854
Wrist,Top Steel shiny,0,-4.410744E-06,1.966912,1.966912,261.1992
Wrist,Top Steel shiny,0,-4.410744E-06,1.962679,1.962679,261.2117
Wrist,Top Steel shiny,0,-4.410744E-06,1.962679,1.962679,261.224
Wrist,Top Steel shiny,0,-4.410744E-06,1.959188,1.959188,261.2345
Wrist,Top Steel shiny,0,-4.172325E-06,1.956033,1.956033,261.2485
Wrist,Top Steel shiny,0,-4.172325E-06,1.956033,1.956033,261.2616
Wrist,Top Steel shiny,0,-4.172325E-06,1.952508,1.952508,261.2793
Wrist,Top Steel shiny,0,-4.291534E-06,1.948943,1.948943,261.2925
Wrist,Top Steel shiny,0,-4.291534E-06,1.948943,1.948943,261.3055
Wrist,Top Steel shiny,0,-4.172325E-06,1.946199,1.946199,261.3158
Wrist,Top Steel shiny,0,-4.291534E-06,1.944464,1.944464,261.3323
Wrist,Top Steel shiny,0,-4.172325E-06,1.943242,1.943242,261.3542
Wrist,Top Steel shiny,0,-4.529953E-06,1.942379,1.942379,261.3763
Wrist,Top Steel shiny,0,-4.410744E-06,1.941685,1.941685,261.3988
Wrist,Top Steel shiny,0,-4.410744E-06,1.940713,1.940713,261.4211
Wrist,Top Steel shiny,0,-4.529953E-06,1.938133,1.938133,261.451
Wrist,Top Steel shiny,0,-4.529953E-06,1.938133,1.938133,261.4661
Wrist,Top Steel shiny,0,-4.410744E-06,1.936061,1.936061,261.4874
Wrist,Top Steel shiny,0,-4.291534E-06,1.932702,1.932702,261.5098
Wrist,Top Steel shiny,0,-4.410744E-06,1.931021,1.931021,261.5322
Wrist,Top Steel shiny,0,-4.291534E-06,1.929218,1.929218,261.5544
Wrist,Top Steel shiny,0,-4.529953E-06,1.927243,1.927243,261.5767
Wrist,Top Steel shiny,0,-4.410744E-06,1.925137,1.925137,261.606
Wrist,Top Steel shiny,0,-4.291534E-06,1.922763,1.922763,261.6205
Wrist,Top Steel shiny,0,-4.291534E-06,1.919858,1.919858,261.6431
Wrist,Top Steel shiny,0,-4.529953E-06,1.916589,1.916589,261.665
Wrist,Top Steel shiny,0,-4.291534E-06,1.91319,1.91319,261.6873
Wrist,Top Steel shiny,0,-4.529953E-06,1.905463,1.905463,261.7096
Wrist,Top Steel shiny,0,-4.410744E-06,1.900979,1.900979,261.7322
Wrist,Top Steel shiny,0,-4.172325E-06,1.896379,1.896379,261.7617
Wrist,Top Steel shiny,0,-4.053116E-06,1.891661,1.891661,261.7762
Wrist,Top Steel shiny,0,-4.053116E-06,1.886644,1.886644,261.7986
Wrist,Top Steel shiny,0,-4.410744E-06,1.881571,1.881571,261.821
Wrist,Top Steel shiny,0,-4.053116E-06,1.876213,1.876213,261.8429
Wrist,Top Steel shiny,0,-4.053116E-06,1.870536,1.870536,261.8651
Wrist,Top Steel shiny,0,-4.410744E-06,1.864598,1.864598,261.8872
Wrist,Top Steel shiny,0,-4.410744E-06,1.850642,1.850642,261.9177
Wrist,Top Steel shiny,0,-4.291534E-06,1.842678,1.842678,261.932
Wrist,Top Steel shiny,0,-4.172325E-06,1.83465,1.83465,261.9537
Wrist,Top Steel shiny,0,-4.172325E-06,1.826942,1.826942,261.9761
Wrist,Top Steel shiny,0,-4.529953E-06,1.819076,1.819076,261.9984
Wrist,Top Steel shiny,0,-4.291534E-06,1.810457,1.810457,262.0205
Wrist,Top Steel shiny,0,-4.053116E-06,1.801196,1.801196,262.043
Wrist,Top Steel shiny,0,-4.410744E-06,1.7824,1.7824,262.0723
Wrist,Top Steel shiny,0,-4.410744E-06,1.7824,1.7824,262.0867
Wrist,Top Steel shiny,0,-4.053116E-06,1.773252,1.773252,262.0989
Wrist,Top Steel shiny,0,-4.053116E-06,1.76508,1.76508,262.1116
Wrist,Top Steel shiny,0,-4.053116E-06,1.76508,1.76508,262.1239
Wrist,Top Steel shiny,0,-4.410744E-06,1.757257,1.757257,262.1343
Wrist,Top Steel shiny,0,-4.410744E-06,1.757257,1.757257,262.1478
Wrist,Top Steel shiny,0,-4.053116E-06,1.750621,1.750621,262.1573
Wrist,Top Steel shiny,0,-4.410744E-06,1.744582,1.744582,262.1698
Wrist,Top Steel shiny,0,-4.410744E-06,1.744582,1.744582,262.1827
Wrist,Top Steel shiny,0,-4.172325E-06,1.739058,1.739058,262.1943
Wrist,Top Steel shiny,0,-4.172325E-06,1.734104,1.734104,262.2141
Wrist,Top Steel shiny,0,-4.172325E-06,1.734104,1.734104,262.2271
Wrist,Top Steel shiny,0,-4.529953E-06,1.729388,1.729388,262.2428
Wrist,Top Steel shiny,0,-4.291534E-06,1.724622,1.724622,262.2656
Wrist,Top Steel shiny,0,-4.172325E-06,1.719693,1.719693,262.2871
Wrist,Top Steel shiny,0,-4.053116E-06,1.709249,1.709249,262.3097
Wrist,Top Steel shiny,0,-4.529953E-06,1.703573,1.703573,262.3318
Wrist,Top Steel shiny,0,-4.053116E-06,1.698385,1.698385,262.3539
Wrist,Top Steel shiny,0,-4.172325E-06,1.693218,1.693218,262.3834
Wrist,Top Steel shiny,0,-4.172325E-06,1.688202,1.688202,262.3983
Wrist,Top Steel shiny,0,-4.410744E-06,1.683479,1.683479,262.4205
Wrist,Top Steel shiny,0,-4.410744E-06,1.678581,1.678581,262.4429
Wrist,Top Steel shiny,0,-4.529953E-06,1.674044,1.674044,262.465
Wrist,Top Steel shiny,0,-4.291534E-06,1.669736,1.669736,262.4871
Wrist,Top Steel shiny,0,-4.172325E-06,1.661274,1.661274,262.5095
Wrist,Top Steel shiny,0,-4.172325E-06,1.65687,1.65687,262.5392
Wrist,Top Steel shiny,0,-4.410744E-06,1.652346,1.652346,262.5603
Wrist,Top Steel shiny,0,-4.172325E-06,1.647826,1.647826,262.5758
Wrist,Top Steel shiny,0,-4.410744E-06,1.643174,1.643174,262.5981
Wrist,Top Steel shiny,0,-4.053116E-06,1.638228,1.638228,262.6202
Wrist,Top Steel shiny,0,-4.291534E-06,1.633127,1.633127,262.6425
Wrist,Top Steel shiny,0,-4.172325E-06,1.627903,1.627903,262.665
Wrist,Top Steel shiny,0,-4.410744E-06,1.616693,1.616693,262.6947
Wrist,Top Steel shiny,0,-4.172325E-06,1.611043,1.611043,262.709
Wrist,Top Steel shiny,0,-4.053116E-06,1.605425,1.605425,262.7318
Wrist,Top Steel shiny,0,-4.053116E-06,1.599922,1.599922,262.7535
Wrist,Top Steel shiny,0,-4.172325E-06,1.59456,1.59456,262.7756
Wrist,Top Steel shiny,0,-4.172325E-06,1.589335,1.589335,262.7981
Wrist,Top Steel shiny,0,-4.172325E-06,1.584242,1.584242,262.8204
Wrist,Top Steel shiny,0,-4.410744E-06,1.574848,1.574848,262.8511
Wrist,Top Steel shiny,0,-4.410744E-06,1.574848,1.574848,262.8665
Wrist,Top Steel shiny,0,-4.470348E-06,1.570535,1.570535,262.8867
Wrist,Top Steel shiny,0,-4.23193E-06,1.562742,1.562742,262.9089
Wrist,Top Steel shiny,0,-4.172325E-06,1.558981,1.558981,262.9316
Wrist,Top Steel shiny,0,-4.470348E-06,1.555256,1.555256,262.9539
Wrist,Top Steel shiny,0,-4.053116E-06,1.551701,1.551701,262.976
Wrist,Top Steel shiny,0,-4.470348E-06,1.548182,1.548182,263.0055
Wrist,Top Steel shiny,0,-4.11272E-06,1.544611,1.544611,263.02
Wrist,Top Steel shiny,0,-4.529953E-06,1.540909,1.540909,263.0425
Wrist,Top Steel shiny,0,-4.23193E-06,1.537125,1.537125,263.0649
Wrist,Top Steel shiny,0,-4.11272E-06,1.533417,1.533417,263.0868
Wrist,Top Steel shiny,0,-4.053116E-06,1.525801,1.525801,263.109
Wrist,Top Steel shiny,0,-4.23193E-06,1.521477,1.521477,263.1317
Wrist,Top Steel shiny,0,-4.470348E-06,1.517008,1.517008,263.1648
Wrist,Top Steel shiny,0,-4.11272E-06,1.512301,1.512301,263.1785
Wrist,Top Steel shiny,0,-4.172325E-06,1.506558,1.506558,263.1981
Wrist,Top Steel shiny,0,-4.410744E-06,1.500347,1.500347,263.2202
Wrist,Top Steel shiny,0,-4.23193E-06,1.493772,1.493772,263.2422
Wrist,Top Steel shiny,0,-4.291534E-06,1.48602,1.48602,263.2659
Wrist,Top Steel shiny,0,-4.291534E-06,1.477403,1.477403,263.2871
Wrist,Top Steel shiny,0,-4.11272E-06,1.46065,1.46065,263.317
Wrist,Top Steel shiny,0,-4.172325E-06,1.452753,1.452753,263.3326
Wrist,Top Steel shiny,0,-4.172325E-06,1.452753,1.452753,263.3466
Wrist,Top Steel shiny,0,-4.529953E-06,1.443092,1.443092,263.3567
Wrist,Top Steel shiny,0,-4.23193E-06,1.435122,1.435122,263.3713
Wrist,Top Steel shiny,0,-4.23193E-06,1.435122,1.435122,263.3839
Wrist,Top Steel shiny,0,-4.351139E-06,1.428868,1.428868,263.3983
Wrist,Top Steel shiny,0,-4.172325E-06,1.424126,1.424126,263.4105
Wrist,Top Steel shiny,0,-4.172325E-06,1.424126,1.424126,263.4236
Wrist,Top Steel shiny,0,-4.11272E-06,1.421189,1.421189,263.4349
Wrist,Top Steel shiny,0,-4.11272E-06,1.4195,1.4195,263.4493
Wrist,Top Steel shiny,0,-4.23193E-06,1.418942,1.418942,263.4697
Wrist,Top Steel shiny,0,-4.23193E-06,1.418942,1.418942,263.4829
Wrist,Top Steel shiny,0,-4.470348E-06,1.419263,1.419263,263.4944
Wrist,Top Steel shiny,0,-4.410744E-06,1.420126,1.420126,263.5204
Wrist,Top Steel shiny,0,-4.351139E-06,1.421113,1.421113,263.5428
Wrist,Top Steel shiny,0,-4.23193E-06,1.422115,1.422115,263.5651
Wrist,Top Steel shiny,0,-4.23193E-06,1.423035,1.423035,263.5864
Wrist,Top Steel shiny,0,-4.351139E-06,1.42475,1.42475,263.6094
Wrist,Top Steel shiny,0,-4.410744E-06,1.425321,1.425321,263.639
Wrist,Top Steel shiny,0,-4.23193E-06,1.425761,1.425761,263.6533
Wrist,Top Steel shiny,0,-4.23193E-06,1.425957,1.425957,263.6755
Wrist,Top Steel shiny,0,-4.053116E-06,1.42585,1.42585,263.6984
Wrist,Top Steel shiny,0,-4.11272E-06,1.425494,1.425494,263.7198
Wrist,Top Steel shiny,0,-4.470348E-06,1.424623,1.424623,263.7422
Wrist,Top Steel shiny,0,-4.351139E-06,1.423184,1.423184,263.765
Wrist,Top Steel shiny,0,-4.529953E-06,1.418931,1.418931,263.7941
Wrist,Top Steel shiny,0,-4.410744E-06,1.416188,1.416188,263.8096
Wrist,Top Steel shiny,0,-4.291534E-06,1.412765,1.412765,263.8313
Wrist,Top Steel shiny,0,-4.410744E-06,1.408283,1.408283,263.853
Wrist,Top Steel shiny,0,-4.529953E-06,1.403681,1.403681,263.8756
Wrist,Top Steel shiny,0,-4.11272E-06,1.399657,1.399657,263.8982
Wrist,Top Steel shiny,0,-4.470348E-06,1.396179,1.396179,263.9199
Wrist,Top Steel shiny,0,-4.172325E-06,1.393105,1.393105,263.9419
Wrist,Top Steel shiny,0,-4.172325E-06,1.390248,1.390248,263.9646
Wrist,Top Steel shiny,0,-4.470348E-06,1.387325,1.387325,263.9868
Wrist,Top Steel shiny,0,-4.11272E-06,1.383117,1.383117,264.0085
Wrist,Top Steel shiny,0,-4.291534E-06,1.381524,1.381524,264.0313
Wrist,Top Steel shiny,0,-4.23193E-06,1.380494,1.380494,264.0529
Wrist,Top Steel shiny,0,-4.11272E-06,1.379969,1.379969,264.0754
Wrist,Top Steel shiny,0,-4.172325E-06,1.379786,1.379786,264.098
Wrist,Top Steel shiny,0,-4.291534E-06,1.380223,1.380223,264.1196
Wrist,Top Steel shiny,0,-4.172325E-06,1.380845,1.380845,264.1417
Wrist,Top Steel shiny,0,-4.172325E-06,1.381513,1.381513,264.1648
Wrist,Top Steel shiny,0,-4.351139E-06,1.381261,1.381261,264.1863
Wrist,Top Steel shiny,0,-4.351139E-06,1.387503,1.387503,264.2085
Wrist,Top Steel shiny,0,-4.11272E-06,1.398669,1.398669,264.2314
Wrist,Top Steel shiny,0,-4.351139E-06,1.407876,1.407876,264.2529
Wrist,Top Steel shiny,0,-4.351139E-06,1.407876,1.407876,264.2661
Wrist,Top Steel shiny,0,-4.529953E-06,1.419334,1.419334,264.2761
Wrist,Top Steel shiny,0,-4.23193E-06,1.433009,1.433009,264.2897
Wrist,Top Steel shiny,0,-4.23193E-06,1.433009,1.433009,264.3033
Wrist,Top Steel shiny,0,-4.11272E-06,1.448544,1.448544,264.3147
Wrist,Top Steel shiny,0,-4.11272E-06,1.448544,1.448544,264.3279
Wrist,Top Steel shiny,0,-4.053116E-06,1.465289,1.465289,264.3425
Wrist,Top Steel shiny,0,-4.291534E-06,1.483235,1.483235,264.3556
Wrist,Top Steel shiny,0,-4.291534E-06,1.483235,1.483235,264.3682
Wrist,Top Steel shiny,0,-4.351139E-06,1.501365,1.501365,264.3862
Wrist,Top Steel shiny,0,-4.172325E-06,1.5195,1.5195,264.4084
Wrist,Top Steel shiny,0,-4.410744E-06,1.55462,1.55462,264.4315
Wrist,Top Steel shiny,0,-4.291534E-06,1.57123,1.57123,264.4528
Wrist,Top Steel shiny,0,-4.291534E-06,1.586603,1.586603,264.4772
Wrist,Top Steel shiny,0,-4.291534E-06,1.600509,1.600509,264.4994
Wrist,Top Steel shiny,0,-4.529953E-06,1.612791,1.612791,264.5194
Wrist,Top Steel shiny,0,-4.172325E-06,1.623395,1.623395,264.5421
Wrist,Top Steel shiny,0,-4.172325E-06,1.639982,1.639982,264.5737
Wrist,Top Steel shiny,0,-4.172325E-06,1.646282,1.646282,264.5906
Wrist,Top Steel shiny,0,-4.529953E-06,1.651385,1.651385,264.6102
Wrist,Top Steel shiny,0,-4.291534E-06,1.655459,1.655459,264.6313
Wrist,Top Steel shiny,0,-4.410744E-06,1.65866,1.65866,264.6531
Wrist,Top Steel shiny,0,-4.291534E-06,1.661095,1.661095,264.675
Wrist,Top Steel shiny,0,-4.053116E-06,1.662839,1.662839,264.698
Wrist,Top Steel shiny,0,-4.410744E-06,1.66403,1.66403,264.7212
Wrist,Top Steel shiny,0,-4.410744E-06,1.66481,1.66481,264.743
Wrist,Top Steel shiny,0,-4.410744E-06,1.66524,1.66524,264.7648
Wrist,Top Steel shiny,0,-4.053116E-06,1.665275,1.665275,264.7864
Wrist,Top Steel shiny,0,-4.053116E-06,1.664983,1.664983,264.8083
