Intersecting Volume,Volume Flux,Time Stamp
0.1094003,0,79.64453
0.1102107,0.07791119,79.65503
0.1102107,0,79.6665
0.1191248,0.8042101,79.67773
0.1199352,0.05695199,79.69189
0.1272285,0.3354934,79.71362
0.1385738,0.7014394,79.72974
0.1385738,0,79.74219
0.1555916,1.88269,79.75122
0.1555916,0,79.76294
0.1790924,1.991188,79.77466
0.1790924,0,79.78711
0.1928687,1.460117,79.79639
0.1928687,0,79.80811
0.2106969,1.771042,79.81836
0.2155592,0.2606244,79.83691
0.2155592,0,79.84888
0.2074554,-0.3777733,79.87012
0.2074554,0,79.88477
0.2163695,0.7736791,79.89624
0.2163695,0,79.9082
0.1839546,-3.273472,79.91821
0.2220421,2.695393,79.93237
0.2220421,0,79.94409
0.2098866,-1.145468,79.95483
0.2098866,0,79.96606
0.1880065,-1.913765,79.97754
0.1750405,-0.9020867,79.99194
0.1750405,0,80.00439
0.1677472,-0.3291101,80.02661
0.1677472,0,80.0459
0.1693679,0.1269575,80.05859
0.1766613,0.5231814,80.07275
0.1766613,0,80.08569
0.1742301,-0.2414417,80.0957
0.1742301,0,80.10815
0.1920583,1.853802,80.11792
0.213128,1.594197,80.1311
0.213128,0,80.14233
0.2341977,2.261133,80.15161
0.2455429,0.4601603,80.17627
0.273906,1.344208,80.19727
0.273906,0,80.20898
0.2982172,2.617061,80.21826
0.3111832,1.001334,80.2312
0.3111832,0,80.24292
0.3249595,1.336509,80.25317
0.3249595,0,80.26489
0.3314425,0.5616624,80.27637
0.3314425,0,80.28857
0.3403566,0.9673239,80.29761
0.3476499,0.5642143,80.31055
0.3476499,0,80.32422
0.3444084,-0.3498925,80.3335
0.3403566,-0.1867072,80.35522
0.3403566,0,80.3667
0.3354943,-0.441799,80.37769
0.3330632,-0.1721638,80.39185
0.3330632,0,80.40479
0.3330632,0,80.41943
0.3322528,-0.05466044,80.43433
0.3322528,0,80.448
0.3306321,-0.1084411,80.46289
0.3298217,-0.06346451,80.47559
0.3298217,0,80.48877
0.3257698,-0.2383632,80.50586
0.3290114,0.2878553,80.51709
0.3249595,-0.314098,80.53003
0.3249595,0,80.5415
0.3233387,-0.1744607,80.55078
0.3233387,0,80.56372
0.3395462,1.487523,80.57471
0.3395462,0,80.58594
0.3476499,0.8292634,80.5957
0.3476499,0,80.60791
0.3176661,-3.107615,80.61743
0.3006483,-1.261784,80.63086
0.3006483,0,80.64331
0.3055105,0.2756782,80.66089
0.2844408,-1.605284,80.67407
0.2844408,0,80.6853
0.2666126,-1.779812,80.69531
0.2666126,0,80.70703
0.2366288,-2.860422,80.71753
0.2309562,-0.2119538,80.74438
0.2309562,0,80.75684
0.1961102,-2.644058,80.77002
0.1961102,0,80.78271
0.1920583,-0.3074858,80.7959
0.191248,-0.04025043,80.81616
0.191248,0,80.8291
0.1296596,-5.506234,80.84033
0.1142626,-1.309899,80.85205
0.1142626,0,80.86401
0.07617504,-3.145051,80.87598
0.07617504,0,80.88818
0.08103728,0.5079643,80.89771
0.0656402,-1.182036,80.91089
0.0656402,0,80.92456
0.05105348,-1.564913,80.93384
0.05105348,0,80.94653
0.03970826,-0.6045527,80.96533
0.0445705,0.3694036,80.97827
0.02836305,-1.309715,80.99072
0.02836305,0,81.0022
0.02755267,-0.07953104,81.01245
0.02755267,0,81.02588
0.02755267,0,81.04028
0.02836305,0.07410485,81.05127
0.02836305,0,81.06372
0.02025932,-0.7304605,81.07495
0.02025932,0,81.08716
0.02269044,0.2481949,81.09692
0.02106969,-0.08369457,81.11646
0.02106969,0,81.12891
0.01296596,-0.7212546,81.14014
0.01458671,0.1487768,81.15088
0.01458671,0,81.16284
0.01539708,0.07498807,81.17358
0.01539708,0,81.18555
0.01134522,-0.4297191,81.19482
0.008914101,-0.09739509,81.21997
0.005672609,-0.2617843,81.23218
0.005672609,0,81.24438
0.0008103728,-0.4662451,81.25488
0.004051864,0.1661894,81.27441
0.004051864,0,81.28809
0.004051864,0,81.29834
0,-0.3199488,81.31104
0,0,81.32471
0,0,81.33423
0,0,81.34619
0,0,81.3562
0,0,81.36792
0,0,81.37891
0,0,81.39258
0,0,81.40723
0,0,81.42456
0,0,81.43774
0,0,81.45093
0,0,81.4624
0,0,81.47363
0,0,81.48633
0,0,81.49585
0,0,81.50757
0,0,81.51709
0,0,81.53003
0,0,81.54199
0,0,81.55151
0,0,81.56323
0,0,81.57471
0,0,81.58667
0,0,81.59595
0,0,81.60767
0,0,81.63037
0,0,81.64453
0,0,81.6543
0,0,81.66553
0,0,81.67676
0,0,81.68896
0,0,81.69873
0,0,81.71143
0,0,81.72485
0,0,81.73462
0,0,81.74683
0,0,81.83252
0,0,81.85498
0,0,81.86719
0,0,81.87964
0,0,81.89185
0,0,81.90723
0,0,81.91724
0,0,81.93115
0,0,81.94287
0,0,81.95288
0,0,81.9646
0,0,81.97534
0,0,81.9873
0,0,81.99634
0,0,82.00903
0,0,82.01904
0,0,82.03149
0,0,82.04443
0,0,82.05493
0,0,82.06665
0,0,82.07813
0,0,82.0918
0,0,82.10718
0,0,82.11694
0,0,82.12988
0,0,82.14185
0,0,82.15112
0,0,82.16406
0,0,82.17554
0,0,82.18774
0,0,82.19702
0,0,82.20898
0,0,82.21802
0,0,82.23169
0,0,82.2439
0,0,82.25415
0,0,82.26538
0,0,82.27637
0,0,82.28857
0,0,82.29834
0,0,82.31201
0,0,82.32544
0,0,82.34033
0,0,82.35156
0,0,82.36279
0,0,82.37354
0,0,82.38525
0,0,82.39502
0,0,82.40747
0,0,82.41675
0,0,82.42993
0,0,82.44287
0,0,82.45264
0,0,82.46436
0,0,82.47559
0,0,82.50049
0,0,82.51221
0,0,82.52588
0,0,82.54053
0,0,82.55151
0,0,82.56323
0,0,82.57422
0,0,82.58618
0,0,82.5957
0,0,82.60791
0,0,82.61694
0,0,82.63037
0,0,82.64233
0,0,82.65234
0,0,82.66357
0,0,82.6748
0,0,82.68652
0,0,82.69531
0,0,82.70752
0,0,82.7168
0,0,82.72998
0,0,82.74268
0,0,82.7522
0,0,82.76416
0,0,82.77515
0,0,82.78711
0,0,82.79688
0,0,82.80859
0,0,82.82617
0,0,82.84033
0,0,82.85156
0,0,82.86377
0,0,82.87476
0,0,82.88672
0,0,82.89575
0,0,82.90747
0,0,82.91724
0,0,82.93188
0,0,82.94434
0,0,82.95483
0,0,82.96729
0,0,82.98706
0,0,82.99829
0,0,83.0105
0,0,83.02319
0,0,83.03247
0,0,83.04517
0,0,83.05493
0,0,83.06592
0,0,83.07666
0,0,83.08887
0,0,83.0979
0,0,83.10962
0,0,83.11987
0,0,83.14063
0,0,83.15283
0,0,83.16406
0,0,83.1748
0,0,83.18677
0,0,83.19629
0,0,83.20801
0,0,83.23071
0,0,83.24487
0,0,83.25562
0,0,83.26709
0,0,83.27856
0,0,83.29907
0,0,83.31104
0,0,83.32422
0,0,83.33984
0,0,83.35083
0,0,83.36255
0,0,83.37354
0,0,83.38623
0,0,83.39551
0,0,83.40747
0,0,83.4165
0,0,83.43018
0,0,83.44312
0,0,83.45337
0,0,83.4646
0,0,83.47632
0,0,83.48901
0,0,83.4978
0,0,83.51099
0,0,83.52368
0,0,83.53345
0,0,83.54541
0,0,83.55566
0,0,83.56714
0,0,83.57813
0,0,83.59082
0,0,83.60229
0,0,83.61646
0,0,83.62866
0,0,83.64355
0,0,83.65601
0,0,83.66748
0,0,83.67847
0,0,83.69141
0,0,83.70654
0,0,83.71606
0,0,83.729
0,0,83.73975
0,0,83.75098
0,0,83.76343
0,0,83.77466
0,0,83.78662
0,0,83.79663
0,0,83.82153
0,0,83.83374
0,0,83.84644
0,0,83.86133
0,0,83.87476
0,0,83.88745
0,0,83.89648
0,0,83.90869
0,0,83.91797
0,0,83.93311
0,0,83.94531
0,0,83.95557
0,0,83.96729
0,0,83.979
0,0,83.99121
0,0,84.0061
0,0,84.01636
0,0,84.02856
0,0,84.03931
0,0,84.05029
0,0,84.06274
0,0,84.0752
0,0,84.08691
0,0,84.09644
0,0,84.10791
0,0,84.11743
0,0,84.13208
0,0,84.14429
0,0,84.15527
0,0,84.1665
0,0,84.17798
0,0,84.19116
0,0,84.20605
0,0,84.21606
0,0,84.22852
0,0,84.23877
0,0,84.25195
0,0,84.26367
0,0,84.27539
0,0,84.28833
0,0,84.29761
0,0,84.30933
0,0,84.31982
0,0,84.33203
0,0,84.34424
0,0,84.3667
0,0,84.37988
0,0,84.39404
0,0,84.40576
0,0,84.41577
0,0,84.42896
0,0,84.43994
0,0,84.45117
0,0,84.46289
0,0,84.47363
0,0,84.48608
0,0,84.49585
0,0,84.5083
0,0,84.51782
0,0,84.53223
0,0,84.54443
0,0,84.55518
0,0,84.56665
0,0,84.57788
0,0,84.58936
0,0,84.59888
0,0,84.6123
0,0,84.62573
0,0,84.63892
0,0,84.65186
0,0,84.66357
0,0,84.6748
0,0,84.69385
0,0,84.70605
0,0,84.71582
0,0,84.72852
0,0,84.73975
0,0,84.75293
0,0,84.76563
0,0,84.7771
0,0,84.78931
0,0,84.79956
0,0,84.81104
0,0,84.83643
0,0,84.85742
0,0,84.86865
0,0,84.9502
0,0,84.96851
0,0,84.98291
0,0,84.99438
0,0,85.0061
0,0,85.01563
0,0,85.03442
0,0,85.04614
0,0,85.06079
0,0,85.07422
0,0,85.08667
0,0,85.09766
0,0,85.11255
0,0,85.12695
0,0,85.13843
0,0,85.15039
0,0,85.1626
0,0,85.17383
0,0,85.18506
0,0,85.19482
0,0,85.20605
0,0,85.21533
0,0,85.22827
0,0,85.23853
0,0,85.25098
0,0,85.2627
0,0,85.27393
0,0,85.28516
0,0,85.2959
0,0,85.30762
0,0,85.31689
0,0,85.32935
0,0,85.3396
0,0,85.35083
0,0,85.36279
0,0,85.37354
0,0,85.38477
0,0,85.39453
0,0,85.40625
0,0,85.41577
0,0,85.4292
0,0,85.43945
0,0,85.45142
0,0,85.46338
0,0,85.47461
0,0,85.48682
0,0,85.49634
0,0,85.5083
0,0,85.51733
0,0,85.53027
0,0,85.54736
0,0,85.5603
0,0,85.57275
0,0,85.58447
0,0,85.59473
0,0,85.60669
0,0,85.61646
0,0,85.62939
0,0,85.63916
0,0,85.65137
0,0,85.66309
0,0,85.67407
0,0,85.68555
0,0,85.69507
0,0,85.70703
0,0,85.71582
0,0,85.72852
0,0,85.73901
0,0,85.75073
0,0,85.76196
0,0,85.77295
0,0,85.78442
0,0,85.80762
0,0,85.81885
0,0,85.83203
0,0,85.84424
0,0,85.85425
0,0,85.86597
0,0,85.8772
0,0,85.8894
0,0,85.89893
0,0,85.91162
0,0,85.92505
0,0,85.93848
0,0,85.94971
0,0,85.95996
0,0,85.97314
0,0,85.98462
0,0,85.99463
0,0,86.0061
0,0,86.01563
0,0,86.02783
0,0,86.03882
0,0,86.05127
0,0,86.06299
0,0,86.07373
0,0,86.08521
0,0,86.09497
0,0,86.10693
0,0,86.11646
0,0,86.12964
0,0,86.14185
0,0,86.15137
0,0,86.16309
0,0,86.1748
0,0,86.18701
0,0,86.19653
0,0,86.20874
0,0,86.21948
0,0,86.23218
0,0,86.24414
0,0,86.25488
0,0,86.26611
0,0,86.27686
0,0,86.28882
0,0,86.29858
0,0,86.31152
0,0,86.32446
0,0,86.33862
0,0,86.34961
0,0,86.36157
0,0,86.37622
0,0,86.3894
0,0,86.40601
0,0,86.41797
0,0,86.43311
0,0,86.44604
0,0,86.46021
0.01377634,0.9710604,86.47437
0.01377634,0,86.48804
0.07212318,5.615294,86.49854
0.1296596,4.270659,86.51196
0.1296596,0,86.5271
0.2552674,5.112803,86.55176
0.2552674,0,86.56787
0.3168558,3.021273,86.58813
0.3517018,2.364543,86.60278
0.3784441,2.113513,86.61548
0.3938412,1.016404,86.63062
0.3938412,0,86.6438
0.4149109,1.819928,86.65527
0.4149109,0,86.66846
0.4254457,0.759504,86.68237
0.4092382,-1.318794,86.69458
0.4092382,0,86.70752
0.3938412,-1.503018,86.71777
0.3638574,-1.25575,86.7417
0.321718,-3.319319,86.75439
0.321718,0,86.76636
0.2998379,-1.928897,86.77759
0.2641815,-2.352517,86.79272
0.2641815,0,86.80518
0.232577,-3.169265,86.81519
0.1888169,-2.823361,86.83081
0.1888169,0,86.84497
0.1661264,-1.947878,86.85669
0.136953,-1.845811,86.87231
0.1280389,-0.4007417,86.89453
0.1280389,0,86.90747
0.1094003,-1.751762,86.91797
0.09886548,-0.7323391,86.93237
0.09886548,0,86.94507
0.1077796,0.8071367,86.95605
0.1077796,0,86.96875
0.1207455,0.9450272,86.98242
0.1191248,-0.125592,86.99536
0.1191248,0,87.00757
0.1296596,1.073855,87.01758
0.1466775,1.269258,87.03101
0.1636953,0.8170421,87.05176
0.1636953,0,87.06372
0.1799028,1.339647,87.07593
0.1799028,0,87.0896
0.1928687,0.8073502,87.10571
0.2155592,1.908844,87.11768
0.2406807,0.8770207,87.14624
0.2520259,0.8546114,87.15942
0.2690438,1.315989,87.17236
0.2690438,0,87.18579
0.2771475,0.3858036,87.20679
0.286872,0.8087749,87.21899
0.3038898,1.330161,87.23169
0.3038898,0,87.2439
0.308752,0.4361309,87.25513
0.308752,0,87.2666
0.2974068,-0.9705909,87.27832
0.3014587,0.2824071,87.29272
0.3014587,0,87.30566
0.2909238,-1.065738,87.31543
0.2901134,-0.05639578,87.32983
0.2901134,0,87.34277
0.2901134,0,87.36157
0.2941653,0.2894561,87.37549
0.2941653,0,87.38843
0.2965964,0.2350593,87.39868
0.2965964,0,87.41162
0.2965964,0,87.42651
0.3055105,0.7812656,87.43799
0.3144246,0.6625032,87.45142
0.3144246,0,87.46362
0.3200972,0.3478653,87.47998
0.3192869,-0.06127865,87.49316
0.3249595,0.2888041,87.51294
0.3249595,0,87.52637
0.3354943,0.9003763,87.53809
0.3354943,0,87.54956
0.3338736,-0.146607,87.56055
0.3322528,-0.1190617,87.57422
0.3322528,0,87.58618
0.3330632,0.07933437,87.59644
0.3330632,0,87.60889
0.3371151,0.3431776,87.62085
0.3330632,-0.1511512,87.64771
0.3233387,-0.4426974,87.66968
0.3225284,-0.0642245,87.68213
0.3184765,-0.3370178,87.69409
0.3184765,0,87.7063
0.3192869,0.07797409,87.7168
0.3192869,0,87.72974
0.3290114,0.9119139,87.74023
0.3338736,0.4258083,87.75171
0.3338736,0,87.76514
0.3460292,1.065066,87.77661
0.3460292,0,87.78931
0.3573744,0.7408602,87.80469
0.3557537,-0.08257158,87.82422
0.3395462,-1.197218,87.83789
0.3290114,-0.8677875,87.8501
0.3290114,0,87.8623
0.3290114,0,87.87378
0.3290114,0,87.88623
0.321718,-0.7008344,87.89648
0.3030794,-1.384438,87.90991
0.3030794,0,87.92407
0.2925446,-0.7653474,87.93774
0.2730956,-1.468398,87.95093
0.2730956,0,87.96411
0.2649919,-0.3875287,87.98511
0.2423015,-1.952723,87.99683
0.2423015,0,88.00903
0.2350081,-0.7136987,88.01929
0.2301459,-0.3526885,88.03296
0.2301459,0,88.04517
0.23906,0.6254366,88.05933
0.2317666,-0.5895195,88.07178
0.2317666,0,88.08447
0.23906,0.681024,88.09521
0.23906,0,88.1084
0.2585089,0.7981448,88.13281
0.2625608,0.1561948,88.15869
0.2820097,0.2291361,88.24365
0.2884927,0.3036059,88.26489
0.2917342,0.2556271,88.27759
0.2925446,0.05370058,88.29272
0.2982172,0.194226,88.32202
0.3063209,0.5279267,88.33716
0.3176661,0.5208046,88.35913
0.3071313,-0.4732774,88.38135
0.3273906,0.8795093,88.4043
0.3200972,-0.3399239,88.42578
0.3192869,-0.03603419,88.44824
0.2982172,-0.6966712,88.47852
0.2771475,-1.400127,88.49365
0.2714749,-0.272181,88.5144
0.2544571,-0.7469325,88.53711
0.2560778,0.06458674,88.56226
0.2333874,-1.225212,88.58081
0.2317666,-0.07036995,88.60376
0.1677472,-2.192807,88.63306
0.1677472,0,88.64819
0.1645057,-0.1417716,88.6709
0.1588331,-0.2702341,88.69189
0.1604538,0.07280266,88.71411
0.1604538,0,88.73682
0.1555916,-0.21976,88.75903
0.1612642,0.1920456,88.78857
0.1628849,0.1038703,88.8042
0.1693679,0.3088196,88.8252
0.1620746,-0.3164394,88.84814
0.09724473,-2.953334,88.87012
0.0980551,0.03657729,88.89233
0.09400324,-0.1831376,88.91431
0.0923825,-0.05115067,88.94604
0.09400324,0.1250899,88.95898
0.102107,0.3784349,88.98047
0.08265802,-0.8231103,89.00415
0.08346839,0.03846504,89.02515
0.07860616,-0.2164948,89.04761
0.08022691,0.1228993,89.06079
0.07293355,-0.4968973,89.07544
0.07617504,0.1527155,89.09668
0.05510535,-1.609,89.10986
0.05510535,0,89.12256
0.05915721,0.2655463,89.13794
0.06482982,0.441613,89.15063
0.06482982,0,89.16455
0.06077796,-0.3402923,89.17627
0.05591572,-0.360652,89.18994
0.05591572,0,89.2041
0.05591572,0,89.21362
0.05591572,0,89.22852
0.05105348,-0.2591259,89.24707
0.0534846,0.1920317,89.25977
0.03808752,-1.219426,89.27246
0.03808752,0,89.28662
0.03646677,-0.1343012,89.29858
0.0445705,0.5372293,89.31372
0.0445705,0,89.32935
0.004862237,-3.159071,89.3418
0.01377634,0.647225,89.35571
0.01377634,0,89.38306
0.02188006,0.3091645,89.40918
0.001620746,-1.536065,89.42236
0.003241491,0.1104855,89.43701
0,-0.2512745,89.44995
0,0,89.46436
0.002431118,0.1913121,89.47729
0,-0.157465,89.49268
0,0,89.5061
0,0,89.51733
0,0,89.53125
0,0,89.54468
0,0,89.56689
0,0,89.58057
0,0,89.59497
0,0,89.60791
0,0,89.61792
0,0,89.6333
0,0,89.64746
0,0,89.65771
0,0,89.67163
0,0,89.68457
0,0,89.6958
0,0,89.70947
0,0,89.72144
0,0,89.73706
0,0,89.74854
0,0,89.75977
0,0,89.77539
0,0,89.79346
0,0,89.80884
0,0,89.82056
0,0,89.83398
0,0,89.84766
0,0,89.8584
0,0,89.87207
0,0,89.88672
0,0,89.89868
0,0,89.91211
0,0,89.92627
0,0,89.94263
0,0,89.95581
0,0,89.97046
0,0,89.98633
0,0,89.99609
0,0,90.00928
0,0,90.02075
0,0,90.04028
0,0,90.05225
0,0,90.06641
0,0,90.08057
0,0,90.09302
0,0,90.11987
0,0,90.13428
0,0,90.14795
0,0,90.15869
0,0,90.17383
0,0,90.18799
0,0,90.20386
0,0,90.21631
0,0,90.23071
0,0,90.24365
0,0,90.2583
0,0,90.27295
0,0,90.2876
0,0,90.2981
0,0,90.31226
0,0,90.32642
0,0,90.33716
0,0,90.34863
0,0,90.35938
0,0,90.3728
0,0,90.38745
0,0,90.39844
0,0,90.41211
0,0,90.42505
0,0,90.43555
0,0,90.44727
0,0,90.45776
0,0,90.47046
0,0,90.48853
0,0,90.50366
0,0,90.51514
0,0,90.5293
0,0,90.54102
0,0,90.55469
0,0,90.56934
0,0,90.57959
0,0,90.59131
0,0,90.60303
0,0,90.61279
0,0,90.62598
0,0,90.63599
0,0,90.64771
0,0,90.65796
0,0,90.67188
0,0,90.68408
0,0,90.69458
0,0,90.70581
0,0,90.71533
0,0,90.72876
0,0,90.73901
0,0,90.75073
0,0,90.76245
0,0,90.78613
0,0,90.79834
0,0,90.8186
0,0,90.8313
0,0,90.84351
0,0,90.85767
0,0,90.86987
0,0,90.88257
0,0,90.89209
0,0,90.9043
0,0,90.91431
0,0,90.92749
0,0,90.93774
0,0,90.94922
0,0,90.96655
0,0,90.979
0,0,90.9917
0,0,91.00342
0,0,91.01294
0,0,91.0271
0,0,91.0376
0,0,91.04834
0,0,91.05811
0,0,91.07202
0,0,91.08398
0,0,91.09399
0,0,91.10693
0,0,91.12524
0,0,91.13989
0,0,91.15186
0,0,91.16357
0,0,91.17529
0,0,91.18774
0,0,91.20215
0,0,91.21338
0,0,91.22583
0,0,91.2356
0,0,91.24756
0,0,91.25781
0,0,91.27808
0,0,91.29102
0,0,91.31494
0,0,91.32739
0,0,91.3374
0,0,91.34814
0,0,91.35815
0,0,91.37231
0,0,91.38574
0,0,91.39526
0,0,91.40723
0,0,91.41699
0,0,91.42993
0,0,91.44263
0,0,91.45752
0,0,91.4707
0,0,91.48389
0,0,91.4939
0,0,91.5061
0,0,91.51563
0,0,91.53003
0,0,91.54199
0,0,91.55176
0,0,91.56348
0,0,91.5752
0,0,91.58838
0,0,91.60254
0,0,91.61328
0,0,91.62524
0,0,91.63477
0,0,91.646
0,0,91.65698
0,0,91.66919
0,0,91.67969
0,0,91.69189
0,0,91.70386
0,0,91.71289
0,0,91.72632
0,0,91.73657
0,0,91.76099
0,0,91.77393
0,0,91.78564
0,0,91.79541
0,0,91.80835
0,0,91.81812
0,0,91.8313
0,0,91.84302
0,0,91.92969
0,0,91.948
0,0,91.95972
0,0,91.97168
0,0,91.98486
0,0,91.99438
0,0,92.00732
0,0,92.01685
0,0,92.02979
0,0,92.04224
0,0,92.05273
0,0,92.06445
0,0,92.07544
0,0,92.0874
0,0,92.10156
0,0,92.11279
0,0,92.12549
0,0,92.1355
0,0,92.14697
0,0,92.15698
0,0,92.16919
0,0,92.17969
0,0,92.19189
0,0,92.20386
0,0,92.21313
0,0,92.22681
0,0,92.23779
0,0,92.24927
0,0,92.25903
0,0,92.27124
0,0,92.28369
0,0,92.29346
0,0,92.30542
0,0,92.31445
0,0,92.32715
0,0,92.3374
0,0,92.34937
0,0,92.35913
0,0,92.37085
0,0,92.3833
0,0,92.3938
0,0,92.41309
0,0,92.42651
0,0,92.43652
0,0,92.448
0,0,92.45752
0,0,92.47119
0,0,92.48438
0,0,92.49414
0,0,92.50562
0,0,92.51514
0,0,92.52759
0,0,92.5376
0,0,92.54932
0,0,92.55908
0,0,92.57202
0,0,92.58496
0,0,92.59497
0,0,92.60742
0,0,92.61646
0,0,92.62964
0,0,92.63989
0,0,92.65088
0,0,92.66309
0,0,92.67432
0,0,92.68579
0,0,92.6958
0,0,92.70874
0,0,92.73999
0,0,92.75415
0,0,92.76782
0,0,92.77832
0,0,92.79126
0,0,92.80298
0,0,92.8125
0,0,92.82666
0,0,92.83716
0,0,92.84863
0,0,92.85889
0,0,92.87134
0,0,92.88477
0,0,92.89526
0,0,92.90747
0,0,92.91699
0,0,92.92993
0,0,92.94189
0,0,92.95142
0,0,92.96338
0,0,92.97437
0,0,92.98706
0,0,93.00122
0,0,93.01294
0,0,93.02539
0,0,93.0354
0,0,93.04688
0,0,93.05688
0,0,93.06836
0,0,93.07935
0,0,93.09155
0,0,93.10327
0,0,93.11255
0,0,93.12524
0,0,93.13452
0,0,93.14673
0,0,93.1582
0,0,93.17163
0,0,93.18457
0,0,93.19409
0,0,93.20679
0,0,93.21655
0,0,93.23022
0,0,93.24243
0,0,93.25708
0,0,93.26831
0,0,93.27881
0,0,93.29126
0,0,93.30322
0,0,93.31226
0,0,93.3252
0,0,93.33447
0,0,93.34619
0,0,93.35596
0,0,93.36768
0,0,93.37842
0,0,93.3916
0,0,93.40332
0,0,93.41284
0,0,93.44019
0,0,93.4519
0,0,93.46338
0,0,93.47461
0,0,93.48755
0,0,93.50146
0,0,93.51294
0,0,93.52612
0,0,93.53662
0,0,93.54785
0,0,93.55811
0,0,93.57056
0,0,93.58252
0,0,93.59277
0,0,93.60474
0,0,93.61401
0,0,93.62671
0,0,93.63647
0,0,93.64795
0,0,93.65869
0,0,93.67188
0,0,93.68481
0,0,93.69482
0,0,93.71094
0,0,93.72412
0,0,93.7334
0,0,93.74561
0,0,93.75635
0,0,93.76807
0,0,93.77881
0,0,93.7915
0,0,93.80396
0,0,93.81348
0,0,93.82642
0,0,93.83643
0,0,93.84839
0,0,93.85962
0,0,93.87256
0,0,93.88574
0,0,93.896
0,0,93.90918
0,0,93.92334
0.02917342,2.407286,93.9353
0.02917342,0,93.948
0.09724473,6.26231,93.95874
0.1458671,2.416739,93.97876
0.1774716,2.288758,93.99268
0.1774716,0,94.00488
0.2066451,1.336416,94.02661
0.2204214,1.072681,94.03955
0.2277147,0.615385,94.05151
0.2277147,0,94.06299
0.2204214,-0.6373308,94.07446
0.2204214,0,94.08643
0.2163695,-0.2820199,94.10083
0.2025932,-1.164624,94.11255
0.184765,-0.8792931,94.13306
0.184765,0,94.14502
0.1669368,-1.56248,94.15649
0.1669368,0,94.16699
0.1385738,-2.507274,94.17822
0.1061588,-2.440074,94.19165
0.1061588,0,94.20386
0.08589952,-2.072776,94.21362
0.08589952,0,94.22656
0.06807131,-1.754244,94.23682
0.06807131,0,94.24829
0.05672609,-1.088824,94.25879
0.04619125,-0.7915877,94.27197
0.05591572,0.4595925,94.29321
0.05591572,0,94.30542
0.0534846,-0.2646028,94.31445
0.0534846,0,94.32666
0.05996758,0.66136,94.33643
0.05996758,0,94.34839
0.07212318,1.183556,94.35864
0.07617504,0.2908983,94.37256
0.07617504,0,94.38477
0.08995138,1.336743,94.39502
0.08995138,0,94.40723
0.1077796,1.811146,94.41699
0.1280389,1.499347,94.43042
0.1426256,0.7338121,94.45044
0.1426256,0,94.46265
0.1677472,2.285211,94.47363
0.1677472,0,94.48584
0.1807131,1.31961,94.49561
0.2034036,0.9154609,94.52051
0.2188006,1.162369,94.53369
0.2188006,0,94.54517
0.2398703,1.989396,94.55591
0.2398703,0,94.56738
0.2455429,0.5289536,94.57813
0.2544571,0.6725348,94.59131
0.2633711,0.4457822,94.61133
0.2633711,0,94.62427
0.2763371,1.421755,94.63354
0.2763371,0,94.64453
0.2844408,0.7113213,94.65601
0.2844408,0,94.66748
0.2917342,0.66109,94.67847
0.2917342,0,94.69116
0.2917342,0,94.70337
0.2957861,0.4364822,94.71265
0.2957861,0,94.72534
0.2957861,0,94.73511
0.2957861,0,94.74707
0.2925446,-0.1817727,94.76489
0.2909238,-0.1242403,94.77783
0.2909238,0,94.78955
0.2909238,0,94.80005
0.2884927,-0.1881282,94.81299
0.2884927,0,94.8313
0.2884927,0,94.84473
0.2852512,-0.2943027,94.85571
0.2852512,0,94.86816
0.2836305,-0.1464163,94.87915
0.2836305,0,94.89111
0.2836305,0,94.90356
0.2795786,-0.2247826,94.92163
0.286872,0.5888448,94.93384
0.2982172,0.4601977,94.9585
0.2974068,-0.05887413,94.97241
0.3338736,0.6096706,95.03223
0.3476499,0.6067572,95.05493
0.36953,1.12572,95.07422
0.36953,0,95.08789
0.3824959,1.030876,95.10034
0.3889789,0.5505162,95.1123
0.4059968,0.8206511,95.13306
0.4197731,0.6038543,95.15576
0.4262561,0.2933028,95.17798
0.4376013,0.5117554,95.19995
0.4384117,0.03573535,95.22266
0.4051864,-1.146419,95.25171
0.4051864,0,95.26611
0.4124797,0.3183726,95.28906
0.397893,-0.6568331,95.31128
0.3816856,-0.7418823,95.33301
0.3776337,-0.1782646,95.35571
0.3557537,-0.9932255,95.37793
0.3849271,0.9651982,95.40796
0.3646677,-1.370902,95.42285
0.3970827,1.530153,95.44409
0.3962723,-0.03669539,95.46606
0.3824959,-0.5970863,95.48926
0.3322528,-2.328819,95.51074
0.3265802,-0.2543575,95.53296
0.3322528,0.1888382,95.56299
0.2755267,-4.037301,95.57715
0.2641815,-0.5039067,95.59961
0.23906,-1.100139,95.62256
0.1815235,-2.656101,95.64429
0.1337115,-2.167205,95.66626
0.09562398,-1.650854,95.68921
0.04051864,-1.894332,95.71851
0.02512156,-1.051117,95.73315
0.02269044,-0.107937,95.75562
0.02755267,0.2215162,95.77759
0.04132901,0.630199,95.79932
0.05186386,0.462008,95.82227
0.06645057,0.6607975,95.84424
0.08103728,0.7158418,95.86475
0.09643436,1.212445,95.87744
0.1094003,1.037485,95.88989
0.1094003,0,95.90112
0.1175041,0.7865711,95.91138
0.1175041,0,95.92505
0.1264182,0.9584029,95.93433
0.1264182,0,95.94604
0.1142626,-1.23525,95.95581
0.1142626,0,95.96704
0.1166937,0.2269061,95.97778
0.1150729,-0.08756069,95.99634
0.1045381,-0.5363182,96.01611
