Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,0,-4.053116E-06,1.828648,1.828648,222.231
Wrist,Top Steel shiny,0,-4.529953E-06,1.831146,1.831146,222.2407
Wrist,Top Steel shiny,0,-4.172325E-06,1.83393,1.83393,222.2539
Wrist,Top Steel shiny,0,-4.172325E-06,1.83393,1.83393,222.2666
Wrist,Top Steel shiny,0,-4.172325E-06,1.836995,1.836995,222.2764
Wrist,Top Steel shiny,0,-4.172325E-06,1.836995,1.836995,222.2896
Wrist,Top Steel shiny,0,-4.172325E-06,1.840446,1.840446,222.3008
Wrist,Top Steel shiny,0,-4.172325E-06,1.844299,1.844299,222.313
Wrist,Top Steel shiny,0,-4.172325E-06,1.844299,1.844299,222.3262
Wrist,Top Steel shiny,0,-4.410744E-06,1.84852,1.84852,222.3408
Wrist,Top Steel shiny,0,-4.410744E-06,1.853069,1.853069,222.353
Wrist,Top Steel shiny,0,-4.410744E-06,1.853069,1.853069,222.3667
Wrist,Top Steel shiny,0,-4.291534E-06,1.857906,1.857906,222.3774
Wrist,Top Steel shiny,0,-4.291534E-06,1.857906,1.857906,222.3901
Wrist,Top Steel shiny,0,-3.457069E-06,1.862994,1.862994,222.4009
Wrist,Top Steel shiny,0,-3.218651E-06,1.868258,1.868258,222.4136
Wrist,Top Steel shiny,0,-3.33786E-06,1.873659,1.873659,222.439
Wrist,Top Steel shiny,0,-3.33786E-06,1.879174,1.879174,222.4517
Wrist,Top Steel shiny,0,-3.33786E-06,1.879174,1.879174,222.4634
Wrist,Top Steel shiny,0,-3.218651E-06,1.884693,1.884693,222.4736
Wrist,Top Steel shiny,0,-3.218651E-06,1.884693,1.884693,222.4854
Wrist,Top Steel shiny,0,-3.33786E-06,1.890185,1.890185,222.4976
Wrist,Top Steel shiny,0,-3.33786E-06,1.890185,1.890185,222.5112
Wrist,Top Steel shiny,0,-3.218651E-06,1.895638,1.895638,222.5215
Wrist,Top Steel shiny,0,-3.099442E-06,1.901078,1.901078,222.5337
Wrist,Top Steel shiny,0,-3.099442E-06,1.901078,1.901078,222.5474
Wrist,Top Steel shiny,0,-3.218651E-06,1.906549,1.906549,222.5576
Wrist,Top Steel shiny,0,-3.218651E-06,1.906549,1.906549,222.5708
Wrist,Top Steel shiny,0,-3.33786E-06,1.917879,1.917879,222.6011
Wrist,Top Steel shiny,0,-3.099442E-06,1.923774,1.923774,222.6152
Wrist,Top Steel shiny,0,-3.099442E-06,1.923774,1.923774,222.6289
Wrist,Top Steel shiny,0,-3.576279E-06,1.929672,1.929672,222.6396
Wrist,Top Steel shiny,0,-3.576279E-06,1.935505,1.935505,222.6528
Wrist,Top Steel shiny,0,-3.576279E-06,1.935505,1.935505,222.665
Wrist,Top Steel shiny,0,-3.099442E-06,1.941149,1.941149,222.6758
Wrist,Top Steel shiny,0,-3.099442E-06,1.941149,1.941149,222.6885
Wrist,Top Steel shiny,0,-3.33786E-06,1.946581,1.946581,222.6997
Wrist,Top Steel shiny,0,-3.33786E-06,1.951851,1.951851,222.7129
Wrist,Top Steel shiny,0,-3.33786E-06,1.951851,1.951851,222.7256
Wrist,Top Steel shiny,0,-3.457069E-06,1.957026,1.957026,222.7402
Wrist,Top Steel shiny,0,-3.33786E-06,1.962303,1.962303,222.7529
Wrist,Top Steel shiny,0,-3.33786E-06,1.962303,1.962303,222.7646
Wrist,Top Steel shiny,0,-3.099442E-06,1.967787,1.967787,222.7749
Wrist,Top Steel shiny,0,-3.099442E-06,1.967787,1.967787,222.7871
Wrist,Top Steel shiny,0,-3.218651E-06,1.973429,1.973429,222.7983
Wrist,Top Steel shiny,0,-3.218651E-06,1.973429,1.973429,222.8105
Wrist,Top Steel shiny,0,-3.457069E-06,1.979205,1.979205,222.8198
Wrist,Top Steel shiny,0,-3.457069E-06,1.985087,1.985087,222.832
Wrist,Top Steel shiny,0,-3.457069E-06,1.985087,1.985087,222.8457
Wrist,Top Steel shiny,0,-3.576279E-06,1.991035,1.991035,222.856
Wrist,Top Steel shiny,0,-3.576279E-06,1.991035,1.991035,222.8682
Wrist,Top Steel shiny,0,-3.099442E-06,1.996982,1.996982,222.8789
Wrist,Top Steel shiny,0,-3.099442E-06,1.996982,1.996982,222.8916
Wrist,Top Steel shiny,0,-2.861023E-06,2.002839,2.002839,222.9019
Wrist,Top Steel shiny,0,-3.099442E-06,2.008533,2.008533,222.9141
Wrist,Top Steel shiny,0,-3.099442E-06,2.008533,2.008533,222.9287
Wrist,Top Steel shiny,0,-2.980232E-06,2.013971,2.013971,222.9395
Wrist,Top Steel shiny,0,-2.861023E-06,2.019086,2.019086,222.9526
Wrist,Top Steel shiny,0,-2.861023E-06,2.019086,2.019086,222.9653
Wrist,Top Steel shiny,0,-2.622604E-06,2.023926,2.023926,222.9771
Wrist,Top Steel shiny,0,-2.622604E-06,2.023926,2.023926,222.9907
Wrist,Top Steel shiny,0,-3.099442E-06,2.028553,2.028553,223.002
Wrist,Top Steel shiny,0,-2.741814E-06,2.033019,2.033019,223.0151
Wrist,Top Steel shiny,0,-2.741814E-06,2.033019,2.033019,223.0288
Wrist,Top Steel shiny,0,-3.099442E-06,2.037372,2.037372,223.0396
Wrist,Top Steel shiny,0,-2.741814E-06,2.041655,2.041655,223.0527
Wrist,Top Steel shiny,0,-2.741814E-06,2.041655,2.041655,223.0664
Wrist,Top Steel shiny,0,-2.741814E-06,2.045985,2.045985,223.0762
Wrist,Top Steel shiny,0,-2.741814E-06,2.045985,2.045985,223.0908
Wrist,Top Steel shiny,0,-2.980232E-06,2.050435,2.050435,223.1021
Wrist,Top Steel shiny,0,-2.622604E-06,2.054933,2.054933,223.1143
Wrist,Top Steel shiny,0,-2.622604E-06,2.054933,2.054933,223.1289
Wrist,Top Steel shiny,0,-2.980232E-06,2.059392,2.059392,223.1396
Wrist,Top Steel shiny,0,-2.980232E-06,2.063785,2.063785,223.1523
Wrist,Top Steel shiny,0,-2.980232E-06,2.063785,2.063785,223.1646
Wrist,Top Steel shiny,0,-2.741814E-06,2.068053,2.068053,223.1753
Wrist,Top Steel shiny,0,-2.741814E-06,2.068053,2.068053,223.1875
Wrist,Top Steel shiny,0,-2.741814E-06,2.072147,2.072147,223.1982
Wrist,Top Steel shiny,0,-2.741814E-06,2.072147,2.072147,223.2104
Wrist,Top Steel shiny,0,-2.741814E-06,2.076046,2.076046,223.2197
Wrist,Top Steel shiny,0,-2.861023E-06,2.079748,2.079748,223.2334
Wrist,Top Steel shiny,0,-2.861023E-06,2.079748,2.079748,223.2471
Wrist,Top Steel shiny,0,-2.980232E-06,2.083229,2.083229,223.2573
Wrist,Top Steel shiny,0,-2.980232E-06,2.083229,2.083229,223.269
Wrist,Top Steel shiny,0,-2.741814E-06,2.08641,2.08641,223.2793
Wrist,Top Steel shiny,0,-2.741814E-06,2.089248,2.089248,223.292
Wrist,Top Steel shiny,0,-2.741814E-06,2.089248,2.089248,223.3071
Wrist,Top Steel shiny,0,-2.741814E-06,2.091818,2.091818,223.3169
Wrist,Top Steel shiny,0,-2.741814E-06,2.091818,2.091818,223.3301
Wrist,Top Steel shiny,0,-2.980232E-06,2.094236,2.094236,223.3403
Wrist,Top Steel shiny,0,-2.980232E-06,2.096556,2.096556,223.353
Wrist,Top Steel shiny,0,-2.980232E-06,2.096556,2.096556,223.3647
Wrist,Top Steel shiny,0,-2.741814E-06,2.098788,2.098788,223.3896
Wrist,Top Steel shiny,0,-2.861023E-06,2.100942,2.100942,223.4028
Wrist,Top Steel shiny,0,-2.861023E-06,2.103046,2.103046,223.417
Wrist,Top Steel shiny,0,-2.861023E-06,2.103046,2.103046,223.4297
Wrist,Top Steel shiny,0,-2.622604E-06,2.105104,2.105104,223.4395
Wrist,Top Steel shiny,0,-2.980232E-06,2.107157,2.107157,223.4531
Wrist,Top Steel shiny,0,-2.980232E-06,2.107157,2.107157,223.4653
Wrist,Top Steel shiny,0,-2.741814E-06,2.109168,2.109168,223.4761
Wrist,Top Steel shiny,0,-2.741814E-06,2.109168,2.109168,223.4907
Wrist,Top Steel shiny,0,-2.741814E-06,2.111115,2.111115,223.5015
Wrist,Top Steel shiny,0,-2.861023E-06,2.113079,2.113079,223.5142
Wrist,Top Steel shiny,0,-2.861023E-06,2.113079,2.113079,223.5288
Wrist,Top Steel shiny,0,-3.099442E-06,2.115169,2.115169,223.5391
Wrist,Top Steel shiny,0,-2.622604E-06,2.117452,2.117452,223.5522
Wrist,Top Steel shiny,0,-2.622604E-06,2.117452,2.117452,223.5645
Wrist,Top Steel shiny,0,-2.980232E-06,2.119925,2.119925,223.5742
Wrist,Top Steel shiny,0,-2.980232E-06,2.119925,2.119925,223.5864
Wrist,Top Steel shiny,0,-3.099442E-06,2.122567,2.122567,223.5972
Wrist,Top Steel shiny,0,-3.099442E-06,2.122567,2.122567,223.6104
Wrist,Top Steel shiny,0,-2.861023E-06,2.125354,2.125354,223.6191
Wrist,Top Steel shiny,0,-2.861023E-06,2.125354,2.125354,223.6313
Wrist,Top Steel shiny,0,-2.980232E-06,2.128342,2.128342,223.6416
Wrist,Top Steel shiny,0,-2.980232E-06,2.131495,2.131495,223.6543
Wrist,Top Steel shiny,0,-2.980232E-06,2.131495,2.131495,223.6675
Wrist,Top Steel shiny,0,-2.861023E-06,2.134785,2.134785,223.6768
Wrist,Top Steel shiny,0,-2.861023E-06,2.134785,2.134785,223.6895
Wrist,Top Steel shiny,0,-2.741814E-06,2.13816,2.13816,223.7002
Wrist,Top Steel shiny,0,-2.861023E-06,2.141527,2.141527,223.7124
Wrist,Top Steel shiny,0,-2.861023E-06,2.141527,2.141527,223.7246
Wrist,Top Steel shiny,0,-2.980232E-06,2.144799,2.144799,223.7402
Wrist,Top Steel shiny,0,-2.741814E-06,2.14793,2.14793,223.7524
Wrist,Top Steel shiny,0,-2.741814E-06,2.14793,2.14793,223.7642
Wrist,Top Steel shiny,0,-3.099442E-06,2.150991,2.150991,223.7744
Wrist,Top Steel shiny,0,-3.099442E-06,2.150991,2.150991,223.7861
Wrist,Top Steel shiny,0,-2.980232E-06,2.15396,2.15396,223.7983
Wrist,Top Steel shiny,0,-2.980232E-06,2.15396,2.15396,223.8105
Wrist,Top Steel shiny,0,-2.622604E-06,2.156852,2.156852,223.8257
Wrist,Top Steel shiny,0,-2.861023E-06,2.159775,2.159775,223.8398
Wrist,Top Steel shiny,0,-2.622604E-06,2.162747,2.162747,223.8525
Wrist,Top Steel shiny,0,-2.622604E-06,2.162747,2.162747,223.8652
Wrist,Top Steel shiny,0,-2.861023E-06,2.165827,2.165827,223.876
Wrist,Top Steel shiny,0,-2.861023E-06,2.165827,2.165827,223.8911
Wrist,Top Steel shiny,0,-2.980232E-06,2.169101,2.169101,223.9014
Wrist,Top Steel shiny,0,-2.622604E-06,2.172613,2.172613,223.9141
Wrist,Top Steel shiny,0,-2.622604E-06,2.172613,2.172613,223.9282
Wrist,Top Steel shiny,0,-2.980232E-06,2.176343,2.176343,223.9385
Wrist,Top Steel shiny,0,-2.980232E-06,2.180344,2.180344,223.9526
Wrist,Top Steel shiny,0,-2.980232E-06,2.180344,2.180344,223.9648
Wrist,Top Steel shiny,0,-2.622604E-06,2.184654,2.184654,223.9756
Wrist,Top Steel shiny,0,-2.622604E-06,2.184654,2.184654,223.9868
Wrist,Top Steel shiny,0,-2.622604E-06,2.189256,2.189256,223.9976
Wrist,Top Steel shiny,0,-2.622604E-06,2.189256,2.189256,224.0103
Wrist,Top Steel shiny,0,-2.622604E-06,2.194231,2.194231,224.02
Wrist,Top Steel shiny,0,-2.980232E-06,2.199588,2.199588,224.0317
Wrist,Top Steel shiny,0,-2.980232E-06,2.199588,2.199588,224.0454
Wrist,Top Steel shiny,0,-2.980232E-06,2.204991,2.204991,224.0552
Wrist,Top Steel shiny,0,-2.980232E-06,2.204991,2.204991,224.0674
Wrist,Top Steel shiny,0,-2.741814E-06,2.210245,2.210245,224.0781
Wrist,Top Steel shiny,0,-2.741814E-06,2.210245,2.210245,224.0913
Wrist,Top Steel shiny,0,-2.980232E-06,2.215404,2.215404,224.1064
Wrist,Top Steel shiny,0,-2.622604E-06,2.220398,2.220398,224.1196
Wrist,Top Steel shiny,0,-2.861023E-06,2.22521,2.22521,224.1318
Wrist,Top Steel shiny,0,-2.861023E-06,2.22521,2.22521,224.1436
Wrist,Top Steel shiny,0,-2.741814E-06,2.229815,2.229815,224.1538
Wrist,Top Steel shiny,0,-2.741814E-06,2.229815,2.229815,224.167
Wrist,Top Steel shiny,0,-2.741814E-06,2.234235,2.234235,224.1914
Wrist,Top Steel shiny,0,-2.980232E-06,2.238605,2.238605,224.207
Wrist,Top Steel shiny,0,-2.622604E-06,2.242983,2.242983,224.2197
Wrist,Top Steel shiny,0,-2.980232E-06,2.247364,2.247364,224.2334
Wrist,Top Steel shiny,0,-2.980232E-06,2.247364,2.247364,224.2466
Wrist,Top Steel shiny,0,-2.861023E-06,2.251744,2.251744,224.2617
Wrist,Top Steel shiny,0,-2.622604E-06,2.256102,2.256102,224.2739
Wrist,Top Steel shiny,0,-2.622604E-06,2.256102,2.256102,224.2861
Wrist,Top Steel shiny,0,-2.622604E-06,2.260482,2.260482,224.2974
Wrist,Top Steel shiny,0,-2.622604E-06,2.260482,2.260482,224.3096
Wrist,Top Steel shiny,0,-3.099442E-06,2.264933,2.264933,224.3193
Wrist,Top Steel shiny,0,-3.099442E-06,2.264933,2.264933,224.3311
Wrist,Top Steel shiny,0,-2.980232E-06,2.2695,2.2695,224.3418
Wrist,Top Steel shiny,0,-2.980232E-06,2.274179,2.274179,224.3555
Wrist,Top Steel shiny,0,-2.980232E-06,2.274179,2.274179,224.3696
Wrist,Top Steel shiny,0,-2.861023E-06,2.279078,2.279078,224.3833
Wrist,Top Steel shiny,0,-2.741814E-06,2.284236,2.284236,224.397
Wrist,Top Steel shiny,0,-2.741814E-06,2.284236,2.284236,224.4097
Wrist,Top Steel shiny,0,-2.741814E-06,2.289595,2.289595,224.4194
Wrist,Top Steel shiny,0,-2.741814E-06,2.289595,2.289595,224.4316
Wrist,Top Steel shiny,0,-2.741814E-06,2.294997,2.294997,224.4424
Wrist,Top Steel shiny,0,-2.622604E-06,2.300329,2.300329,224.4551
Wrist,Top Steel shiny,0,-2.622604E-06,2.300329,2.300329,224.4673
Wrist,Top Steel shiny,0,-2.741814E-06,2.305572,2.305572,224.478
Wrist,Top Steel shiny,0,-2.741814E-06,2.305572,2.305572,224.4907
Wrist,Top Steel shiny,0,-3.099442E-06,2.310686,2.310686,224.5059
Wrist,Top Steel shiny,0,-2.980232E-06,2.315654,2.315654,224.5176
Wrist,Top Steel shiny,0,-2.980232E-06,2.315654,2.315654,224.5298
Wrist,Top Steel shiny,0,-2.741814E-06,2.32052,2.32052,224.5405
Wrist,Top Steel shiny,0,-2.980232E-06,2.325303,2.325303,224.5537
Wrist,Top Steel shiny,0,-2.980232E-06,2.325303,2.325303,224.5664
Wrist,Top Steel shiny,0,-2.980232E-06,2.330122,2.330122,224.5767
Wrist,Top Steel shiny,0,-2.980232E-06,2.330122,2.330122,224.5908
Wrist,Top Steel shiny,0,-2.980232E-06,2.335082,2.335082,224.6016
Wrist,Top Steel shiny,0,-3.099442E-06,2.340129,2.340129,224.6143
Wrist,Top Steel shiny,0,-3.099442E-06,2.340129,2.340129,224.6279
Wrist,Top Steel shiny,0,-2.861023E-06,2.345248,2.345248,224.6382
Wrist,Top Steel shiny,0,-2.861023E-06,2.350445,2.350445,224.6514
Wrist,Top Steel shiny,0,-2.861023E-06,2.350445,2.350445,224.6636
Wrist,Top Steel shiny,0,-2.861023E-06,2.355809,2.355809,224.6733
Wrist,Top Steel shiny,0,-2.861023E-06,2.355809,2.355809,224.6855
Wrist,Top Steel shiny,0,-2.741814E-06,2.361334,2.361334,224.6968
Wrist,Top Steel shiny,0,-2.741814E-06,2.361334,2.361334,224.7095
Wrist,Top Steel shiny,0,-2.861023E-06,2.366802,2.366802,224.7192
Wrist,Top Steel shiny,0,-2.980232E-06,2.372159,2.372159,224.7314
Wrist,Top Steel shiny,0,-2.980232E-06,2.372159,2.372159,224.7446
Wrist,Top Steel shiny,0,-2.741814E-06,2.377501,2.377501,224.7549
Wrist,Top Steel shiny,0,-2.741814E-06,2.377501,2.377501,224.7671
Wrist,Top Steel shiny,0,-2.861023E-06,2.382987,2.382987,224.7778
Wrist,Top Steel shiny,0,-2.861023E-06,2.382987,2.382987,224.7915
Wrist,Top Steel shiny,0,-2.861023E-06,2.388857,2.388857,224.8062
Wrist,Top Steel shiny,0,-2.861023E-06,2.395147,2.395147,224.8198
Wrist,Top Steel shiny,0,-2.861023E-06,2.395147,2.395147,224.8311
Wrist,Top Steel shiny,0,-3.099442E-06,2.401692,2.401692,224.8418
Wrist,Top Steel shiny,0,-2.861023E-06,2.408448,2.408448,224.8682
Wrist,Top Steel shiny,0,-2.980232E-06,2.415272,2.415272,224.8809
Wrist,Top Steel shiny,0,-3.099442E-06,2.421984,2.421984,224.8945
Wrist,Top Steel shiny,0,-3.099442E-06,2.421984,2.421984,224.9087
Wrist,Top Steel shiny,0,-2.861023E-06,2.428577,2.428577,224.9189
Wrist,Top Steel shiny,0,-2.861023E-06,2.428577,2.428577,224.9316
Wrist,Top Steel shiny,0,-2.622604E-06,2.435142,2.435142,224.9414
Wrist,Top Steel shiny,0,-2.622604E-06,2.4417,2.4417,224.9551
Wrist,Top Steel shiny,0,-2.622604E-06,2.4417,2.4417,224.9673
Wrist,Top Steel shiny,0,-2.622604E-06,2.448191,2.448191,224.978
Wrist,Top Steel shiny,0,-2.622604E-06,2.448191,2.448191,224.9902
Wrist,Top Steel shiny,0,-2.622604E-06,2.45468,2.45468,225.0015
Wrist,Top Steel shiny,0,-3.099442E-06,2.461117,2.461117,225.0132
Wrist,Top Steel shiny,0,-3.099442E-06,2.461117,2.461117,225.0278
Wrist,Top Steel shiny,0,-2.980232E-06,2.467391,2.467391,225.0381
Wrist,Top Steel shiny,0.002761066,-3.099442E-06,2.473573,2.473574,225.0591
Wrist,Top Steel shiny,0.01213855,-2.741814E-06,2.479522,2.479552,225.0723
Wrist,Top Steel shiny,0.01213855,-2.741814E-06,2.479522,2.479552,225.0835
Wrist,Top Steel shiny,0.02142328,-3.099442E-06,2.485122,2.485214,225.0942
Wrist,Top Steel shiny,0.02142328,-3.099442E-06,2.485122,2.485214,225.1069
Wrist,Top Steel shiny,0.03062838,-2.622604E-06,2.490518,2.490707,225.1162
Wrist,Top Steel shiny,0.03062838,-2.622604E-06,2.490518,2.490707,225.1294
Wrist,Top Steel shiny,0.03979915,-2.980232E-06,2.495975,2.496293,225.1387
Wrist,Top Steel shiny,0.04888743,-2.622604E-06,2.50157,2.502047,225.1533
Wrist,Top Steel shiny,0.04888743,-2.622604E-06,2.50157,2.502047,225.165
Wrist,Top Steel shiny,0.05782646,-2.980232E-06,2.507379,2.508046,225.1763
Wrist,Top Steel shiny,0.05782646,-2.980232E-06,2.507379,2.508046,225.1904
Wrist,Top Steel shiny,0.06657881,-2.741814E-06,2.513438,2.51432,225.2012
Wrist,Top Steel shiny,0.07511705,-2.622604E-06,2.519649,2.520768,225.2139
Wrist,Top Steel shiny,0.07511705,-2.622604E-06,2.519649,2.520768,225.2285
Wrist,Top Steel shiny,0.08352059,-2.741814E-06,2.526111,2.527492,225.2378
Wrist,Top Steel shiny,0.08352059,-2.741814E-06,2.526111,2.527492,225.2515
Wrist,Top Steel shiny,0.09186715,-2.622604E-06,2.53284,2.534505,225.2612
Wrist,Top Steel shiny,0.1001391,-3.099442E-06,2.539568,2.541541,225.2739
Wrist,Top Steel shiny,0.1001391,-3.099442E-06,2.539568,2.541541,225.2856
Wrist,Top Steel shiny,0.1083106,-2.861023E-06,2.546069,2.548372,225.2964
Wrist,Top Steel shiny,0.1083106,-2.861023E-06,2.546069,2.548372,225.3101
Wrist,Top Steel shiny,0.1164803,-3.099442E-06,2.552399,2.555056,225.3198
Wrist,Top Steel shiny,0.1247193,-2.622604E-06,2.558468,2.561506,225.3325
Wrist,Top Steel shiny,0.1247193,-2.622604E-06,2.558468,2.561506,225.3472
Wrist,Top Steel shiny,0.1330852,-2.980232E-06,2.564223,2.567674,225.3608
Wrist,Top Steel shiny,0.141627,-3.099442E-06,2.569767,2.573667,225.373
Wrist,Top Steel shiny,0.141627,-3.099442E-06,2.569767,2.573667,225.3857
Wrist,Top Steel shiny,0.1504456,-2.741814E-06,2.575343,2.579734,225.4116
Wrist,Top Steel shiny,0.1595725,-2.622604E-06,2.581076,2.586004,225.4238
Wrist,Top Steel shiny,0.1689777,-2.980232E-06,2.586975,2.592488,225.4351
Wrist,Top Steel shiny,0.1689777,-2.980232E-06,2.586975,2.592488,225.4497
Wrist,Top Steel shiny,0.1785943,-3.099442E-06,2.593026,2.599169,225.4609
Wrist,Top Steel shiny,0.1883304,-2.861023E-06,2.599184,2.605998,225.4746
Wrist,Top Steel shiny,0.1883304,-2.861023E-06,2.599184,2.605998,225.4863
Wrist,Top Steel shiny,0.1981212,-2.622604E-06,2.605401,2.612923,225.4976
Wrist,Top Steel shiny,0.1981212,-2.622604E-06,2.605401,2.612923,225.5103
Wrist,Top Steel shiny,0.2079763,-2.861023E-06,2.611778,2.620046,225.52
Wrist,Top Steel shiny,0.2178771,-2.741814E-06,2.618315,2.627364,225.5322
Wrist,Top Steel shiny,0.2178771,-2.741814E-06,2.618315,2.627364,225.5464
Wrist,Top Steel shiny,0.2277815,-2.622604E-06,2.62499,2.634854,225.561
Wrist,Top Steel shiny,0.2376155,-2.741814E-06,2.631721,2.642426,225.5732
Wrist,Top Steel shiny,0.2376155,-2.741814E-06,2.631721,2.642426,225.5864
Wrist,Top Steel shiny,0.2472858,-2.741814E-06,2.638424,2.649987,225.5981
Wrist,Top Steel shiny,0.2472858,-2.741814E-06,2.638424,2.649987,225.6113
Wrist,Top Steel shiny,0.2567431,-2.861023E-06,2.645043,2.657475,225.6206
Wrist,Top Steel shiny,0.2658285,-2.861023E-06,2.651293,2.664586,225.6333
Wrist,Top Steel shiny,0.2658285,-2.861023E-06,2.651293,2.664586,225.6465
Wrist,Top Steel shiny,0.274434,-2.622604E-06,2.657081,2.671215,225.6606
Wrist,Top Steel shiny,0.2824935,-2.741814E-06,2.662352,2.677297,225.6719
Wrist,Top Steel shiny,0.2824935,-2.741814E-06,2.662352,2.677297,225.6846
Wrist,Top Steel shiny,0.290028,-2.980232E-06,2.667226,2.682948,225.6958
Wrist,Top Steel shiny,0.3041109,-2.622604E-06,2.676827,2.694047,225.7339
Wrist,Top Steel shiny,0.3041109,-2.622604E-06,2.676827,2.694047,225.748
Wrist,Top Steel shiny,0.3108384,-2.861023E-06,2.681275,2.699233,225.7607
Wrist,Top Steel shiny,0.3174719,-2.980232E-06,2.685318,2.704019,225.772
Wrist,Top Steel shiny,0.3174719,-2.980232E-06,2.685318,2.704019,225.7837
Wrist,Top Steel shiny,0.3241143,-2.861023E-06,2.688901,2.708364,225.7949
Wrist,Top Steel shiny,0.3241143,-2.861023E-06,2.688901,2.708364,225.8076
Wrist,Top Steel shiny,0.3308863,-2.861023E-06,2.692047,2.712306,225.8169
Wrist,Top Steel shiny,0.3308863,-2.861023E-06,2.692047,2.712306,225.8301
Wrist,Top Steel shiny,0.3378901,-2.980232E-06,2.694851,2.715951,225.8398
Wrist,Top Steel shiny,0.345194,-2.980232E-06,2.697423,2.719421,225.8525
Wrist,Top Steel shiny,0.345194,-2.980232E-06,2.697423,2.719421,225.8652
Wrist,Top Steel shiny,0.3528509,-2.622604E-06,2.699838,2.722798,225.876
Wrist,Top Steel shiny,0.3528509,-2.622604E-06,2.699838,2.722798,225.8877
Wrist,Top Steel shiny,0.360923,-2.980232E-06,2.702144,2.726141,225.8984
Wrist,Top Steel shiny,0.360923,-2.980232E-06,2.702144,2.726141,225.9111
Wrist,Top Steel shiny,0.3694503,-2.980232E-06,2.70431,2.729429,225.9204
Wrist,Top Steel shiny,0.378426,-2.622604E-06,2.7063,2.73263,225.9321
Wrist,Top Steel shiny,0.378426,-2.622604E-06,2.7063,2.73263,225.9458
Wrist,Top Steel shiny,0.3878183,-2.861023E-06,2.708135,2.735763,225.9604
Wrist,Top Steel shiny,0.3976564,-2.980232E-06,2.709948,2.738968,225.9722
Wrist,Top Steel shiny,0.3976564,-2.980232E-06,2.709948,2.738968,225.9839
Wrist,Top Steel shiny,0.4079604,-2.861023E-06,2.711738,2.742254,225.9956
Wrist,Top Steel shiny,0.4079604,-2.861023E-06,2.711738,2.742254,226.0078
Wrist,Top Steel shiny,0.4186801,-2.861023E-06,2.713342,2.745454,226.0171
Wrist,Top Steel shiny,0.4186801,-2.861023E-06,2.713342,2.745454,226.0298
Wrist,Top Steel shiny,0.4297733,-2.741814E-06,2.714682,2.748491,226.04
Wrist,Top Steel shiny,0.441112,-2.741814E-06,2.715674,2.751266,226.0527
Wrist,Top Steel shiny,0.441112,-2.741814E-06,2.715674,2.751266,226.0649
Wrist,Top Steel shiny,0.4525959,-2.861023E-06,2.716398,2.753845,226.0757
Wrist,Top Steel shiny,0.4525959,-2.861023E-06,2.716398,2.753845,226.0869
Wrist,Top Steel shiny,0.464112,-2.980232E-06,2.716897,2.756253,226.0986
Wrist,Top Steel shiny,0.464112,-2.980232E-06,2.716897,2.756253,226.1113
Wrist,Top Steel shiny,0.4755768,-2.980232E-06,2.717244,2.758548,226.1211
Wrist,Top Steel shiny,0.486876,-2.741814E-06,2.717535,2.760806,226.1338
Wrist,Top Steel shiny,0.486876,-2.741814E-06,2.717535,2.760806,226.147
Wrist,Top Steel shiny,0.4979553,-2.622604E-06,2.717908,2.763148,226.1606
Wrist,Top Steel shiny,0.5087532,-2.741814E-06,2.718442,2.765639,226.1719
Wrist,Top Steel shiny,0.5087532,-2.741814E-06,2.718442,2.765639,226.1846
Wrist,Top Steel shiny,0.5192274,-2.980232E-06,2.719179,2.768309,226.1963
Wrist,Top Steel shiny,0.5192274,-2.980232E-06,2.719179,2.768309,226.2085
Wrist,Top Steel shiny,0.5293848,-2.622604E-06,2.720239,2.771272,226.2188
Wrist,Top Steel shiny,0.539215,-2.980232E-06,2.721726,2.774625,226.2456
Wrist,Top Steel shiny,0.5487508,-2.861023E-06,2.723547,2.778279,226.2593
Wrist,Top Steel shiny,0.5487508,-2.861023E-06,2.723547,2.778279,226.2715
Wrist,Top Steel shiny,0.5580377,-2.980232E-06,2.725505,2.782047,226.2817
Wrist,Top Steel shiny,0.5671105,-2.622604E-06,2.727552,2.785885,226.2949
Wrist,Top Steel shiny,0.5671105,-2.622604E-06,2.727552,2.785885,226.3081
Wrist,Top Steel shiny,0.5760242,-2.741814E-06,2.729718,2.789832,226.3179
Wrist,Top Steel shiny,0.5760242,-2.741814E-06,2.729718,2.789832,226.3301
Wrist,Top Steel shiny,0.5848498,-2.741814E-06,2.732038,2.793937,226.3403
Wrist,Top Steel shiny,0.5936343,-2.861023E-06,2.734426,2.798122,226.353
Wrist,Top Steel shiny,0.5936343,-2.861023E-06,2.734426,2.798122,226.3652
Wrist,Top Steel shiny,0.6024069,-2.622604E-06,2.736745,2.802261,226.375
Wrist,Top Steel shiny,0.6024069,-2.622604E-06,2.736745,2.802261,226.3867
Wrist,Top Steel shiny,0.6112031,-2.861023E-06,2.738941,2.806309,226.3979
Wrist,Top Steel shiny,0.6112031,-2.861023E-06,2.738941,2.806309,226.4106
Wrist,Top Steel shiny,0.6200692,-2.861023E-06,2.741079,2.810338,226.4199
Wrist,Top Steel shiny,0.629034,-2.980232E-06,2.74314,2.814339,226.4326
Wrist,Top Steel shiny,0.629034,-2.980232E-06,2.74314,2.814339,226.4458
