Particles in Bath,Particles in Bin 1,Particles in Bin 2,Total particles,Time Stamp
461,53,175,750,210.3691
461,53,175,750,210.4138
461,53,175,750,210.4641
461,53,175,750,210.5295
461,53,175,750,210.5715
461,53,175,750,210.6182
461,53,175,750,210.6689
461,53,175,750,210.7241
461,53,175,750,210.7712
461,53,175,750,210.8174
461,53,175,750,210.8691
461,53,175,750,210.9133
461,53,175,750,210.9719
461,53,175,750,211.0188
461,53,175,750,211.0691
461,53,175,750,211.1177
461,53,175,750,211.1709
461,53,175,750,211.2166
461,53,175,750,211.2693
461,53,175,750,211.3145
461,53,175,750,211.3733
461,53,175,750,211.4136
461,53,175,750,211.4678
461,53,175,750,211.5132
461,53,175,750,211.5688
461,53,175,750,211.6182
461,53,175,750,211.6709
461,53,175,750,211.7161
461,53,175,750,211.7681
461,53,175,750,211.8149
461,53,175,750,211.8711
461,53,175,750,211.9155
461,53,175,750,211.9683
461,53,175,750,212.0127
461,53,175,750,212.0715
461,54,175,750,212.113
461,55,175,750,212.1719
461,55,175,750,212.217
461,55,175,750,212.2681
461,57,175,750,212.3113
461,59,175,750,212.3679
461,64,175,750,212.4128
461,72,175,750,212.4702
461,76,175,750,212.5164
461,76,175,750,212.5696
461,76,175,750,212.627
461,76,175,750,212.6638
461,76,175,750,212.7129
461,76,175,750,212.7642
461,76,175,750,212.8127
461,76,175,750,212.8704
461,76,175,750,212.9172
461,76,175,750,212.969
461,76,175,750,213.0137
461,76,175,750,213.0625
461,76,175,750,213.125
461,76,175,750,213.168
461,76,175,750,213.2236
461,76,175,750,213.2715
461,76,175,750,213.3125
461,76,175,750,213.3699
461,76,175,750,213.4148
461,76,175,750,213.4634
461,76,175,750,213.5149
461,76,175,750,213.5669
461,76,175,750,213.6123
461,76,175,750,213.6709
461,76,175,750,213.7178
461,76,175,750,213.7681
461,76,175,750,213.8132
461,76,175,750,213.8667
461,76,175,750,213.9114
461,76,175,750,213.9707
461,76,175,750,214.0176
461,76,175,750,214.0801
461,76,175,750,214.1152
461,76,175,750,214.1665
461,76,175,750,214.2136
461,76,175,750,214.2715
461,76,175,750,214.3115
461,76,175,750,214.3687
461,76,175,750,214.4133
461,76,175,750,214.4673
461,76,175,750,214.5129
461,76,175,750,214.5637
461,76,175,750,214.6125
461,76,175,750,214.6719
461,76,175,750,214.7119
461,76,175,750,214.7715
461,76,175,750,214.8125
461,76,175,750,214.8662
461,76,175,750,214.9119
461,76,175,750,214.9692
461,76,175,750,215.0149
461,76,175,750,215.0688
461,76,175,750,215.1145
461,76,175,750,215.1631
461,76,175,750,215.2114
461,76,175,750,215.2717
461,76,175,750,215.311
461,76,175,750,215.3696
461,76,175,750,215.4138
461,76,175,750,215.4731
461,76,175,750,215.5107
461,76,175,750,215.5771
461,76,175,750,215.6287
461,76,175,750,215.6653
461,76,175,750,215.7319
461,76,175,750,215.7842
461,76,175,750,215.821
461,76,175,750,215.8652
461,76,175,750,215.9099
461,76,175,750,215.9763
461,76,175,750,216.0215
461,76,175,750,216.0654
461,76,175,750,216.1121
461,76,175,750,216.1763
461,76,175,750,216.2212
461,76,175,750,216.2649
461,76,175,750,216.3132
461,76,175,750,216.3728
461,76,175,750,216.4211
461,76,175,750,216.4719
461,76,175,750,216.5107
461,76,175,750,216.5693
461,76,175,750,216.6145
461,76,175,750,216.6641
461,76,175,750,216.7249
461,76,175,750,216.7649
461,76,175,750,216.8125
461,76,175,750,216.8799
461,76,175,750,216.9155
461,76,175,750,216.9666
461,76,175,750,217.0139
461,76,175,750,217.0713
461,76,175,750,217.1108
461,76,175,750,217.1699
461,76,175,750,217.2146
461,76,175,750,217.2649
461,76,175,750,217.3113
461,76,175,750,217.3689
461,76,175,750,217.4153
461,76,175,750,217.468
461,76,175,750,217.5129
461,76,175,750,217.5723
461,76,175,750,217.6116
461,76,175,750,217.6694
461,76,175,750,217.7205
461,76,175,750,217.7678
461,76,175,750,217.8115
461,76,175,750,217.8713
461,76,175,750,217.9106
461,76,175,750,217.9646
461,76,175,750,218.0132
461,76,175,750,218.0647
461,76,175,750,218.1189
461,76,175,750,218.1677
461,76,175,750,218.2144
461,76,175,750,218.2761
461,76,175,750,218.3247
461,76,175,750,218.3643
461,76,175,750,218.4128
461,76,175,750,218.4722
461,76,175,750,218.5112
461,76,175,750,218.5725
461,76,175,750,218.6116
461,76,175,750,218.676
461,76,175,750,218.7119
461,76,175,750,218.772
461,76,175,750,218.8198
461,76,175,750,218.8689
461,76,175,750,218.9194
461,76,175,750,218.9668
461,76,175,750,219.0146
461,76,175,750,219.0671
461,76,175,750,219.1121
461,76,175,750,219.1726
461,76,175,750,219.2197
461,76,175,750,219.2722
461,76,175,750,219.3103
460,76,175,750,219.3708
458,76,175,750,219.4109
456,76,175,750,219.4719
455,76,175,750,219.5276
455,76,175,750,219.5652
454,76,175,750,219.6113
452,76,175,750,219.6719
450,76,175,750,219.7205
449,76,175,750,219.769
448,76,175,750,219.8203
446,76,175,750,219.8667
445,76,175,750,219.9202
443,76,175,750,219.991
442,76,175,750,220.0132
440,76,175,750,220.0662
440,76,175,750,220.1118
439,76,175,750,220.1663
437,76,175,750,220.2202
437,76,175,750,220.2671
437,76,175,750,220.3279
437,76,175,750,220.3662
437,76,175,750,220.4141
437,76,175,750,220.4656
437,76,175,750,220.5195
437,76,175,750,220.5671
437,76,175,750,220.6201
437,76,175,750,220.6631
437,76,175,750,220.7197
437,76,175,750,220.7673
437,76,175,750,220.8201
437,76,175,750,220.8689
437,76,175,750,220.9202
437,76,175,750,220.9722
437,76,175,750,221.019
437,76,175,750,221.0671
437,76,175,750,221.1194
437,76,175,750,221.1699
437,76,175,750,221.2197
437,76,175,750,221.2686
437,76,175,750,221.3198
437,76,175,750,221.3665
437,76,175,750,221.4194
437,76,175,750,221.4678
437,76,175,750,221.5193
437,76,175,750,221.5649
437,76,175,750,221.6104
437,76,175,750,221.6731
437,76,175,750,221.7112
437,76,175,750,221.7632
437,76,175,750,221.8196
437,76,175,750,221.8691
437,76,175,750,221.9192
437,76,175,750,221.967
437,76,175,750,222.0198
437,76,175,750,222.0654
437,76,175,750,222.1111
437,76,175,750,222.1714
437,76,175,750,222.219
437,76,175,750,222.2678
437,76,175,750,222.3186
437,76,175,750,222.3674
437,76,175,750,222.4189
437,76,175,750,222.4658
437,76,175,750,222.5122
437,76,175,750,222.5645
437,76,175,750,222.6113
437,76,175,750,222.6699
437,76,175,750,222.718
437,76,175,750,222.7651
437,76,175,750,222.824
437,76,175,750,222.8621
437,76,175,750,222.9187
437,76,175,750,222.9661
437,76,175,750,223.0188
437,76,175,750,223.0659
437,76,175,750,223.1189
437,76,175,750,223.1638
437,76,175,750,223.2185
437,76,175,750,223.2659
437,76,175,750,223.3125
437,76,175,750,223.3647
437,76,175,750,223.4099
437,78,175,750,223.4709
437,83,175,750,223.5183
437,92,175,750,223.5789
437,99,175,750,223.6245
437,100,175,750,223.6641
437,100,175,750,223.719
437,100,175,750,223.7659
437,100,175,750,223.8179
437,100,175,750,223.8655
437,100,175,750,223.9114
437,100,175,750,223.9617
437,100,175,750,224.0183
437,100,175,750,224.0662
437,100,175,750,224.1179
437,100,175,750,224.1658
437,100,175,750,224.2166
437,100,175,750,224.2644
437,100,175,750,224.3191
437,100,175,750,224.365
437,100,175,750,224.4177
437,100,175,750,224.4666
437,100,175,750,224.5173
437,100,175,750,224.5652
437,100,175,750,224.6179
437,100,175,750,224.6663
437,100,175,750,224.7175
437,100,175,750,224.7649
437,100,175,750,224.8113
437,100,175,750,224.864
437,100,175,750,224.9114
437,100,175,750,224.9626
437,100,175,750,225.0188
437,100,175,750,225.0632
437,100,175,750,225.1228
437,100,175,750,225.1628
437,100,175,750,225.219
437,100,175,750,225.2678
437,100,175,750,225.3162
437,100,175,750,225.3723
437,100,175,750,225.4163
437,100,175,750,225.4646
437,100,175,750,225.5198
437,100,175,750,225.5676
437,100,175,750,225.6165
437,100,175,750,225.679
437,100,175,750,225.7161
437,100,175,750,225.7644
437,100,175,750,225.8113
437,100,175,750,225.8684
437,100,175,750,225.9182
437,100,175,750,225.969
437,100,175,750,226.0164
437,100,175,750,226.0642
437,100,175,750,226.1111
437,100,175,750,226.1599
437,100,175,750,226.2234
437,100,175,750,226.26
437,100,175,750,226.3162
437,100,175,750,226.363
437,100,175,750,226.4158
437,100,175,750,226.4734
437,100,175,750,226.5193
437,100,175,750,226.5686
437,100,175,750,226.6257
437,100,175,750,226.6643
437,100,175,750,226.7112
437,100,175,750,226.7629
437,100,175,750,226.8171
437,100,175,750,226.865
437,100,175,750,226.9114
437,100,175,750,226.9719
437,100,175,750,227.0164
437,100,175,750,227.0647
437,100,175,750,227.1184
437,100,175,750,227.1672
437,100,175,750,227.2151
437,100,175,750,227.2722
437,100,175,750,227.3191
437,100,175,750,227.3606
437,100,175,750,227.4167
437,100,175,750,227.4666
437,100,175,750,227.5154
437,100,175,750,227.574
437,100,175,750,227.6101
437,100,175,750,227.6731
437,100,175,750,227.7249
437,100,175,750,227.7712
437,100,175,750,227.8167
437,100,175,750,227.8669
437,100,175,750,227.9143
437,100,175,750,227.9636
437,100,175,750,228.011
437,100,175,750,228.0632
437,100,175,750,228.1199
437,100,175,750,228.1741
437,100,175,750,228.2112
437,100,175,750,228.2629
437,100,175,750,228.3264
437,100,175,750,228.364
437,100,175,750,228.4109
437,100,175,750,228.4641
437,100,175,750,228.512
437,100,175,750,228.5715
437,100,175,750,228.6184
437,100,175,750,228.6672
437,100,175,750,228.7146
437,100,175,750,228.7639
437,100,175,750,228.8113
437,100,175,750,228.8635
437,100,175,750,228.9148
437,100,175,750,228.9651
437,100,175,750,229.012
437,100,175,750,229.0632
437,100,175,750,229.1111
437,100,175,750,229.1721
437,100,175,750,229.218
437,100,175,750,229.2664
437,100,175,750,229.3098
437,100,175,750,229.363
437,100,175,750,229.4148
437,100,175,750,229.4709
437,100,175,750,229.5178
437,100,175,750,229.572
437,100,175,750,229.616
437,100,175,750,229.6609
437,100,175,750,229.7185
437,100,175,750,229.7625
437,100,175,750,229.8108
437,100,175,750,229.8635
437,100,175,750,229.9192
437,100,175,750,229.9709
437,100,175,750,230.0164
437,100,175,750,230.0808
437,100,175,750,230.1179
437,100,175,750,230.1711
437,100,175,750,230.2249
437,100,175,750,230.2649
437,100,175,750,230.322
437,100,175,750,230.3635
437,100,175,750,230.4114
437,100,175,750,230.4719
437,100,175,750,230.5198
437,100,175,750,230.571
437,100,175,750,230.6165
437,100,175,750,230.6604
437,100,175,750,230.7161
437,100,175,750,230.7649
437,100,175,750,230.8157
437,100,175,750,230.865
437,100,175,750,230.9294
437,100,175,750,230.9685
437,100,175,750,231.0188
437,100,175,750,231.072
437,100,175,750,231.1169
437,100,175,750,231.1624
437,100,175,750,231.2141
437,100,175,750,231.2664
437,100,175,750,231.3235
437,100,175,750,231.364
437,100,175,750,231.4114
437,100,175,750,231.4802
437,100,175,750,231.5164
437,100,175,750,231.5652
437,100,175,750,231.614
437,100,175,750,231.6707
437,100,175,750,231.7156
437,100,175,750,231.7678
437,100,175,750,231.8176
437,100,175,750,231.8718
437,100,175,750,231.9197
437,100,175,750,231.9675
437,100,175,750,232.0159
437,100,175,750,232.0715
437,100,175,750,232.116
437,100,175,750,232.1697
437,100,175,750,232.2146
437,100,175,750,232.2712
437,100,175,750,232.3171
437,100,175,750,232.3718
437,100,175,750,232.4148
437,100,175,750,232.4651
437,100,175,750,232.5134
437,100,175,750,232.5715
437,100,175,750,232.6194
437,100,175,750,232.6711
437,100,175,750,232.7161
437,100,175,750,232.7654
437,100,175,750,232.8132
437,100,175,750,232.8728
437,100,175,750,232.9197
437,100,175,750,232.9705
437,100,175,750,233.0139
437,100,175,750,233.073
437,100,175,750,233.1145
437,100,175,750,233.1653
437,100,175,750,233.219
437,100,175,750,233.2712
437,100,175,750,233.3206
437,100,175,750,233.3689
437,100,175,750,233.4148
437,100,175,750,233.4651
437,100,175,750,233.5115
437,100,175,750,233.5715
437,100,175,750,233.6165
437,100,175,750,233.6628
437,100,175,750,233.7195
437,100,175,750,233.7703
437,100,175,750,233.8147
437,100,175,750,233.8645
437,100,175,750,233.9143
437,100,175,750,233.9724
437,100,175,750,234.0237
437,100,175,750,234.072
437,100,175,750,234.1292
437,100,175,750,234.1687
437,100,175,750,234.2141
437,100,175,750,234.2722
437,100,175,750,234.324
437,100,175,750,234.3694
437,100,175,750,234.4231
437,100,175,750,234.4641
437,100,175,750,234.5134
437,100,175,750,234.5657
437,100,175,750,234.6121
437,100,175,750,234.6711
437,100,175,750,234.7239
437,100,175,750,234.7649
437,100,175,750,234.8298
437,100,175,750,234.8694
437,100,175,750,234.9158
437,100,175,750,234.969
437,100,175,750,235.0149
437,100,175,750,235.0691
437,100,175,750,235.114
437,100,175,750,235.1653
437,100,175,750,235.2161
437,100,175,750,235.2649
437,100,175,750,235.3147
437,100,175,750,235.3684
436,100,175,750,235.4182
435,100,175,750,235.4705
435,100,175,750,235.5261
434,100,175,750,235.5671
434,100,175,750,235.6145
434,100,175,750,235.6697
434,100,175,750,235.7097
434,100,175,750,235.7727
434,100,175,750,235.8152
434,100,175,750,235.8699
434,100,175,750,235.9241
434,100,175,750,235.967
434,100,175,750,236.0183
434,100,175,750,236.0691
434,100,175,750,236.1155
434,100,175,750,236.1677
434,100,175,750,236.2151
434,100,175,750,236.2639
434,100,175,750,236.323
434,100,175,750,236.3723
434,100,175,750,236.4119
434,100,175,750,236.4709
434,100,175,750,236.5212
434,100,175,750,236.572
434,100,175,750,236.614
434,100,175,750,236.6677
432,100,175,750,236.7141
429,100,175,750,236.7629
429,100,175,750,236.8176
429,100,175,750,236.8679
429,100,175,750,236.9138
433,100,175,750,236.9636
434,100,175,750,237.0139
434,100,175,750,237.0676
435,100,175,750,237.1101
436,100,175,750,237.1702
436,100,175,750,237.2229
436,100,175,750,237.2693
436,100,175,750,237.3147
436,100,175,750,237.3679
436,100,175,750,237.4148
436,100,175,750,237.4641
436,100,175,750,237.5139
436,100,175,750,237.5671
436,100,175,750,237.614
436,100,175,750,237.6677
436,100,175,750,237.7141
436,100,175,750,237.7634
436,100,175,750,237.8127
436,100,175,750,237.8728
436,100,175,750,237.9124
436,100,175,750,237.9714
436,100,175,750,238.0125
436,100,175,750,238.0715
436,100,175,750,238.1125
436,100,175,750,238.1677
436,100,175,750,238.2141
436,100,175,750,238.2664
436,100,175,750,238.3191
436,100,175,750,238.3684
436,100,175,750,238.4138
436,100,175,750,238.4631
436,100,175,750,238.5129
436,100,175,750,238.5632
436,100,175,750,238.6125
436,100,175,750,238.6731
436,100,175,750,238.7112
436,100,175,750,238.7703
436,100,175,750,238.8118
436,100,175,750,238.8728
436,100,175,750,238.9119
436,100,175,750,238.9714
436,100,175,750,239.0115
436,100,175,750,239.0696
436,100,175,750,239.116
436,100,175,750,239.1682
436,100,175,750,239.2136
436,100,175,750,239.2668
436,100,175,750,239.321
436,100,175,750,239.3699
436,100,175,750,239.4216
436,100,175,750,239.4719
436,100,175,750,239.511
436,100,175,750,239.5896
436,100,175,750,239.6165
436,100,175,750,239.6667
436,100,175,750,239.7126
436,100,175,750,239.7722
436,100,175,750,239.8113
436,100,175,750,239.8718
436,100,175,750,239.9148
436,100,175,750,239.9656
436,100,175,750,240.0134
436,100,175,750,240.0691
436,100,175,750,240.1213
436,100,175,750,240.1721
436,100,175,750,240.2112
436,100,175,750,240.2664
436,100,175,750,240.3147
435,100,175,750,240.3674
432,100,175,750,240.4114
427,100,175,750,240.4685
423,100,175,750,240.5139
421,100,175,750,240.5598
421,100,175,750,240.6116
421,100,175,750,240.6716
421,100,175,750,240.7224
421,100,175,750,240.7649
421,100,175,750,240.8123
421,100,175,750,240.8625
421,100,175,750,240.9124
421,100,175,750,240.9656
421,100,175,750,241.0159
421,100,175,750,241.0676
421,100,175,750,241.115
421,100,175,750,241.1682
421,100,175,750,241.2151
421,100,175,750,241.2678
421,100,175,750,241.3152
421,100,175,750,241.3689
421,100,175,750,241.4211
421,100,175,750,241.4719
421,100,175,750,241.511
421,100,175,750,241.5696
421,100,175,750,241.615
421,100,175,750,241.6804
421,100,175,750,241.7205
421,100,175,750,241.7688
421,100,175,750,241.8142
421,100,175,750,241.8679
421,100,175,750,241.9211
421,100,175,750,241.9714
421,100,175,750,242.01
421,100,175,750,242.0701
421,100,175,750,242.1208
421,100,175,750,242.1741
421,100,175,750,242.2244
421,100,175,750,242.2644
421,100,175,750,242.3108
421,100,175,750,242.3684
421,100,175,750,242.4133
421,100,175,750,242.4719
421,100,175,750,242.5203
421,100,175,750,242.5696
421,100,175,750,242.6204
421,100,175,750,242.6672
421,100,175,750,242.7136
421,100,175,750,242.7649
421,100,175,750,242.8191
421,100,175,750,242.8679
421,100,175,750,242.9211
422,100,175,750,242.97
422,100,175,750,243.01
422,100,175,750,243.0662
422,100,175,750,243.1111
422,100,175,750,243.1726
422,100,175,750,243.22
422,100,175,750,243.2693
422,100,175,750,243.3201
422,100,175,750,243.3713
422,100,175,750,243.4197
422,100,175,750,243.4695
422,100,175,750,243.5203
422,100,175,750,243.5691
422,100,175,750,243.6204
422,100,175,750,243.6697
422,100,175,750,243.7283
422,100,175,750,243.7659
422,100,175,750,243.8113
422,100,175,750,243.8718
422,100,175,750,243.9104
422,100,175,750,243.9714
422,100,175,750,244.0198
422,100,175,750,244.0735
422,100,175,750,244.1199
422,100,175,750,244.1731
422,100,175,750,244.219
422,100,175,750,244.2678
422,100,175,750,244.3137
422,100,175,750,244.3655
422,100,175,750,244.4109
422,100,175,750,244.4846
422,100,175,750,244.511
422,100,175,750,244.5696
422,100,175,750,244.6194
422,100,175,750,244.6663
422,100,175,750,244.7117
422,100,175,750,244.7722
422,100,175,750,244.8201
422,100,175,750,244.8689
422,100,175,750,244.9192
422,100,175,750,244.968
422,100,175,750,245.0198
422,100,175,750,245.0642
422,100,175,750,245.113
422,100,175,750,245.1643
422,100,175,750,245.2195
422,100,175,750,245.2683
422,100,175,750,245.3196
422,100,175,750,245.3665
422,100,175,750,245.4192
422,100,175,750,245.467
422,100,175,750,245.5193
422,100,175,750,245.5691
422,100,175,750,245.6301
422,100,175,750,245.6667
422,100,175,750,245.7195
422,100,175,750,245.7717
422,100,175,750,245.8196
422,100,175,750,245.8684
422,100,175,750,245.9187
422,100,175,750,245.9778
422,100,175,750,246.0183
422,100,175,750,246.0667
422,100,175,750,246.1189
422,100,175,750,246.1687
422,100,175,750,246.2185
422,100,175,750,246.2654
422,100,175,750,246.3108
422,100,175,750,246.3621
422,100,175,750,246.4104
422,100,175,750,246.4695
422,100,175,750,246.5183
422,100,175,750,246.5667
422,100,175,750,246.6194
422,100,175,750,246.6672
422,100,175,750,246.7185
422,100,175,750,246.7664
422,100,175,750,246.8196
422,100,175,750,246.8689
422,100,175,750,246.9182
422,100,175,750,246.9661
422,100,175,750,247.0183
422,100,175,750,247.0657
422,100,175,750,247.1116
422,100,175,750,247.1624
422,100,175,750,247.2107
422,100,175,750,247.2708
422,100,175,750,247.3186
422,100,175,750,247.3674
422,100,175,750,247.4172
422,100,175,750,247.469
422,100,175,750,247.5178
422,100,175,750,247.5662
422,100,175,750,247.6125
422,100,175,750,247.6643
422,100,175,750,247.7122
422,100,175,750,247.7673
422,100,175,750,247.8176
422,100,175,750,247.8606
422,100,175,750,247.9231
422,100,175,750,247.9622
422,100,175,750,248.0178
422,100,175,750,248.0686
422,100,175,750,248.1174
422,100,175,750,248.1653
422,100,175,750,248.2112
422,100,175,750,248.2639
422,100,175,750,248.3103
422,100,175,750,248.3616
422,100,175,750,248.4197
422,100,175,750,248.4617
422,100,175,750,248.5242
422,100,175,750,248.5647
422,100,175,750,248.6174
422,100,175,750,248.6663
422,100,175,750,248.7166
422,100,175,750,248.7649
422,100,175,750,248.8123
422,100,175,750,248.8635
422,100,175,750,248.9104
422,100,175,750,248.9636
422,100,175,750,249.01
422,100,175,750,249.0623
422,100,175,750,249.1169
422,100,175,750,249.1663
422,100,175,750,249.2161
422,100,175,750,249.2649
422,100,175,750,249.3118
422,100,175,750,249.364
422,100,175,750,249.4202
422,100,175,750,249.4695
422,100,175,750,249.5183
422,100,175,750,249.5667
422,100,175,750,249.6165
422,100,175,750,249.6653
422,100,175,750,249.7122
422,100,175,750,249.7693
422,100,175,750,249.8186
422,100,175,750,249.8718
422,100,175,750,249.9299
422,100,175,750,249.969
422,100,175,750,250.0164
422,100,175,750,250.0627
422,100,175,750,250.1199
422,100,175,750,250.1682
422,100,175,750,250.2161
422,100,175,750,250.2673
422,100,175,750,250.3113
422,100,175,750,250.363
422,100,175,750,250.4119
422,100,175,750,250.4641
422,100,175,750,250.5125
422,100,175,750,250.5637
422,100,175,750,250.6208
422,100,175,750,250.6711
422,100,175,750,250.7224
422,100,175,750,250.7712
422,100,175,750,250.8113
422,100,175,750,250.863
422,100,175,750,250.9114
422,100,175,750,250.9617
422,100,175,750,251.0203
422,100,175,750,251.0662
422,100,175,750,251.1218
422,100,175,750,251.1731
422,100,175,750,251.2219
422,100,175,750,251.2629
422,100,175,750,251.322
422,100,175,750,251.3704
422,100,175,750,251.4309
422,100,175,750,251.467
422,100,175,750,251.5129
422,100,175,750,251.5813
422,100,175,750,251.6184
422,100,175,750,251.6609
422,100,175,750,251.7288
422,100,175,750,251.7708
422,100,175,750,251.8157
422,100,175,750,251.8606
422,100,175,750,251.9275
422,100,175,750,251.9714
422,100,175,750,252.0154
422,100,175,750,252.0818
422,100,175,750,252.1262
422,100,175,750,252.1707
422,100,175,750,252.2156
422,100,175,750,252.2659
422,100,175,750,252.3118
422,100,175,750,252.3738
422,100,175,750,252.4153
422,100,175,750,252.4719
422,100,175,750,252.5237
422,100,175,750,252.5696
422,100,175,750,252.6116
422,100,175,750,252.6609
422,100,175,750,252.7151
422,100,175,750,252.76
422,100,175,750,252.8127
422,100,175,750,252.8679
422,100,175,750,252.9207
422,100,175,750,252.9685
422,100,175,750,253.0193
422,100,175,750,253.071
422,100,175,750,253.1155
422,100,175,750,253.1814
422,100,175,750,253.2258
422,100,175,750,253.2712
422,100,175,750,253.3142
422,100,175,750,253.3811
422,100,175,750,253.426
422,100,175,750,253.4705
422,100,175,750,253.5144
422,100,175,750,253.5818
422,100,175,750,253.6116
422,100,175,750,253.6707
422,100,175,750,253.7146
422,100,175,750,253.7664
422,100,175,750,253.8137
422,100,175,750,253.863
422,100,175,750,253.9187
422,100,175,750,253.9709
422,100,175,750,254.0212
422,100,175,750,254.0662
422,100,175,750,254.116
422,100,175,750,254.1658
422,100,175,750,254.2239
422,100,175,750,254.2712
422,100,175,750,254.3171
422,100,175,750,254.3796
422,100,175,750,254.4158
422,100,175,750,254.4656
422,100,175,750,254.5164
422,100,175,750,254.5642
422,100,175,750,254.6155
422,100,175,750,254.6643
422,100,175,750,254.7312
422,100,175,750,254.7703
422,100,175,750,254.8181
422,100,175,750,254.8645
422,100,175,750,254.9153
422,100,175,750,254.9626
422,100,175,750,255.0168
422,100,175,750,255.0603
422,100,175,750,255.1199
422,100,175,750,255.1653
422,100,175,750,255.2136
422,100,175,750,255.2634
422,100,175,750,255.3298
422,100,175,750,255.3665
422,100,175,750,255.4138
422,100,175,750,255.4641
422,100,175,750,255.5168
422,100,175,750,255.571
422,100,175,750,255.6165
422,100,175,750,255.6638
422,100,175,750,255.7156
422,100,175,750,255.7644
422,100,175,750,255.8123
422,100,175,750,255.8713
422,100,175,750,255.9226
422,100,175,750,255.968
422,100,175,750,256.0149
422,100,175,750,256.0647
422,100,175,750,256.1106
422,100,175,750,256.1721
422,100,175,750,256.2195
422,100,175,750,256.2644
422,100,175,750,256.3147
422,100,175,750,256.3713
422,100,175,750,256.4099
422,100,175,750,256.4734
422,100,175,750,256.5139
422,100,175,750,256.5642
422,100,175,750,256.6125
422,100,175,750,256.6716
422,100,175,750,256.719
422,100,175,750,256.7698
422,100,175,750,256.8157
422,100,175,750,256.8713
422,100,175,750,256.9187
422,100,175,750,256.9695
422,100,175,750,257.0154
422,100,175,750,257.0652
422,100,175,750,257.114
422,100,175,750,257.1643
422,100,175,750,257.2136
422,100,175,750,257.2717
422,100,175,750,257.3113
422,100,175,750,257.3713
422,100,175,750,257.4172
422,100,175,750,257.4695
422,100,175,750,257.5144
422,100,175,750,257.5647
422,100,175,750,257.614
418,100,175,750,257.6638
416,100,175,750,257.7146
414,100,175,750,257.7639
412,100,175,750,257.8147
412,100,175,750,257.8718
412,100,175,750,257.9192
412,100,175,750,257.9695
413,100,175,750,258.0129
413,100,175,750,258.0715
413,100,175,750,258.1208
414,100,175,750,258.1687
415,100,175,750,258.2126
415,100,175,750,258.2639
415,100,175,750,258.3118
415,100,175,750,258.3718
415,100,175,750,258.4187
415,100,175,750,258.469
415,100,175,750,258.5232
415,100,175,750,258.5715
414,100,175,750,258.6174
413,100,175,750,258.6692
413,100,175,750,258.7151
412,100,175,750,258.7756
412,100,175,750,258.8127
412,100,175,750,258.8679
411,100,175,750,258.9124
410,100,175,750,258.9783
410,100,175,750,259.0227
410,100,175,750,259.0681
410,100,175,750,259.1116
410,100,175,750,259.178
410,100,175,750,259.2229
410,100,175,750,259.2678
410,100,175,750,259.3113
410,100,175,750,259.3782
410,100,175,750,259.4226
410,100,175,750,259.4675
410,100,175,750,259.5115
410,100,175,750,259.5779
410,100,175,750,259.6282
410,100,175,750,259.6687
410,100,175,750,259.7136
410,100,175,750,259.7727
410,100,175,750,259.8137
410,100,175,750,259.8728
410,100,175,750,259.9128
410,100,175,750,259.9714
410,100,175,750,260.0227
410,100,175,750,260.0676
410,100,175,750,260.1111
410,100,175,750,260.1633
410,100,175,750,260.2117
410,100,175,750,260.2693
410,100,175,750,260.3137
410,100,175,750,260.3718
410,100,175,750,260.4182
410,100,175,750,260.469
410,100,175,750,260.5129
410,100,175,750,260.572
410,100,175,750,260.6169
410,100,175,750,260.6677
410,100,175,750,260.7185
410,100,175,750,260.7678
410,100,175,750,260.8137
410,100,175,750,260.8669
410,100,175,750,260.9114
410,100,175,750,260.9724
410,100,175,750,261.0129
410,100,175,750,261.0701
410,100,175,750,261.115
410,100,175,750,261.1672
410,100,175,750,261.2141
410,100,175,750,261.2634
410,100,175,750,261.3123
410,100,175,750,261.3694
410,100,175,750,261.4128
410,100,175,750,261.4724
410,100,175,750,261.512
410,100,175,750,261.5696
410,100,175,750,261.614
410,100,175,750,261.6707
410,100,175,750,261.7219
410,100,175,750,261.7644
410,100,175,750,261.8127
410,100,175,750,261.8723
410,100,175,750,261.9221
410,100,175,750,261.9709
410,100,175,750,262.0222
410,100,175,750,262.0676
410,100,175,750,262.113
410,100,175,750,262.1624
410,100,175,750,262.2112
410,100,175,750,262.2698
410,100,175,750,262.3171
410,100,175,750,262.3689
410,100,175,750,262.4138
410,100,175,750,262.4763
410,100,175,750,262.511
410,100,175,750,262.5759
410,100,175,750,262.6116
410,100,175,750,262.6711
410,100,175,750,262.7131
410,100,175,750,262.7722
410,100,175,750,262.8108
410,100,175,750,262.8689
410,100,175,750,262.9153
410,100,175,750,262.968
410,100,175,750,263.0178
410,100,175,750,263.0681
410,100,175,750,263.1135
410,100,175,750,263.1619
410,100,175,750,263.2185
410,100,175,750,263.2683
410,100,175,750,263.3127
410,100,175,750,263.3718
410,100,175,750,263.4104
410,100,175,750,263.469
410,100,175,750,263.5154
410,100,175,750,263.5676
410,100,175,750,263.613
410,100,175,750,263.6707
410,100,175,750,263.7102
410,100,175,750,263.7693
410,100,175,750,263.8147
410,100,175,750,263.865
410,100,175,750,263.9255
410,100,175,750,263.9656
410,100,175,750,264.0115
410,100,175,750,264.071
410,100,175,750,264.1106
410,100,175,750,264.1687
410,100,175,750,264.2131
410,100,175,750,264.2649
410,100,175,750,264.3103
410,100,175,750,264.3684
