Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,0,-3.576279E-06,2.2258,2.2258,226.8987
Wrist,Top Steel shiny,0,-3.814697E-06,2.229226,2.229226,226.9114
Wrist,Top Steel shiny,0,-3.695488E-06,2.233174,2.233174,226.9382
Wrist,Top Steel shiny,0,-3.695488E-06,2.237612,2.237612,226.9597
Wrist,Top Steel shiny,0,-4.053116E-06,2.242474,2.242474,226.9719
Wrist,Top Steel shiny,0,-4.053116E-06,2.242474,2.242474,226.9861
Wrist,Top Steel shiny,0,-4.053116E-06,2.247806,2.247806,226.9949
Wrist,Top Steel shiny,0,-4.053116E-06,2.247806,2.247806,227.0071
Wrist,Top Steel shiny,0,-3.814697E-06,2.253591,2.253591,227.0164
Wrist,Top Steel shiny,0,-3.814697E-06,2.253591,2.253591,227.0295
Wrist,Top Steel shiny,0,-3.933907E-06,2.259718,2.259718,227.0398
Wrist,Top Steel shiny,0,-3.695488E-06,2.26609,2.26609,227.0525
Wrist,Top Steel shiny,0,-3.695488E-06,2.26609,2.26609,227.0647
Wrist,Top Steel shiny,0,-3.933907E-06,2.272712,2.272712,227.0754
Wrist,Top Steel shiny,0,-3.933907E-06,2.272712,2.272712,227.0886
Wrist,Top Steel shiny,0,-4.053116E-06,2.279498,2.279498,227.1062
Wrist,Top Steel shiny,0,-3.814697E-06,2.286306,2.286306,227.1184
Wrist,Top Steel shiny,0,-3.695488E-06,2.293114,2.293114,227.1321
Wrist,Top Steel shiny,0,-3.695488E-06,2.293114,2.293114,227.1443
Wrist,Top Steel shiny,0,-4.053116E-06,2.299977,2.299977,227.1545
Wrist,Top Steel shiny,0,-4.053116E-06,2.299977,2.299977,227.1672
Wrist,Top Steel shiny,0,-4.053116E-06,2.306831,2.306831,227.178
Wrist,Top Steel shiny,0,-3.933907E-06,2.313568,2.313568,227.1902
Wrist,Top Steel shiny,0,-3.933907E-06,2.313568,2.313568,227.2048
Wrist,Top Steel shiny,0,-3.576279E-06,2.320193,2.320193,227.2151
Wrist,Top Steel shiny,0,-3.576279E-06,2.320193,2.320193,227.2288
Wrist,Top Steel shiny,0,-3.814697E-06,2.326723,2.326723,227.239
Wrist,Top Steel shiny,0,-3.933907E-06,2.333018,2.333018,227.2595
Wrist,Top Steel shiny,0,-4.053116E-06,2.338965,2.338965,227.2722
Wrist,Top Steel shiny,0,-4.053116E-06,2.338965,2.338965,227.2864
Wrist,Top Steel shiny,0,-3.933907E-06,2.344511,2.344511,227.2961
Wrist,Top Steel shiny,0,-3.933907E-06,2.344511,2.344511,227.3088
Wrist,Top Steel shiny,0,-4.053116E-06,2.349661,2.349661,227.3191
Wrist,Top Steel shiny,0,-3.933907E-06,2.354398,2.354398,227.3328
Wrist,Top Steel shiny,0,-3.933907E-06,2.354398,2.354398,227.3459
Wrist,Top Steel shiny,0,-3.933907E-06,2.358784,2.358784,227.3606
Wrist,Top Steel shiny,0,-3.695488E-06,2.362888,2.362888,227.3738
Wrist,Top Steel shiny,0,-3.695488E-06,2.362888,2.362888,227.3865
Wrist,Top Steel shiny,0,-3.695488E-06,2.366862,2.366862,227.3962
Wrist,Top Steel shiny,0,-3.814697E-06,2.370743,2.370743,227.4167
Wrist,Top Steel shiny,0,-3.576279E-06,2.374454,2.374454,227.4309
Wrist,Top Steel shiny,0,-3.576279E-06,2.374454,2.374454,227.4441
Wrist,Top Steel shiny,0,-3.576279E-06,2.377988,2.377988,227.4543
Wrist,Top Steel shiny,0,-3.576279E-06,2.377988,2.377988,227.4666
Wrist,Top Steel shiny,0,-3.576279E-06,2.381465,2.381465,227.4788
Wrist,Top Steel shiny,0,-3.695488E-06,2.384954,2.384954,227.4919
Wrist,Top Steel shiny,0,-3.695488E-06,2.384954,2.384954,227.5051
Wrist,Top Steel shiny,0,-3.695488E-06,2.38834,2.38834,227.5154
Wrist,Top Steel shiny,0,-3.695488E-06,2.38834,2.38834,227.5291
Wrist,Top Steel shiny,0,-3.814697E-06,2.391557,2.391557,227.5393
Wrist,Top Steel shiny,0,-3.814697E-06,2.394562,2.394562,227.553
Wrist,Top Steel shiny,0,-3.814697E-06,2.397413,2.397413,227.574
Wrist,Top Steel shiny,0,-3.814697E-06,2.397413,2.397413,227.5876
Wrist,Top Steel shiny,0,-4.053116E-06,2.400115,2.400115,227.5974
Wrist,Top Steel shiny,0,-3.933907E-06,2.402602,2.402602,227.6101
Wrist,Top Steel shiny,0,-3.933907E-06,2.402602,2.402602,227.6238
Wrist,Top Steel shiny,0,-3.695488E-06,2.404888,2.404888,227.6384
Wrist,Top Steel shiny,0,-3.695488E-06,2.404888,2.404888,227.6497
Wrist,Top Steel shiny,0,-3.814697E-06,2.407242,2.407242,227.6594
Wrist,Top Steel shiny,0,-3.814697E-06,2.409806,2.409806,227.6731
Wrist,Top Steel shiny,0,-3.814697E-06,2.409806,2.409806,227.6877
Wrist,Top Steel shiny,0,-3.576279E-06,2.412597,2.412597,227.6985
Wrist,Top Steel shiny,0,-3.814697E-06,2.41498,2.41498,227.7249
Wrist,Top Steel shiny,0,-3.814697E-06,2.416097,2.416097,227.7449
Wrist,Top Steel shiny,0,-3.695488E-06,2.414729,2.414729,227.7576
Wrist,Top Steel shiny,0,-3.695488E-06,2.410617,2.410617,227.7712
Wrist,Top Steel shiny,0,-3.695488E-06,2.410617,2.410617,227.7844
Wrist,Top Steel shiny,0,-3.933907E-06,2.403797,2.403797,227.7942
Wrist,Top Steel shiny,0,-3.933907E-06,2.403797,2.403797,227.8069
Wrist,Top Steel shiny,0,-3.933907E-06,2.396395,2.396395,227.8167
Wrist,Top Steel shiny,0,-3.695488E-06,2.390824,2.390824,227.8303
Wrist,Top Steel shiny,0,-3.695488E-06,2.390824,2.390824,227.8435
Wrist,Top Steel shiny,0,-3.695488E-06,2.387224,2.387224,227.8538
Wrist,Top Steel shiny,0,-3.695488E-06,2.387224,2.387224,227.8669
Wrist,Top Steel shiny,0,-3.814697E-06,2.385161,2.385161,227.8782
Wrist,Top Steel shiny,0,-3.695488E-06,2.384082,2.384082,227.9011
Wrist,Top Steel shiny,0,-3.814697E-06,2.383525,2.383525,227.9143
Wrist,Top Steel shiny,0,-3.814697E-06,2.383525,2.383525,227.928
Wrist,Top Steel shiny,0,-3.814697E-06,2.38322,2.38322,227.9382
Wrist,Top Steel shiny,0,-3.695488E-06,2.383053,2.383053,227.9514
Wrist,Top Steel shiny,0,-3.695488E-06,2.383053,2.383053,227.9636
Wrist,Top Steel shiny,0,-3.814697E-06,2.382973,2.382973,227.9749
Wrist,Top Steel shiny,0,-3.814697E-06,2.382973,2.382973,227.988
Wrist,Top Steel shiny,0,-3.933907E-06,2.382969,2.382969,227.9973
Wrist,Top Steel shiny,0,-3.933907E-06,2.383032,2.383032,228.011
Wrist,Top Steel shiny,0,-3.933907E-06,2.383032,2.383032,228.0247
Wrist,Top Steel shiny,0,-3.576279E-06,2.383148,2.383148,228.0378
Wrist,Top Steel shiny,0,-3.814697E-06,2.383292,2.383292,228.0515
Wrist,Top Steel shiny,0,-3.814697E-06,2.383292,2.383292,228.0632
Wrist,Top Steel shiny,0,-3.576279E-06,2.383446,2.383446,228.0745
Wrist,Top Steel shiny,0,-3.576279E-06,2.383446,2.383446,228.0872
Wrist,Top Steel shiny,0,-3.814697E-06,2.383604,2.383604,228.0969
Wrist,Top Steel shiny,0,-3.814697E-06,2.383604,2.383604,228.1096
Wrist,Top Steel shiny,0,-3.695488E-06,2.383761,2.383761,228.1199
Wrist,Top Steel shiny,0,-3.814697E-06,2.383948,2.383948,228.1345
Wrist,Top Steel shiny,0,-3.814697E-06,2.383948,2.383948,228.1487
Wrist,Top Steel shiny,0,-3.933907E-06,2.384159,2.384159,228.1599
Wrist,Top Steel shiny,0,-4.053116E-06,2.384378,2.384378,228.1741
Wrist,Top Steel shiny,0,-4.053116E-06,2.384378,2.384378,228.1882
Wrist,Top Steel shiny,0,-3.576279E-06,2.384613,2.384613,228.198
Wrist,Top Steel shiny,0,-3.695488E-06,2.384846,2.384846,228.2112
Wrist,Top Steel shiny,0,-3.695488E-06,2.384846,2.384846,228.2249
Wrist,Top Steel shiny,0,-3.576279E-06,2.385077,2.385077,228.238
Wrist,Top Steel shiny,0,-4.053116E-06,2.3853,2.3853,228.2507
Wrist,Top Steel shiny,0,-4.053116E-06,2.3853,2.3853,228.2629
Wrist,Top Steel shiny,0,-3.695488E-06,2.385532,2.385532,228.2737
Wrist,Top Steel shiny,0,-3.695488E-06,2.385532,2.385532,228.2864
Wrist,Top Steel shiny,0,-3.695488E-06,2.385738,2.385738,228.3093
Wrist,Top Steel shiny,0,-3.695488E-06,2.38587,2.38587,228.3264
Wrist,Top Steel shiny,0,-3.933907E-06,2.385935,2.385935,228.3396
Wrist,Top Steel shiny,0,-3.814697E-06,2.385929,2.385929,228.3518
Wrist,Top Steel shiny,0,-3.814697E-06,2.385929,2.385929,228.364
Wrist,Top Steel shiny,0,-3.814697E-06,2.385863,2.385863,228.3757
Wrist,Top Steel shiny,0,-3.814697E-06,2.385863,2.385863,228.3879
Wrist,Top Steel shiny,0,-3.695488E-06,2.385756,2.385756,228.3972
Wrist,Top Steel shiny,0,-3.933907E-06,2.38563,2.38563,228.4109
Wrist,Top Steel shiny,0,-3.933907E-06,2.38563,2.38563,228.4246
Wrist,Top Steel shiny,0,-3.814697E-06,2.385496,2.385496,228.4382
Wrist,Top Steel shiny,0,-3.933907E-06,2.385363,2.385363,228.4524
Wrist,Top Steel shiny,0,-3.933907E-06,2.385363,2.385363,228.4641
Wrist,Top Steel shiny,0,-3.695488E-06,2.385238,2.385238,228.4763
Wrist,Top Steel shiny,0,-3.695488E-06,2.385238,2.385238,228.489
Wrist,Top Steel shiny,0,-3.695488E-06,2.385125,2.385125,228.4993
Wrist,Top Steel shiny,0,-4.053116E-06,2.385029,2.385029,228.512
Wrist,Top Steel shiny,0,-4.053116E-06,2.385029,2.385029,228.5261
Wrist,Top Steel shiny,0,-3.933907E-06,2.384951,2.384951,228.5369
Wrist,Top Steel shiny,0,-3.933907E-06,2.384951,2.384951,228.5491
Wrist,Top Steel shiny,0,-3.933907E-06,2.384896,2.384896,228.5593
Wrist,Top Steel shiny,0,-3.695488E-06,2.384862,2.384862,228.5715
Wrist,Top Steel shiny,0,-3.695488E-06,2.384862,2.384862,228.5857
Wrist,Top Steel shiny,0,-3.814697E-06,2.38485,2.38485,228.5955
Wrist,Top Steel shiny,0,-3.814697E-06,2.38485,2.38485,228.6082
Wrist,Top Steel shiny,0,-3.933907E-06,2.384856,2.384856,228.6184
Wrist,Top Steel shiny,0,-4.053116E-06,2.384874,2.384874,228.6316
Wrist,Top Steel shiny,0,-4.053116E-06,2.384874,2.384874,228.6438
Wrist,Top Steel shiny,0,-3.695488E-06,2.384901,2.384901,228.6545
Wrist,Top Steel shiny,0,-3.695488E-06,2.384901,2.384901,228.6672
Wrist,Top Steel shiny,0,-3.695488E-06,2.384931,2.384931,228.678
Wrist,Top Steel shiny,0,-3.933907E-06,2.384959,2.384959,228.6917
Wrist,Top Steel shiny,0,-3.933907E-06,2.384959,2.384959,228.7043
Wrist,Top Steel shiny,0,-3.576279E-06,2.384984,2.384984,228.7146
Wrist,Top Steel shiny,0,-3.576279E-06,2.384984,2.384984,228.7283
Wrist,Top Steel shiny,0,-3.933907E-06,2.385004,2.385004,228.738
Wrist,Top Steel shiny,0,-3.814697E-06,2.385018,2.385018,228.7517
Wrist,Top Steel shiny,0,-3.814697E-06,2.385018,2.385018,228.7639
Wrist,Top Steel shiny,0,-3.576279E-06,2.385029,2.385029,228.7751
Wrist,Top Steel shiny,0,-3.576279E-06,2.385029,2.385029,228.7883
Wrist,Top Steel shiny,0,-3.695488E-06,2.385036,2.385036,228.7976
Wrist,Top Steel shiny,0,-3.695488E-06,2.385041,2.385041,228.8113
Wrist,Top Steel shiny,0,-3.695488E-06,2.385041,2.385041,228.8254
Wrist,Top Steel shiny,0,-3.933907E-06,2.385044,2.385044,228.8376
Wrist,Top Steel shiny,0,-3.576279E-06,2.385042,2.385042,228.8513
Wrist,Top Steel shiny,0,-3.576279E-06,2.385042,2.385042,228.8635
Wrist,Top Steel shiny,0,-3.814697E-06,2.384808,2.384808,228.8879
Wrist,Top Steel shiny,0,-3.933907E-06,2.384408,2.384408,228.9016
Wrist,Top Steel shiny,0,-3.933907E-06,2.383701,2.383701,228.9148
Wrist,Top Steel shiny,0,-3.933907E-06,2.383701,2.383701,228.928
Wrist,Top Steel shiny,0,-4.053116E-06,2.382374,2.382374,228.9392
Wrist,Top Steel shiny,0,-3.576279E-06,2.380373,2.380373,228.9524
Wrist,Top Steel shiny,0,-3.576279E-06,2.380373,2.380373,228.9651
Wrist,Top Steel shiny,0,-3.576279E-06,2.377648,2.377648,228.9866
Wrist,Top Steel shiny,0,-3.814697E-06,2.374461,2.374461,228.9998
Wrist,Top Steel shiny,0,-3.933907E-06,2.370767,2.370767,229.012
Wrist,Top Steel shiny,0,-3.933907E-06,2.370767,2.370767,229.0256
Wrist,Top Steel shiny,0,-3.814697E-06,2.366635,2.366635,229.0374
Wrist,Top Steel shiny,0,-3.814697E-06,2.36236,2.36236,229.0515
Wrist,Top Steel shiny,0,-3.814697E-06,2.36236,2.36236,229.0632
Wrist,Top Steel shiny,0,-3.814697E-06,2.358134,2.358134,229.075
Wrist,Top Steel shiny,0,-3.814697E-06,2.358134,2.358134,229.0876
Wrist,Top Steel shiny,0,-3.933907E-06,2.354148,2.354148,229.0974
Wrist,Top Steel shiny,0,-3.933907E-06,2.350442,2.350442,229.1111
Wrist,Top Steel shiny,0,-3.933907E-06,2.350442,2.350442,229.1257
Wrist,Top Steel shiny,0,-3.695488E-06,2.346928,2.346928,229.1458
Wrist,Top Steel shiny,0,-3.814697E-06,2.343534,2.343534,229.1575
Wrist,Top Steel shiny,0,-3.814697E-06,2.340273,2.340273,229.1721
Wrist,Top Steel shiny,0,-3.814697E-06,2.340273,2.340273,229.1858
Wrist,Top Steel shiny,0,-3.933907E-06,2.337247,2.337247,229.1951
Wrist,Top Steel shiny,0,-3.933907E-06,2.337247,2.337247,229.2073
Wrist,Top Steel shiny,0,-3.576279E-06,2.334524,2.334524,229.218
Wrist,Top Steel shiny,0,-3.814697E-06,2.332051,2.332051,229.2322
Wrist,Top Steel shiny,0,-3.814697E-06,2.332051,2.332051,229.2444
Wrist,Top Steel shiny,0,-3.933907E-06,2.32965,2.32965,229.2542
Wrist,Top Steel shiny,0,-3.933907E-06,2.32965,2.32965,229.2664
Wrist,Top Steel shiny,0,-4.053116E-06,2.327279,2.327279,229.2776
Wrist,Top Steel shiny,0,-3.814697E-06,2.32492,2.32492,229.2971
Wrist,Top Steel shiny,0,-3.695488E-06,2.322524,2.322524,229.3098
Wrist,Top Steel shiny,0,-3.695488E-06,2.322524,2.322524,229.324
Wrist,Top Steel shiny,0,-3.695488E-06,2.319963,2.319963,229.3381
Wrist,Top Steel shiny,0,-3.933907E-06,2.31727,2.31727,229.3513
Wrist,Top Steel shiny,0,-3.933907E-06,2.31727,2.31727,229.363
Wrist,Top Steel shiny,0,-3.695488E-06,2.314276,2.314276,229.3879
Wrist,Top Steel shiny,0,-3.576279E-06,2.310888,2.310888,229.4016
Wrist,Top Steel shiny,0,-3.933907E-06,2.306983,2.306983,229.4148
Wrist,Top Steel shiny,0,-3.933907E-06,2.306983,2.306983,229.428
Wrist,Top Steel shiny,0,-3.695488E-06,2.302416,2.302416,229.4456
Wrist,Top Steel shiny,0,-3.933907E-06,2.297382,2.297382,229.4578
Wrist,Top Steel shiny,0,-3.814697E-06,2.292221,2.292221,229.4709
Wrist,Top Steel shiny,0,-3.814697E-06,2.292221,2.292221,229.4851
Wrist,Top Steel shiny,0,-3.933907E-06,2.287168,2.287168,229.4944
Wrist,Top Steel shiny,0,-3.933907E-06,2.287168,2.287168,229.5076
Wrist,Top Steel shiny,0,-3.814697E-06,2.282404,2.282404,229.5178
Wrist,Top Steel shiny,0,-3.814697E-06,2.278065,2.278065,229.532
Wrist,Top Steel shiny,0,-3.814697E-06,2.278065,2.278065,229.5447
Wrist,Top Steel shiny,0,-3.933907E-06,2.274273,2.274273,229.5593
Wrist,Top Steel shiny,0,-3.933907E-06,2.271159,2.271159,229.572
Wrist,Top Steel shiny,0,-3.933907E-06,2.271159,2.271159,229.5852
Wrist,Top Steel shiny,0,-3.814697E-06,2.268671,2.268671,229.6038
Wrist,Top Steel shiny,0,-3.814697E-06,2.266804,2.266804,229.616
Wrist,Top Steel shiny,0,-3.933907E-06,2.265589,2.265589,229.6487
Wrist,Top Steel shiny,0,-3.576279E-06,2.265035,2.265035,229.6609
Wrist,Top Steel shiny,0,-3.576279E-06,2.265131,2.265131,229.6741
Wrist,Top Steel shiny,0,-3.576279E-06,2.265131,2.265131,229.6868
Wrist,Top Steel shiny,0,-3.695488E-06,2.265703,2.265703,229.696
Wrist,Top Steel shiny,0,-3.695488E-06,2.265703,2.265703,229.7087
Wrist,Top Steel shiny,0,-4.053116E-06,2.26655,2.26655,229.7185
Wrist,Top Steel shiny,0,-3.576279E-06,2.267517,2.267517,229.7317
Wrist,Top Steel shiny,0,-3.576279E-06,2.267517,2.267517,229.7449
Wrist,Top Steel shiny,0,-3.814697E-06,2.268484,2.268484,229.7625
Wrist,Top Steel shiny,0,-3.933907E-06,2.269423,2.269423,229.7756
Wrist,Top Steel shiny,0,-3.933907E-06,2.269423,2.269423,229.7883
Wrist,Top Steel shiny,0,-3.695488E-06,2.270343,2.270343,229.7986
Wrist,Top Steel shiny,0,-4.053116E-06,2.27126,2.27126,229.8108
Wrist,Top Steel shiny,0,-4.053116E-06,2.27126,2.27126,229.8245
Wrist,Top Steel shiny,0,-4.053116E-06,2.272006,2.272006,229.8381
Wrist,Top Steel shiny,0,-3.814697E-06,2.272351,2.272351,229.8513
Wrist,Top Steel shiny,0,-3.814697E-06,2.272351,2.272351,229.8635
Wrist,Top Steel shiny,0,-3.933907E-06,2.272265,2.272265,229.8757
Wrist,Top Steel shiny,0,-3.933907E-06,2.272265,2.272265,229.8884
Wrist,Top Steel shiny,0,-3.814697E-06,2.271434,2.271434,229.8982
Wrist,Top Steel shiny,0,-3.695488E-06,2.269927,2.269927,229.9192
Wrist,Top Steel shiny,0,-3.933907E-06,2.268155,2.268155,229.9319
Wrist,Top Steel shiny,0,-3.933907E-06,2.268155,2.268155,229.9446
Wrist,Top Steel shiny,0,-3.933907E-06,2.266371,2.266371,229.9587
Wrist,Top Steel shiny,0,-4.053116E-06,2.264812,2.264812,229.9709
Wrist,Top Steel shiny,0,-4.053116E-06,2.264812,2.264812,229.9841
Wrist,Top Steel shiny,0,-3.933907E-06,2.264362,2.264362,229.9939
Wrist,Top Steel shiny,0,-3.933907E-06,2.264362,2.264362,230.0061
Wrist,Top Steel shiny,0,-3.576279E-06,2.265793,2.265793,230.0164
Wrist,Top Steel shiny,0,-3.814697E-06,2.268189,2.268189,230.0359
Wrist,Top Steel shiny,0,-3.814697E-06,2.268189,2.268189,230.0496
Wrist,Top Steel shiny,0,-3.814697E-06,2.269635,2.269635,230.0808
Wrist,Top Steel shiny,0,-3.695488E-06,2.264787,2.264787,230.0955
Wrist,Top Steel shiny,0,-3.695488E-06,2.264787,2.264787,230.1082
Wrist,Top Steel shiny,0,-4.053116E-06,2.256915,2.256915,230.1179
Wrist,Top Steel shiny,0,-3.695488E-06,2.247141,2.247141,230.1331
Wrist,Top Steel shiny,0,-3.695488E-06,2.247141,2.247141,230.1458
Wrist,Top Steel shiny,0,-3.576279E-06,2.236951,2.236951,230.1589
Wrist,Top Steel shiny,0,-3.814697E-06,2.226902,2.226902,230.1711
Wrist,Top Steel shiny,0,-3.814697E-06,2.226902,2.226902,230.1848
Wrist,Top Steel shiny,0,-3.933907E-06,2.217481,2.217481,230.1946
Wrist,Top Steel shiny,0,-3.933907E-06,2.217481,2.217481,230.2073
Wrist,Top Steel shiny,0,-3.933907E-06,2.209345,2.209345,230.2249
Wrist,Top Steel shiny,0,-3.933907E-06,2.202589,2.202589,230.239
Wrist,Top Steel shiny,0,-3.576279E-06,2.197358,2.197358,230.2522
Wrist,Top Steel shiny,0,-3.576279E-06,2.197358,2.197358,230.2649
Wrist,Top Steel shiny,0,-3.933907E-06,2.193537,2.193537,230.2766
Wrist,Top Steel shiny,0,-3.933907E-06,2.193537,2.193537,230.2893
Wrist,Top Steel shiny,0,-4.053116E-06,2.190987,2.190987,230.3044
Wrist,Top Steel shiny,0,-3.933907E-06,2.189575,2.189575,230.322
Wrist,Top Steel shiny,0,-3.576279E-06,2.189111,2.189111,230.3376
Wrist,Top Steel shiny,0,-3.576279E-06,2.189407,2.189407,230.3503
Wrist,Top Steel shiny,0,-3.576279E-06,2.189407,2.189407,230.3635
Wrist,Top Steel shiny,0,-3.933907E-06,2.190272,2.190272,230.385
Wrist,Top Steel shiny,0,-3.814697E-06,2.191507,2.191507,230.3987
Wrist,Top Steel shiny,0,-3.933907E-06,2.192929,2.192929,230.4114
Wrist,Top Steel shiny,0,-3.933907E-06,2.192929,2.192929,230.425
Wrist,Top Steel shiny,0,-3.576279E-06,2.194384,2.194384,230.4368
Wrist,Top Steel shiny,0,-3.576279E-06,2.194384,2.194384,230.449
Wrist,Top Steel shiny,0,-3.814697E-06,2.195747,2.195747,230.4592
Wrist,Top Steel shiny,0,-3.814697E-06,2.196949,2.196949,230.4719
Wrist,Top Steel shiny,0,-3.814697E-06,2.196949,2.196949,230.4871
Wrist,Top Steel shiny,0,-3.933907E-06,2.197952,2.197952,230.4963
Wrist,Top Steel shiny,0,-3.933907E-06,2.197952,2.197952,230.509
Wrist,Top Steel shiny,0,-3.814697E-06,2.198738,2.198738,230.5198
Wrist,Top Steel shiny,0,-3.814697E-06,2.199314,2.199314,230.5334
Wrist,Top Steel shiny,0,-3.814697E-06,2.199314,2.199314,230.5476
Wrist,Top Steel shiny,0,-3.933907E-06,2.199701,2.199701,230.5583
Wrist,Top Steel shiny,0,-3.695488E-06,2.199921,2.199921,230.571
Wrist,Top Steel shiny,0,-3.695488E-06,2.199921,2.199921,230.5852
Wrist,Top Steel shiny,0,-3.933907E-06,2.200002,2.200002,230.5945
Wrist,Top Steel shiny,0,-3.933907E-06,2.200002,2.200002,230.6072
Wrist,Top Steel shiny,0,-3.933907E-06,2.199975,2.199975,230.6165
Wrist,Top Steel shiny,0,-3.814697E-06,2.199864,2.199864,230.6306
Wrist,Top Steel shiny,0,-3.814697E-06,2.199864,2.199864,230.6448
Wrist,Top Steel shiny,0,-3.814697E-06,2.199692,2.199692,230.6604
Wrist,Top Steel shiny,0,-3.933907E-06,2.199473,2.199473,230.6765
Wrist,Top Steel shiny,0,-3.933907E-06,2.199473,2.199473,230.6892
Wrist,Top Steel shiny,0,-3.814697E-06,2.199236,2.199236,230.7039
Wrist,Top Steel shiny,0,-3.695488E-06,2.198996,2.198996,230.7161
Wrist,Top Steel shiny,0,-3.695488E-06,2.198996,2.198996,230.7292
Wrist,Top Steel shiny,0,-3.933907E-06,2.198763,2.198763,230.7395
Wrist,Top Steel shiny,0,-3.695488E-06,2.198546,2.198546,230.7527
Wrist,Top Steel shiny,0,-3.695488E-06,2.198546,2.198546,230.7649
Wrist,Top Steel shiny,0,-3.695488E-06,2.198352,2.198352,230.7756
Wrist,Top Steel shiny,0,-3.695488E-06,2.198352,2.198352,230.7883
Wrist,Top Steel shiny,0,-3.933907E-06,2.198187,2.198187,230.804
Wrist,Top Steel shiny,0,-3.695488E-06,2.198053,2.198053,230.8157
Wrist,Top Steel shiny,0,-3.695488E-06,2.198053,2.198053,230.8293
Wrist,Top Steel shiny,0,-3.814697E-06,2.197954,2.197954,230.8396
Wrist,Top Steel shiny,0,-3.576279E-06,2.197891,2.197891,230.8533
Wrist,Top Steel shiny,0,-3.576279E-06,2.197891,2.197891,230.865
Wrist,Top Steel shiny,0,-3.695488E-06,2.197865,2.197865,230.8762
Wrist,Top Steel shiny,0,-3.695488E-06,2.197865,2.197865,230.8889
Wrist,Top Steel shiny,0,-3.576279E-06,2.19752,2.19752,230.9041
Wrist,Top Steel shiny,0,-3.695488E-06,2.196881,2.196881,230.9294
Wrist,Top Steel shiny,0,-3.695488E-06,2.195819,2.195819,230.9426
Wrist,Top Steel shiny,0,-3.933907E-06,2.194335,2.194335,230.9548
Wrist,Top Steel shiny,0,-3.933907E-06,2.194335,2.194335,230.9685
Wrist,Top Steel shiny,0,-3.933907E-06,2.192335,2.192335,230.9812
Wrist,Top Steel shiny,0,-3.814697E-06,2.189903,2.189903,231.0051
Wrist,Top Steel shiny,0,-4.053116E-06,2.18725,2.18725,231.0188
Wrist,Top Steel shiny,0,-3.814697E-06,2.184521,2.184521,231.0325
Wrist,Top Steel shiny,0,-3.814697E-06,2.184521,2.184521,231.0447
Wrist,Top Steel shiny,0,-3.814697E-06,2.181848,2.181848,231.0583
Wrist,Top Steel shiny,0,-4.053116E-06,2.179466,2.179466,231.072
Wrist,Top Steel shiny,0,-4.053116E-06,2.179466,2.179466,231.0852
Wrist,Top Steel shiny,0,-3.814697E-06,2.177195,2.177195,231.095
Wrist,Top Steel shiny,0,-3.814697E-06,2.177195,2.177195,231.1072
Wrist,Top Steel shiny,0,-3.576279E-06,2.174943,2.174943,231.1169
Wrist,Top Steel shiny,0,-3.576279E-06,2.172608,2.172608,231.1301
Wrist,Top Steel shiny,0,-3.576279E-06,2.172608,2.172608,231.1438
Wrist,Top Steel shiny,0,-4.053116E-06,2.170094,2.170094,231.1624
Wrist,Top Steel shiny,0,-3.695488E-06,2.167442,2.167442,231.176
Wrist,Top Steel shiny,0,-3.695488E-06,2.167442,2.167442,231.1882
Wrist,Top Steel shiny,0,-3.814697E-06,2.164744,2.164744,231.2029
Wrist,Top Steel shiny,0,-3.814697E-06,2.162101,2.162101,231.2141
Wrist,Top Steel shiny,0,-3.814697E-06,2.162101,2.162101,231.2283
Wrist,Top Steel shiny,0,-3.695488E-06,2.159562,2.159562,231.2395
Wrist,Top Steel shiny,0,-3.576279E-06,2.157228,2.157228,231.2537
Wrist,Top Steel shiny,0,-3.576279E-06,2.157228,2.157228,231.2664
Wrist,Top Steel shiny,0,-3.576279E-06,2.155127,2.155127,231.2805
Wrist,Top Steel shiny,0,-3.814697E-06,2.153293,2.153293,231.2922
Wrist,Top Steel shiny,0,-3.814697E-06,2.153293,2.153293,231.3059
Wrist,Top Steel shiny,0,-3.814697E-06,2.151606,2.151606,231.3235
Wrist,Top Steel shiny,0,-3.933907E-06,2.150161,2.150161,231.3372
Wrist,Top Steel shiny,0,-3.814697E-06,2.148998,2.148998,231.3518
Wrist,Top Steel shiny,0,-3.814697E-06,2.148998,2.148998,231.364
Wrist,Top Steel shiny,0,-3.814697E-06,2.148141,2.148141,231.3752
Wrist,Top Steel shiny,0,-3.814697E-06,2.148141,2.148141,231.3879
Wrist,Top Steel shiny,0,-4.053116E-06,2.147579,2.147579,231.3982
Wrist,Top Steel shiny,0,-3.576279E-06,2.147215,2.147215,231.4114
Wrist,Top Steel shiny,0,-3.576279E-06,2.147215,2.147215,231.425
Wrist,Top Steel shiny,0,-3.933907E-06,2.146849,2.146849,231.4368
Wrist,Top Steel shiny,0,-3.933907E-06,2.146849,2.146849,231.449
Wrist,Top Steel shiny,0,-3.576279E-06,2.146487,2.146487,231.4597
Wrist,Top Steel shiny,0,-4.053116E-06,2.146104,2.146104,231.4802
Wrist,Top Steel shiny,0,-3.695488E-06,2.145584,2.145584,231.4939
Wrist,Top Steel shiny,0,-3.695488E-06,2.145584,2.145584,231.5066
Wrist,Top Steel shiny,0,-3.814697E-06,2.144747,2.144747,231.5164
