Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Box002,Top Steel shiny,0.1880905,-4.410744E-06,1.1143,1.130063,3.499023
Box002,Top Steel shiny,0.1880905,-4.410744E-06,1.1143,1.130063,3.509766
Box002,Top Steel shiny,0.18825,-4.11272E-06,1.139863,1.155304,3.52002
Box002,Top Steel shiny,0.1868536,-4.410744E-06,1.164827,1.179719,3.532715
Box002,Top Steel shiny,0.1868536,-4.410744E-06,1.164827,1.179719,3.545898
Box002,Top Steel shiny,0.1906626,-4.351139E-06,1.193176,1.208313,3.555664
Box002,Top Steel shiny,0.1906626,-4.351139E-06,1.193176,1.208313,3.567871
Box002,Top Steel shiny,0.1868886,-4.11272E-06,1.214749,1.229041,3.578125
Box002,Top Steel shiny,0.1868886,-4.11272E-06,1.214749,1.229041,3.590332
Box002,Top Steel shiny,0.1842787,-4.172325E-06,1.235097,1.248769,3.600586
Box002,Top Steel shiny,0.1815875,-4.529953E-06,1.25221,1.265308,3.612305
Box002,Top Steel shiny,0.1803554,-4.11272E-06,1.269106,1.281857,3.637207
Box002,Top Steel shiny,0.1803554,-4.11272E-06,1.269106,1.281857,3.650391
Box002,Top Steel shiny,0.1777049,-4.23193E-06,1.27625,1.288563,3.665039
Box002,Top Steel shiny,0.1728643,-4.470348E-06,1.281726,1.29333,3.675781
Box002,Top Steel shiny,0.1728643,-4.470348E-06,1.281726,1.29333,3.687012
Box002,Top Steel shiny,0.1688054,-4.291534E-06,1.279936,1.29102,3.69873
Box002,Top Steel shiny,0.1587856,-4.291534E-06,1.276394,1.286232,3.711914
Box002,Top Steel shiny,0.1587856,-4.291534E-06,1.276394,1.286232,3.723633
Box002,Top Steel shiny,0.1500759,-4.529953E-06,1.265267,1.274137,3.733887
Box002,Top Steel shiny,0.1500759,-4.529953E-06,1.265267,1.274137,3.747559
Box002,Top Steel shiny,0.137101,-4.23193E-06,1.251652,1.259138,3.757813
Box002,Top Steel shiny,0.137101,-4.23193E-06,1.251652,1.259138,3.770996
Box002,Top Steel shiny,0.1231487,-4.11272E-06,1.236437,1.242555,3.782227
Box002,Top Steel shiny,0.1014633,-4.11272E-06,1.22244,1.226643,3.800781
Box002,Top Steel shiny,0.08084875,-4.410744E-06,1.214399,1.217087,3.812988
Box002,Top Steel shiny,0.08084875,-4.410744E-06,1.214399,1.217087,3.82373
Box002,Top Steel shiny,0.06803828,-4.172325E-06,1.208984,1.210897,3.834473
Box002,Top Steel shiny,0.06803828,-4.172325E-06,1.208984,1.210897,3.847656
Box002,Top Steel shiny,0.05530387,-4.410744E-06,1.207906,1.209171,3.856934
Box002,Top Steel shiny,0.03764647,-4.172325E-06,1.207992,1.208579,3.871582
Box002,Top Steel shiny,0.03764647,-4.172325E-06,1.207992,1.208579,3.884277
Box002,Top Steel shiny,0.03101903,-4.172325E-06,1.212815,1.213212,3.898438
Box002,Top Steel shiny,0.03101903,-4.172325E-06,1.212815,1.213212,3.910156
Box002,Top Steel shiny,0.01934868,-4.291534E-06,1.215245,1.215399,3.919922
Box002,Top Steel shiny,0.01124889,-4.410744E-06,1.218975,1.219027,3.932129
Box002,Top Steel shiny,0.01124889,-4.410744E-06,1.218975,1.219027,3.945313
Box002,Top Steel shiny,0.006774843,-4.23193E-06,1.223218,1.223237,3.95459
Box002,Top Steel shiny,0.006774843,-4.23193E-06,1.223218,1.223237,3.966309
Box002,Top Steel shiny,0.005332053,-4.23193E-06,1.227524,1.227536,3.976074
Box002,Top Steel shiny,0.005332053,-4.23193E-06,1.227524,1.227536,3.987793
Box002,Top Steel shiny,0.0007563233,-4.291534E-06,1.229434,1.229435,3.998535
Box002,Top Steel shiny,0.0007563233,-4.291534E-06,1.229434,1.229435,4.010254
Box002,Top Steel shiny,0,-4.529953E-06,1.231417,1.231417,4.02002
Box002,Top Steel shiny,0,-4.529953E-06,1.233575,1.233575,4.032227
Box002,Top Steel shiny,0,-4.529953E-06,1.233575,1.233575,4.04541
Box002,Top Steel shiny,0,-4.23193E-06,1.237605,1.237605,4.054688
Box002,Top Steel shiny,0,-4.23193E-06,1.237605,1.237605,4.066406
Box002,Top Steel shiny,0,-4.351139E-06,1.239644,1.239644,4.076172
Box002,Top Steel shiny,0,-4.351139E-06,1.239644,1.239644,4.087891
Box002,Top Steel shiny,0.0002238154,-4.291534E-06,1.242255,1.242255,4.099121
Box002,Top Steel shiny,0.0002238154,-4.291534E-06,1.242255,1.242255,4.11084
Box002,Top Steel shiny,0,-4.053116E-06,1.243334,1.243334,4.120117
Box002,Top Steel shiny,0,-4.11272E-06,1.244504,1.244504,4.132324
Box002,Top Steel shiny,0,-4.11272E-06,1.244504,1.244504,4.145996
Box002,Top Steel shiny,0,-4.11272E-06,1.245428,1.245428,4.155273
Box002,Top Steel shiny,0,-4.11272E-06,1.245428,1.245428,4.16748
Box002,Top Steel shiny,0,-4.529953E-06,1.246762,1.246762,4.178223
Box002,Top Steel shiny,0,-4.529953E-06,1.246762,1.246762,4.189941
Box002,Top Steel shiny,0,-4.172325E-06,1.249646,1.249646,4.200684
Box002,Top Steel shiny,0,-4.529953E-06,1.251813,1.251813,4.212891
Box002,Top Steel shiny,0,-4.529953E-06,1.251813,1.251813,4.224121
Box002,Top Steel shiny,0,-4.23193E-06,1.256893,1.256893,4.233887
Box002,Top Steel shiny,0,-4.23193E-06,1.256893,1.256893,4.24707
Box002,Top Steel shiny,0,-4.23193E-06,1.263143,1.263143,4.256836
Box002,Top Steel shiny,0,-4.23193E-06,1.263143,1.263143,4.269531
Box002,Top Steel shiny,0,-4.172325E-06,1.270181,1.270181,4.280273
Box002,Top Steel shiny,0,-4.172325E-06,1.270181,1.270181,4.291016
Box002,Top Steel shiny,0,-4.172325E-06,1.280945,1.280945,4.301758
Box002,Top Steel shiny,0,-4.172325E-06,1.280945,1.280945,4.313477
Box002,Top Steel shiny,0,-4.172325E-06,1.280945,1.280945,4.325195
Box002,Top Steel shiny,0,-4.291534E-06,1.280945,1.280945,4.349121
Box002,Top Steel shiny,0,-4.410744E-06,1.280945,1.280945,4.36377
Box002,Top Steel shiny,0,-4.172325E-06,1.280945,1.280945,4.37793
Box002,Top Steel shiny,0,-4.172325E-06,1.280945,1.280945,4.388672
Box002,Top Steel shiny,0,-4.291534E-06,1.280945,1.280945,4.399414
Box002,Top Steel shiny,0,-4.529953E-06,1.280944,1.280944,4.412109
Box002,Top Steel shiny,0,-4.529953E-06,1.280944,1.280944,4.422852
Box002,Top Steel shiny,0,-4.291534E-06,1.280945,1.280945,4.433105
Box002,Top Steel shiny,0,-4.291534E-06,1.280945,1.280945,4.446777
Box002,Top Steel shiny,0,-4.291534E-06,1.280945,1.280945,4.457031
Box002,Top Steel shiny,0,-4.291534E-06,1.280945,1.280945,4.468262
Box002,Top Steel shiny,0,-4.529953E-06,1.280945,1.280945,4.478516
Box002,Top Steel shiny,0,-4.529953E-06,1.280945,1.280945,4.490723
Box002,Top Steel shiny,0,-4.291534E-06,1.280945,1.280945,4.501465
Box002,Top Steel shiny,0,-4.291534E-06,1.280946,1.280946,4.513672
Box002,Top Steel shiny,0,-4.291534E-06,1.280946,1.280946,4.524902
Box002,Top Steel shiny,0,-4.410744E-06,1.280944,1.280944,4.534668
Box002,Top Steel shiny,0,-4.410744E-06,1.280944,1.280944,4.54834
Box002,Top Steel shiny,0,-4.291534E-06,1.280945,1.280945,4.557617
Box002,Top Steel shiny,0,-4.291534E-06,1.280945,1.280945,4.569824
Box002,Top Steel shiny,0,-4.172325E-06,1.280944,1.280944,4.580078
Box002,Top Steel shiny,0,-4.172325E-06,1.280945,1.280945,4.591797
Box002,Top Steel shiny,0,-4.172325E-06,1.280945,1.280945,4.604492
Box002,Top Steel shiny,0,-4.410744E-06,1.280944,1.280944,4.614746
Box002,Top Steel shiny,0,-4.410744E-06,1.280944,1.280944,4.62793
Box002,Top Steel shiny,0,-4.172325E-06,1.280945,1.280945,4.642578
Box002,Top Steel shiny,0,-4.291534E-06,1.280945,1.280945,4.654785
Box002,Top Steel shiny,0,-4.291534E-06,1.280945,1.280945,4.666992
Box002,Top Steel shiny,0,-4.172325E-06,1.280945,1.280945,4.677734
Box002,Top Steel shiny,0,-4.172325E-06,1.280945,1.280945,4.689453
Box002,Top Steel shiny,0,-4.053116E-06,1.280945,1.280945,4.70166
Box002,Top Steel shiny,0,-4.410744E-06,1.280945,1.280945,4.713379
Box002,Top Steel shiny,0,-4.410744E-06,1.280945,1.280945,4.725098
Box002,Top Steel shiny,0,-4.291534E-06,1.280945,1.280945,4.734375
Box002,Top Steel shiny,0,-4.291534E-06,1.280945,1.280945,4.748047
Box002,Top Steel shiny,0,-4.172325E-06,1.280945,1.280945,4.757324
Box002,Top Steel shiny,0,-4.172325E-06,1.280945,1.280945,4.77002
Box002,Top Steel shiny,0,-4.529953E-06,1.280945,1.280945,4.779785
Box002,Top Steel shiny,0,-4.529953E-06,1.280945,1.280945,4.791016
Box002,Top Steel shiny,0,-4.172325E-06,1.280945,1.280945,4.802246
Box002,Top Steel shiny,0,-4.172325E-06,1.280944,1.280944,4.81543
Box002,Top Steel shiny,0,-4.172325E-06,1.280944,1.280944,4.828125
Box002,Top Steel shiny,0,-4.410744E-06,1.280945,1.280945,4.842285
Box002,Top Steel shiny,0,-4.529953E-06,1.280945,1.280945,4.854492
Box002,Top Steel shiny,0,-4.529953E-06,1.280945,1.280945,4.865723
Box002,Top Steel shiny,0,-4.291534E-06,1.280945,1.280945,4.875977
Box002,Top Steel shiny,0,-4.291534E-06,1.280945,1.280945,4.888184
Box002,Top Steel shiny,0,-4.410744E-06,1.280945,1.280945,4.899902
Box002,Top Steel shiny,0,-4.410744E-06,1.283021,1.283021,4.924805
Box002,Top Steel shiny,0,-4.053116E-06,1.287979,1.287979,4.9375
Box002,Top Steel shiny,0,-4.172325E-06,1.297367,1.297367,4.95166
Box002,Top Steel shiny,0,-4.172325E-06,1.297367,1.297367,4.964844
Box002,Top Steel shiny,0.03024286,-4.410744E-06,1.328627,1.328971,4.975586
Box002,Top Steel shiny,0.03024286,-4.410744E-06,1.328627,1.328971,4.989258
Box002,Top Steel shiny,0.0576368,-4.410744E-06,1.35249,1.353717,5.001465
Box002,Top Steel shiny,0.06531388,-4.410744E-06,1.372479,1.374032,5.01416
Box002,Top Steel shiny,0.06531388,-4.410744E-06,1.372479,1.374032,5.025391
Box002,Top Steel shiny,0.08834916,-4.410744E-06,1.398433,1.401221,5.036133
Box002,Top Steel shiny,0.09777409,-4.410744E-06,1.420048,1.42341,5.055176
Box002,Top Steel shiny,0.09777409,-4.410744E-06,1.420048,1.42341,5.066895
Box002,Top Steel shiny,0.1080565,-4.529953E-06,1.439565,1.443615,5.075684
Box002,Top Steel shiny,0.1080565,-4.529953E-06,1.439565,1.443615,5.087402
Box002,Top Steel shiny,0.1221865,-4.291534E-06,1.459308,1.464414,5.099121
Box002,Top Steel shiny,0.1221865,-4.291534E-06,1.459308,1.464414,5.111328
Box002,Top Steel shiny,0.1361117,-4.23193E-06,1.477879,1.484134,5.120605
Box002,Top Steel shiny,0.1436282,-4.351139E-06,1.492557,1.499452,5.132813
Box002,Top Steel shiny,0.1436282,-4.351139E-06,1.492557,1.499452,5.145996
Box002,Top Steel shiny,0.1526774,-4.291534E-06,1.50967,1.517371,5.155273
Box002,Top Steel shiny,0.1526774,-4.291534E-06,1.50967,1.517371,5.16748
Box002,Top Steel shiny,0.1540191,-4.23193E-06,1.524133,1.531896,5.177734
Box002,Top Steel shiny,0.1540191,-4.23193E-06,1.524133,1.531896,5.188965
Box002,Top Steel shiny,0.149342,-4.529953E-06,1.536739,1.543979,5.199707
Box002,Top Steel shiny,0.1407382,-4.291534E-06,1.544233,1.550633,5.211914
Box002,Top Steel shiny,0.1407382,-4.291534E-06,1.544233,1.550633,5.223145
Box002,Top Steel shiny,0.1301436,-4.23193E-06,1.553197,1.55864,5.23291
Box002,Top Steel shiny,0.1301436,-4.23193E-06,1.553197,1.55864,5.246094
Box002,Top Steel shiny,0.1170515,-4.11272E-06,1.561012,1.565395,5.255371
Box002,Top Steel shiny,0.1170515,-4.11272E-06,1.561012,1.565395,5.26709
Box002,Top Steel shiny,0.1012678,-4.23193E-06,1.566947,1.570215,5.276855
Box002,Top Steel shiny,0.1012678,-4.23193E-06,1.566947,1.570215,5.290527
Box002,Top Steel shiny,0.08297914,-4.23193E-06,1.570224,1.572415,5.303223
Box002,Top Steel shiny,0.06557518,-4.172325E-06,1.569468,1.570837,5.317871
Box002,Top Steel shiny,0.06557518,-4.172325E-06,1.569468,1.570837,5.331543
Box002,Top Steel shiny,0.01989859,-4.23193E-06,1.560131,1.560257,5.341309
Box002,Top Steel shiny,0.01385778,-4.053116E-06,1.562102,1.562163,5.354492
Box002,Top Steel shiny,0.01385778,-4.053116E-06,1.562102,1.562163,5.365723
Box002,Top Steel shiny,0,-4.11272E-06,1.559802,1.559802,5.375977
Box002,Top Steel shiny,0,-4.470348E-06,1.55447,1.55447,5.401367
Box002,Top Steel shiny,0,-4.470348E-06,1.549084,1.549084,5.415039
Box002,Top Steel shiny,0,-4.470348E-06,1.549084,1.549084,5.427246
Box002,Top Steel shiny,0,-4.11272E-06,1.541003,1.541003,5.437012
Box002,Top Steel shiny,0,-4.11272E-06,1.541003,1.541003,5.450684
Box002,Top Steel shiny,0,-4.291534E-06,1.533764,1.533764,5.464355
Box002,Top Steel shiny,0,-4.291534E-06,1.527174,1.527174,5.475098
Box002,Top Steel shiny,0,-4.291534E-06,1.527174,1.527174,5.486816
Box002,Top Steel shiny,0,-4.351139E-06,1.518312,1.518312,5.497559
Box002,Top Steel shiny,0,-4.351139E-06,1.518312,1.518312,5.508789
Box002,Top Steel shiny,0,-4.053116E-06,1.510007,1.510007,5.519043
Box002,Top Steel shiny,0,-4.053116E-06,1.510007,1.510007,5.530762
Box002,Top Steel shiny,0,-4.351139E-06,1.50137,1.50137,5.541992
Box002,Top Steel shiny,0,-4.291534E-06,1.490587,1.490587,5.555176
Box002,Top Steel shiny,0,-4.291534E-06,1.490587,1.490587,5.567871
Box002,Top Steel shiny,0,-4.470348E-06,1.480674,1.480674,5.577637
Box002,Top Steel shiny,0,-4.470348E-06,1.459291,1.459291,5.618652
Box002,Top Steel shiny,0,-4.23193E-06,1.447202,1.447202,5.632324
Box002,Top Steel shiny,0,-4.23193E-06,1.447202,1.447202,5.645508
Box002,Top Steel shiny,0,-4.23193E-06,1.43667,1.43667,5.654785
Box002,Top Steel shiny,0,-4.23193E-06,1.43667,1.43667,5.666504
Box002,Top Steel shiny,0,-4.23193E-06,1.425092,1.425092,5.676758
Box002,Top Steel shiny,0,-4.23193E-06,1.425092,1.425092,5.687988
Box002,Top Steel shiny,0,-4.23193E-06,1.411866,1.411866,5.699707
Box002,Top Steel shiny,0,-4.410744E-06,1.396493,1.396493,5.711914
Box002,Top Steel shiny,0,-4.410744E-06,1.396493,1.396493,5.723145
Box002,Top Steel shiny,0,-4.11272E-06,1.379607,1.379607,5.73291
Box002,Top Steel shiny,0,-4.11272E-06,1.379607,1.379607,5.746094
Box002,Top Steel shiny,0,-4.172325E-06,1.360857,1.360857,5.755371
Box002,Top Steel shiny,0,-4.172325E-06,1.360857,1.360857,5.76709
Box002,Top Steel shiny,0,-4.11272E-06,1.340178,1.340178,5.777344
Box002,Top Steel shiny,0,-4.11272E-06,1.340178,1.340178,5.788574
Box002,Top Steel shiny,0,-4.351139E-06,1.319147,1.319147,5.800293
Box002,Top Steel shiny,0,-4.291534E-06,1.299011,1.299011,5.8125
Box002,Top Steel shiny,0,-4.291534E-06,1.299011,1.299011,5.82373
Box002,Top Steel shiny,0,-4.351139E-06,1.275723,1.275723,5.833008
Box002,Top Steel shiny,0,-4.351139E-06,1.275723,1.275723,5.845703
Box002,Top Steel shiny,0,-4.470348E-06,1.25191,1.25191,5.855469
Box002,Top Steel shiny,0,-4.470348E-06,1.25191,1.25191,5.867188
Box002,Top Steel shiny,0,-4.351139E-06,1.225766,1.225766,5.87793
Box002,Top Steel shiny,0,-4.351139E-06,1.225766,1.225766,5.889648
Box002,Top Steel shiny,0,-4.172325E-06,1.200593,1.200593,5.900391
Box002,Top Steel shiny,0,-4.470348E-06,1.176887,1.176887,5.912598
Box002,Top Steel shiny,0,-4.470348E-06,1.176887,1.176887,5.924316
Box002,Top Steel shiny,0,-4.053116E-06,1.152538,1.152538,5.934082
Box002,Top Steel shiny,0,-4.053116E-06,1.152538,1.152538,5.947266
Box002,Top Steel shiny,0,-4.470348E-06,1.129994,1.129994,5.956055
Box002,Top Steel shiny,0,-4.470348E-06,1.129994,1.129994,5.967773
Box002,Top Steel shiny,0,-4.410744E-06,1.108984,1.108984,5.978027
Box002,Top Steel shiny,0,-4.410744E-06,1.108984,1.108984,5.990234
Box002,Top Steel shiny,0,-4.529953E-06,1.088212,1.088212,6.000977
Box002,Top Steel shiny,0,-4.470348E-06,1.068136,1.068136,6.013184
Box002,Top Steel shiny,0,-4.470348E-06,1.068136,1.068136,6.024902
Box002,Top Steel shiny,0,-4.053116E-06,1.04863,1.04863,6.034668
Box002,Top Steel shiny,0,-4.053116E-06,1.04863,1.04863,6.047852
Box002,Top Steel shiny,0,-4.172325E-06,1.028256,1.028256,6.056641
Box002,Top Steel shiny,0,-4.172325E-06,1.028256,1.028256,6.069824
Box002,Top Steel shiny,0,-4.470348E-06,1.007683,1.007683,6.07959
Box002,Top Steel shiny,0,-4.470348E-06,1.007683,1.007683,6.09082
Box002,Top Steel shiny,0,-4.351139E-06,0.9863956,0.9863956,6.101074
Box002,Top Steel shiny,0,-4.053116E-06,0.9644732,0.9644732,6.112793
Box002,Top Steel shiny,0,-4.053116E-06,0.9644732,0.9644732,6.123535
Box002,Top Steel shiny,0,-4.23193E-06,0.9453244,0.9453244,6.133789
Box002,Top Steel shiny,0,-4.23193E-06,0.9453244,0.9453244,6.146484
Box002,Top Steel shiny,0,-4.053116E-06,0.9253659,0.9253659,6.15625
Box002,Top Steel shiny,0,-4.053116E-06,0.9253659,0.9253659,6.167969
Box002,Top Steel shiny,0,-4.351139E-06,0.9057167,0.9057167,6.178223
Box002,Top Steel shiny,0,-4.351139E-06,0.9057167,0.9057167,6.189453
Box002,Top Steel shiny,0,-4.23193E-06,0.8837051,0.8837051,6.20166
Box002,Top Steel shiny,0,-4.470348E-06,0.8629644,0.8629644,6.214844
Box002,Top Steel shiny,0,-4.470348E-06,0.8629644,0.8629644,6.228516
Box002,Top Steel shiny,0,-4.291534E-06,0.8420255,0.8420255,6.242676
Box002,Top Steel shiny,0,-4.351139E-06,0.8193593,0.8193593,6.255371
Box002,Top Steel shiny,0,-4.351139E-06,0.8193593,0.8193593,6.266602
Box002,Top Steel shiny,0,-4.321337E-06,0.7989688,0.7989688,6.291016
Box002,Top Steel shiny,0,-4.172325E-06,0.774472,0.774472,6.303223
Box002,Top Steel shiny,0,-4.470348E-06,0.7512474,0.7512474,6.316406
Box002,Top Steel shiny,0,-4.470348E-06,0.7512474,0.7512474,6.330566
Box002,Top Steel shiny,0,-4.23193E-06,0.7275133,0.7275133,6.34082
Box002,Top Steel shiny,0,-4.470348E-06,0.703532,0.703532,6.353516
Box002,Top Steel shiny,0,-4.470348E-06,0.703532,0.703532,6.365723
Box002,Top Steel shiny,0,-4.11272E-06,0.6818938,0.6818938,6.375
Box002,Top Steel shiny,0,-4.11272E-06,0.6818938,0.6818938,6.387207
Box002,Top Steel shiny,0,-4.589558E-06,0.659313,0.659313,6.399414
Box002,Top Steel shiny,0,-4.589558E-06,0.659313,0.659313,6.411621
Box002,Top Steel shiny,0,-4.678965E-06,0.6382837,0.6382837,6.420898
Box002,Top Steel shiny,0,-4.61936E-06,0.6197996,0.6197996,6.432617
Box002,Top Steel shiny,0,-4.61936E-06,0.6197996,0.6197996,6.445313
Box002,Top Steel shiny,0,-4.649162E-06,0.6028738,0.6028738,6.45459
Box002,Top Steel shiny,0,-4.649162E-06,0.6028738,0.6028738,6.46582
Box002,Top Steel shiny,0,-4.708767E-06,0.5867505,0.5867505,6.475098
Box002,Top Steel shiny,0,-4.708767E-06,0.5867505,0.5867505,6.486328
Box002,Top Steel shiny,0,-4.947186E-06,0.5747499,0.5747499,6.49707
Box002,Top Steel shiny,0,-4.947186E-06,0.5747499,0.5747499,6.509277
Box002,Top Steel shiny,0,-4.649162E-06,0.5643225,0.5643225,6.519531
Box002,Top Steel shiny,0,-4.917383E-06,0.5562942,0.5562942,6.531738
Box002,Top Steel shiny,0,-4.917383E-06,0.5562942,0.5562942,6.543945
Box002,Top Steel shiny,0,-4.708767E-06,0.5511308,0.5511308,6.554688
Box002,Top Steel shiny,0,-4.708767E-06,0.5511308,0.5511308,6.566406
Box002,Top Steel shiny,0,-5.00679E-06,0.5455625,0.5455625,6.575684
Box002,Top Steel shiny,0,-5.00679E-06,0.5455625,0.5455625,6.587402
Box002,Top Steel shiny,0,-4.827976E-06,0.5387447,0.5387447,6.599609
Box002,Top Steel shiny,0,-4.887581E-06,0.5356688,0.5356688,6.611816
Box002,Top Steel shiny,0,-4.887581E-06,0.5356688,0.5356688,6.623047
Box002,Top Steel shiny,0,-4.529953E-06,0.5336576,0.5336576,6.632813
Box002,Top Steel shiny,0,-4.529953E-06,0.5336576,0.5336576,6.646484
Box002,Top Steel shiny,0,-4.798174E-06,0.5318458,0.5318458,6.655762
Box002,Top Steel shiny,0,-4.798174E-06,0.5318458,0.5318458,6.667969
Box002,Top Steel shiny,0,-4.559755E-06,0.5297995,0.5297995,6.678711
Box002,Top Steel shiny,0,-4.559755E-06,0.5297995,0.5297995,6.689941
Box002,Top Steel shiny,0,-4.649162E-06,0.5275559,0.5275559,6.700684
Box002,Top Steel shiny,0,-4.708767E-06,0.5279555,0.5279555,6.713379
Box002,Top Steel shiny,0,-4.708767E-06,0.5279555,0.5279555,6.725098
Box002,Top Steel shiny,0,-4.529953E-06,0.5272624,0.5272624,6.735352
Box002,Top Steel shiny,0,-4.529953E-06,0.5272624,0.5272624,6.749023
Box002,Top Steel shiny,0,-4.649162E-06,0.5268321,0.5268321,6.76416
Box002,Top Steel shiny,0,-4.947186E-06,0.5276146,0.5276146,6.774902
Box002,Top Steel shiny,0,-4.947186E-06,0.5276146,0.5276146,6.787109
Box002,Top Steel shiny,0,-4.768372E-06,0.5274093,0.5274093,6.797852
Box002,Top Steel shiny,0,-4.768372E-06,0.5274093,0.5274093,6.809082
Box002,Top Steel shiny,0,-4.947186E-06,0.5298474,0.5298474,6.819824
Box002,Top Steel shiny,0,-4.947186E-06,0.5368049,0.5368049,6.83252
Box002,Top Steel shiny,0,-4.947186E-06,0.5368049,0.5368049,6.846191
Box002,Top Steel shiny,0,-4.708767E-06,0.5473244,0.5473244,6.855957
Box002,Top Steel shiny,0,-4.708767E-06,0.5473244,0.5473244,6.869629
Box002,Top Steel shiny,0,-4.827976E-06,0.5567436,0.5567436,6.881348
Box002,Top Steel shiny,0,-4.887581E-06,0.5628524,0.5628524,6.894043
Box002,Top Steel shiny,0,-4.887581E-06,0.5628524,0.5628524,6.908203
Box002,Top Steel shiny,0,-4.827976E-06,0.5752356,0.5752356,6.918945
Box002,Top Steel shiny,0,-4.708767E-06,0.5820417,0.5820417,6.932617
Box002,Top Steel shiny,0,-4.708767E-06,0.5820417,0.5820417,6.947754
Box002,Top Steel shiny,0,-4.708767E-06,0.5931461,0.5931461,6.95752
Box002,Top Steel shiny,0,-5.587935E-06,0.5975292,0.5975292,6.97168
Box002,Top Steel shiny,0,-5.587935E-06,0.5975292,0.5975292,6.986328
Box002,Top Steel shiny,0,-5.51343E-06,0.6077464,0.6077464,6.99707
Box002,Top Steel shiny,0,-5.51343E-06,0.6077464,0.6077464,7.010742
Box002,Top Steel shiny,0,-5.826354E-06,0.6109715,0.6109715,7.020508
Box002,Top Steel shiny,0,-5.945563E-06,0.6113367,0.6113367,7.032715
Box002,Top Steel shiny,0,-5.841255E-06,0.6115632,0.6115632,7.058594
Box002,Top Steel shiny,0,-5.841255E-06,0.6115632,0.6115632,7.070801
Box002,Top Steel shiny,0,-5.885959E-06,0.6115627,0.6115627,7.080566
Box002,Top Steel shiny,0,-5.871058E-06,0.6115627,0.6115627,7.092285
Box002,Top Steel shiny,0,-5.871058E-06,0.6115627,0.6115627,7.105957
Box002,Top Steel shiny,0,-5.662441E-06,0.611563,0.611563,7.119141
Box002,Top Steel shiny,0,-5.662441E-06,0.611563,0.611563,7.130859
Box002,Top Steel shiny,0,-5.558133E-06,0.6115627,0.6115627,7.140625
Box002,Top Steel shiny,0,-5.736947E-06,0.611563,0.611563,7.15332
Box002,Top Steel shiny,0,-5.736947E-06,0.611563,0.611563,7.165527
Box002,Top Steel shiny,0,-5.841255E-06,0.6115627,0.6115627,7.175781
Box002,Top Steel shiny,0,-5.841255E-06,0.6115627,0.6115627,7.19043
Box002,Top Steel shiny,0,-5.930662E-06,0.611563,0.611563,7.202637
