Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Box002,Top Steel shiny,0,-4.656613E-06,2.155757,2.155757,288.6477
Box002,Top Steel shiny,0,-4.701316E-06,2.158592,2.158592,288.658
Box002,Top Steel shiny,0,-4.567206E-06,2.160486,2.160486,288.6726
Box002,Top Steel shiny,0,-4.567206E-06,2.160486,2.160486,288.6877
Box002,Top Steel shiny,0,-4.641712E-06,2.177738,2.177738,288.717
Box002,Top Steel shiny,0,-4.656613E-06,2.177888,2.177888,288.7327
Box002,Top Steel shiny,0,-4.656613E-06,2.177888,2.177888,288.7454
Box002,Top Steel shiny,0,-4.537404E-06,2.180726,2.180726,288.7546
Box002,Top Steel shiny,0,-4.537404E-06,2.180726,2.180726,288.7664
Box002,Top Steel shiny,0,-4.984438E-06,2.181444,2.181444,288.7771
Box002,Top Steel shiny,0,-4.984438E-06,2.181444,2.181444,288.7893
Box002,Top Steel shiny,0,-4.924834E-06,2.181946,2.181946,288.7991
Box002,Top Steel shiny,0,-4.820526E-06,2.181429,2.181429,288.8118
Box002,Top Steel shiny,0,-4.820526E-06,2.181429,2.181429,288.8254
Box002,Top Steel shiny,0,-4.924834E-06,2.181733,2.181733,288.8357
Box002,Top Steel shiny,0,-4.924834E-06,2.181733,2.181733,288.8489
Box002,Top Steel shiny,0,-4.537404E-06,2.181076,2.181076,288.8679
Box002,Top Steel shiny,0,-4.984438E-06,2.183736,2.183736,288.8811
Box002,Top Steel shiny,0,-4.895031E-06,2.182134,2.182134,288.8933
Box002,Top Steel shiny,0,-4.895031E-06,2.182134,2.182134,288.906
Box002,Top Steel shiny,0,-4.820526E-06,2.185267,2.185267,288.9207
Box002,Top Steel shiny,0,-4.611909E-06,2.180454,2.180454,288.9343
Box002,Top Steel shiny,0,-4.611909E-06,2.180454,2.180454,288.9465
Box002,Top Steel shiny,0,-4.760921E-06,2.181056,2.181056,288.9568
Box002,Top Steel shiny,0,-4.820526E-06,2.178341,2.178341,288.97
Box002,Top Steel shiny,0,-4.820526E-06,2.178341,2.178341,288.9836
Box002,Top Steel shiny,0,-4.701316E-06,2.18024,2.18024,288.9978
Box002,Top Steel shiny,0,-4.760921E-06,2.17587,2.17587,289.0115
Box002,Top Steel shiny,0,-4.760921E-06,2.17587,2.17587,289.0256
Box002,Top Steel shiny,0,-4.954636E-06,2.171745,2.171745,289.0359
Box002,Top Steel shiny,0,-4.954636E-06,2.171745,2.171745,289.0481
Box002,Top Steel shiny,0,-4.805624E-06,2.165793,2.165793,289.0579
Box002,Top Steel shiny,0,-4.537404E-06,2.158937,2.158937,289.0725
Box002,Top Steel shiny,0,-4.537404E-06,2.158937,2.158937,289.0872
Box002,Top Steel shiny,0,-4.805624E-06,2.154716,2.154716,289.0969
Box002,Top Steel shiny,0,-4.805624E-06,2.154716,2.154716,289.1096
Box002,Top Steel shiny,0,-4.850328E-06,2.152029,2.152029,289.1199
Box002,Top Steel shiny,0,-4.567206E-06,2.143616,2.143616,289.134
Box002,Top Steel shiny,0,-4.567206E-06,2.143616,2.143616,289.1462
Box002,Top Steel shiny,0,-4.760921E-06,2.13743,2.13743,289.1565
Box002,Top Steel shiny,0,-4.604459E-06,2.131214,2.131214,289.1711
Box002,Top Steel shiny,0,-4.604459E-06,2.131214,2.131214,289.1858
Box002,Top Steel shiny,0,-4.634261E-06,2.125667,2.125667,289.1975
Box002,Top Steel shiny,0,-4.947186E-06,2.121158,2.121158,289.2224
Box002,Top Steel shiny,0,-4.678965E-06,2.116427,2.116427,289.2366
Box002,Top Steel shiny,0,-4.678965E-06,2.116427,2.116427,289.2483
Box002,Top Steel shiny,0,-4.75347E-06,2.111902,2.111902,289.2581
Box002,Top Steel shiny,0,-4.559755E-06,2.109112,2.109112,289.2722
Box002,Top Steel shiny,0,-4.559755E-06,2.109112,2.109112,289.2869
Box002,Top Steel shiny,0,-4.75347E-06,2.106246,2.106246,289.2971
Box002,Top Steel shiny,0,-5.00679E-06,2.101872,2.101872,289.3103
Box002,Top Steel shiny,0,-5.00679E-06,2.101872,2.101872,289.324
Box002,Top Steel shiny,0,-4.604459E-06,2.10217,2.10217,289.3347
Box002,Top Steel shiny,0,-4.604459E-06,2.10217,2.10217,289.3469
Box002,Top Steel shiny,0,-4.842877E-06,2.103161,2.103161,289.3567
Box002,Top Steel shiny,0,-4.783273E-06,2.102648,2.102648,289.3708
Box002,Top Steel shiny,0,-4.783273E-06,2.102648,2.102648,289.384
Box002,Top Steel shiny,0,-4.693866E-06,2.103163,2.103163,289.3977
Box002,Top Steel shiny,0,-4.813075E-06,2.103582,2.103582,289.4109
Box002,Top Steel shiny,0,-4.813075E-06,2.103582,2.103582,289.4255
Box002,Top Steel shiny,0,-4.75347E-06,2.105722,2.105722,289.4358
Box002,Top Steel shiny,0,-4.75347E-06,2.105722,2.105722,289.4495
Box002,Top Steel shiny,0,-4.842877E-06,2.109218,2.109218,289.4597
Box002,Top Steel shiny,0,-4.75347E-06,2.11094,2.11094,289.4729
Box002,Top Steel shiny,0,-4.75347E-06,2.11094,2.11094,289.4871
Box002,Top Steel shiny,0,-4.723668E-06,2.114747,2.114747,289.4968
Box002,Top Steel shiny,0,-4.574656E-06,2.117537,2.117537,289.51
Box002,Top Steel shiny,0,-4.693866E-06,2.123863,2.123863,289.5437
Box002,Top Steel shiny,0,-4.723668E-06,2.12713,2.12713,289.5559
Box002,Top Steel shiny,0,-4.723668E-06,2.12713,2.12713,289.5681
Box002,Top Steel shiny,0,-4.857779E-06,2.132636,2.132636,289.5784
Box002,Top Steel shiny,0,-4.917383E-06,2.136418,2.136418,289.5916
Box002,Top Steel shiny,0,-4.917383E-06,2.136418,2.136418,289.6047
Box002,Top Steel shiny,0,-4.991889E-06,2.138655,2.138655,289.614
Box002,Top Steel shiny,0,-4.991889E-06,2.138655,2.138655,289.6277
Box002,Top Steel shiny,0,-4.813075E-06,2.143212,2.143212,289.6423
Box002,Top Steel shiny,0,-4.693866E-06,2.146994,2.146994,289.6541
Box002,Top Steel shiny,0,-4.693866E-06,2.146994,2.146994,289.6667
Box002,Top Steel shiny,0,-4.917383E-06,2.147326,2.147326,289.6775
Box002,Top Steel shiny,0,-4.559755E-06,2.149147,2.149147,289.6902
Box002,Top Steel shiny,0,-4.559755E-06,2.149147,2.149147,289.7034
Box002,Top Steel shiny,0,-4.604459E-06,2.149903,2.149903,289.7126
Box002,Top Steel shiny,0,-4.604459E-06,2.149903,2.149903,289.7268
Box002,Top Steel shiny,0,-4.664063E-06,2.15287,2.15287,289.7371
Box002,Top Steel shiny,0,-3.799796E-06,2.154755,2.154755,289.7512
Box002,Top Steel shiny,0,-3.799796E-06,2.154755,2.154755,289.7639
Box002,Top Steel shiny,0,-3.799796E-06,2.154867,2.154867,289.7747
Box002,Top Steel shiny,0,-3.799796E-06,2.154867,2.154867,289.7878
Box002,Top Steel shiny,0,-3.650784E-06,2.157389,2.157389,289.7981
Box002,Top Steel shiny,0,-4.008412E-06,2.157826,2.157826,289.8118
Box002,Top Steel shiny,0,-4.008412E-06,2.157826,2.157826,289.8254
Box002,Top Steel shiny,0,-3.755093E-06,2.16133,2.16133,289.8357
Box002,Top Steel shiny,0,-3.755093E-06,2.16133,2.16133,289.8499
Box002,Top Steel shiny,0,-3.72529E-06,2.166116,2.166116,289.8728
Box002,Top Steel shiny,0,-3.72529E-06,2.166116,2.166116,289.8875
Box002,Top Steel shiny,0,-3.784895E-06,2.168495,2.168495,289.8972
Box002,Top Steel shiny,0,-3.784895E-06,2.168495,2.168495,289.9094
Box002,Top Steel shiny,0,-3.933907E-06,2.172771,2.172771,289.9202
Box002,Top Steel shiny,0,-4.053116E-06,2.17633,2.17633,289.9343
Box002,Top Steel shiny,0,-4.053116E-06,2.17633,2.17633,289.947
Box002,Top Steel shiny,0,-3.755093E-06,2.178765,2.178765,289.9573
Box002,Top Steel shiny,0,-3.963709E-06,2.182449,2.182449,289.9724
Box002,Top Steel shiny,0,-3.963709E-06,2.182449,2.182449,289.9871
Box002,Top Steel shiny,0,-3.933907E-06,2.185212,2.185212,289.9968
Box002,Top Steel shiny,0,-3.665686E-06,2.188597,2.188597,290.011
Box002,Top Steel shiny,0,-3.993511E-06,2.191738,2.191738,290.0295
Box002,Top Steel shiny,0,-3.993511E-06,2.191738,2.191738,290.0422
Box002,Top Steel shiny,0,-3.635883E-06,2.193445,2.193445,290.053
Box002,Top Steel shiny,0,-3.635883E-06,2.193445,2.193445,290.0652
Box002,Top Steel shiny,0,-3.784895E-06,2.198802,2.198802,290.0759
Box002,Top Steel shiny,0,-3.784895E-06,2.198802,2.198802,290.0881
Box002,Top Steel shiny,0,-3.695488E-06,2.203802,2.203802,290.0974
Box002,Top Steel shiny,0,-3.755093E-06,2.206717,2.206717,290.1101
Box002,Top Steel shiny,0,-3.755093E-06,2.206717,2.206717,290.1233
Box002,Top Steel shiny,0,-3.933907E-06,2.212334,2.212334,290.1331
Box002,Top Steel shiny,0,-3.933907E-06,2.212334,2.212334,290.1467
Box002,Top Steel shiny,0,-3.963709E-06,2.216871,2.216871,290.1565
Box002,Top Steel shiny,0,-3.874302E-06,2.221608,2.221608,290.1741
Box002,Top Steel shiny,0,-3.874302E-06,2.221608,2.221608,290.1877
Box002,Top Steel shiny,0,-3.814697E-06,2.227096,2.227096,290.197
Box002,Top Steel shiny,0,-3.814697E-06,2.227096,2.227096,290.2092
Box002,Top Steel shiny,0,-3.755093E-06,2.231385,2.231385,290.2205
Box002,Top Steel shiny,0,-3.993511E-06,2.235867,2.235867,290.2346
Box002,Top Steel shiny,0,-3.993511E-06,2.235867,2.235867,290.2463
Box002,Top Steel shiny,0,-3.576279E-06,2.240932,2.240932,290.2571
Box002,Top Steel shiny,0,-3.874302E-06,2.24256,2.24256,290.2703
Box002,Top Steel shiny,0,-3.874302E-06,2.24256,2.24256,290.2834
Box002,Top Steel shiny,0,-3.874302E-06,2.248001,2.248001,290.2976
Box002,Top Steel shiny,0,-3.963709E-06,2.250088,2.250088,290.3103
Box002,Top Steel shiny,0,-3.963709E-06,2.250088,2.250088,290.3245
Box002,Top Steel shiny,0,-3.963709E-06,2.25294,2.25294,290.3362
Box002,Top Steel shiny,0,-3.963709E-06,2.25294,2.25294,290.3484
Box002,Top Steel shiny,0,-3.874302E-06,2.259006,2.259006,290.3586
Box002,Top Steel shiny,0,-3.814697E-06,2.260696,2.260696,290.3713
Box002,Top Steel shiny,0,-3.814697E-06,2.260696,2.260696,290.385
Box002,Top Steel shiny,0,-4.023314E-06,2.265717,2.265717,290.3967
Box002,Top Steel shiny,0,-4.023314E-06,2.265717,2.265717,290.4094
Box002,Top Steel shiny,0,-3.963709E-06,2.267799,2.267799,290.4192
Box002,Top Steel shiny,0,-3.635883E-06,2.271568,2.271568,290.4338
Box002,Top Steel shiny,0,-3.635883E-06,2.271568,2.271568,290.4456
Box002,Top Steel shiny,0,-3.874302E-06,2.27556,2.27556,290.4558
Box002,Top Steel shiny,0,-3.874302E-06,2.27556,2.27556,290.469
Box002,Top Steel shiny,0,-3.606081E-06,2.27983,2.27983,290.4802
Box002,Top Steel shiny,0,-3.635883E-06,2.283213,2.283213,290.4929
Box002,Top Steel shiny,0,-3.635883E-06,2.283213,2.283213,290.5056
Box002,Top Steel shiny,0,-3.635883E-06,2.287151,2.287151,290.5198
Box002,Top Steel shiny,0,-3.993511E-06,2.292222,2.292222,290.5325
Box002,Top Steel shiny,0,-3.993511E-06,2.292222,2.292222,290.5457
Box002,Top Steel shiny,0,-3.993511E-06,2.296421,2.296421,290.5554
Box002,Top Steel shiny,0,-3.993511E-06,2.296421,2.296421,290.5681
Box002,Top Steel shiny,0,-3.635883E-06,2.301948,2.301948,290.5779
Box002,Top Steel shiny,0,-3.576279E-06,2.306684,2.306684,290.5911
Box002,Top Steel shiny,0,-3.635883E-06,2.31151,2.31151,290.6116
Box002,Top Steel shiny,0,-3.635883E-06,2.31151,2.31151,290.6243
Box002,Top Steel shiny,0,-3.993511E-06,2.317604,2.317604,290.6345
Box002,Top Steel shiny,0,-3.993511E-06,2.317604,2.317604,290.6462
Box002,Top Steel shiny,0,-4.053116E-06,2.32492,2.32492,290.657
Box002,Top Steel shiny,0,-3.755093E-06,2.330553,2.330553,290.6711
Box002,Top Steel shiny,0,-3.755093E-06,2.330553,2.330553,290.6848
Box002,Top Steel shiny,0,-3.72529E-06,2.336359,2.336359,290.697
Box002,Top Steel shiny,0,-3.72529E-06,2.336359,2.336359,290.7092
Box002,Top Steel shiny,0,-3.874302E-06,2.34259,2.34259,290.72
Box002,Top Steel shiny,0,-3.874302E-06,2.35035,2.35035,290.7346
Box002,Top Steel shiny,0,-3.874302E-06,2.35035,2.35035,290.7468
Box002,Top Steel shiny,0,-3.933907E-06,2.356332,2.356332,290.7644
Box002,Top Steel shiny,0,-3.635883E-06,2.362771,2.362771,290.7786
Box002,Top Steel shiny,0,-3.993511E-06,2.370751,2.370751,290.7908
Box002,Top Steel shiny,0,-3.993511E-06,2.370751,2.370751,290.804
Box002,Top Steel shiny,0,-3.635883E-06,2.377683,2.377683,290.8269
Box002,Top Steel shiny,0,-3.72529E-06,2.38505,2.38505,290.8396
Box002,Top Steel shiny,0,-4.053116E-06,2.393736,2.393736,290.8538
Box002,Top Steel shiny,0,-4.053116E-06,2.393736,2.393736,290.8665
Box002,Top Steel shiny,0,-4.053116E-06,2.404526,2.404526,290.8772
Box002,Top Steel shiny,0,-3.695488E-06,2.412556,2.412556,290.8909
Box002,Top Steel shiny,0,-3.695488E-06,2.412556,2.412556,290.9041
Box002,Top Steel shiny,0,-3.993511E-06,2.422632,2.422632,290.9211
Box002,Top Steel shiny,0,-3.814697E-06,2.432839,2.432839,290.9353
Box002,Top Steel shiny,0,-3.814697E-06,2.432839,2.432839,290.947
Box002,Top Steel shiny,0,-3.755093E-06,2.441793,2.441793,290.9563
Box002,Top Steel shiny,0,-3.755093E-06,2.441793,2.441793,290.969
Box002,Top Steel shiny,0,-3.635883E-06,2.453368,2.453368,290.9792
Box002,Top Steel shiny,0,-3.695488E-06,2.465288,2.465288,290.9919
Box002,Top Steel shiny,0,-3.695488E-06,2.465288,2.465288,291.0051
Box002,Top Steel shiny,0,-3.933907E-06,2.477183,2.477183,291.0203
Box002,Top Steel shiny,0,-3.993511E-06,2.487721,2.487721,291.0364
Box002,Top Steel shiny,0,-3.993511E-06,2.487721,2.487721,291.0491
Box002,Top Steel shiny,0,-3.695488E-06,2.497932,2.497932,291.0637
Box002,Top Steel shiny,0,-3.814697E-06,2.510934,2.510934,291.0852
Box002,Top Steel shiny,0,-3.635883E-06,2.52427,2.52427,291.0969
Box002,Top Steel shiny,0,-3.635883E-06,2.52427,2.52427,291.1091
Box002,Top Steel shiny,0,-3.814697E-06,2.536695,2.536695,291.1194
Box002,Top Steel shiny,0,-3.635883E-06,2.550683,2.550683,291.1331
Box002,Top Steel shiny,0,-3.635883E-06,2.550683,2.550683,291.1453
Box002,Top Steel shiny,0,-3.695488E-06,2.562209,2.562209,291.156
Box002,Top Steel shiny,0,-3.695488E-06,2.562209,2.562209,291.1692
Box002,Top Steel shiny,0,-3.755093E-06,2.574254,2.574254,291.1799
Box002,Top Steel shiny,0,-4.053116E-06,2.587466,2.587466,291.1921
Box002,Top Steel shiny,0,-4.053116E-06,2.587466,2.587466,291.2053
Box002,Top Steel shiny,0,-3.993511E-06,2.599448,2.599448,291.2205
Box002,Top Steel shiny,0,-3.933907E-06,2.613832,2.613832,291.2336
Box002,Top Steel shiny,0,-3.933907E-06,2.613832,2.613832,291.2458
Box002,Top Steel shiny,0,-3.933907E-06,2.627176,2.627176,291.2556
Box002,Top Steel shiny,0,-3.933907E-06,2.627176,2.627176,291.2678
Box002,Top Steel shiny,0,-3.814697E-06,2.639281,2.639281,291.2786
Box002,Top Steel shiny,0,-3.814697E-06,2.653408,2.653408,291.2917
Box002,Top Steel shiny,0,-3.814697E-06,2.653408,2.653408,291.3049
Box002,Top Steel shiny,0,-4.053116E-06,2.666969,2.666969,291.3201
Box002,Top Steel shiny,0,-3.874302E-06,2.680516,2.680516,291.3337
Box002,Top Steel shiny,0,-3.874302E-06,2.680516,2.680516,291.3455
Box002,Top Steel shiny,0,-4.053116E-06,2.694631,2.694631,291.3562
Box002,Top Steel shiny,0,-4.053116E-06,2.694631,2.694631,291.3689
Box002,Top Steel shiny,0,-3.814697E-06,2.706537,2.706537,291.3801
Box002,Top Steel shiny,0,-3.755093E-06,2.719446,2.719446,291.3923
Box002,Top Steel shiny,0,-3.755093E-06,2.719446,2.719446,291.4055
Box002,Top Steel shiny,0,-3.993511E-06,2.730683,2.730683,291.4197
Box002,Top Steel shiny,0,-3.874302E-06,2.742177,2.742177,291.4329
Box002,Top Steel shiny,0,-3.874302E-06,2.742177,2.742177,291.4456
Box002,Top Steel shiny,0,-3.933907E-06,2.753996,2.753996,291.4563
Box002,Top Steel shiny,0,-3.576279E-06,2.766866,2.766866,291.4714
Box002,Top Steel shiny,0,-3.576279E-06,2.766866,2.766866,291.4866
Box002,Top Steel shiny,0,-3.933907E-06,2.777204,2.777204,291.4958
Box002,Top Steel shiny,0,-3.933907E-06,2.777204,2.777204,291.5076
Box002,Top Steel shiny,0,-3.874302E-06,2.799208,2.799208,291.533
Box002,Top Steel shiny,0,-3.874302E-06,2.799208,2.799208,291.5481
Box002,Top Steel shiny,0,-3.576279E-06,2.811795,2.811795,291.5583
Box002,Top Steel shiny,0,-3.933907E-06,2.823321,2.823321,291.571
Box002,Top Steel shiny,0,-3.933907E-06,2.823321,2.823321,291.5867
Box002,Top Steel shiny,0,-3.695488E-06,2.836354,2.836354,291.5959
Box002,Top Steel shiny,0,-3.695488E-06,2.836354,2.836354,291.6082
Box002,Top Steel shiny,0,-3.695488E-06,2.848113,2.848113,291.6204
Box002,Top Steel shiny,0,-3.635883E-06,2.859731,2.859731,291.634
Box002,Top Steel shiny,0,-3.635883E-06,2.859731,2.859731,291.6458
Box002,Top Steel shiny,0,-3.635883E-06,2.869356,2.869356,291.656
Box002,Top Steel shiny,0,-3.635883E-06,2.869356,2.869356,291.6687
Box002,Top Steel shiny,0,-3.755093E-06,2.876726,2.876726,291.6794
Box002,Top Steel shiny,0,-3.933907E-06,2.886334,2.886334,291.6931
Box002,Top Steel shiny,0,-3.933907E-06,2.886334,2.886334,291.7053
Box002,Top Steel shiny,0,-3.814697E-06,2.894178,2.894178,291.72
Box002,Top Steel shiny,0.001149476,-3.695488E-06,2.905845,2.905845,291.7346
Box002,Top Steel shiny,0.001149476,-3.695488E-06,2.905845,2.905845,291.7468
Box002,Top Steel shiny,0.004425466,-3.635883E-06,2.915818,2.915821,291.7571
Box002,Top Steel shiny,0.008614361,-3.874302E-06,2.927107,2.92712,291.7698
Box002,Top Steel shiny,0.008614361,-3.874302E-06,2.927107,2.92712,291.783
Box002,Top Steel shiny,0.0100109,-3.874302E-06,2.937807,2.937824,291.7966
Box002,Top Steel shiny,0.01386446,-3.695488E-06,2.946089,2.946122,291.8108
Box002,Top Steel shiny,0.01386446,-3.695488E-06,2.946089,2.946122,291.8245
Box002,Top Steel shiny,0.01729101,-3.993511E-06,2.958764,2.958814,291.8342
Box002,Top Steel shiny,0.01729101,-3.993511E-06,2.958764,2.958814,291.8474
Box002,Top Steel shiny,0.02254719,-3.874302E-06,2.968353,2.968439,291.8582
Box002,Top Steel shiny,0.02822548,-3.695488E-06,2.978464,2.978598,291.8718
Box002,Top Steel shiny,0.02822548,-3.695488E-06,2.978464,2.978598,291.8865
Box002,Top Steel shiny,0.03164297,-3.695488E-06,2.988411,2.988579,291.8958
Box002,Top Steel shiny,0.03164297,-3.695488E-06,2.988411,2.988579,291.9084
Box002,Top Steel shiny,0.03685695,-3.874302E-06,2.999561,2.999787,291.9192
Box002,Top Steel shiny,0.04181224,-3.874302E-06,3.009973,3.010263,291.9333
Box002,Top Steel shiny,0.04181224,-3.874302E-06,3.009973,3.010263,291.9456
Box002,Top Steel shiny,0.04896384,-3.576279E-06,3.020354,3.020751,291.9558
Box002,Top Steel shiny,0.04896384,-3.576279E-06,3.020354,3.020751,291.9685
Box002,Top Steel shiny,0.0549255,-3.695488E-06,3.031937,3.032434,291.9792
Box002,Top Steel shiny,0.05967754,-4.053116E-06,3.043376,3.043961,291.9919
Box002,Top Steel shiny,0.05967754,-4.053116E-06,3.043376,3.043961,292.0046
Box002,Top Steel shiny,0.06681055,-3.874302E-06,3.053813,3.054543,292.0193
Box002,Top Steel shiny,0.07206529,-3.933907E-06,3.064536,3.065384,292.0325
Box002,Top Steel shiny,0.07206529,-3.933907E-06,3.064536,3.065384,292.0447
Box002,Top Steel shiny,0.07806605,-4.053116E-06,3.077726,3.078716,292.0549
Box002,Top Steel shiny,0.07806605,-4.053116E-06,3.077726,3.078716,292.0676
Box002,Top Steel shiny,0.0893901,-3.695488E-06,3.102822,3.10411,292.0906
Box002,Top Steel shiny,0.0893901,-3.695488E-06,3.102822,3.10411,292.1096
Box002,Top Steel shiny,0.09620982,-3.635883E-06,3.113587,3.115073,292.1189
Box002,Top Steel shiny,0.1027518,-3.814697E-06,3.126805,3.128492,292.1321
Box002,Top Steel shiny,0.1027518,-3.814697E-06,3.126805,3.128492,292.1443
Box002,Top Steel shiny,0.1065696,-3.993511E-06,3.138694,3.140502,292.1545
Box002,Top Steel shiny,0.1065696,-3.993511E-06,3.138694,3.140502,292.1672
Box002,Top Steel shiny,0.1126688,-3.993511E-06,3.149627,3.151641,292.1775
Box002,Top Steel shiny,0.1187271,-3.576279E-06,3.161648,3.163876,292.1917
Box002,Top Steel shiny,0.1187271,-3.576279E-06,3.161648,3.163876,292.2039
Box002,Top Steel shiny,0.1235264,-3.635883E-06,3.17159,3.173995,292.22
Box002,Top Steel shiny,0.1297591,-3.874302E-06,3.185012,3.187654,292.2351
Box002,Top Steel shiny,0.1297591,-3.874302E-06,3.185012,3.187654,292.2473
Box002,Top Steel shiny,0.1348305,-3.933907E-06,3.194974,3.197818,292.2576
Box002,Top Steel shiny,0.1430662,-3.755093E-06,3.208507,3.211695,292.2722
Box002,Top Steel shiny,0.1430662,-3.755093E-06,3.208507,3.211695,292.2874
Box002,Top Steel shiny,0.1483309,-3.814697E-06,3.216439,3.219858,292.2966
Box002,Top Steel shiny,0.1557186,-3.755093E-06,3.228151,3.231905,292.3098
Box002,Top Steel shiny,0.1557186,-3.755093E-06,3.228151,3.231905,292.3245
Box002,Top Steel shiny,0.1553498,-3.933907E-06,3.239444,3.243167,292.3381
Box002,Top Steel shiny,0.1612236,-3.874302E-06,3.251203,3.255198,292.3533
Box002,Top Steel shiny,0.1612236,-3.874302E-06,3.251203,3.255198,292.3645
Box002,Top Steel shiny,0.1681282,-3.874302E-06,3.262282,3.266612,292.3757
Box002,Top Steel shiny,0.1681282,-3.874302E-06,3.262282,3.266612,292.3884
Box002,Top Steel shiny,0.1729563,-3.874302E-06,3.27196,3.276528,292.3977
Box002,Top Steel shiny,0.178444,-4.053116E-06,3.285106,3.289949,292.4099
Box002,Top Steel shiny,0.178444,-4.053116E-06,3.285106,3.289949,292.425
Box002,Top Steel shiny,0.1835187,-3.755093E-06,3.296763,3.301867,292.4358
Box002,Top Steel shiny,0.1835187,-3.755093E-06,3.296763,3.301867,292.449
Box002,Top Steel shiny,0.1876572,-4.053116E-06,3.306135,3.311457,292.4631
Box002,Top Steel shiny,0.1939277,-3.993511E-06,3.316049,3.321715,292.4763
Box002,Top Steel shiny,0.1939277,-3.993511E-06,3.316049,3.321715,292.489
Box002,Top Steel shiny,0.2007346,-3.814697E-06,3.324727,3.330782,292.4983
Box002,Top Steel shiny,0.2061093,-3.576279E-06,3.33382,3.340185,292.511
Box002,Top Steel shiny,0.2061093,-3.576279E-06,3.33382,3.340185,292.5247
Box002,Top Steel shiny,0.2127871,-3.33786E-06,3.342386,3.349153,292.5349
Box002,Top Steel shiny,0.2127871,-3.33786E-06,3.342386,3.349153,292.5471
Box002,Top Steel shiny,0.2205557,-3.397465E-06,3.350749,3.358,292.5574
Box002,Top Steel shiny,0.2280595,-3.457069E-06,3.359535,3.367266,292.572
Box002,Top Steel shiny,0.2280595,-3.457069E-06,3.359535,3.367266,292.5857
Box002,Top Steel shiny,0.237422,-3.516674E-06,3.361691,3.370064,292.5955
Box002,Top Steel shiny,0.237422,-3.516674E-06,3.361691,3.370064,292.6077
Box002,Top Steel shiny,0.2500351,-3.33786E-06,3.364923,3.3742,292.6184
Box002,Top Steel shiny,0.2639785,-3.278255E-06,3.367708,3.378039,292.6458
Box002,Top Steel shiny,0.2759816,-3.218651E-06,3.377419,3.388676,292.6584
Box002,Top Steel shiny,0.2897541,-3.099442E-06,3.385754,3.39813,292.6711
Box002,Top Steel shiny,0.2897541,-3.099442E-06,3.385754,3.39813,292.6863
Box002,Top Steel shiny,0.3083193,-3.33786E-06,3.387067,3.401071,292.6956
Box002,Top Steel shiny,0.3083193,-3.33786E-06,3.387067,3.401071,292.7083
Box002,Top Steel shiny,0.3257596,-3.33786E-06,3.389965,3.405581,292.7185
Box002,Top Steel shiny,0.3439416,-3.159046E-06,3.39801,3.415373,292.7317
Box002,Top Steel shiny,0.3632383,-3.516674E-06,3.394296,3.413677,292.7634
Box002,Top Steel shiny,0.3828849,-3.397465E-06,3.398889,3.420387,292.7771
Box002,Top Steel shiny,0.3828849,-3.397465E-06,3.398889,3.420387,292.7888
Box002,Top Steel shiny,0.4047357,-3.457069E-06,3.397459,3.421482,292.7986
Box002,Top Steel shiny,0.426015,-3.457069E-06,3.402792,3.429356,292.8113
Box002,Top Steel shiny,0.426015,-3.457069E-06,3.402792,3.429356,292.8245
Box002,Top Steel shiny,0.4495674,-3.516674E-06,3.397423,3.427038,292.8347
Box002,Top Steel shiny,0.4495674,-3.516674E-06,3.397423,3.427038,292.8469
Box002,Top Steel shiny,0.4749971,-3.159046E-06,3.396166,3.429222,292.8567
Box002,Top Steel shiny,0.4749971,-3.159046E-06,3.396166,3.429222,292.8694
Box002,Top Steel shiny,0.500697,-3.457069E-06,3.398214,3.434902,292.8811
Box002,Top Steel shiny,0.5233671,-3.33786E-06,3.407105,3.447068,292.8933
Box002,Top Steel shiny,0.5233671,-3.33786E-06,3.407105,3.447068,292.907
Box002,Top Steel shiny,0.546397,-3.33786E-06,3.409036,3.452546,292.9182
Box002,Top Steel shiny,0.5708659,-3.33786E-06,3.415148,3.462532,292.9329
Box002,Top Steel shiny,0.5708659,-3.33786E-06,3.415148,3.462532,292.946
Box002,Top Steel shiny,0.5970096,-3.099442E-06,3.415563,3.467346,292.9568
Box002,Top Steel shiny,0.5970096,-3.099442E-06,3.415563,3.467346,292.9695
Box002,Top Steel shiny,0.6239076,-3.397465E-06,3.416398,3.472901,292.9802
Box002,Top Steel shiny,0.6437079,-3.397465E-06,3.423829,3.483814,292.9934
Box002,Top Steel shiny,0.6437079,-3.397465E-06,3.423829,3.483814,293.0071
Box002,Top Steel shiny,0.6642262,-3.159046E-06,3.42178,3.485653,293.0188
Box002,Top Steel shiny,0.6820862,-3.218651E-06,3.42106,3.488394,293.032
Box002,Top Steel shiny,0.6820862,-3.218651E-06,3.42106,3.488394,293.0442
Box002,Top Steel shiny,0.705152,-3.218651E-06,3.40685,3.479061,293.054
Box002,Top Steel shiny,0.705152,-3.218651E-06,3.40685,3.479061,293.0657
Box002,Top Steel shiny,0.7318584,-3.278255E-06,3.38356,3.461805,293.0769
Box002,Top Steel shiny,0.7490694,-3.576279E-06,3.378439,3.460485,293.0911
Box002,Top Steel shiny,0.7490694,-3.576279E-06,3.378439,3.460485,293.1033
Box002,Top Steel shiny,0.769916,-3.33786E-06,3.358389,3.445511,293.113
