Intersecting Volume,Volume Flux,Time Stamp
0.13047,1.648386,201.8726
0.13047,0,201.8848
0.1418152,1.043017,201.8955
0.1418152,0,201.9077
0.1612642,2.015143,201.9175
0.1612642,0,201.9307
0.1726094,1.123434,201.9409
0.1831442,0.8243738,201.9536
0.1831442,0,201.9668
0.2042139,1.18154,201.9849
0.2163695,0.9310136,201.998
0.2163695,0,202.0103
0.2406807,2.533576,202.02
0.2625608,1.806345,202.0322
0.2625608,0,202.0454
0.2568882,-0.382883,202.0605
0.2625608,0.4829968,202.0723
0.2625608,0,202.084
0.2706645,0.7298618,202.0947
0.2706645,0,202.1074
0.2795786,0.9324062,202.1172
0.2852512,0.2530381,202.1396
0.2795786,-0.4430672,202.1523
0.2795786,0,202.1646
0.2771475,-0.2505818,202.1743
0.2771475,0,202.1865
0.2617504,-1.448376,202.1968
0.2617504,0,202.21
0.2625608,0.08717376,202.2192
0.2576985,-0.396407,202.2319
0.2576985,0,202.2446
0.2528363,-0.4602936,202.2554
0.2528363,0,202.2681
0.232577,-0.638721,202.2998
0.2244733,-0.5344445,202.3149
0.2244733,0,202.3271
0.219611,-0.4590261,202.3379
0.2188006,-0.05329592,202.353
0.2188006,0,202.3652
0.2106969,-0.7928585,202.3755
0.2106969,0,202.3877
0.2155592,0.3978947,202.3999
0.2147488,-0.06470535,202.4121
0.2147488,0,202.4248
0.2171799,0.1129804,202.4463
0.2155592,-0.1027693,202.4619
0.2106969,-0.380162,202.4751
0.2106969,0,202.4863
0.2106969,0,202.4976
0.2106969,0,202.5103
0.2252836,1.532685,202.52
0.2188006,-0.5524207,202.5317
0.2188006,0,202.5454
0.2163695,-0.2272164,202.5562
0.2163695,0,202.5698
0.2212318,0.3851774,202.5825
0.226094,0.234911,202.6035
0.2301459,0.3189641,202.6162
0.2301459,0,202.6294
0.232577,0.2767688,202.6382
0.2350081,0.1754501,202.6519
0.2350081,0,202.6641
0.2366288,0.1627527,202.6738
0.2366288,0,202.686
0.2520259,1.309387,202.6978
0.2617504,0.299359,202.73
0.2682334,0.5173725,202.7427
0.26094,-0.3487085,202.7637
0.2641815,0.2521865,202.7764
0.2641815,0,202.7881
0.2714749,0.648061,202.7993
0.2836305,0.8549319,202.8135
0.2836305,0,202.8276
0.2795786,-0.4032027,202.8374
0.2795786,0,202.8511
0.3184765,3.812735,202.8613
0.3581848,1.472885,202.8882
0.3598055,0.1217351,202.9014
0.3711507,0.5170803,202.9233
0.3776337,0.5621641,202.9351
0.3776337,0,202.9492
0.3646677,-1.139626,202.9604
0.3452188,-1.545639,202.9731
0.3452188,0,202.9854
0.3549433,0.9110169,202.9961
0.3549433,0,203.0083
0.3662885,1.23026,203.0176
0.3662885,0,203.0303
0.3905997,2.474421,203.0405
0.3144246,-5.578831,203.0542
0.2341977,-3.964093,203.0742
0.2341977,0,203.0854
0.226094,-0.7265116,203.0967
0.226094,0,203.1094
0.2066451,-2.106529,203.1187
0.2066451,0,203.1309
0.1410049,-6.440428,203.1411
0.1515397,0.8577404,203.1533
0.1515397,0,203.166
0.165316,1.323985,203.1763
0.165316,0,203.189
0.1572123,-0.7350187,203.1997
0.1685575,0.8881844,203.2124
0.1539708,-0.6778592,203.2339
0.1539708,0,203.2485
0.1158833,-3.150254,203.2603
0.1158833,0,203.2715
0.1102107,-0.5545508,203.2817
0.1061588,-0.3107425,203.2949
0.1061588,0,203.3076
0.1004862,-0.6137189,203.3169
0.1004862,0,203.3306
0.09886548,-0.1628302,203.3403
0.09076175,-0.5943983,203.354
0.09076175,0,203.3667
0.09319287,0.1284606,203.3857
0.06726094,-2.046605,203.3984
0.06726094,0,203.4102
0.05915721,-0.882154,203.4194
0.04132901,-1.429332,203.4321
0.04132901,0,203.4458
0.01863857,-1.520002,203.4604
0.006482982,-1.104281,203.4717
0.006482982,0,203.4839
0.006482982,0,203.4956
0.006482982,0,203.5078
0.002431118,-0.4120595,203.5181
0,-0.1196929,203.5381
0,0,203.5518
0,0,203.5645
0,0,203.5737
0,0,203.5854
0,0,203.5962
0,0,203.6099
0,0,203.6191
0,0,203.6313
0,0,203.6416
0,0,203.6548
0,0,203.667
0,0,203.6777
0,0,203.6982
0,0,203.7114
0,0,203.7349
0,0,203.75
0,0,203.7607
0,0,203.7734
0,0,203.7856
0,0,203.7974
0,0,203.8101
0,0,203.8193
0,0,203.8325
0,0,203.8462
0,0,203.8608
0,0,203.8735
0,0,203.8862
0,0,203.8965
0,0,203.9111
0,0,203.9209
0,0,203.9341
0,0,203.9482
0,0,203.96
0,0,203.9712
0,0,203.9814
0,0,203.9941
0,0,204.0098
0,0,204.0249
0,0,204.0376
0,0,204.0503
0,0,204.0605
0,0,204.0728
0,0,204.085
0,0,204.0962
0,0,204.1099
0,0,204.1191
0,0,204.1318
0,0,204.1455
0,0,204.1606
0,0,204.1724
0,0,204.1846
0,0,204.1958
0,0,204.21
0,0,204.2197
0,0,204.2324
0,0,204.2456
0,0,204.2607
0,0,204.2715
0,0,204.2842
0,0,204.2964
0,0,204.3096
0,0,204.3188
0,0,204.3311
0,0,204.3418
0,0,204.355
0,0,204.3672
0,0,204.3818
0,0,204.395
0,0,204.4077
0,0,204.4175
0,0,204.4302
0,0,204.4409
0,0,204.4546
0,0,204.4668
0,0,204.4912
0,0,204.5044
0,0,204.5161
0,0,204.5283
0,0,204.5376
0,0,204.5518
0,0,204.5645
0,0,204.5742
0,0,204.5859
0,0,204.5967
0,0,204.6099
0,0,204.6201
0,0,204.6328
0,0,204.646
0,0,204.6606
0,0,204.6714
0,0,204.6821
0,0,204.6953
0,0,204.7075
0,0,204.7173
0,0,204.731
0,0,204.7412
0,0,204.7539
0,0,204.7666
0,0,204.7764
0,0,204.7905
0,0,204.8037
0,0,204.8154
0,0,204.8281
0,0,204.8374
0,0,204.8506
0,0,204.8604
0,0,204.8735
0,0,204.8853
0,0,204.896
0,0,204.9092
0,0,204.9185
0,0,204.939
0,0,204.9517
0,0,204.9653
0,0,204.9756
0,0,204.9873
0,0,204.9985
0,0,205.0103
0,0,205.0205
0,0,205.0327
0,0,205.0532
0,0,205.0654
0,0,205.0757
0,0,205.0957
0,0,205.1211
0,0,205.1333
0,0,205.147
0,0,205.1602
0,0,205.1719
0,0,205.1836
0,0,205.1953
0,0,205.2065
0,0,205.2168
0,0,205.23
0,0,205.248
0,0,205.2617
0,0,205.2739
0,0,205.2856
0,0,205.2974
0,0,205.3115
0,0,205.3267
0,0,205.3364
0,0,205.3491
0,0,205.3604
0,0,205.3721
0,0,205.3843
0,0,205.396
0,0,205.4082
0,0,205.4175
0,0,205.4297
0,0,205.439
0,0,205.4521
0,0,205.4648
0,0,205.4751
0,0,205.4873
0,0,205.498
0,0,205.5103
0,0,205.5205
0,0,205.5327
0,0,205.5469
0,0,205.5601
0,0,205.5708
0,0,205.5811
0,0,205.5942
0,0,205.6069
0,0,205.6162
0,0,205.6426
0,0,205.6548
0,0,205.6675
0,0,205.6812
0,0,205.6938
0,0,205.707
0,0,205.7168
0,0,205.73
0,0,205.7402
0,0,205.7529
0,0,205.7656
0,0,205.7759
0,0,205.7871
0,0,205.7993
0,0,205.812
0,0,205.8267
0,0,205.8359
0,0,205.8496
0,0,205.8604
0,0,205.8721
0,0,205.8843
0,0,205.9194
0,0,205.9331
0,0,205.9473
0,0,205.959
0,0,205.9702
0,0,205.9805
0,0,205.9937
0,0,206.0063
0,0,206.0171
0,0,206.0303
0,0,206.041
0,0,206.0537
0,0,206.0659
0,0,206.0767
0,0,206.0913
0,0,206.1035
0,0,206.1147
0,0,206.1265
0,0,206.1362
0,0,206.1494
0,0,206.1597
0,0,206.1714
0,0,206.1846
0,0,206.1958
0,0,206.208
0,0,206.2173
0,0,206.23
0,0,206.2393
0,0,206.2539
0,0,206.2656
0,0,206.2764
0,0,206.2886
0,0,206.3032
0,0,206.3154
0,0,206.3281
0,0,206.3374
0,0,206.3501
0,0,206.3608
0,0,206.3726
0,0,206.3848
0,0,206.396
0,0,206.4102
0,0,206.4199
0,0,206.4321
0,0,206.4453
0,0,206.46
0,0,206.4717
0,0,206.498
0,0,206.5112
0,0,206.5254
0,0,206.5366
0,0,206.5508
0,0,206.561
0,0,206.5742
0,0,206.5869
0,0,206.5981
0,0,206.6108
0,0,206.6274
0,0,206.6421
0,0,206.6567
0,0,206.6699
0,0,206.6802
0,0,206.6934
0,0,206.7061
0,0,206.7158
0,0,206.729
0,0,206.7383
0,0,206.751
0,0,206.7612
0,0,206.7729
0,0,206.7861
0,0,206.7964
0,0,206.8101
0,0,206.8276
0,0,206.8389
0,0,206.8525
0,0,206.8647
0,0,206.875
0,0,206.8867
0,0,206.8984
0,0,206.9106
0,0,206.9258
0,0,206.9365
0,0,206.9512
0,0,206.9619
0,0,206.9824
0,0,206.9951
0,0,207.0073
0,0,207.0161
0,0,207.0278
0,0,207.0371
0,0,207.0508
0,0,207.061
0,0,207.0737
0,0,207.085
0,0,207.0957
0,0,207.1084
0,0,207.1182
0,0,207.1377
0,0,207.1514
0,0,207.1611
0,0,207.1724
0,0,207.1851
0,0,207.1958
0,0,207.2104
0,0,207.2256
0,0,207.2363
0,0,207.251
0,0,207.2607
0,0,207.2729
0,0,207.2852
0,0,207.2964
0,0,207.3091
0,0,207.3188
0,0,207.3447
0,0,207.3584
0,0,207.3691
0,0,207.3804
0,0,207.3926
0,0,207.4048
0,0,207.4155
0,0,207.4272
0,0,207.437
0,0,207.4502
0,0,207.4604
0,0,207.4722
0,0,207.4844
0,0,207.4951
0,0,207.5103
0,0,207.5259
0,0,207.5366
0,0,207.5503
0,0,207.5605
0,0,207.5718
0,0,207.5845
0,0,207.5957
0,0,207.6084
0,0,207.6177
0,0,207.6313
0,0,207.6421
0,0,207.6548
0,0,207.6694
0,0,207.6797
0,0,207.6919
0,0,207.7051
0,0,207.7148
0,0,207.7266
0,0,207.7358
0,0,207.7515
0,0,207.7612
0,0,207.7793
0,0,207.792
0,0,207.8042
0,0,207.8145
0,0,207.8267
0,0,207.8374
0,0,207.853
0,0,207.8657
0,0,207.8809
0,0,207.8926
0,0,207.9067
0,0,207.916
0,0,207.9282
0,0,207.9375
0,0,207.9507
0,0,207.9609
0,0,207.9727
0,0,207.999
0,0,208.0132
0,0,208.0254
0,0,208.0361
0,0,208.0513
0,0,208.061
0,0,208.0752
0,0,208.0869
0,0,208.0986
0,0,208.1113
0,0,208.125
0,0,208.1362
0,0,208.1494
0,0,208.1592
0,0,208.1709
0,0,208.1821
0,0,208.1968
0,0,208.2104
0,0,208.2256
0,0,208.2368
0,0,208.2505
0,0,208.2607
0,0,208.2734
0,0,208.2861
0,0,208.2969
0,0,208.3101
0,0,208.3257
0.0008103728,0.07117586,208.3369
0.02593193,1.674078,208.3521
0.02593193,0,208.3652
0.04619125,1.099998,208.3838
0.06969206,1.800442,208.397
0.06969206,0,208.4097
0.1012966,2.054604,208.4253
0.1442464,3.851133,208.4365
0.1442464,0,208.4492
0.1701783,2.547941,208.4595
0.1701783,0,208.4712
0.2025932,3.113077,208.4819
0.2155592,0.976088,208.4951
0.2155592,0,208.5088
0.2163695,0.0780831,208.519
0.2147488,-0.08070167,208.5391
0.2188006,0.3152319,208.5522
0.2188006,0,208.5649
0.2269044,0.3462851,208.5879
0.2252836,-0.1199322,208.6016
0.2220421,-0.2760692,208.6133
0.2220421,0,208.626
0.2188006,-0.3446748,208.6353
0.2188006,0,208.6494
0.2090762,-0.898575,208.6602
0.2082658,-0.05413356,208.6753
0.2074554,-0.03651795,208.6973
0.2017828,-0.3797915,208.7124
0.2017828,0,208.7251
0.2090762,0.7525598,208.7344
0.2090762,0,208.748
0.2082658,-0.08191083,208.7578
0.2082658,0,208.77
0.2090762,0.03855523,208.791
0.184765,-1.136164,208.8125
0.1815235,-0.1446844,208.835
0.1863857,0.1610854,208.8652
0.1823339,-0.277242,208.8799
0.1790924,-0.1485643,208.9014
0.191248,0.5326237,208.9243
0.1961102,0.2278225,208.9458
0.1904376,-0.2530187,208.9683
0.1807131,-0.4166957,208.9917
0.1661264,-0.5152169,209.02
0.1620746,-0.2636559,209.0352
0.1693679,0.3269406,209.0576
0.1677472,-0.07474909,209.0791
0.1612642,-0.2916718,209.1016
0.1709886,0.4221385,209.1245
0.1839546,0.5987411,209.146
0.1588331,-0.8530998,209.1753
0.1588331,0,209.1909
0.1458671,-0.6062289,209.2124
0.1458671,0,209.2349
0.1523501,0.2466506,209.2612
0.1612642,0.4836706,209.2793
0.1920583,0.9097536,209.3135
0.2009725,0.3909647,209.3364
0.2009725,0,209.3501
0.2115073,0.5946309,209.3682
0.2220421,0.4594955,209.3911
0.2366288,0.6835285,209.4121
0.2455429,0.401621,209.4346
0.26094,0.6676105,209.4575
0.2512155,-0.4481273,209.479
0.2779579,0.9098437,209.5088
0.2965964,1.191253,209.5244
0.267423,-1.364143,209.5454
0.2811994,0.6215508,209.5679
0.2244733,-2.479396,209.5908
0.01458671,-9.690321,209.6123
0.004862237,-0.4334162,209.6348
0,-0.1586457,209.6655
0,0,209.6787
0,0,209.7012
0,0,209.7236
0,0,209.7456
0.008914101,0.3969974,209.7681
0.02188006,0.5614843,209.791
0.04619125,0.8131049,209.8208
0.08995138,2.995197,209.8354
0.09319287,0.1496877,209.8569
0.1118314,0.8598873,209.8789
0.1223663,0.470911,209.9014
0.1166937,-0.2542085,209.9233
0.1134522,-0.1452221,209.9458
0.1142626,0.02799253,209.9746
0.1142626,0,209.9897
0.08589952,-1.256063,210.0122
0.1110211,1.131016,210.0342
0.06077796,-2.203423,210.0571
0.06077796,0,210.0703
0.07698541,1.575344,210.0806
0.06077796,-1.225609,210.0938
0.06077796,0,210.1079
0.1118314,2.994322,210.125
0.06401945,-4.02451,210.1367
0.06401945,0,210.1504
0.1094003,4.838098,210.1597
0.1094003,0,210.1714
0,-10.52139,210.1816
0,0,210.1938
0,0,210.208
0,0,210.2173
0,0,210.23
0,0,210.2393
0,0,210.2588
0,0,210.2783
0,0,210.291
0,0,210.3008
0,0,210.3135
0,0,210.3262
0,0,210.3354
0,0,210.3481
0,0,210.3584
0,0,210.3701
0,0,210.3794
0,0,210.3921
0,0,210.4063
0,0,210.4307
0,0,210.4429
0,0,210.4565
0,0,210.4692
0,0,210.48
0,0,210.4927
0,0,210.5059
0,0,210.5156
0,0,210.5293
0,0,210.5386
0,0,210.5527
0,0,210.5649
0,0,210.5791
0,0,210.5913
0,0,210.6016
0,0,210.6143
0,0,210.626
0,0,210.6357
0,0,210.6484
0,0,210.6582
0,0,210.6699
0,0,210.6797
0,0,210.6924
0,0,210.7051
0,0,210.7148
0,0,210.7266
0,0,210.7358
0,0,210.749
0,0,210.7593
0,0,210.771
0,0,210.7808
0,0,210.7935
0,0,210.8066
0,0,210.8164
0,0,210.8296
0,0,210.8394
0,0,210.8535
0,0,210.8677
0,0,210.8784
0,0,210.8906
0,0,210.9019
0,0,210.9141
0,0,210.9268
0,0,210.936
0,0,210.9487
0,0,210.9595
0,0,210.9717
0,0,210.9814
0,0,210.9932
0,0,211.0073
0,0,211.0166
0,0,211.0298
0,0,211.0396
0,0,211.0527
0,0,211.0645
0,0,211.0786
0,0,211.0903
0,0,211.1006
0,0,211.1133
0,0,211.1255
0,0,211.1348
0,0,211.1475
0,0,211.1582
0,0,211.1699
0,0,211.1797
0,0,211.1924
0,0,211.2197
0,0,211.2344
0,0,211.2476
0,0,211.2573
0,0,211.2686
0,0,211.2788
0,0,211.291
0,0,211.3018
0,0,211.3145
0,0,211.3267
0,0,211.3359
0,0,211.3511
0,0,211.3613
0,0,211.375
0,0,211.394
0,0,211.4077
0,0,211.4175
0,0,211.4307
0,0,211.4453
0,0,211.4585
0,0,211.4707
0,0,211.4805
0,0,211.4927
0,0,211.5059
0,0,211.5151
0,0,211.5288
0,0,211.5459
0,0,211.5591
0,0,211.5703
0,0,211.5796
0,0,211.5918
0,0,211.605
0,0,211.6147
0,0,211.6265
0,0,211.6357
0,0,211.6489
0,0,211.6641
0,0,211.6797
0,0,211.6914
0,0,211.7041
0,0,211.7144
0,0,211.7266
0,0,211.7363
0,0,211.751
0,0,211.7612
0,0,211.7729
0,0,211.7852
0,0,211.7959
0,0,211.8086
0,0,211.832
0,0,211.8477
0,0,211.8579
0,0,211.8696
0,0,211.8799
0,0,211.8926
0,0,211.9058
0,0,211.915
0,0,211.9282
0,0,211.9375
0,0,211.9512
0,0,211.9609
0,0,211.9736
0,0,211.9858
0,0,212.0005
0,0,212.0122
0,0,212.0244
0,0,212.0342
0,0,212.0474
0,0,212.0571
0,0,212.0693
0,0,212.0796
0,0,212.0967
0,0,212.1118
0,0,212.123
0,0,212.1333
0,0,212.1475
0,0,212.1577
0,0,212.1704
0,0,212.1807
0,0,212.1938
0,0,212.2075
0,0,212.2168
0,0,212.229
0,0,212.2388
0,0,212.2524
0,0,212.2671
0,0,212.2773
0,0,212.2896
0,0,212.3008
0,0,212.3213
0,0,212.3335
0,0,212.3472
0,0,212.3706
0,0,212.3838
0,0,212.3975
0,0,212.4121
0,0,212.4238
0,0,212.4331
0,0,212.4468
0,0,212.457
0,0,212.4697
0,0,212.48
0,0,212.4932
0,0,212.5073
0,0,212.5166
0,0,212.5288
0,0,212.5386
0,0,212.5518
0,0,212.564
0,0,212.5781
0,0,212.5894
0,0,212.6001
0,0,212.6128
0,0,212.6255
0,0,212.6348
0,0,212.6475
0,0,212.6572
0,0,212.6694
0,0,212.6792
0,0,212.6919
0,0,212.7046
0,0,212.7344
0,0,212.7505
0,0,212.7612
0,0,212.7729
0,0,212.793
0,0,212.8062
0,0,212.8159
0,0,212.8281
0,0,212.8384
0,0,212.8525
0,0,212.8672
0,0,212.8774
0,0,212.8916
0,0,212.9028
0,0,212.915
0,0,212.9277
0,0,212.9448
0,0,212.9575
0,0,212.9692
0,0,212.9795
0,0,212.9917
0,0,213.0015
0,0,213.0132
0,0,213.0254
0,0,213.0347
0,0,213.0474
0,0,213.0571
0,0,213.0693
0,0,213.0796
0,0,213.1143
0,0,213.1294
0,0,213.1445
0,0,213.1577
0,0,213.1694
0,0,213.1792
0,0,213.1929
0,0,213.2104
0,0,213.2329
0,0,213.2632
0,0,213.2773
0,0,213.2993
0,0,213.3218
0,0,213.3442
0,0,213.3662
0,0,213.3882
0,0,213.4185
0,0,213.4326
0,0,213.4551
0,0,213.4771
0,0,213.499
0,0,213.5215
0,0,213.5439
0,0,213.5659
0,0,213.5884
0,0,213.6104
0,0,213.6328
0,0,213.6548
0,0,213.6768
0,0,213.6992
0,0,213.7212
0,0,213.7441
0,0,213.7656
0,0,213.7876
0,0,213.8101
0,0,213.8325
0,0,213.8555
0,0,213.877
0,0,213.8989
0,0,213.9214
0,0,213.9336
0,0,213.9473
0,0,213.957
0,0,213.9688
0,0,213.979
0,0,213.9917
0,0,214.0049
0,0,214.0146
0,0,214.0269
0,0,214.0361
0,0,214.0483
0,0,214.0581
0,0,214.0703
0,0,214.0806
0,0,214.0923
0,0,214.105
0,0,214.1143
0,0,214.1265
0,0,214.1362
0,0,214.1509
0,0,214.1606
0,0,214.1733
0,0,214.1851
0,0,214.1992
0,0,214.2109
0,0,214.2212
0,0,214.2344
0,0,214.2471
0,0,214.271
0,0,214.2827
0,0,214.2964
0,0,214.314
0,0,214.3262
0,0,214.3354
0,0,214.3506
0,0,214.3608
0,0,214.374
0,0,214.3882
0,0,214.3989
0,0,214.4111
0,0,214.4209
0,0,214.4336
0,0,214.4468
0,0,214.4565
0,0,214.4702
0,0,214.4805
0,0,214.4932
0,0,214.5078
0,0,214.522
0,0,214.5337
0,0,214.5469
0,0,214.5566
0,0,214.5703
0,0,214.5811
0,0,214.5942
0,0,214.6074
0,0,214.6216
0,0,214.6333
0,0,214.646
0,0,214.6553
0,0,214.667
0,0,214.6772
0,0,214.689
0,0,214.6992
0,0,214.7124
0,0,214.7251
0,0,214.7344
0,0,214.7471
0,0,214.7573
0,0,214.769
0,0,214.7793
0,0,214.7915
0,0,214.8052
0,0,214.8149
0,0,214.8267
0,0,214.8359
0,0,214.8491
0,0,214.8599
0,0,214.873
0,0,214.8857
0,0,214.8994
0,0,214.9121
0,0,214.9243
0,0,214.9341
0,0,214.9478
0,0,214.9575
0,0,214.9702
0,0,214.9805
0,0,215.0068
0,0,215.0215
0,0,215.0332
0,0,215.0532
0,0,215.0654
0,0,215.0767
0,0,215.0894
0,0,215.1011
0,0,215.1138
0,0,215.127
0,0,215.1362
0,0,215.1499
0.001620746,0.1549307,215.1602
0.05753647,4.693436,215.1719
0.05753647,0,215.1846
0.1385738,5.7237,215.1987
0.1385738,0,215.2104
0.2034036,5.867111,215.2217
0.2414911,2.950965,215.2344
0.2414911,0,215.2476
0.2779579,3.504466,215.2583
0.3047002,1.360295,215.2778
0.3047002,0,215.2896
0.3338736,2.656837,215.3003
0.350081,1.376488,215.3125
0.350081,0,215.3252
0.3598055,1.03852,215.3345
0.3598055,0,215.3486
0.3646677,0.4876263,215.3584
0.3646677,0,215.3701
0.3638574,-0.08007143,215.3804
0.3484603,-1.176492,215.3936
0.3484603,0,215.4077
0.3476499,-0.05934232,215.4214
0.321718,-1.275275,215.4414
0.2836305,-2.886511,215.4551
0.2836305,0,215.4668
0.2552674,-2.813069,215.4771
0.2552674,0,215.4897
0.2236629,-2.937197,215.5005
0.1799028,-3.676888,215.5127
0.1799028,0,215.5254
0.1410049,-4.026239,215.5352
0.1410049,0,215.5488
0.06077796,-3.301519,215.5732
0.03484603,-1.249858,215.5942
0.03484603,0,215.6074
0.02350081,-0.8460584,215.6211
0.01863857,-0.4117678,215.6328
0.01863857,0,215.6465
0.02269044,0.3902477,215.6567
0.02269044,0,215.6694
0.03727715,1.477808,215.6792
0.03727715,0,215.6914
0.04700162,0.9448482,215.7017
0.06969206,1.851027,215.7139
0.06969206,0,215.7271
0.09724473,1.571144,215.7446
0.1320908,2.546592,215.7583
0.1320908,0,215.77
0.1774716,4.814845,215.7793
0.1920583,1.192503,215.7915
0.1920583,0,215.8042
0.2074554,1.48546,215.8145
0.2074554,0,215.8271
0.226094,1.925453,215.8369
0.2382496,0.8191763,215.8516
0.2382496,0,215.8657
0.2520259,1.290849,215.8765
0.2520259,0,215.8882
0.2625608,0.5613768,215.9067
0.2698541,0.5658712,215.9199
0.2763371,0.5373875,215.9316
0.2763371,0,215.9453
0.2844408,0.8416398,215.9551
0.2844408,0,215.9673
0.2909238,0.6365107,215.9775
0.2909238,0,215.9897
0.2909238,0,216.0005
0.2917342,0.06773957,216.0122
0.2917342,0,216.0249
0.3038898,0.4864494,216.0498
0.3014587,-0.1192324,216.0703
0.3014587,0,216.0825
0.2974068,-0.3022065,216.0962
0.2974068,0,216.1104
0.2949757,-0.2466964,216.1201
0.2957861,0.06340756,216.1328
0.2957861,0,216.147
0.2933549,-0.2334477,216.1572
0.2933549,0,216.1689
0.2941653,0.07623062,216.1797
0.2998379,0.4347523,216.1929
0.3168558,0.442439,216.2314
0.3192869,0.1260957,216.2505
0.3200972,0.05837914,216.2646
0.3233387,0.2573954,216.2769
0.3233387,0,216.2905
0.3306321,0.6951934,216.3008
0.3330632,0.2022331,216.313
0.3330632,0,216.3262
0.3484603,1.697976,216.335
0.3484603,0,216.3486
0.3517018,0.3281312,216.3584
0.3517018,0,216.3706
0.3638574,1.229738,216.3804
0.3752026,0.8483794,216.3936
0.3922204,0.8302546,216.4141
0.3922204,0,216.4268
0.4011345,0.9690307,216.436
0.4011345,0,216.4492
0.4189627,1.6061,216.4604
0.4246353,0.4795749,216.4722
0.4246353,0,216.4849
0.4286872,0.3059627,216.4985
0.4286872,0,216.5107
0.4335494,0.4979006,216.5205
0.4384117,0.3582374,216.5337
0.4384117,0,216.5474
0.4473258,0.5042986,216.5649
0.445705,-0.1333777,216.5771
0.445705,0,216.5903
0.4538088,0.7825984,216.6006
0.4602917,0.523514,216.6133
0.4602917,0,216.626
0.4667747,0.6792777,216.6357
0.4667747,0,216.6489
0.4197731,-4.471318,216.6597
0.4197731,0,216.6714
0.3995138,-1.87842,216.6821
0.3914101,-0.4819402,216.6987
0.4076175,0.7610242,216.7202
0.3816856,-2.219933,216.7319
0.3816856,0,216.7456
0.3549433,-3.035553,216.7544
0.3549433,0,216.7671
0.3371151,-1.671921,216.7773
0.3371151,0,216.7896
0.3403566,0.3040331,216.7998
0.2350081,-8.413607,216.8125
0.2350081,0,216.8247
0.2220421,-1.389707,216.834
0.2220421,0,216.8486
0.1904376,-3.072489,216.8589
0.2058347,0.7645901,216.8789
0.2058347,0,216.8911
0.226094,1.845716,216.9023
0.1969206,-1.1136,216.9287
0.1029173,-6.676557,216.9424
0.06158833,-3.43059,216.9546
0.06158833,0,216.9668
0.04132901,-1.990756,216.9771
0.04132901,0,216.9902
0.05591572,1.385239,217.0005
0.05429498,-0.1230269,217.0137
0.04376013,-0.5210422,217.0342
0.04376013,0,217.0479
0.04132901,-0.2323271,217.0586
0.04132901,0,217.0703
0.03889789,-0.248286,217.0801
0.03889789,0,217.0933
0.03889789,0,217.1069
0.0267423,-0.9422429,217.1201
0.02755267,0.06877699,217.1318
0.02755267,0,217.146
0.03160454,0.3971834,217.1558
0.03160454,0,217.1699
0.03889789,0.4180124,217.187
0.03727715,-0.1211212,217.2007
0.02431118,-1.046115,217.2129
0.02431118,0,217.2251
0.04213938,1.811312,217.2349
0.04213938,0,217.251
0.03970826,-0.1727937,217.2646
0.02917342,-0.8939577,217.2769
0.02917342,0,217.291
0.01458671,-1.379214,217.3018
0.03160454,1.440004,217.3135
0.03160454,0,217.3271
0.03322528,0.08993039,217.3447
0.03646677,0.2382205,217.3584
0.03646677,0,217.3706
0.03079417,-0.5460994,217.3809
0.03403566,0.2436405,217.3945
0.03403566,0,217.4102
0.01296596,-2.267777,217.4194
0.007293355,-0.4635545,217.4316
0.007293355,0,217.4453
0.004051864,-0.3366524,217.4551
0.004051864,0,217.4673
0.003241491,-0.08025319,217.4775
0.001620746,-0.08109079,217.4976
0.001620746,0,217.5112
0.003241491,0.1738531,217.5205
0.0008103728,-0.2042321,217.5322
0.0008103728,0,217.5459
0,-0.08213709,217.5557
0,0,217.5698
0,0,217.5796
0,0,217.5923
0,0,217.6064
0,0,217.6201
0,0,217.6323
0,0,217.6533
0,0,217.666
0,0,217.6904
0,0,217.7036
0,0,217.7163
0,0,217.7295
0,0,217.7432
0,0,217.7559
0,0,217.77
0,0,217.7808
0,0,217.793
0,0,217.8066
0,0,217.8198
0,0,217.8315
0,0,217.8452
0,0,217.8564
0,0,217.8696
0,0,217.8799
0,0,217.8931
0,0,217.9077
0,0,217.9209
0,0,217.9341
0,0,217.9487
0,0,217.96
0,0,217.9722
0,0,217.9863
0,0,217.9971
0,0,218.0107
0,0,218.02
0,0,218.0322
0,0,218.0474
0,0,218.0581
0,0,218.0703
0,0,218.0801
0,0,218.0928
0,0,218.1064
0,0,218.1201
0,0,218.1328
0,0,218.146
0,0,218.1553
0,0,218.1733
0,0,218.187
0,0,218.1978
0,0,218.21
0,0,218.2197
0,0,218.2319
0,0,218.2461
0,0,218.2554
0,0,218.2681
0,0,218.2783
0,0,218.291
0,0,218.3154
0,0,218.3301
0,0,218.3423
0,0,218.3545
0,0,218.3672
0,0,218.3779
0,0,218.3896
0,0,218.4004
0,0,218.4126
0,0,218.4263
0,0,218.436
0,0,218.4497
0,0,218.4639
0,0,218.4761
0,0,218.4873
0,0,218.4985
0,0,218.5122
0,0,218.5254
0,0,218.5352
0,0,218.5488
0,0,218.5596
0,0,218.5723
0,0,218.5864
0,0,218.5967
0,0,218.6104
0,0,218.6196
0,0,218.6318
0,0,218.644
0,0,218.6553
0,0,218.6675
0,0,218.6777
0,0,218.6904
0,0,218.7012
0,0,218.7148
0,0,218.7271
0,0,218.7432
0,0,218.7573
0,0,218.7705
