Intersecting Volume,Volume Flux,Time Stamp
0.08265802,-0.495957,13.78662
0.08265802,0,13.79785
0.08265802,0,13.81152
0.08265802,0,13.82422
0.08265802,0,13.83594
0.102107,2.207298,13.84473
0.102107,0,13.85693
0.1110211,0.8842482,13.86719
0.1110211,0,13.87891
0.1110211,0,13.88867
0.1029173,-0.6324565,13.90137
0.1029173,0,13.91309
0.1069692,0.3925236,13.92334
0.1142626,0.3744308,13.94287
0.1142626,0,13.95459
0.1231767,0.7007339,13.96729
0.1231767,0,13.97852
0.123987,0.0810532,13.98828
0.1118314,-1.032007,14.00049
0.1118314,0,14.01074
0.1166937,0.4409229,14.02197
0.1166937,0,14.03369
0.1094003,-0.6901485,14.04395
0.1094003,0,14.05566
0.1012966,-0.7059796,14.06689
0.1012966,0,14.07861
0.09157212,-0.5648937,14.0957
0.07698541,-1.265856,14.10693
0.07698541,0,14.11816
0.07779579,0.0850638,14.12793
0.07779579,0,14.13916
0.05429498,-2.861939,14.14746
0.05429498,0,14.15869
0.04700162,-0.8118796,14.16748
0.04700162,0,14.1792
0.05186386,0.5484881,14.18799
0.0445705,-0.6181647,14.19971
0.0445705,0,14.21094
0.0356564,-0.8547251,14.22168
0.0356564,0,14.2334
0.03322528,-0.1348951,14.25146
0.02755267,-0.5045638,14.2627
0.02755267,0,14.2749
0.04051864,0.5248274,14.2998
0.04051864,0,14.31738
0.02431118,-1.733232,14.32666
0.02431118,0,14.33691
0.01539708,-0.9909951,14.34619
0.01539708,0,14.35693
0.01539708,0,14.3667
0.01539708,0,14.37842
0.0267423,1.101585,14.38867
0.03727715,0.5643385,14.40723
0.03727715,0,14.41846
0.03646677,-0.08267178,14.42822
0.02836305,-0.7138149,14.43994
0.02836305,0,14.45117
0.02836305,0,14.45898
0.01296596,-1.708718,14.46826
0.005672609,-0.6426033,14.47949
0.005672609,0,14.49023
0,-0.5658011,14.5
0,0,14.51123
0,0,14.52148
0,0,14.53369
0,0,14.54395
0,0,14.56201
0,0,14.57471
0,0,14.5835
0,0,14.59375
0,0,14.60303
0,0,14.61328
0,0,14.62305
0,0,14.63379
0,0,14.64355
0,0,14.65479
0,0,14.6665
0,0,14.67822
0,0,14.68799
0,0,14.7002
0,0,14.71045
0,0,14.72559
0,0,14.73682
0,0,14.74463
0,0,14.75537
0,0,14.7666
0,0,14.77783
0,0,14.79004
0,0,14.80273
0,0,14.81299
0,0,14.82324
0,0,14.83398
0,0,14.84375
0,0,14.85498
0,0,14.86816
0,0,14.88086
0,0,14.90771
0,0,14.91895
0,0,14.92822
0,0,14.93945
0,0,14.95068
0,0,14.95898
0,0,14.96826
0,0,14.97998
0,0,14.99072
0,0,15
0,0,15.01025
0,0,15.02148
0,0,15.03418
0,0,15.04346
0,0,15.05469
0,0,15.06641
0,0,15.07764
0,0,15.08789
0,0,15.1001
0,0,15.10986
0,0,15.12109
0,0,15.13379
0,0,15.14355
0,0,15.15479
0,0,15.16699
0,0,15.17871
0,0,15.1875
0,0,15.19971
0,0,15.20996
0,0,15.22119
0,0,15.23291
0,0,15.24365
0,0,15.25439
0,0,15.2666
0,0,15.27783
0,0,15.2876
0,0,15.2998
0,0,15.31006
0,0,15.32129
0,0,15.33301
0,0,15.34375
0,0,15.35449
0,0,15.3667
0,0,15.37793
0,0,15.3877
0,0,15.41357
0,0,15.42578
0,0,15.43652
0,0,15.47021
0,0,15.48633
0,0,15.49951
0,0,15.51074
0,0,15.521
0,0,15.5332
0,0,15.54297
0,0,15.5542
0,0,15.56641
0,0,15.57813
0,0,15.58789
0,0,15.59961
0,0,15.60986
0,0,15.62109
0,0,15.63281
0,0,15.64355
0,0,15.65479
0,0,15.66602
0,0,15.67725
0,0,15.68799
0,0,15.69971
0,0,15.70996
0,0,15.72119
0,0,15.73291
0,0,15.74316
0,0,15.75439
0,0,15.76611
0,0,15.77783
0,0,15.7876
0,0,15.7998
0,0,15.81299
0,0,15.82422
0,0,15.83545
0,0,15.84375
0,0,15.85449
0,0,15.86572
0,0,15.87744
0,0,15.88916
0,0,15.8999
0,0,15.91113
0,0,15.9209
0,0,15.93359
0,0,15.94287
0,0,15.95459
0,0,15.96582
0,0,15.97705
0,0,15.98779
0,0,15.99951
0,0,16.00977
0,0,16.02197
0,0,16.03857
0,0,16.04736
0,0,16.05811
0,0,16.06689
0,0,16.07813
0,0,16.0874
0,0,16.09912
0,0,16.10986
0,0,16.12158
0,0,16.13379
0,0,16.14307
0,0,16.15479
0,0,16.16602
0,0,16.17725
0,0,16.18701
0,0,16.19922
0,0,16.20947
0.003241491,0.2899703,16.2207
0.003241491,0,16.23438
0.004051864,0.09521809,16.24268
0.004051864,0,16.25488
0.005672609,0.1421021,16.26611
0.01053485,0.2559732,16.28516
0.01053485,0,16.29541
0.02188006,1.277859,16.30469
0.02188006,0,16.31445
0.03646677,1.472022,16.32422
0.03646677,0,16.33545
0.04213938,0.6838592,16.34375
0.04213938,0,16.35498
0.05267423,0.9814006,16.36572
0.05267423,0,16.37695
0.1094003,2.214453,16.40283
0.1094003,0,16.41455
0.149919,4.077347,16.42432
0.1734198,1.304333,16.44238
0.1734198,0,16.45557
0.2285251,4.993868,16.46631
0.2285251,0,16.47754
0.3103728,7.877314,16.48779
0.3103728,0,16.49902
0.3646677,5.326849,16.50928
0.3435981,-1.910077,16.52051
0.3435981,0,16.5332
0.3654781,2.349259,16.54248
0.3654781,0,16.55469
0.356564,-0.7720655,16.56592
0.356564,0,16.57764
0.3265802,-1.773255,16.59473
0.2666126,-5.478793,16.60547
0.2666126,0,16.61719
0.2277147,-4.257744,16.62598
0.2277147,0,16.63721
0.1863857,-4.780186,16.64551
0.1863857,0,16.65625
0.1661264,-2.249236,16.66553
0.1661264,0,16.67725
0.1401945,-2.688249,16.68701
0.1401945,0,16.69873
0.1126418,-2.494132,16.70996
0.05753647,-4.554763,16.72168
0.05753647,0,16.73389
0.04862237,-0.5437285,16.75
0.02188006,-2.384618,16.76123
0.02188006,0,16.7749
0.01620745,-0.4362036,16.7876
0.01620745,0,16.79932
0.004051864,-1.234346,16.80908
0.0008103728,-0.2833868,16.8208
0.0008103728,0,16.83252
0.0008103728,0,16.84277
0.0008103728,0,16.85352
0.0008103728,0,16.86572
0.0008103728,0,16.87646
0.0008103728,0,16.88721
0.0008103728,0,16.90625
0.0008103728,0,16.91797
0.0008103728,0,16.92773
0.0008103728,0,16.93896
0.0008103728,0,16.94775
0.0008103728,0,16.95898
0.001620746,0.08492158,16.96875
0.0008103728,-0.0676664,16.98047
0.0008103728,0,16.99121
0.001620746,0.08994447,17
0.001620746,0,17.01025
0.004051864,0.2445055,17.02051
0.004051864,0,17.03174
0.004862237,0.07406756,17.04297
0.01296596,0.4360688,17.06152
0.01296596,0,17.07373
0.01620745,0.2335082,17.0874
0.03241491,0.6138606,17.11377
0.04132901,0.7341785,17.12598
0.04132901,0,17.13672
0.05753647,1.90119,17.14551
0.05753647,0,17.15723
0.07050243,1.441832,17.1665
0.07050243,0,17.17773
0.06888168,-0.174657,17.18701
0.06888168,0,17.19873
0.07374392,0.2423728,17.21875
0.04376013,-2.477304,17.23096
0.04294976,-0.06818942,17.24268
0.04294976,0,17.25342
0.0267423,-1.389874,17.26514
0.0267423,0,17.27637
0.01539708,-1.093557,17.28711
0.01539708,0,17.29834
0.01620745,0.0758569,17.30908
0.01215559,-0.3667376,17.32031
0.01215559,0,17.33301
0.01701783,0.5159255,17.34229
0.01701783,0,17.354
0.01863857,0.0802858,17.37402
0.004862237,-1.11459,17.38623
0.004862237,0,17.39941
0.02269044,1.853051,17.40918
0.01296596,-0.8736859,17.41992
0.01296596,0,17.43213
0.01215559,-0.0811964,17.44238
0.01215559,0,17.4541
0.006482982,-0.5458474,17.46484
0.006482982,0,17.47656
0.008103727,0.1554344,17.48682
0.008103727,0,17.49854
0.01701783,0.8265889,17.50928
0.02431118,0.3864111,17.52783
0.01539708,-0.7611213,17.53955
0.01539708,0,17.55078
0.01539708,0,17.55859
0.03403566,2.101992,17.56738
0.03403566,0,17.5791
0.03079417,-0.3504807,17.58789
0.03079417,0,17.59863
0.04538088,1.342035,17.60938
0.0445705,-0.0676275,17.62158
0.0445705,0,17.63525
0.03079417,-0.558126,17.66016
0.03241491,0.07777938,17.68066
0.03241491,0,17.69238
0.04213938,1.114068,17.70117
0.04213938,0,17.7124
0.03970826,-0.2379137,17.72266
0.03970826,0,17.7334
0.03484603,-0.5450813,17.74219
0.03484603,0,17.75342
0.02755267,-0.6381503,17.76465
0.02755267,0,17.77686
0.03484603,0.7562035,17.78662
0.02998379,-0.2903089,17.80322
0.02998379,0,17.81396
0.0445705,0.8247789,17.83203
0.01701783,-2.451785,17.84326
0.01701783,0,17.85449
0.02917342,1.2299,17.86426
0.02917342,0,17.87598
0.0267423,-0.2251326,17.88672
0.0267423,0,17.89746
0.02106969,-0.5066503,17.90869
0.004051864,-1.544029,17.91992
0.004051864,0,17.93213
0.0008103728,-0.3367188,17.94189
0.0008103728,0,17.9541
0.0008103728,0,17.96533
0.001620746,0.04203701,17.98486
0.001620746,0,17.99561
0.004862237,0.2352811,18.00928
0.0008103728,-0.389101,18.01953
0.0008103728,0,18.03076
0.0008103728,0,18.04199
0.0008103728,0,18.05322
0.01620745,1.421536,18.06445
0.01620745,0,18.07666
0.02917342,1.308847,18.08643
0.02917342,0,18.09766
0.01134522,-1.607476,18.10889
0.0008103728,-0.932923,18.12012
0.0008103728,0,18.13965
0.0008103728,0,18.15088
0.01539708,0.9904403,18.16553
0.01539708,0,18.17676
0.02188006,0.2627476,18.20117
0.02188006,0,18.21484
0.02998379,0.8455476,18.22412
0.02998379,0,18.23535
0.02998379,0,18.24365
0.02998379,0,18.25439
0.05105348,2.208795,18.26416
0.05105348,0,18.27637
0.02998379,-1.185842,18.29395
0.02431118,-0.5069945,18.30518
0.02431118,0,18.31641
0.0008103728,-2.400099,18.32617
0.0008103728,0,18.33789
0.0178282,1.982875,18.34619
0.0178282,0,18.35693
0.02998379,1.362857,18.36621
0.02998379,0,18.37744
0.01863857,-1.146885,18.38721
0.02998379,0.3062559,18.42432
0.02998379,0,18.4375
0.05429498,1.526749,18.45313
0.03160454,-1.920396,18.46533
0.03160454,0,18.47705
0.06158833,3.169166,18.48633
0.06158833,0,18.49707
0.05915721,-0.2190317,18.5083
0.02998379,-2.641659,18.51953
0.02998379,0,18.53076
0.06158833,2.818537,18.54199
0.06158833,0,18.55469
0.06158833,0,18.56396
0.06158833,0,18.5752
0.05996758,-0.1475069,18.58643
0.05996758,0,18.59766
0.04943274,-0.5569513,18.61621
0.04132901,-0.6918163,18.62793
0.04132901,0,18.63916
0.06077796,2.393864,18.64697
0.06077796,0,18.65771
0.02998379,-3.409602,18.66699
0.02998379,0,18.67822
0.02998379,0,18.68701
0.02998379,0,18.69727
0.02998379,0,18.7085
0.02998379,0,18.71973
0.02998379,0,18.73145
0.02998379,0,18.7417
0.02998379,0,18.75342
0.02998379,0,18.77197
0.001620746,-2.090991,18.78564
0.001620746,0,18.79785
0.02350081,2.155374,18.80811
0.001620746,-1.942667,18.81934
0.001620746,0,18.83105
0.0008103728,-0.07622232,18.84131
0.0008103728,0,18.85352
0,-0.07976738,18.86377
0,0,18.87549
0,0,18.88623
0,0,18.89697
0.001620746,0.142768,18.90869
0.001620746,0,18.92773
0,-0.136077,18.93945
0,0,18.95361
0,0,18.96387
0,0,18.97559
0,0,18.98633
0,0,19.0127
0,0,19.02441
0,0,19.03564
0,0,19.04443
0,0,19.05518
0,0,19.06396
0,0,19.07568
0,0,19.08594
0,0,19.09717
0,0,19.10791
0,0,19.11914
0,0,19.13037
0,0,19.14258
0,0,19.15332
0,0,19.16357
0,0,19.17529
0,0,19.18604
0,0,19.19727
0,0,19.20801
0,0,19.21973
0,0,19.23047
0,0,19.24365
0,0,19.25586
0,0,19.26416
0,0,19.27539
0,0,19.28613
0,0,19.29736
0,0,19.30859
0,0,19.31934
0,0,19.33057
0,0,19.34131
0,0,19.35254
0,0,19.36377
0,0,19.37598
0,0,19.38818
0,0,19.40039
0,0,19.41016
0,0,19.41992
0,0,19.43018
0,0,19.44141
0,0,19.4541
0,0,19.46338
0,0,19.47559
0,0,19.48584
0,0,19.49707
0,0,19.5083
0,0,19.51904
0,0,19.53027
0,0,19.54248
0,0,19.55322
0,0,19.56396
0,0,19.58008
0,0,19.59082
0,0,19.60059
0,0,19.61328
0,0,19.62305
0,0,19.63428
0,0,19.64307
0,0,19.65381
0,0,19.66504
0,0,19.67725
0,0,19.6875
0,0,19.69824
0,0,19.70947
0,0,19.7207
0,0,19.73926
0,0,19.74756
0,0,19.75732
0,0,19.7666
0,0,19.77783
0,0,19.78662
0,0,19.79688
0,0,19.80811
0,0,19.83447
0,0,19.84619
0,0,19.85645
0,0,19.86523
0,0,19.87744
0,0,19.88672
0,0,19.89697
0,0,19.9082
0,0,19.91895
0,0,19.93018
0,0,19.94092
0,0,19.95313
0,0,19.96338
0,0,19.97461
0,0,19.98584
0,0,19.99707
0,0,20.00781
0,0,20.01904
0,0,20.02979
0,0,20.04102
0,0,20.05225
0,0,20.06348
0,0,20.07471
0,0,20.08545
0,0,20.09668
0,0,20.10791
0,0,20.11865
0,0,20.12988
0,0,20.14111
0,0,20.15234
0,0,20.16309
0,0,20.1748
0,0,20.18555
0,0,20.19678
0,0,20.20801
0,0,20.21875
0,0,20.22998
0,0,20.24072
0,0,20.25195
0,0,20.26318
0,0,20.2749
0,0,20.28564
0,0,20.29639
0,0,20.30811
0,0,20.31885
0,0,20.33008
0,0,20.34082
0,0,20.35205
0,0,20.36328
0,0,20.37451
0,0,20.38574
0,0,20.39697
0,0,20.40869
0,0,20.42041
0,0,20.43262
0,0,20.44336
0,0,20.45508
0,0,20.46777
0,0,20.47852
0,0,20.48975
0,0,20.51855
0,0,20.53174
0,0,20.54395
0,0,20.5542
0,0,20.56299
0,0,20.57471
0,0,20.58545
0,0,20.59619
0,0,20.60742
0,0,20.61865
0,0,20.62939
0,0,20.64063
0,0,20.65283
0,0,20.66309
0,0,20.6748
0,0,20.68506
0,0,20.69629
0,0,20.70752
0,0,20.71875
0,0,20.72998
0,0,20.74121
0,0,20.75195
0,0,20.76318
0,0,20.7749
0,0,20.7876
0,0,20.7998
0,0,20.81055
0,0,20.82031
0,0,20.8335
0,0,20.8418
0,0,20.85352
0,0,20.86279
0,0,20.87451
0,0,20.88525
0,0,20.896
0,0,20.90723
0,0,20.91846
0,0,20.92969
0,0,20.94043
0,0,20.95215
0,0,20.96289
0,0,20.97461
0,0,20.98535
0,0,20.99609
0,0,21.00732
0,0,21.01904
0,0,21.04395
0,0,21.05664
0,0,21.06543
0,0,21.07715
0,0,21.08643
0,0,21.09668
0,0,21.10742
0,0,21.11865
0,0,21.12939
0,0,21.14063
0,0,21.15186
0,0,21.16309
0,0,21.1748
0,0,21.18555
0,0,21.19629
0,0,21.20703
0,0,21.21826
0,0,21.22949
0,0,21.24072
0,0,21.25146
0,0,21.2627
0,0,21.27441
0,0,21.31006
0,0,21.32324
0,0,21.33398
0,0,21.34229
0,0,21.35352
0,0,21.36279
0,0,21.37451
0,0,21.38574
0,0,21.39697
0,0,21.40918
0,0,21.42139
0,0,21.43506
0,0,21.44336
0,0,21.45361
0,0,21.46387
0,0,21.47559
0,0,21.48535
0,0,21.49609
0,0,21.50684
0,0,21.51855
0,0,21.52979
0,0,21.54004
0,0,21.55176
0,0,21.56543
0,0,21.5791
0,0,21.58838
0,0,21.59961
0,0,21.61035
0,0,21.61963
0,0,21.62988
0,0,21.64014
0,0,21.65137
0,0,21.6626
0,0,21.6748
0,0,21.68506
0,0,21.6958
0,0,21.70703
0,0,21.71826
0,0,21.729
0,0,21.74023
0,0,21.75146
0,0,21.7627
0,0,21.7749
0,0,21.78516
0,0,21.7959
0,0,21.80713
0,0,21.81836
0,0,21.82959
0,0,21.84082
0,0,21.85156
0,0,21.86279
0,0,21.875
0,0,21.88477
0,0,21.89551
0,0,21.90723
0,0,21.93359
0,0,21.94531
0,0,21.95654
0,0,21.96582
0,0,21.97803
0,0,21.9873
0,0,21.99756
0,0,22.00684
0,0,22.01807
0,0,22.02881
0,0,22.04004
0,0,22.05176
0,0,22.0625
0,0,22.07471
0,0,22.08496
0,0,22.0957
0,0,22.10693
0,0,22.11816
0,0,22.12891
0,0,22.14014
0,0,22.15186
0,0,22.1626
0,0,22.17529
0,0,22.18457
0,0,22.1958
0,0,22.20703
0,0,22.21826
0,0,22.229
0,0,22.23975
0,0,22.25146
0,0,22.26221
0,0,22.27441
0,0,22.28467
0,0,22.2959
0,0,22.30664
0,0,22.31836
0,0,22.3291
0,0,22.34229
0,0,22.35498
0,0,22.36377
0,0,22.375
0,0,22.38477
0,0,22.39551
0,0,22.40674
0,0,22.41846
0,0,22.42871
0,0,22.43994
0,0,22.45166
0,0,22.4624
0,0,22.4751
0,0,22.48486
0,0,22.49658
0,0,22.50781
0,0,22.51953
0,0,22.53125
0,0,22.54199
0,0,22.55371
0,0,22.56836
0,0,22.58301
0,0,22.59375
0,0,22.60303
0,0,22.61328
0,0,22.62305
0,0,22.63379
0.001620746,0.1880281,22.64258
0.001620746,0,22.65625
0.07050243,5.75799,22.66797
0.1474878,6.384222,22.68018
0.1474878,0,22.69287
0.2317666,9.343647,22.70215
0.2317666,0,22.71191
0.3484603,4.508594,22.73779
0.3646677,1.207358,22.75146
0.4003241,3.394521,22.76172
0.4003241,0,22.77441
0.430308,3.005505,22.78467
0.430308,0,22.7959
0.4481362,0.8837433,22.81592
0.410859,-3.130588,22.82764
0.3833063,-2.214773,22.84033
0.3833063,0,22.85107
0.3614263,-1.942649,22.8623
0.3614263,0,22.875
0.3249595,-3.811446,22.88477
0.3249595,0,22.896
0.3038898,-1.962145,22.90625
0.2682334,-2.75831,22.91943
0.2682334,0,22.93164
0.2341977,-3.983201,22.93994
0.2341977,0,22.95166
0.2398703,0.2801853,22.97168
0.2333874,-0.4675929,22.98584
0.2333874,0,22.99609
0.2350081,0.1593647,23.00635
0.2350081,0,23.01758
0.2406807,0.3743058,23.03271
0.2374392,-0.3046975,23.04346
0.2374392,0,23.05469
0.2471637,1.079299,23.06348
0.2471637,0,23.0752
0.2649919,1.938249,23.08447
0.2649919,0,23.09521
0.2771475,1.054368,23.10645
0.2965964,1.051675,23.125
0.2965964,0,23.1377
0.315235,1.333403,23.15137
0.3314425,1.541145,23.16211
0.3314425,0,23.1748
0.3484603,1.728328,23.18457
0.3484603,0,23.19482
0.3622366,1.198703,23.20654
0.3622366,0,23.21777
0.36953,0.6894004,23.22852
0.3662885,-0.2941238,23.23926
0.3662885,0,23.25098
0.3824959,1.483018,23.26221
0.3735819,-0.4299072,23.28271
0.3735819,0,23.29395
0.3646677,-0.6947488,23.30664
0.3646677,0,23.31787
0.3549433,-0.8991649,23.32861
0.3411669,-1.246569,23.33936
0.3411669,0,23.35107
0.3679093,1.065206,23.37598
0.3581848,-0.7439864,23.38916
0.350081,-0.7648418,23.3999
0.350081,0,23.41016
0.3525122,0.2151019,23.42139
0.3468395,-0.304303,23.44043
0.3468395,0,23.45117
0.3314425,-1.417413,23.46191
0.3314425,0,23.47314
0.3257698,-0.5070964,23.48438
0.3257698,0,23.49512
0.308752,-1.532211,23.50635
0.308752,0,23.51758
0.3038898,-0.450567,23.52832
0.2860616,-1.587282,23.53955
0.2860616,0,23.55127
0.280389,-0.5326638,23.56201
0.280389,0,23.5752
0.2836305,0.1932581,23.5918
0.2658023,-1.458256,23.604
0.2658023,0,23.61816
0.2755267,0.9823092,23.62842
0.2755267,0,23.63916
0.2601297,-1.308963,23.65088
0.2358185,-2.052876,23.66309
0.2358185,0,23.6748
0.2439222,0.8337083,23.68457
0.2439222,0,23.69531
0.2171799,-2.452949,23.70605
0.2171799,0,23.71777
0.2034036,-1.268914,23.72852
0.1807131,-1.251837,23.74658
0.1807131,0,23.75781
0.1564019,-2.517442,23.76758
0.1361426,-1.609364,23.78027
0.1361426,0,23.7915
0.1231767,-1.327378,23.80127
0.1231767,0,23.81299
0.102107,-2.089854,23.82275
0.102107,0,23.83447
0.0923825,-1.175489,23.84277
0.0923825,0,23.854
0.08103728,-1.353135,23.86279
0.08103728,0,23.87451
0.06726094,-1.366063,23.88428
0.05429498,-0.7149101,23.90234
0.04294976,-0.4300918,23.92871
0.02836305,-1.206491,23.94092
0.02836305,0,23.95264
0.01863857,-1.009056,23.96191
0.01863857,0,23.97656
0.008103727,-1.064588,23.98633
0.008103727,0,23.99707
0.0008103728,-0.7823389,24.00635
0.0008103728,0,24.01807
0,-0.08198751,24.02783
0,0,24.03955
0,0,24.05908
0,0,24.06787
0,0,24.07959
0,0,24.09033
0,0,24.09961
0,0,24.11035
0,0,24.12012
0,0,24.13086
0,0,24.13916
0,0,24.15088
0,0,24.16162
0,0,24.17578
0,0,24.18457
0,0,24.19531
0,0,24.21289
0,0,24.24707
0,0,24.25879
0,0,24.26758
0,0,24.28076
0,0,24.29102
0,0,24.2998
0,0,24.31055
0,0,24.32031
0,0,24.33154
0,0,24.34033
0,0,24.35107
0,0,24.36133
0,0,24.37402
0,0,24.38428
0,0,24.39453
0,0,24.40771
0,0,24.41992
0,0,24.43115
0,0,24.43994
0,0,24.45117
0,0,24.46143
0,0,24.47461
0,0,24.48438
0,0,24.49512
0,0,24.50586
0,0,24.51953
0,0,24.53369
0,0,24.54199
0,0,24.55371
0,0,24.56152
0,0,24.57422
0,0,24.58398
0,0,24.59473
0,0,24.60547
0,0,24.63232
0,0,24.64404
0,0,24.6543
0,0,24.66357
0,0,24.67432
0,0,24.68408
0,0,24.69482
0,0,24.70557
0,0,24.71729
0,0,24.73486
0,0,24.74561
0,0,24.75635
0,0,24.76514
0,0,24.77637
0,0,24.78516
0,0,24.79492
0,0,24.80908
0,0,24.82129
0,0,24.83252
0,0,24.84131
0,0,24.85205
0,0,24.86084
0,0,24.87256
0,0,24.88379
0,0,24.89404
0,0,24.90576
0,0,24.91699
0,0,24.92773
0,0,24.93848
0,0,24.95068
0,0,24.96094
0,0,24.97266
0,0,24.98389
0,0,24.99414
0,0,25.00537
0,0,25.01709
0,0,25.02783
0,0,25.03906
0,0,25.05273
0,0,25.06445
0,0,25.07666
0,0,25.08545
0,0,25.09619
0,0,25.10547
0,0,25.11719
0,0,25.12793
0,0,25.14111
0,0,25.15527
0,0,25.16406
0,0,25.17578
0,0,25.18457
0,0,25.19482
0,0,25.20654
0,0,25.21826
0,0,25.229
0,0,25.24023
0,0,25.25146
0,0,25.26221
0,0,25.2749
0,0,25.28516
0,0,25.29834
0,0,25.30859
0,0,25.31934
0,0,25.32861
0,0,25.34033
0,0,25.35107
0,0,25.36279
0,0,25.37402
0,0,25.38477
0,0,25.39746
0,0,25.40674
0,0,25.41797
0,0,25.4292
0,0,25.44043
0,0,25.45166
0,0,25.46289
0,0,25.47461
0.05591572,5.344649,25.48535
0.05591572,0,25.49609
0.1353323,7.129273,25.50732
0.1353323,0,25.51855
0.1904376,4.953779,25.52979
0.1936791,0.2494282,25.54297
0.2439222,1.707776,25.57227
0.2171799,-2.092168,25.58496
0.2171799,0,25.59717
0.2147488,-0.1320603,25.61572
0.178282,-2.745661,25.62891
0.178282,0,25.63916
0.1572123,-1.895592,25.65039
0.1272285,-2.79504,25.66113
0.1272285,0,25.67285
0.09967585,-2.529347,25.68359
0.09967585,0,25.69434
0.06645057,-3.042023,25.70508
0.06645057,0,25.7168
0.03646677,-2.882226,25.72705
0.03646677,0,25.73828
0.02269044,-1.119063,25.75098
0.02106969,-0.08150838,25.77051
0.01539708,-0.4522999,25.7832
0.01539708,0,25.79443
0.01701783,0.1579104,25.80469
0.01701783,0,25.81641
0.03403566,1.610896,25.82715
0.03403566,0,25.83838
0.0534846,1.604937,25.85059
0.0623987,0.8720844,25.86084
0.0623987,0,25.87207
0.08265802,1.785497,25.88379
0.08265802,0,25.89404
0.1142626,2.741997,25.90527
0.1442464,1.600647,25.92432
0.1442464,0,25.93652
0.1823339,2.729388,25.9502
0.1823339,0,25.96045
0.1823339,0,25.97217
0.2042139,1.950338,25.9834
0.2042139,0,25.99414
0.2163695,1.099775,26.00488
0.2163695,0,26.01709
0.2374392,2.068983,26.02686
0.2374392,0,26.03809
0.2447326,0.6063146,26.05029
0.213128,-2.818084,26.06152
0.1961102,-0.8211461,26.08252
0.1961102,0,26.09326
0.184765,-0.9393828,26.10547
0.184765,0,26.1167
0.165316,-1.866215,26.12744
0.165316,0,26.13818
0.1426256,-1.903751,26.15039
0.1231767,-1.797118,26.16113
0.1231767,0,26.17285
0.1256078,0.2299443,26.18311
0.1256078,0,26.19385
0.1523501,1.061422,26.21924
0.1337115,-0.794812,26.24268
0.1337115,0,26.25684
0.1418152,0.8061566,26.26709
0.1418152,0,26.27881
0.1539708,1.306365,26.28809
0.1539708,0,26.29883
0.1693679,1.783928,26.30762
0.1693679,0,26.31836
0.1855754,1.703448,26.32813
0.1855754,0,26.33887
0.2171799,2.777689,26.3501
0.2236629,0.6207129,26.36084
0.2236629,0,26.37256
0.2641815,2.214932,26.39111
0.2649919,0.06848978,26.40283
0.2649919,0,26.41699
0.2933549,2.927917,26.42676
0.2933549,0,26.43799
0.3144246,1.780182,26.4502
0.3128039,-0.1591582,26.45996
0.3128039,0,26.47217
0.3314425,1.676011,26.48291
0.3314425,0,26.49365
0.3411669,0.8701284,26.50488
0.3411669,0,26.51709
0.3525122,1.125695,26.52734
0.3573744,0.2503926,26.54639
0.3573744,0,26.55811
0.3703403,1.395629,26.56738
0.3719611,0.09809528,26.58398
0.3719611,0,26.59424
0.3768233,0.4690409,26.60449
0.3768233,0,26.6167
0.3743922,-0.2417298,26.62695
0.3743922,0,26.63818
0.3784441,0.3483078,26.6499
0.3727715,-0.538581,26.66064
0.3727715,0,26.67236
0.3792545,0.5667443,26.68359
0.3776337,-0.09032864,26.70166
0.3776337,0,26.71436
0.3743922,-0.2510735,26.72705
0.3743922,0,26.73779
0.3743922,0,26.76221
0.3743922,0,26.77588
0.36953,-0.5263224,26.78516
0.36953,0,26.79492
0.3711507,0.1692891,26.80469
0.3711507,0,26.81689
0.3808752,0.9669833,26.82666
0.3808752,0,26.83838
0.3849271,0.2142596,26.85693
0.3833063,-0.1474378,26.86816
0.3792545,-0.3568038,26.87939
0.3792545,0,26.89014
0.3792545,0,26.89893
0.3768233,-0.2873432,26.90723
0.3768233,0,26.91846
0.3824959,0.6009496,26.92822
0.3824959,0,26.93848
0.3768233,-0.5094985,26.94971
0.3703403,-0.6131123,26.96045
0.3703403,0,26.97266
0.3687196,-0.155607,26.98291
0.3687196,0,26.99365
0.3687196,0,27.01172
0.3638574,-0.3589758,27.02539
0.3638574,0,27.03857
0.3598055,-0.3613703,27.0498
0.3581848,-0.1488679,27.06055
0.3581848,0,27.07275
0.3541329,-0.3889516,27.08301
0.3541329,0,27.09375
0.3581848,0.3735194,27.10449
0.3581848,0,27.11621
0.3589951,0.07598259,27.12695
0.3589951,0,27.1377
0.3581848,-0.06617709,27.1499
0.3614263,0.176919,27.16846
0.3679093,0.1907609,27.20215
0.3679093,0,27.21582
0.3654781,-0.2286976,27.22656
0.3654781,0,27.23779
0.3711507,0.4751521,27.24951
0.3768233,0.5325788,27.26025
0.3768233,0,27.27295
0.3841167,0.729889,27.28271
0.3841167,0,27.29297
0.3841167,0,27.30469
0.3841167,0,27.32373
0.3841167,0,27.33643
0.3841167,0,27.3501
0.3841167,0,27.36035
0.3841167,0,27.37207
0.3841167,0,27.39697
0.3841167,0,27.40869
0.3841167,0,27.41992
0.3841167,0,27.43115
0.3841167,0,27.43994
0.3841167,0,27.45068
0.3841167,0,27.46045
0.3841167,0,27.47461
0.3841167,0,27.48535
0.3841167,0,27.49561
0.3841167,0,27.50439
