Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,0,-3.576279E-06,2.196569,2.196569,1.76123
Wrist,Top Steel shiny,0,-3.576279E-06,2.196569,2.196569,1.773926
Wrist,Top Steel shiny,0,-4.053116E-06,2.192206,2.192206,1.783691
Wrist,Top Steel shiny,0,-4.053116E-06,2.192206,2.192206,1.793945
Wrist,Top Steel shiny,0,-3.695488E-06,2.188401,2.188401,1.805176
Wrist,Top Steel shiny,0,-3.695488E-06,2.188401,2.188401,1.816895
Wrist,Top Steel shiny,0,-3.933907E-06,2.185163,2.185163,1.827637
Wrist,Top Steel shiny,0,-3.933907E-06,2.185163,2.185163,1.838379
Wrist,Top Steel shiny,0,-4.053116E-06,2.182539,2.182539,1.850586
Wrist,Top Steel shiny,0,-3.695488E-06,2.180602,2.180602,1.86084
Wrist,Top Steel shiny,0,-3.695488E-06,2.180602,2.180602,1.873535
Wrist,Top Steel shiny,0,-3.695488E-06,2.179245,2.179245,1.883789
Wrist,Top Steel shiny,0,-3.695488E-06,2.179245,2.179245,1.894043
Wrist,Top Steel shiny,0,-3.576279E-06,2.178315,2.178315,1.905273
Wrist,Top Steel shiny,0,-3.576279E-06,2.178315,2.178315,1.916992
Wrist,Top Steel shiny,0,-3.933907E-06,2.17768,2.17768,1.927246
Wrist,Top Steel shiny,0,-3.933907E-06,2.17768,2.17768,1.938477
Wrist,Top Steel shiny,0,-3.933907E-06,2.177204,2.177204,1.950195
Wrist,Top Steel shiny,0,-3.814697E-06,2.176945,2.176945,1.960938
Wrist,Top Steel shiny,0,-3.814697E-06,2.176945,2.176945,1.972656
Wrist,Top Steel shiny,0,-3.933907E-06,2.176901,2.176901,1.983887
Wrist,Top Steel shiny,0,-3.933907E-06,2.176901,2.176901,1.994629
Wrist,Top Steel shiny,0,-4.053116E-06,2.176998,2.176998,2.006348
Wrist,Top Steel shiny,0,-4.053116E-06,2.176998,2.176998,2.018066
Wrist,Top Steel shiny,0,-3.695488E-06,2.177293,2.177293,2.029297
Wrist,Top Steel shiny,0,-3.576279E-06,2.177864,2.177864,2.040527
Wrist,Top Steel shiny,0,-3.576279E-06,2.177864,2.177864,2.052246
Wrist,Top Steel shiny,0,-3.814697E-06,2.178663,2.178663,2.063965
Wrist,Top Steel shiny,0,-3.814697E-06,2.178663,2.178663,2.075195
Wrist,Top Steel shiny,0,-3.814697E-06,2.179597,2.179597,2.086914
Wrist,Top Steel shiny,0,-3.814697E-06,2.179597,2.179597,2.098145
Wrist,Top Steel shiny,0,-4.053116E-06,2.180594,2.180594,2.109375
Wrist,Top Steel shiny,0,-3.933907E-06,2.181603,2.181603,2.125488
Wrist,Top Steel shiny,0,-3.933907E-06,2.181603,2.181603,2.137207
Wrist,Top Steel shiny,0,-3.814697E-06,2.182568,2.182568,2.145996
Wrist,Top Steel shiny,0,-3.814697E-06,2.182568,2.182568,2.15625
Wrist,Top Steel shiny,0,-3.933907E-06,2.183367,2.183367,2.165039
Wrist,Top Steel shiny,0,-3.933907E-06,2.183367,2.183367,2.176758
Wrist,Top Steel shiny,0,-3.695488E-06,2.183884,2.183884,2.185547
Wrist,Top Steel shiny,0,-3.695488E-06,2.183884,2.183884,2.195801
Wrist,Top Steel shiny,0,-3.814697E-06,2.184016,2.184016,2.205078
Wrist,Top Steel shiny,0,-3.814697E-06,2.184016,2.184016,2.216797
Wrist,Top Steel shiny,0,-3.933907E-06,2.183799,2.183799,2.227051
Wrist,Top Steel shiny,0,-3.933907E-06,2.183799,2.183799,2.238281
Wrist,Top Steel shiny,0,-3.695488E-06,2.183134,2.183134,2.25
Wrist,Top Steel shiny,0,-3.814697E-06,2.181941,2.181941,2.260254
Wrist,Top Steel shiny,0,-3.814697E-06,2.181941,2.181941,2.272949
Wrist,Top Steel shiny,0,-3.576279E-06,2.180087,2.180087,2.297363
Wrist,Top Steel shiny,0,-3.814697E-06,2.17747,2.17747,2.308594
Wrist,Top Steel shiny,0,-3.814697E-06,2.17747,2.17747,2.318848
Wrist,Top Steel shiny,0,-3.933907E-06,2.174099,2.174099,2.328613
Wrist,Top Steel shiny,0,-3.933907E-06,2.174099,2.174099,2.339355
Wrist,Top Steel shiny,0,-3.695488E-06,2.169897,2.169897,2.350098
Wrist,Top Steel shiny,0,-3.814697E-06,2.16487,2.16487,2.360352
Wrist,Top Steel shiny,0,-3.814697E-06,2.16487,2.16487,2.373535
Wrist,Top Steel shiny,0,-3.814697E-06,2.158985,2.158985,2.383301
Wrist,Top Steel shiny,0,-3.814697E-06,2.158985,2.158985,2.394043
Wrist,Top Steel shiny,0,-3.695488E-06,2.152159,2.152159,2.405273
Wrist,Top Steel shiny,0,-3.695488E-06,2.152159,2.152159,2.416992
Wrist,Top Steel shiny,0,-3.933907E-06,2.144405,2.144405,2.427246
Wrist,Top Steel shiny,0,-3.933907E-06,2.144405,2.144405,2.437988
Wrist,Top Steel shiny,0,-3.933907E-06,2.135793,2.135793,2.450195
Wrist,Top Steel shiny,0,-3.874302E-06,2.126451,2.126451,2.460449
Wrist,Top Steel shiny,0,-3.874302E-06,2.126451,2.126451,2.472656
Wrist,Top Steel shiny,0,-3.874302E-06,2.116379,2.116379,2.483398
Wrist,Top Steel shiny,0,-3.874302E-06,2.116379,2.116379,2.494629
Wrist,Top Steel shiny,0,-3.635883E-06,2.105659,2.105659,2.505371
Wrist,Top Steel shiny,0,-3.635883E-06,2.105659,2.105659,2.516602
Wrist,Top Steel shiny,0,-3.933907E-06,2.094378,2.094378,2.527344
Wrist,Top Steel shiny,0,-3.933907E-06,2.094378,2.094378,2.538086
Wrist,Top Steel shiny,0,-3.635883E-06,2.082453,2.082453,2.550293
Wrist,Top Steel shiny,0,-3.695488E-06,2.06989,2.06989,2.560547
Wrist,Top Steel shiny,0,-3.695488E-06,2.06989,2.06989,2.571777
Wrist,Top Steel shiny,0,-3.814697E-06,2.056608,2.056608,2.583496
Wrist,Top Steel shiny,0,-3.814697E-06,2.056608,2.056608,2.59375
Wrist,Top Steel shiny,0,-3.874302E-06,2.042696,2.042696,2.60498
Wrist,Top Steel shiny,0,-3.874302E-06,2.042696,2.042696,2.616699
Wrist,Top Steel shiny,0,-3.874302E-06,2.028264,2.028264,2.627441
Wrist,Top Steel shiny,0,-3.874302E-06,2.028264,2.028264,2.638184
Wrist,Top Steel shiny,0,-3.635883E-06,2.013293,2.013293,2.649902
Wrist,Top Steel shiny,0,-4.470348E-06,1.997815,1.997815,2.660645
Wrist,Top Steel shiny,0,-4.470348E-06,1.997815,1.997815,2.674316
Wrist,Top Steel shiny,0,-4.410744E-06,1.981828,1.981828,2.684082
Wrist,Top Steel shiny,0,-4.410744E-06,1.981828,1.981828,2.694824
Wrist,Top Steel shiny,0,-4.11272E-06,1.965349,1.965349,2.70459
Wrist,Top Steel shiny,0,-4.11272E-06,1.965349,1.965349,2.716797
Wrist,Top Steel shiny,0,-4.172325E-06,1.948453,1.948453,2.727051
Wrist,Top Steel shiny,0,-4.172325E-06,1.948453,1.948453,2.738281
Wrist,Top Steel shiny,0,-4.291534E-06,1.93121,1.93121,2.75
Wrist,Top Steel shiny,0,-4.172325E-06,1.913833,1.913833,2.760742
Wrist,Top Steel shiny,0,-4.172325E-06,1.913833,1.913833,2.772461
Wrist,Top Steel shiny,0,-4.351139E-06,1.896488,1.896488,2.783203
Wrist,Top Steel shiny,0,-4.351139E-06,1.896488,1.896488,2.793457
Wrist,Top Steel shiny,0,-4.410744E-06,1.879452,1.879452,2.804688
Wrist,Top Steel shiny,0,-4.410744E-06,1.879452,1.879452,2.816895
Wrist,Top Steel shiny,0,-4.172325E-06,1.863083,1.863083,2.82666
Wrist,Top Steel shiny,0,-4.172325E-06,1.863083,1.863083,2.838379
Wrist,Top Steel shiny,0,-4.053116E-06,1.847589,1.847589,2.850586
Wrist,Top Steel shiny,0,-4.11272E-06,1.833755,1.833755,2.86084
Wrist,Top Steel shiny,0,-4.11272E-06,1.833755,1.833755,2.874512
Wrist,Top Steel shiny,0,-4.410744E-06,1.821395,1.821395,2.884766
Wrist,Top Steel shiny,0,-4.410744E-06,1.821395,1.821395,2.895996
Wrist,Top Steel shiny,0,-4.291534E-06,1.810557,1.810557,2.907227
Wrist,Top Steel shiny,0,-4.291534E-06,1.810557,1.810557,2.918457
Wrist,Top Steel shiny,0,-4.11272E-06,1.801098,1.801098,2.930176
Wrist,Top Steel shiny,0,-4.23193E-06,1.793145,1.793145,2.940918
Wrist,Top Steel shiny,0,-4.23193E-06,1.793145,1.793145,2.954102
Wrist,Top Steel shiny,0,-4.410744E-06,1.786016,1.786016,2.963379
Wrist,Top Steel shiny,0,-4.410744E-06,1.786016,1.786016,2.975098
Wrist,Top Steel shiny,0,-4.11272E-06,1.772467,1.772467,3.000977
Wrist,Top Steel shiny,0,-4.11272E-06,1.772467,1.772467,3.01416
Wrist,Top Steel shiny,0,-4.351139E-06,1.766444,1.766444,3.027344
Wrist,Top Steel shiny,0,-4.351139E-06,1.766444,1.766444,3.037598
Wrist,Top Steel shiny,0,-4.470348E-06,1.760737,1.760737,3.049805
Wrist,Top Steel shiny,0,-4.11272E-06,1.755885,1.755885,3.060059
Wrist,Top Steel shiny,0,-4.11272E-06,1.755885,1.755885,3.072266
Wrist,Top Steel shiny,0,-4.351139E-06,1.75136,1.75136,3.083008
Wrist,Top Steel shiny,0,-4.351139E-06,1.75136,1.75136,3.093262
Wrist,Top Steel shiny,0,-4.470348E-06,1.74714,1.74714,3.104492
Wrist,Top Steel shiny,0,-4.470348E-06,1.74714,1.74714,3.116211
Wrist,Top Steel shiny,0,-4.529953E-06,1.743291,1.743291,3.126953
Wrist,Top Steel shiny,0,-4.529953E-06,1.743291,1.743291,3.137695
Wrist,Top Steel shiny,0,-4.529953E-06,1.739996,1.739996,3.149902
Wrist,Top Steel shiny,0,-4.172325E-06,1.737752,1.737752,3.160645
Wrist,Top Steel shiny,0,-4.172325E-06,1.737752,1.737752,3.172852
Wrist,Top Steel shiny,0,-4.291534E-06,1.736043,1.736043,3.183105
Wrist,Top Steel shiny,0,-4.291534E-06,1.736043,1.736043,3.193359
Wrist,Top Steel shiny,0,-4.172325E-06,1.734781,1.734781,3.20459
Wrist,Top Steel shiny,0,-4.172325E-06,1.734781,1.734781,3.216797
Wrist,Top Steel shiny,0,-4.410744E-06,1.733903,1.733903,3.226563
Wrist,Top Steel shiny,0,-4.410744E-06,1.733903,1.733903,3.237793
Wrist,Top Steel shiny,0,-4.410744E-06,1.733242,1.733242,3.249512
Wrist,Top Steel shiny,0,-4.410744E-06,1.733444,1.733444,3.260742
Wrist,Top Steel shiny,0,-4.410744E-06,1.733444,1.733444,3.273438
Wrist,Top Steel shiny,0,-4.11272E-06,1.734242,1.734242,3.283203
Wrist,Top Steel shiny,0,-4.11272E-06,1.734242,1.734242,3.293457
Wrist,Top Steel shiny,0,-4.23193E-06,1.735586,1.735586,3.304688
Wrist,Top Steel shiny,0,-4.23193E-06,1.735586,1.735586,3.316406
Wrist,Top Steel shiny,0,-4.11272E-06,1.737473,1.737473,3.32666
Wrist,Top Steel shiny,0,-4.11272E-06,1.737473,1.737473,3.338379
Wrist,Top Steel shiny,0,-4.11272E-06,1.739844,1.739844,3.349609
Wrist,Top Steel shiny,0,-4.11272E-06,1.743073,1.743073,3.360352
Wrist,Top Steel shiny,0,-4.11272E-06,1.743073,1.743073,3.37207
Wrist,Top Steel shiny,0,-4.291534E-06,1.746629,1.746629,3.383789
Wrist,Top Steel shiny,0,-4.291534E-06,1.746629,1.746629,3.394043
Wrist,Top Steel shiny,0,-4.470348E-06,1.750314,1.750314,3.404785
Wrist,Top Steel shiny,0,-4.470348E-06,1.750314,1.750314,3.416504
Wrist,Top Steel shiny,0,-4.410744E-06,1.754123,1.754123,3.426758
Wrist,Top Steel shiny,0,-4.410744E-06,1.754123,1.754123,3.4375
Wrist,Top Steel shiny,0,-4.470348E-06,1.758099,1.758099,3.449707
Wrist,Top Steel shiny,0,-4.291534E-06,1.762599,1.762599,3.459961
Wrist,Top Steel shiny,0,-4.291534E-06,1.762599,1.762599,3.472168
Wrist,Top Steel shiny,0,-4.23193E-06,1.767818,1.767818,3.48291
Wrist,Top Steel shiny,0,-4.23193E-06,1.767818,1.767818,3.493164
Wrist,Top Steel shiny,0,-4.23193E-06,1.773451,1.773451,3.504395
Wrist,Top Steel shiny,0,-4.23193E-06,1.773451,1.773451,3.516113
Wrist,Top Steel shiny,0,-4.23193E-06,1.778852,1.778852,3.526367
Wrist,Top Steel shiny,0,-4.351139E-06,1.783772,1.783772,3.553223
Wrist,Top Steel shiny,0,-4.172325E-06,1.787463,1.787463,3.563965
Wrist,Top Steel shiny,0,-4.172325E-06,1.787463,1.787463,3.575195
Wrist,Top Steel shiny,0,-4.410744E-06,1.789645,1.789645,3.583984
Wrist,Top Steel shiny,0,-4.410744E-06,1.789645,1.789645,3.594238
Wrist,Top Steel shiny,0,-4.23193E-06,1.790456,1.790456,3.604492
Wrist,Top Steel shiny,0,-4.23193E-06,1.790456,1.790456,3.616211
Wrist,Top Steel shiny,0,-4.351139E-06,1.790199,1.790199,3.626953
Wrist,Top Steel shiny,0,-4.172325E-06,1.789281,1.789281,3.639648
Wrist,Top Steel shiny,0,-4.172325E-06,1.789281,1.789281,3.652344
Wrist,Top Steel shiny,0,-4.529953E-06,1.788101,1.788101,3.660156
Wrist,Top Steel shiny,0,-4.529953E-06,1.788101,1.788101,3.672363
Wrist,Top Steel shiny,0,-4.172325E-06,1.786967,1.786967,3.683105
Wrist,Top Steel shiny,0,-4.172325E-06,1.786967,1.786967,3.693359
Wrist,Top Steel shiny,0,-4.172325E-06,1.786062,1.786062,3.70459
Wrist,Top Steel shiny,0,-4.172325E-06,1.786062,1.786062,3.716309
Wrist,Top Steel shiny,0,-4.351139E-06,1.785454,1.785454,3.726563
Wrist,Top Steel shiny,0,-4.351139E-06,1.785454,1.785454,3.737793
Wrist,Top Steel shiny,0,-4.172325E-06,1.78512,1.78512,3.749512
Wrist,Top Steel shiny,0,-4.172325E-06,1.78499,1.78499,3.759766
Wrist,Top Steel shiny,0,-4.172325E-06,1.78499,1.78499,3.772461
Wrist,Top Steel shiny,0,-4.529953E-06,1.784978,1.784978,3.783691
Wrist,Top Steel shiny,0,-4.529953E-06,1.784978,1.784978,3.794922
Wrist,Top Steel shiny,0,-4.23193E-06,1.785012,1.785012,3.805176
Wrist,Top Steel shiny,0,-4.23193E-06,1.785012,1.785012,3.816406
Wrist,Top Steel shiny,0,-4.172325E-06,1.785033,1.785033,3.855957
Wrist,Top Steel shiny,0,-4.351139E-06,1.784993,1.784993,3.868164
Wrist,Top Steel shiny,0,-4.11272E-06,1.784933,1.784933,3.879883
Wrist,Top Steel shiny,0,-4.11272E-06,1.784933,1.784933,3.893555
Wrist,Top Steel shiny,0,-4.351139E-06,1.784868,1.784868,3.904297
Wrist,Top Steel shiny,0,-4.351139E-06,1.784868,1.784868,3.916016
Wrist,Top Steel shiny,0,-4.23193E-06,1.784818,1.784818,3.926758
Wrist,Top Steel shiny,0,-4.23193E-06,1.784818,1.784818,3.937988
Wrist,Top Steel shiny,0,-4.172325E-06,1.784791,1.784791,3.949707
Wrist,Top Steel shiny,0,-4.23193E-06,1.784796,1.784796,3.960449
Wrist,Top Steel shiny,0,-4.23193E-06,1.784796,1.784796,3.972656
Wrist,Top Steel shiny,0,-4.172325E-06,1.78483,1.78483,3.982422
Wrist,Top Steel shiny,0,-4.172325E-06,1.78483,1.78483,3.993164
Wrist,Top Steel shiny,0,-4.291534E-06,1.784886,1.784886,4.004395
Wrist,Top Steel shiny,0,-4.291534E-06,1.784886,1.784886,4.016113
Wrist,Top Steel shiny,0,-4.351139E-06,1.784957,1.784957,4.026367
Wrist,Top Steel shiny,0,-4.351139E-06,1.784957,1.784957,4.038086
Wrist,Top Steel shiny,0,-4.11272E-06,1.785032,1.785032,4.049805
Wrist,Top Steel shiny,0,-4.470348E-06,1.785105,1.785105,4.060547
Wrist,Top Steel shiny,0,-4.470348E-06,1.785105,1.785105,4.07373
Wrist,Top Steel shiny,0,-4.23193E-06,1.785169,1.785169,4.08252
Wrist,Top Steel shiny,0,-4.23193E-06,1.785169,1.785169,4.093262
Wrist,Top Steel shiny,0,-4.11272E-06,1.78522,1.78522,4.104004
Wrist,Top Steel shiny,0,-4.11272E-06,1.78522,1.78522,4.115723
Wrist,Top Steel shiny,0,-4.053116E-06,1.785257,1.785257,4.126465
Wrist,Top Steel shiny,0,-4.053116E-06,1.785257,1.785257,4.138184
Wrist,Top Steel shiny,0,-4.410744E-06,1.785394,1.785394,4.149902
Wrist,Top Steel shiny,0,-4.410744E-06,1.7859,1.7859,4.159668
Wrist,Top Steel shiny,0,-4.410744E-06,1.7859,1.7859,4.172363
Wrist,Top Steel shiny,0,-4.351139E-06,1.786763,1.786763,4.182617
Wrist,Top Steel shiny,0,-4.351139E-06,1.786763,1.786763,4.192871
Wrist,Top Steel shiny,0,-4.11272E-06,1.788044,1.788044,4.204102
Wrist,Top Steel shiny,0,-4.11272E-06,1.788044,1.788044,4.21582
Wrist,Top Steel shiny,0,-4.529953E-06,1.789778,1.789778,4.226563
Wrist,Top Steel shiny,0,-4.529953E-06,1.789778,1.789778,4.237305
Wrist,Top Steel shiny,0,-4.172325E-06,1.792009,1.792009,4.249512
Wrist,Top Steel shiny,0,-4.410744E-06,1.79465,1.79465,4.261719
Wrist,Top Steel shiny,0,-4.410744E-06,1.79465,1.79465,4.275879
Wrist,Top Steel shiny,0,-4.172325E-06,1.797217,1.797217,4.285156
Wrist,Top Steel shiny,0,-4.172325E-06,1.797217,1.797217,4.294922
Wrist,Top Steel shiny,0,-4.23193E-06,1.799487,1.799487,4.304199
Wrist,Top Steel shiny,0,-4.23193E-06,1.799487,1.799487,4.315918
Wrist,Top Steel shiny,0,-4.053116E-06,1.80128,1.80128,4.326172
Wrist,Top Steel shiny,0,-4.053116E-06,1.80128,1.80128,4.337402
Wrist,Top Steel shiny,0,-4.172325E-06,1.802551,1.802551,4.349121
Wrist,Top Steel shiny,0,-4.351139E-06,1.803512,1.803512,4.359375
Wrist,Top Steel shiny,0,-4.351139E-06,1.803512,1.803512,4.370605
Wrist,Top Steel shiny,0,-4.291534E-06,1.803871,1.803871,4.395508
Wrist,Top Steel shiny,0,-4.470348E-06,1.804011,1.804011,4.406738
Wrist,Top Steel shiny,0,-4.470348E-06,1.804011,1.804011,4.416992
Wrist,Top Steel shiny,0,-4.11272E-06,1.803959,1.803959,4.42627
Wrist,Top Steel shiny,0,-4.11272E-06,1.803959,1.803959,4.4375
Wrist,Top Steel shiny,0,-4.351139E-06,1.803596,1.803596,4.449219
Wrist,Top Steel shiny,0,-4.351139E-06,1.803144,1.803144,4.459961
Wrist,Top Steel shiny,0,-4.351139E-06,1.803144,1.803144,4.472656
Wrist,Top Steel shiny,0,-4.410744E-06,1.802327,1.802327,4.481934
Wrist,Top Steel shiny,0,-4.410744E-06,1.802327,1.802327,4.492676
Wrist,Top Steel shiny,0,-4.291534E-06,1.80135,1.80135,4.503906
Wrist,Top Steel shiny,0,-4.291534E-06,1.80135,1.80135,4.515625
Wrist,Top Steel shiny,0,-4.23193E-06,1.800403,1.800403,4.526367
Wrist,Top Steel shiny,0,-4.23193E-06,1.800403,1.800403,4.537109
Wrist,Top Steel shiny,0,-4.470348E-06,1.799542,1.799542,4.549316
Wrist,Top Steel shiny,0,-4.11272E-06,1.799189,1.799189,4.560059
Wrist,Top Steel shiny,0,-4.11272E-06,1.799189,1.799189,4.571777
Wrist,Top Steel shiny,0,-4.291534E-06,1.798858,1.798858,4.582031
Wrist,Top Steel shiny,0,-4.291534E-06,1.798858,1.798858,4.592773
Wrist,Top Steel shiny,0,-4.291534E-06,1.798407,1.798407,4.604004
Wrist,Top Steel shiny,0,-4.291534E-06,1.798407,1.798407,4.615723
Wrist,Top Steel shiny,0,-4.291534E-06,1.798004,1.798004,4.625977
Wrist,Top Steel shiny,0,-4.291534E-06,1.798004,1.798004,4.637207
Wrist,Top Steel shiny,0,-4.529953E-06,1.797551,1.797551,4.648926
Wrist,Top Steel shiny,0,-4.529953E-06,1.797551,1.797551,4.65918
Wrist,Top Steel shiny,0,-4.351139E-06,1.796994,1.796994,4.67041
Wrist,Top Steel shiny,0,-4.291534E-06,1.796577,1.796577,4.682129
Wrist,Top Steel shiny,0,-4.291534E-06,1.796577,1.796577,4.693359
Wrist,Top Steel shiny,0,-4.053116E-06,1.795836,1.795836,4.704102
Wrist,Top Steel shiny,0,-4.053116E-06,1.795836,1.795836,4.71582
Wrist,Top Steel shiny,0,-4.470348E-06,1.794353,1.794353,4.730469
Wrist,Top Steel shiny,0,-4.053116E-06,1.792794,1.792794,4.741699
Wrist,Top Steel shiny,0,-4.053116E-06,1.792794,1.792794,4.753906
Wrist,Top Steel shiny,0,-4.11272E-06,1.791193,1.791193,4.762207
Wrist,Top Steel shiny,0,-4.11272E-06,1.791193,1.791193,4.773926
Wrist,Top Steel shiny,0,-4.410744E-06,1.789376,1.789376,4.782715
Wrist,Top Steel shiny,0,-4.410744E-06,1.789376,1.789376,4.792969
Wrist,Top Steel shiny,0,-4.410744E-06,1.787312,1.787312,4.804199
Wrist,Top Steel shiny,0,-4.410744E-06,1.787312,1.787312,4.81543
Wrist,Top Steel shiny,0,-4.172325E-06,1.784955,1.784955,4.826172
Wrist,Top Steel shiny,0,-4.172325E-06,1.784955,1.784955,4.836914
Wrist,Top Steel shiny,0,-4.11272E-06,1.782511,1.782511,4.849121
Wrist,Top Steel shiny,0,-4.23193E-06,1.780653,1.780653,4.859375
Wrist,Top Steel shiny,0,-4.23193E-06,1.780653,1.780653,4.871094
Wrist,Top Steel shiny,0,-4.351139E-06,1.778789,1.778789,4.882324
Wrist,Top Steel shiny,0,-4.351139E-06,1.778789,1.778789,4.893066
Wrist,Top Steel shiny,0,-4.351139E-06,1.776819,1.776819,4.903809
Wrist,Top Steel shiny,0,-4.351139E-06,1.776819,1.776819,4.915527
Wrist,Top Steel shiny,0,-4.470348E-06,1.774973,1.774973,4.925781
Wrist,Top Steel shiny,0,-4.470348E-06,1.774973,1.774973,4.9375
Wrist,Top Steel shiny,0,-4.470348E-06,1.773343,1.773343,4.949707
Wrist,Top Steel shiny,0,-4.410744E-06,1.772588,1.772588,4.959961
Wrist,Top Steel shiny,0,-4.410744E-06,1.772588,1.772588,4.973145
Wrist,Top Steel shiny,0,-4.172325E-06,1.772263,1.772263,4.98291
Wrist,Top Steel shiny,0,-4.172325E-06,1.772263,1.772263,4.993164
Wrist,Top Steel shiny,0,-4.053116E-06,1.772134,1.772134,5.004395
Wrist,Top Steel shiny,0,-4.053116E-06,1.772134,1.772134,5.016113
Wrist,Top Steel shiny,0,-4.053116E-06,1.771977,1.771977,5.026855
Wrist,Top Steel shiny,0,-4.053116E-06,1.771977,1.771977,5.037598
Wrist,Top Steel shiny,0,-4.11272E-06,1.771341,1.771341,5.050293
Wrist,Top Steel shiny,0,-4.410744E-06,1.770686,1.770686,5.062012
Wrist,Top Steel shiny,0,-4.410744E-06,1.770686,1.770686,5.074707
Wrist,Top Steel shiny,0,-4.351139E-06,1.769897,1.769897,5.083984
Wrist,Top Steel shiny,0,-4.351139E-06,1.769897,1.769897,5.094238
Wrist,Top Steel shiny,0,-4.351139E-06,1.768799,1.768799,5.104492
Wrist,Top Steel shiny,0,-4.351139E-06,1.768799,1.768799,5.116211
Wrist,Top Steel shiny,0,-4.11272E-06,1.767417,1.767417,5.126953
Wrist,Top Steel shiny,0,-4.11272E-06,1.767417,1.767417,5.138184
Wrist,Top Steel shiny,0,-4.23193E-06,1.765755,1.765755,5.150391
Wrist,Top Steel shiny,0,-4.351139E-06,1.764209,1.764209,5.161133
Wrist,Top Steel shiny,0,-4.351139E-06,1.764209,1.764209,5.173828
Wrist,Top Steel shiny,0,-4.470348E-06,1.762611,1.762611,5.184082
Wrist,Top Steel shiny,0,-4.470348E-06,1.762611,1.762611,5.194336
Wrist,Top Steel shiny,0,-4.23193E-06,1.760644,1.760644,5.206055
Wrist,Top Steel shiny,0,-4.23193E-06,1.760644,1.760644,5.217773
Wrist,Top Steel shiny,0,-4.11272E-06,1.754306,1.754306,5.243164
Wrist,Top Steel shiny,0,-4.11272E-06,1.754306,1.754306,5.255371
Wrist,Top Steel shiny,0,-4.351139E-06,1.751586,1.751586,5.263184
Wrist,Top Steel shiny,0,-4.351139E-06,1.751586,1.751586,5.273926
Wrist,Top Steel shiny,0,-4.351139E-06,1.749103,1.749103,5.283203
Wrist,Top Steel shiny,0,-4.351139E-06,1.749103,1.749103,5.293457
Wrist,Top Steel shiny,0,-4.172325E-06,1.746916,1.746916,5.303223
Wrist,Top Steel shiny,0,-4.172325E-06,1.746916,1.746916,5.31543
Wrist,Top Steel shiny,0,-4.410744E-06,1.74514,1.74514,5.325684
Wrist,Top Steel shiny,0,-4.410744E-06,1.74514,1.74514,5.336914
Wrist,Top Steel shiny,0,-4.410744E-06,1.743756,1.743756,5.348633
Wrist,Top Steel shiny,0,-4.410744E-06,1.743756,1.743756,5.358887
Wrist,Top Steel shiny,0,-4.291534E-06,1.742702,1.742702,5.370117
Wrist,Top Steel shiny,0,-4.351139E-06,1.741936,1.741936,5.382813
Wrist,Top Steel shiny,0,-4.351139E-06,1.741936,1.741936,5.393555
Wrist,Top Steel shiny,0,-4.291534E-06,1.74137,1.74137,5.404297
Wrist,Top Steel shiny,0,-4.291534E-06,1.74137,1.74137,5.416016
Wrist,Top Steel shiny,0,-4.172325E-06,1.740898,1.740898,5.427246
Wrist,Top Steel shiny,0,-4.172325E-06,1.740898,1.740898,5.438477
Wrist,Top Steel shiny,0,-4.291534E-06,1.740474,1.740474,5.448242
Wrist,Top Steel shiny,0,-4.291534E-06,1.740474,1.740474,5.458984
Wrist,Top Steel shiny,0,-4.410744E-06,1.740106,1.740106,5.470215
Wrist,Top Steel shiny,0,-4.351139E-06,1.739979,1.739979,5.481934
Wrist,Top Steel shiny,0,-4.351139E-06,1.739979,1.739979,5.493164
Wrist,Top Steel shiny,0,-4.291534E-06,1.739961,1.739961,5.503418
Wrist,Top Steel shiny,0,-4.291534E-06,1.739961,1.739961,5.514648
Wrist,Top Steel shiny,0,-4.23193E-06,1.739954,1.739954,5.525391
Wrist,Top Steel shiny,0,-4.23193E-06,1.739954,1.739954,5.537109
Wrist,Top Steel shiny,0,-4.172325E-06,1.740114,1.740114,5.55127
Wrist,Top Steel shiny,0,-4.172325E-06,1.740469,1.740469,5.5625
Wrist,Top Steel shiny,0,-4.172325E-06,1.740469,1.740469,5.574219
Wrist,Top Steel shiny,0,-4.291534E-06,1.741228,1.741228,5.583008
Wrist,Top Steel shiny,0,-4.291534E-06,1.741228,1.741228,5.593262
Wrist,Top Steel shiny,0,-4.172325E-06,1.742388,1.742388,5.604004
Wrist,Top Steel shiny,0,-4.172325E-06,1.742388,1.742388,5.614746
Wrist,Top Steel shiny,0,-4.410744E-06,1.743745,1.743745,5.625488
Wrist,Top Steel shiny,0,-4.410744E-06,1.743745,1.743745,5.636719
Wrist,Top Steel shiny,0,-4.470348E-06,1.745301,1.745301,5.648926
