Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Box002,Top Steel shiny,0,-5.029142E-06,1.737191,1.737191,280.647
Box002,Top Steel shiny,0,-5.029142E-06,1.737191,1.737191,280.6572
Box002,Top Steel shiny,0,-5.431473E-06,1.749469,1.749469,280.6714
Box002,Top Steel shiny,0,-5.38677E-06,1.757452,1.757452,280.6841
Box002,Top Steel shiny,0,-5.38677E-06,1.757452,1.757452,280.6973
Box002,Top Steel shiny,0,-5.282462E-06,1.769703,1.769703,280.7075
Box002,Top Steel shiny,0,-5.282462E-06,1.769703,1.769703,280.7188
Box002,Top Steel shiny,0,-5.044043E-06,1.782303,1.782303,280.7305
Box002,Top Steel shiny,0,-5.282462E-06,1.793548,1.793548,280.7485
Box002,Top Steel shiny,0,-5.476177E-06,1.801491,1.801491,280.7598
Box002,Top Steel shiny,0,-5.476177E-06,1.801491,1.801491,280.772
Box002,Top Steel shiny,0,-5.282462E-06,1.817187,1.817187,280.7861
Box002,Top Steel shiny,0,-5.282462E-06,1.817187,1.817187,280.7964
Box002,Top Steel shiny,0,-5.058944E-06,1.831342,1.831342,280.8071
Box002,Top Steel shiny,0,-5.058944E-06,1.831342,1.831342,280.8188
Box002,Top Steel shiny,0,-5.476177E-06,1.847767,1.847767,280.8301
Box002,Top Steel shiny,0,-5.178154E-06,1.858945,1.858945,280.8413
Box002,Top Steel shiny,0,-5.178154E-06,1.858945,1.858945,280.854
Box002,Top Steel shiny,0,-5.193055E-06,1.872734,1.872734,280.8633
Box002,Top Steel shiny,0,-5.193055E-06,1.872734,1.872734,280.8755
Box002,Top Steel shiny,0,-5.416572E-06,1.889834,1.889834,280.8853
Box002,Top Steel shiny,0,-5.38677E-06,1.905452,1.905452,280.9043
Box002,Top Steel shiny,0,-5.38677E-06,1.905452,1.905452,280.916
Box002,Top Steel shiny,0,-5.237758E-06,1.9195,1.9195,280.9253
Box002,Top Steel shiny,0,-5.237758E-06,1.9195,1.9195,280.937
Box002,Top Steel shiny,0,-5.044043E-06,1.935513,1.935513,280.9458
Box002,Top Steel shiny,0,-5.044043E-06,1.935513,1.935513,280.9565
Box002,Top Steel shiny,0,-5.237758E-06,1.950411,1.950411,280.9653
Box002,Top Steel shiny,0,-5.237758E-06,1.950411,1.950411,280.9775
Box002,Top Steel shiny,0,-5.327165E-06,1.965177,1.965177,280.9863
Box002,Top Steel shiny,0,-5.327165E-06,1.965177,1.965177,280.9976
Box002,Top Steel shiny,0,-5.342066E-06,1.978264,1.978264,281.0078
Box002,Top Steel shiny,0,-5.342066E-06,1.978264,1.978264,281.019
Box002,Top Steel shiny,0,-5.193055E-06,1.991012,1.991012,281.0303
Box002,Top Steel shiny,0,-4.641712E-06,2.001325,2.001325,281.0425
Box002,Top Steel shiny,0,-4.865229E-06,2.015357,2.015357,281.0615
Box002,Top Steel shiny,0,-4.865229E-06,2.015357,2.015357,281.0737
Box002,Top Steel shiny,0,-4.552305E-06,2.026316,2.026316,281.0854
Box002,Top Steel shiny,0,-4.552305E-06,2.026316,2.026316,281.0967
Box002,Top Steel shiny,0,-4.686415E-06,2.038668,2.038668,281.1074
Box002,Top Steel shiny,0,-4.686415E-06,2.038668,2.038668,281.1187
Box002,Top Steel shiny,0,-4.775822E-06,2.061043,2.061043,281.146
Box002,Top Steel shiny,0,-4.775822E-06,2.061043,2.061043,281.1587
Box002,Top Steel shiny,0,-4.701316E-06,2.071716,2.071716,281.168
Box002,Top Steel shiny,0,-4.969537E-06,2.081328,2.081328,281.1797
Box002,Top Steel shiny,0,-4.969537E-06,2.081328,2.081328,281.1909
Box002,Top Steel shiny,0,-4.641712E-06,2.093378,2.093378,281.2002
Box002,Top Steel shiny,0,-4.671514E-06,2.103267,2.103267,281.2197
Box002,Top Steel shiny,0,-4.671514E-06,2.103267,2.103267,281.2319
Box002,Top Steel shiny,0,-4.88013E-06,2.114444,2.114444,281.2407
Box002,Top Steel shiny,0,-4.88013E-06,2.114444,2.114444,281.2529
Box002,Top Steel shiny,0,-4.760921E-06,2.12107,2.12107,281.2637
Box002,Top Steel shiny,0,-4.760921E-06,2.12107,2.12107,281.2754
Box002,Top Steel shiny,0,-4.909933E-06,2.124124,2.124124,281.2852
Box002,Top Steel shiny,0,-4.909933E-06,2.124124,2.124124,281.2969
Box002,Top Steel shiny,0,-4.552305E-06,2.126333,2.126333,281.3071
Box002,Top Steel shiny,0,-4.552305E-06,2.126333,2.126333,281.3188
Box002,Top Steel shiny,0,-4.969537E-06,2.12785,2.12785,281.3301
Box002,Top Steel shiny,0,-4.775822E-06,2.126942,2.126942,281.3408
Box002,Top Steel shiny,0,-4.775822E-06,2.126942,2.126942,281.353
Box002,Top Steel shiny,0,-4.99934E-06,2.127725,2.127725,281.3721
Box002,Top Steel shiny,0,-4.686415E-06,2.125068,2.125068,281.3843
Box002,Top Steel shiny,0,-4.686415E-06,2.125068,2.125068,281.3975
Box002,Top Steel shiny,0,-4.865229E-06,2.126904,2.126904,281.4072
Box002,Top Steel shiny,0,-4.865229E-06,2.126904,2.126904,281.4185
Box002,Top Steel shiny,0,-4.984438E-06,2.127086,2.127086,281.4302
Box002,Top Steel shiny,0,-4.865229E-06,2.126736,2.126736,281.4424
Box002,Top Steel shiny,0,-4.865229E-06,2.126736,2.126736,281.4536
Box002,Top Steel shiny,0,-4.74602E-06,2.125418,2.125418,281.4629
Box002,Top Steel shiny,0,-4.74602E-06,2.125418,2.125418,281.4751
Box002,Top Steel shiny,0,-4.656613E-06,2.127041,2.127041,281.4849
Box002,Top Steel shiny,0,-4.656613E-06,2.127041,2.127041,281.4971
Box002,Top Steel shiny,0,-4.716218E-06,2.126169,2.126169,281.5073
Box002,Top Steel shiny,0,-4.865229E-06,2.126084,2.126084,281.5264
Box002,Top Steel shiny,0,-4.865229E-06,2.126084,2.126084,281.5391
Box002,Top Steel shiny,0,-4.865229E-06,2.126815,2.126815,281.5522
Box002,Top Steel shiny,0,-4.88013E-06,2.128507,2.128507,281.5635
Box002,Top Steel shiny,0,-4.88013E-06,2.128507,2.128507,281.5757
Box002,Top Steel shiny,0,-4.671514E-06,2.127032,2.127032,281.585
Box002,Top Steel shiny,0,-4.671514E-06,2.127032,2.127032,281.5967
Box002,Top Steel shiny,0,-4.984438E-06,2.125651,2.125651,281.6069
Box002,Top Steel shiny,0,-4.984438E-06,2.125651,2.125651,281.6182
Box002,Top Steel shiny,0,-4.731119E-06,2.126674,2.126674,281.6299
Box002,Top Steel shiny,0,-4.99934E-06,2.126735,2.126735,281.6406
Box002,Top Steel shiny,0,-4.99934E-06,2.126735,2.126735,281.6528
Box002,Top Steel shiny,0,-4.850328E-06,2.128528,2.128528,281.6636
Box002,Top Steel shiny,0,-4.850328E-06,2.128528,2.128528,281.6748
Box002,Top Steel shiny,0,-4.924834E-06,2.130466,2.130466,281.6851
Box002,Top Steel shiny,0,-4.924834E-06,2.130466,2.130466,281.6973
Box002,Top Steel shiny,0,-4.969537E-06,2.133127,2.133127,281.7075
Box002,Top Steel shiny,0,-4.969537E-06,2.133127,2.133127,281.7192
Box002,Top Steel shiny,0,-4.716218E-06,2.132159,2.132159,281.73
Box002,Top Steel shiny,0,-4.626811E-06,2.130378,2.130378,281.7407
Box002,Top Steel shiny,0,-4.626811E-06,2.130378,2.130378,281.7534
Box002,Top Steel shiny,0,-4.74602E-06,2.132214,2.132214,281.7632
Box002,Top Steel shiny,0,-4.74602E-06,2.132214,2.132214,281.7749
Box002,Top Steel shiny,0,-4.611909E-06,2.134393,2.134393,281.7847
Box002,Top Steel shiny,0,-4.611909E-06,2.134393,2.134393,281.7969
Box002,Top Steel shiny,0,-4.731119E-06,2.135344,2.135344,281.8066
Box002,Top Steel shiny,0,-4.731119E-06,2.135344,2.135344,281.8184
Box002,Top Steel shiny,0,-4.939735E-06,2.138619,2.138619,281.8374
Box002,Top Steel shiny,0,-4.716218E-06,2.14371,2.14371,281.8657
Box002,Top Steel shiny,0,-4.582107E-06,2.135195,2.135195,281.8804
Box002,Top Steel shiny,0,-4.582107E-06,2.135195,2.135195,281.8936
Box002,Top Steel shiny,0,-4.760921E-06,2.134872,2.134872,281.9028
Box002,Top Steel shiny,0,-4.760921E-06,2.134872,2.134872,281.9141
Box002,Top Steel shiny,0,-4.597008E-06,2.134833,2.134833,281.9238
Box002,Top Steel shiny,0,-4.597008E-06,2.134833,2.134833,281.9351
Box002,Top Steel shiny,0,-4.924834E-06,2.133368,2.133368,281.9438
Box002,Top Steel shiny,0,-4.924834E-06,2.133368,2.133368,281.9551
Box002,Top Steel shiny,0,-4.567206E-06,2.135447,2.135447,281.9639
Box002,Top Steel shiny,0,-4.567206E-06,2.135447,2.135447,281.9756
Box002,Top Steel shiny,0,-4.656613E-06,2.136092,2.136092,281.9922
Box002,Top Steel shiny,0,-4.790723E-06,2.133888,2.133888,282.0044
Box002,Top Steel shiny,0,-4.790723E-06,2.133888,2.133888,282.0156
Box002,Top Steel shiny,0,-4.835427E-06,2.133241,2.133241,282.0259
Box002,Top Steel shiny,0,-4.835427E-06,2.133241,2.133241,282.0376
Box002,Top Steel shiny,0,-4.783273E-06,2.134532,2.134532,282.0464
Box002,Top Steel shiny,0,-4.783273E-06,2.134532,2.134532,282.0571
Box002,Top Steel shiny,0,-4.783273E-06,2.135503,2.135503,282.0669
Box002,Top Steel shiny,0,-4.947186E-06,2.135758,2.135758,282.0796
Box002,Top Steel shiny,0,-4.947186E-06,2.135758,2.135758,282.0903
Box002,Top Steel shiny,0,-4.529953E-06,2.138632,2.138632,282.1001
Box002,Top Steel shiny,0,-4.529953E-06,2.138632,2.138632,282.1138
Box002,Top Steel shiny,0,-4.544854E-06,2.141016,2.141016,282.123
Box002,Top Steel shiny,0,-4.544854E-06,2.141016,2.141016,282.1353
Box002,Top Steel shiny,0,-4.664063E-06,2.147455,2.147455,282.144
Box002,Top Steel shiny,0,-4.664063E-06,2.147455,2.147455,282.1553
Box002,Top Steel shiny,0,-4.664063E-06,2.151093,2.151093,282.165
Box002,Top Steel shiny,0,-4.664063E-06,2.151093,2.151093,282.1763
Box002,Top Steel shiny,0,-4.544854E-06,2.155989,2.155989,282.1865
Box002,Top Steel shiny,0,-4.544854E-06,2.160306,2.160306,282.2017
Box002,Top Steel shiny,0,-4.544854E-06,2.160306,2.160306,282.2153
Box002,Top Steel shiny,0,-4.723668E-06,2.165757,2.165757,282.2251
Box002,Top Steel shiny,0,-4.723668E-06,2.165757,2.165757,282.2368
Box002,Top Steel shiny,0,-4.75347E-06,2.170053,2.170053,282.2456
Box002,Top Steel shiny,0,-4.75347E-06,2.170053,2.170053,282.2563
Box002,Top Steel shiny,0,-4.87268E-06,2.173702,2.173702,282.2661
Box002,Top Steel shiny,0,-4.87268E-06,2.173702,2.173702,282.2783
Box002,Top Steel shiny,0,-4.604459E-06,2.179524,2.179524,282.2871
Box002,Top Steel shiny,0,-4.604459E-06,2.179524,2.179524,282.2983
Box002,Top Steel shiny,0,-4.574656E-06,2.183944,2.183944,282.3071
Box002,Top Steel shiny,0,-4.574656E-06,2.183944,2.183944,282.3188
Box002,Top Steel shiny,0,-4.61936E-06,2.188076,2.188076,282.3296
Box002,Top Steel shiny,0,-4.932284E-06,2.193331,2.193331,282.3403
Box002,Top Steel shiny,0,-4.932284E-06,2.193331,2.193331,282.3516
Box002,Top Steel shiny,0,-4.827976E-06,2.197012,2.197012,282.3633
Box002,Top Steel shiny,0,-4.827976E-06,2.197012,2.197012,282.3755
Box002,Top Steel shiny,0,-4.75347E-06,2.201754,2.201754,282.3843
Box002,Top Steel shiny,0,-4.932284E-06,2.207134,2.207134,282.4121
Box002,Top Steel shiny,0,-4.902482E-06,2.212431,2.212431,282.4233
Box002,Top Steel shiny,0,-4.902482E-06,2.212431,2.212431,282.4346
Box002,Top Steel shiny,0,-4.75347E-06,2.216457,2.216457,282.4492
Box002,Top Steel shiny,0,-4.589558E-06,2.222523,2.222523,282.4634
Box002,Top Steel shiny,0,-4.589558E-06,2.222523,2.222523,282.4746
Box002,Top Steel shiny,0,-4.768372E-06,2.226838,2.226838,282.4844
Box002,Top Steel shiny,0,-4.768372E-06,2.226838,2.226838,282.4961
Box002,Top Steel shiny,0,-4.962087E-06,2.232412,2.232412,282.5068
Box002,Top Steel shiny,0,-4.962087E-06,2.232412,2.232412,282.5181
Box002,Top Steel shiny,0,-4.693866E-06,2.237094,2.237094,282.5298
Box002,Top Steel shiny,0,-3.695488E-06,2.24087,2.24087,282.5405
Box002,Top Steel shiny,0,-3.695488E-06,2.24087,2.24087,282.5537
Box002,Top Steel shiny,0,-4.053116E-06,2.244645,2.244645,282.563
Box002,Top Steel shiny,0,-4.053116E-06,2.244645,2.244645,282.5747
Box002,Top Steel shiny,0,-3.576279E-06,2.248247,2.248247,282.5845
Box002,Top Steel shiny,0,-3.576279E-06,2.248247,2.248247,282.5962
Box002,Top Steel shiny,0,-4.023314E-06,2.250622,2.250622,282.6069
Box002,Top Steel shiny,0,-4.023314E-06,2.250622,2.250622,282.6187
Box002,Top Steel shiny,0,-3.963709E-06,2.252504,2.252504,282.6294
Box002,Top Steel shiny,0,-3.814697E-06,2.253223,2.253223,282.6401
Box002,Top Steel shiny,0,-3.814697E-06,2.253223,2.253223,282.6509
Box002,Top Steel shiny,0,-3.963709E-06,2.254664,2.254664,282.6626
Box002,Top Steel shiny,0,-3.963709E-06,2.254664,2.254664,282.6743
Box002,Top Steel shiny,0,-3.755093E-06,2.255148,2.255148,282.6846
Box002,Top Steel shiny,0,-3.755093E-06,2.255148,2.255148,282.6963
Box002,Top Steel shiny,0,-3.904104E-06,2.256546,2.256546,282.7065
Box002,Top Steel shiny,0,-3.904104E-06,2.256546,2.256546,282.7178
Box002,Top Steel shiny,0,-3.933907E-06,2.258974,2.258974,282.7295
Box002,Top Steel shiny,0,-3.874302E-06,2.260227,2.260227,282.7412
Box002,Top Steel shiny,0,-3.874302E-06,2.260227,2.260227,282.7534
Box002,Top Steel shiny,0,-3.874302E-06,2.261014,2.261014,282.7627
Box002,Top Steel shiny,0,-3.874302E-06,2.261014,2.261014,282.7754
Box002,Top Steel shiny,0,-3.814697E-06,2.264204,2.264204,282.7842
Box002,Top Steel shiny,0,-3.814697E-06,2.264204,2.264204,282.7964
Box002,Top Steel shiny,0,-3.993511E-06,2.268331,2.268331,282.8066
Box002,Top Steel shiny,0,-3.993511E-06,2.268331,2.268331,282.8179
Box002,Top Steel shiny,0,-3.904104E-06,2.272179,2.272179,282.8296
Box002,Top Steel shiny,0,-3.993511E-06,2.273981,2.273981,282.8403
Box002,Top Steel shiny,0,-3.993511E-06,2.273981,2.273981,282.8525
Box002,Top Steel shiny,0,-3.993511E-06,2.277249,2.277249,282.8628
Box002,Top Steel shiny,0,-3.993511E-06,2.277249,2.277249,282.8745
Box002,Top Steel shiny,0,-3.606081E-06,2.279843,2.279843,282.8843
Box002,Top Steel shiny,0,-3.606081E-06,2.279843,2.279843,282.8965
Box002,Top Steel shiny,0,-3.695488E-06,2.282592,2.282592,282.9087
Box002,Top Steel shiny,0,-3.635883E-06,2.284125,2.284125,282.9224
Box002,Top Steel shiny,0,-3.635883E-06,2.284125,2.284125,282.937
Box002,Top Steel shiny,0,-3.874302E-06,2.287633,2.287633,282.9482
Box002,Top Steel shiny,0,-3.874302E-06,2.287633,2.287633,282.959
Box002,Top Steel shiny,0,-3.993511E-06,2.290507,2.290507,282.9673
Box002,Top Steel shiny,0,-3.755093E-06,2.292309,2.292309,282.9956
Box002,Top Steel shiny,0,-3.755093E-06,2.294444,2.294444,283.0073
Box002,Top Steel shiny,0,-3.755093E-06,2.294444,2.294444,283.0181
Box002,Top Steel shiny,0,-3.695488E-06,2.300968,2.300968,283.0474
Box002,Top Steel shiny,0,-3.576279E-06,2.302696,2.302696,283.0601
Box002,Top Steel shiny,0,-3.576279E-06,2.302696,2.302696,283.0737
Box002,Top Steel shiny,0,-3.874302E-06,2.305587,2.305587,283.084
Box002,Top Steel shiny,0,-3.874302E-06,2.305587,2.305587,283.0962
Box002,Top Steel shiny,0,-3.993511E-06,2.309395,2.309395,283.1064
Box002,Top Steel shiny,0,-3.993511E-06,2.309395,2.309395,283.1182
Box002,Top Steel shiny,0,-3.576279E-06,2.313382,2.313382,283.1294
Box002,Top Steel shiny,0,-3.814697E-06,2.316471,2.316471,283.1406
Box002,Top Steel shiny,0,-3.814697E-06,2.316471,2.316471,283.1533
Box002,Top Steel shiny,0,-3.695488E-06,2.322014,2.322014,283.1626
Box002,Top Steel shiny,0,-3.695488E-06,2.322014,2.322014,283.1748
Box002,Top Steel shiny,0,-3.933907E-06,2.324564,2.324564,283.1841
Box002,Top Steel shiny,0,-3.933907E-06,2.324564,2.324564,283.1963
Box002,Top Steel shiny,0,-3.755093E-06,2.328234,2.328234,283.2065
Box002,Top Steel shiny,0,-3.755093E-06,2.328234,2.328234,283.2178
Box002,Top Steel shiny,0,-3.576279E-06,2.333757,2.333757,283.2295
Box002,Top Steel shiny,0,-3.695488E-06,2.337177,2.337177,283.2485
Box002,Top Steel shiny,0,-3.635883E-06,2.343137,2.343137,283.2598
Box002,Top Steel shiny,0,-3.635883E-06,2.343137,2.343137,283.2734
Box002,Top Steel shiny,0,-3.874302E-06,2.346509,2.346509,283.2847
Box002,Top Steel shiny,0,-3.874302E-06,2.346509,2.346509,283.2969
Box002,Top Steel shiny,0,-3.993511E-06,2.3513,2.3513,283.3062
Box002,Top Steel shiny,0,-3.993511E-06,2.3513,2.3513,283.3174
Box002,Top Steel shiny,0,-3.755093E-06,2.356494,2.356494,283.3296
Box002,Top Steel shiny,0,-3.755093E-06,2.361643,2.361643,283.3403
Box002,Top Steel shiny,0,-3.755093E-06,2.361643,2.361643,283.3525
Box002,Top Steel shiny,0,-3.933907E-06,2.368751,2.368751,283.3628
Box002,Top Steel shiny,0,-3.933907E-06,2.368751,2.368751,283.374
Box002,Top Steel shiny,0,-3.576279E-06,2.373657,2.373657,283.3843
Box002,Top Steel shiny,0,-3.635883E-06,2.379852,2.379852,283.4033
Box002,Top Steel shiny,0,-3.635883E-06,2.379852,2.379852,283.4155
Box002,Top Steel shiny,0,-3.576279E-06,2.387493,2.387493,283.4297
Box002,Top Steel shiny,0,-3.814697E-06,2.394525,2.394525,283.4404
Box002,Top Steel shiny,0,-3.814697E-06,2.394525,2.394525,283.4512
Box002,Top Steel shiny,0,-3.695488E-06,2.402668,2.402668,283.4624
Box002,Top Steel shiny,0,-3.695488E-06,2.402668,2.402668,283.4741
Box002,Top Steel shiny,0,-3.695488E-06,2.410791,2.410791,283.4839
Box002,Top Steel shiny,0,-3.695488E-06,2.410791,2.410791,283.4956
Box002,Top Steel shiny,0,-3.576279E-06,2.419738,2.419738,283.5063
Box002,Top Steel shiny,0,-3.576279E-06,2.419738,2.419738,283.5181
Box002,Top Steel shiny,0,-3.814697E-06,2.429933,2.429933,283.5288
Box002,Top Steel shiny,0,-3.695488E-06,2.439486,2.439486,283.5405
Box002,Top Steel shiny,0,-3.695488E-06,2.439486,2.439486,283.5532
Box002,Top Steel shiny,0,-3.635883E-06,2.449991,2.449991,283.5625
Box002,Top Steel shiny,0,-3.635883E-06,2.449991,2.449991,283.5742
Box002,Top Steel shiny,0,-3.814697E-06,2.460184,2.460184,283.584
Box002,Top Steel shiny,0,-3.814697E-06,2.460184,2.460184,283.5957
Box002,Top Steel shiny,0,-3.695488E-06,2.470014,2.470014,283.6064
Box002,Top Steel shiny,0,-3.695488E-06,2.470014,2.470014,283.6177
Box002,Top Steel shiny,0,-3.755093E-06,2.48023,2.48023,283.6289
Box002,Top Steel shiny,0,-3.755093E-06,2.490467,2.490467,283.6396
Box002,Top Steel shiny,0,-3.755093E-06,2.490467,2.490467,283.6533
Box002,Top Steel shiny,0,-3.755093E-06,2.501108,2.501108,283.6626
Box002,Top Steel shiny,0,-3.755093E-06,2.501108,2.501108,283.6753
Box002,Top Steel shiny,0,-3.993511E-06,2.513049,2.513049,283.6846
Box002,Top Steel shiny,0,-3.993511E-06,2.513049,2.513049,283.6963
Box002,Top Steel shiny,0,-3.933907E-06,2.522538,2.522538,283.7065
Box002,Top Steel shiny,0,-3.933907E-06,2.522538,2.522538,283.7178
Box002,Top Steel shiny,0,-3.933907E-06,2.533866,2.533866,283.729
Box002,Top Steel shiny,0,-3.755093E-06,2.542605,2.542605,283.7397
Box002,Top Steel shiny,0,-3.755093E-06,2.542605,2.542605,283.7515
Box002,Top Steel shiny,0,-3.814697E-06,2.554536,2.554536,283.7622
Box002,Top Steel shiny,0,-3.814697E-06,2.554536,2.554536,283.7739
Box002,Top Steel shiny,0,-3.933907E-06,2.564816,2.564816,283.7837
Box002,Top Steel shiny,0,-3.933907E-06,2.564816,2.564816,283.7959
Box002,Top Steel shiny,0,-3.814697E-06,2.576204,2.576204,283.8062
Box002,Top Steel shiny,0,-3.814697E-06,2.576204,2.576204,283.8169
Box002,Top Steel shiny,0,-3.695488E-06,2.58697,2.58697,283.8291
Box002,Top Steel shiny,0,-3.695488E-06,2.596877,2.596877,283.8398
Box002,Top Steel shiny,0,-3.695488E-06,2.596877,2.596877,283.8511
Box002,Top Steel shiny,0,-3.874302E-06,2.60856,2.60856,283.8628
Box002,Top Steel shiny,0,-3.874302E-06,2.60856,2.60856,283.874
Box002,Top Steel shiny,0,-3.814697E-06,2.618872,2.618872,283.8843
Box002,Top Steel shiny,0,-3.814697E-06,2.618872,2.618872,283.8965
Box002,Top Steel shiny,0,-3.874302E-06,2.629735,2.629735,283.9072
Box002,Top Steel shiny,0,-3.874302E-06,2.629735,2.629735,283.9185
Box002,Top Steel shiny,0,-3.933907E-06,2.640825,2.640825,283.9307
Box002,Top Steel shiny,0,-3.874302E-06,2.650879,2.650879,283.9429
Box002,Top Steel shiny,0,-3.874302E-06,2.650879,2.650879,283.9536
Box002,Top Steel shiny,0,-3.635883E-06,2.660774,2.660774,283.9639
Box002,Top Steel shiny,0,-3.635883E-06,2.660774,2.660774,283.9756
Box002,Top Steel shiny,0,-3.635883E-06,2.671846,2.671846,283.9868
Box002,Top Steel shiny,0,-3.635883E-06,2.671846,2.671846,283.9985
Box002,Top Steel shiny,0,-4.053116E-06,2.682457,2.682457,284.0098
Box002,Top Steel shiny,0,-3.635883E-06,2.692714,2.692714,284.0244
Box002,Top Steel shiny,0,-3.635883E-06,2.692714,2.692714,284.0366
Box002,Top Steel shiny,0,-3.814697E-06,2.702613,2.702613,284.0454
Box002,Top Steel shiny,0,-3.635883E-06,2.71104,2.71104,284.0728
Box002,Top Steel shiny,0,-3.874302E-06,2.721085,2.721085,284.0845
Box002,Top Steel shiny,0,-3.874302E-06,2.721085,2.721085,284.0957
Box002,Top Steel shiny,0,-3.755093E-06,2.729541,2.729541,284.106
Box002,Top Steel shiny,0,-3.755093E-06,2.729541,2.729541,284.1172
Box002,Top Steel shiny,0,-3.933907E-06,2.739961,2.739961,284.1284
Box002,Top Steel shiny,0,-3.933907E-06,2.739961,2.739961,284.1392
Box002,Top Steel shiny,0,-3.695488E-06,2.749583,2.749583,284.1504
Box002,Top Steel shiny,0,-3.755093E-06,2.759306,2.759306,284.1626
Box002,Top Steel shiny,0,-3.755093E-06,2.759306,2.759306,284.1748
Box002,Top Steel shiny,0,-3.576279E-06,2.769208,2.769208,284.1836
Box002,Top Steel shiny,0,-3.576279E-06,2.769208,2.769208,284.1953
Box002,Top Steel shiny,0,-4.053116E-06,2.779523,2.779523,284.209
Box002,Top Steel shiny,0,-3.814697E-06,2.790696,2.790696,284.2207
Box002,Top Steel shiny,0,-3.814697E-06,2.790696,2.790696,284.2334
Box002,Top Steel shiny,0,-3.993511E-06,2.799281,2.799281,284.2422
Box002,Top Steel shiny,0,-3.993511E-06,2.799281,2.799281,284.2529
Box002,Top Steel shiny,0,-3.933907E-06,2.809993,2.809993,284.2622
Box002,Top Steel shiny,0,-3.933907E-06,2.809993,2.809993,284.2744
Box002,Top Steel shiny,0,-3.576279E-06,2.82001,2.82001,284.2837
Box002,Top Steel shiny,0,-3.576279E-06,2.82001,2.82001,284.2954
Box002,Top Steel shiny,0,-3.695488E-06,2.829709,2.829709,284.3062
Box002,Top Steel shiny,0,-3.695488E-06,2.829709,2.829709,284.3174
Box002,Top Steel shiny,0,-3.695488E-06,2.839837,2.839837,284.3291
Box002,Top Steel shiny,0,-3.695488E-06,2.850605,2.850605,284.3398
Box002,Top Steel shiny,0,-3.695488E-06,2.850605,2.850605,284.3511
Box002,Top Steel shiny,0,-3.933907E-06,2.859875,2.859875,284.3623
Box002,Top Steel shiny,0,-3.933907E-06,2.859875,2.859875,284.3745
Box002,Top Steel shiny,0,-3.695488E-06,2.869401,2.869401,284.3833
Box002,Top Steel shiny,0,-3.695488E-06,2.869401,2.869401,284.3955
Box002,Top Steel shiny,0,-3.814697E-06,2.878759,2.878759,284.4058
Box002,Top Steel shiny,0,-3.814697E-06,2.878759,2.878759,284.418
Box002,Top Steel shiny,0,-3.933907E-06,2.887647,2.887647,284.4287
Box002,Top Steel shiny,0,-3.695488E-06,2.89853,2.89853,284.4399
Box002,Top Steel shiny,0,-3.695488E-06,2.89853,2.89853,284.4512
Box002,Top Steel shiny,0,-3.814697E-06,2.909397,2.909397,284.4619
Box002,Top Steel shiny,0,-3.814697E-06,2.909397,2.909397,284.4741
Box002,Top Steel shiny,0,-3.933907E-06,2.916735,2.916735,284.4834
Box002,Top Steel shiny,0,-3.933907E-06,2.916735,2.916735,284.4951
Box002,Top Steel shiny,0,-3.695488E-06,2.928648,2.928648,284.5059
Box002,Top Steel shiny,0,-3.695488E-06,2.928648,2.928648,284.5171
Box002,Top Steel shiny,0,-3.695488E-06,2.939042,2.939042,284.5288
Box002,Top Steel shiny,0,-3.695488E-06,2.950637,2.950637,284.5396
Box002,Top Steel shiny,0,-3.695488E-06,2.950637,2.950637,284.5503
Box002,Top Steel shiny,0,-3.695488E-06,2.961404,2.961404,284.562
Box002,Top Steel shiny,0,-3.695488E-06,2.961404,2.961404,284.5742
Box002,Top Steel shiny,0,-3.814697E-06,2.971529,2.971529,284.5835
Box002,Top Steel shiny,0,-3.814697E-06,2.971529,2.971529,284.5952
Box002,Top Steel shiny,0,-4.053116E-06,2.982735,2.982735,284.606
Box002,Top Steel shiny,0,-4.053116E-06,2.982735,2.982735,284.6172
Box002,Top Steel shiny,0,-3.576279E-06,2.992446,2.992446,284.6289
Box002,Top Steel shiny,0,-3.814697E-06,3.003155,3.003155,284.6396
Box002,Top Steel shiny,0,-3.814697E-06,3.003155,3.003155,284.6509
Box002,Top Steel shiny,0,-3.814697E-06,3.010803,3.010803,284.6621
Box002,Top Steel shiny,0,-3.814697E-06,3.010803,3.010803,284.6743
Box002,Top Steel shiny,0,-3.695488E-06,3.021426,3.021426,284.6846
Box002,Top Steel shiny,0,-3.695488E-06,3.021426,3.021426,284.6968
Box002,Top Steel shiny,0,-3.814697E-06,3.0297,3.0297,284.7075
Box002,Top Steel shiny,0,-3.576279E-06,3.036118,3.036118,284.7197
Box002,Top Steel shiny,0,-3.576279E-06,3.036118,3.036118,284.7388
Box002,Top Steel shiny,0,-3.814697E-06,3.045598,3.045598,284.748
Box002,Top Steel shiny,0,-3.933907E-06,3.053356,3.053356,284.7632
Box002,Top Steel shiny,0,-3.933907E-06,3.053356,3.053356,284.7749
Box002,Top Steel shiny,0,-4.053116E-06,3.060845,3.060845,284.7847
Box002,Top Steel shiny,0,-4.053116E-06,3.060845,3.060845,284.7959
Box002,Top Steel shiny,0,-3.933907E-06,3.070396,3.070396,284.8057
Box002,Top Steel shiny,0,-3.933907E-06,3.070396,3.070396,284.8164
Box002,Top Steel shiny,0,-3.933907E-06,3.078247,3.078247,284.8286
