Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,0,-3.814697E-06,2.106656,2.106656,1.520996
Wrist,Top Steel shiny,0,-3.695488E-06,2.109724,2.109724,1.532227
Wrist,Top Steel shiny,0,-3.695488E-06,2.109724,2.109724,1.543945
Wrist,Top Steel shiny,0,-3.814697E-06,2.113333,2.113333,1.554199
Wrist,Top Steel shiny,0,-3.814697E-06,2.113333,2.113333,1.56543
Wrist,Top Steel shiny,0,-3.933907E-06,2.117123,2.117123,1.577148
Wrist,Top Steel shiny,0,-3.933907E-06,2.117123,2.117123,1.587891
Wrist,Top Steel shiny,0,-3.695488E-06,2.120774,2.120774,1.599121
Wrist,Top Steel shiny,0,-3.695488E-06,2.120774,2.120774,1.610352
Wrist,Top Steel shiny,0,-3.814697E-06,2.123998,2.123998,1.621094
Wrist,Top Steel shiny,0,-3.695488E-06,2.126603,2.126603,1.632324
Wrist,Top Steel shiny,0,-3.695488E-06,2.126603,2.126603,1.644043
Wrist,Top Steel shiny,0,-3.933907E-06,2.128412,2.128412,1.654297
Wrist,Top Steel shiny,0,-3.933907E-06,2.128412,2.128412,1.666016
Wrist,Top Steel shiny,0,-3.933907E-06,2.129225,2.129225,1.677246
Wrist,Top Steel shiny,0,-3.933907E-06,2.129225,2.129225,1.6875
Wrist,Top Steel shiny,0,-3.933907E-06,2.129061,2.129061,1.69873
Wrist,Top Steel shiny,0,-3.695488E-06,2.128074,2.128074,1.710938
Wrist,Top Steel shiny,0,-3.695488E-06,2.128074,2.128074,1.721191
Wrist,Top Steel shiny,0,-3.933907E-06,2.126407,2.126407,1.732422
Wrist,Top Steel shiny,0,-3.933907E-06,2.126407,2.126407,1.743652
Wrist,Top Steel shiny,0,-3.695488E-06,2.124125,2.124125,1.754395
Wrist,Top Steel shiny,0,-3.695488E-06,2.124125,2.124125,1.766113
Wrist,Top Steel shiny,0,-3.814697E-06,2.121559,2.121559,1.777344
Wrist,Top Steel shiny,0,-3.814697E-06,2.121559,2.121559,1.788086
Wrist,Top Steel shiny,0,-3.814697E-06,2.119019,2.119019,1.799316
Wrist,Top Steel shiny,0,-3.576279E-06,2.116755,2.116755,1.812988
Wrist,Top Steel shiny,0,-3.576279E-06,2.116755,2.116755,1.82373
Wrist,Top Steel shiny,0,-3.635883E-06,2.115,2.115,1.838379
Wrist,Top Steel shiny,0,-3.635883E-06,2.115,2.115,1.849121
Wrist,Top Steel shiny,0,-3.993511E-06,2.113248,2.113248,1.875488
Wrist,Top Steel shiny,0,-3.993511E-06,2.113248,2.113248,1.887695
Wrist,Top Steel shiny,0,-3.993511E-06,2.113804,2.113804,1.896484
Wrist,Top Steel shiny,0,-3.993511E-06,2.113804,2.113804,1.908203
Wrist,Top Steel shiny,0,-3.755093E-06,2.115298,2.115298,1.91748
Wrist,Top Steel shiny,0,-3.755093E-06,2.115298,2.115298,1.929688
Wrist,Top Steel shiny,0,-3.874302E-06,2.117705,2.117705,1.939453
Wrist,Top Steel shiny,0,-3.874302E-06,2.117705,2.117705,1.950684
Wrist,Top Steel shiny,0,-3.814697E-06,2.120909,2.120909,1.961914
Wrist,Top Steel shiny,0,-3.635883E-06,2.12473,2.12473,1.973145
Wrist,Top Steel shiny,0,-3.635883E-06,2.12473,2.12473,1.983887
Wrist,Top Steel shiny,0,-3.635883E-06,2.128907,2.128907,1.995117
Wrist,Top Steel shiny,0,-3.635883E-06,2.128907,2.128907,2.006836
Wrist,Top Steel shiny,0,-3.635883E-06,2.133064,2.133064,2.01709
Wrist,Top Steel shiny,0,-3.635883E-06,2.133064,2.133064,2.02832
Wrist,Top Steel shiny,0,-3.933907E-06,2.136901,2.136901,2.040039
Wrist,Top Steel shiny,0,-3.755093E-06,2.140274,2.140274,2.051758
Wrist,Top Steel shiny,0,-3.755093E-06,2.140274,2.140274,2.062988
Wrist,Top Steel shiny,0,-3.814697E-06,2.143057,2.143057,2.072754
Wrist,Top Steel shiny,0,-3.814697E-06,2.143057,2.143057,2.083984
Wrist,Top Steel shiny,0,-3.993511E-06,2.145259,2.145259,2.095215
Wrist,Top Steel shiny,0,-3.993511E-06,2.145259,2.145259,2.107422
Wrist,Top Steel shiny,0,-3.874302E-06,2.147066,2.147066,2.117188
Wrist,Top Steel shiny,0,-3.874302E-06,2.147066,2.147066,2.128418
Wrist,Top Steel shiny,0,-3.755093E-06,2.148695,2.148695,2.139648
Wrist,Top Steel shiny,0,-3.576279E-06,2.150401,2.150401,2.151367
Wrist,Top Steel shiny,0,-3.576279E-06,2.150401,2.150401,2.163086
Wrist,Top Steel shiny,0,-3.814697E-06,2.152126,2.152126,2.172852
Wrist,Top Steel shiny,0,-3.814697E-06,2.152126,2.152126,2.184082
Wrist,Top Steel shiny,0,-3.933907E-06,2.153824,2.153824,2.195313
Wrist,Top Steel shiny,0,-3.933907E-06,2.153824,2.153824,2.207031
Wrist,Top Steel shiny,0,-3.755093E-06,2.155648,2.155648,2.217285
Wrist,Top Steel shiny,0,-3.755093E-06,2.155648,2.155648,2.228516
Wrist,Top Steel shiny,0,-3.814697E-06,2.157735,2.157735,2.239258
Wrist,Top Steel shiny,0,-3.576279E-06,2.160339,2.160339,2.251465
Wrist,Top Steel shiny,0,-3.576279E-06,2.160339,2.160339,2.263184
Wrist,Top Steel shiny,-0.004647315,-3.993511E-06,2.163447,2.163452,2.272949
Wrist,Top Steel shiny,-0.004647315,-3.993511E-06,2.163447,2.163452,2.283691
Wrist,Top Steel shiny,-0.029172,-3.874302E-06,2.167064,2.16726,2.294922
Wrist,Top Steel shiny,-0.029172,-3.874302E-06,2.167064,2.16726,2.307129
Wrist,Top Steel shiny,-0.05416888,-3.993511E-06,2.171224,2.1719,2.317383
Wrist,Top Steel shiny,-0.05416888,-3.993511E-06,2.171224,2.1719,2.328125
Wrist,Top Steel shiny,-0.07983273,-3.755093E-06,2.175891,2.177355,2.339355
Wrist,Top Steel shiny,-0.1057447,-3.576279E-06,2.181031,2.183594,2.351074
Wrist,Top Steel shiny,-0.1057447,-3.576279E-06,2.181031,2.183594,2.363281
Wrist,Top Steel shiny,-0.1319432,-3.814697E-06,2.186446,2.190423,2.372559
Wrist,Top Steel shiny,-0.1319432,-3.814697E-06,2.186446,2.190423,2.383789
Wrist,Top Steel shiny,-0.1588445,-3.993511E-06,2.191976,2.197723,2.39502
Wrist,Top Steel shiny,-0.1588445,-3.993511E-06,2.191976,2.197723,2.40918
Wrist,Top Steel shiny,-0.1867033,-3.993511E-06,2.197408,2.205325,2.417969
Wrist,Top Steel shiny,-0.1867033,-3.993511E-06,2.197408,2.205325,2.429688
Wrist,Top Steel shiny,-0.2154669,-3.695488E-06,2.202714,2.213228,2.442383
Wrist,Top Steel shiny,-0.2447053,-3.874302E-06,2.207878,2.221397,2.454102
Wrist,Top Steel shiny,-0.2447053,-3.874302E-06,2.207878,2.221397,2.464355
Wrist,Top Steel shiny,-0.2743886,-3.933907E-06,2.212831,2.229778,2.476563
Wrist,Top Steel shiny,-0.2743886,-3.933907E-06,2.212831,2.229778,2.486816
Wrist,Top Steel shiny,-0.3045449,-3.993511E-06,2.217467,2.238282,2.498535
Wrist,Top Steel shiny,-0.3346217,-3.635883E-06,2.221802,2.246859,2.510742
Wrist,Top Steel shiny,-0.3346217,-3.635883E-06,2.221802,2.246859,2.521484
Wrist,Top Steel shiny,-0.3641585,-3.933907E-06,2.225825,2.255418,2.531738
Wrist,Top Steel shiny,-0.3641585,-3.933907E-06,2.225825,2.255418,2.543457
Wrist,Top Steel shiny,-0.3933365,-4.053116E-06,2.229444,2.263875,2.553711
Wrist,Top Steel shiny,-0.3933365,-4.053116E-06,2.229444,2.263875,2.564941
Wrist,Top Steel shiny,-0.4224483,-3.695488E-06,2.232629,2.272244,2.57666
Wrist,Top Steel shiny,-0.4224483,-3.695488E-06,2.232629,2.272244,2.587402
Wrist,Top Steel shiny,-0.4517918,-4.053116E-06,2.235521,2.280717,2.598145
Wrist,Top Steel shiny,-0.4517918,-4.053116E-06,2.235521,2.280717,2.610352
Wrist,Top Steel shiny,-0.4814225,-3.933907E-06,2.238226,2.289416,2.621094
Wrist,Top Steel shiny,-0.5114749,-3.576279E-06,2.240754,2.298387,2.648438
Wrist,Top Steel shiny,-0.5415856,-3.576279E-06,2.242995,2.307454,2.660156
Wrist,Top Steel shiny,-0.5712958,-3.695488E-06,2.244799,2.316355,2.673828
Wrist,Top Steel shiny,-0.5712958,-3.695488E-06,2.244799,2.316355,2.684082
Wrist,Top Steel shiny,-0.6007039,-3.814697E-06,2.246118,2.325057,2.694824
Wrist,Top Steel shiny,-0.6007039,-3.814697E-06,2.246118,2.325057,2.707031
Wrist,Top Steel shiny,-0.630286,-3.933907E-06,2.247143,2.333862,2.717285
Wrist,Top Steel shiny,-0.630286,-3.933907E-06,2.247143,2.333862,2.728516
Wrist,Top Steel shiny,-0.660183,-3.933907E-06,2.248106,2.343037,2.739258
Wrist,Top Steel shiny,-0.660183,-3.933907E-06,2.248106,2.343037,2.75
Wrist,Top Steel shiny,-0.6904741,-3.814697E-06,2.249088,2.35269,2.761719
Wrist,Top Steel shiny,-0.7205918,-3.695488E-06,2.249965,2.36254,2.772461
Wrist,Top Steel shiny,-0.7205918,-3.695488E-06,2.249965,2.36254,2.783691
Wrist,Top Steel shiny,-0.7500883,-3.814697E-06,2.250457,2.372169,2.794922
Wrist,Top Steel shiny,-0.7500883,-3.814697E-06,2.250457,2.372169,2.806152
Wrist,Top Steel shiny,-0.7788966,-3.933907E-06,2.250591,2.381562,2.816895
Wrist,Top Steel shiny,-0.7788966,-3.933907E-06,2.250591,2.381562,2.828613
Wrist,Top Steel shiny,-0.8066995,-3.814697E-06,2.25061,2.390818,2.839355
Wrist,Top Steel shiny,-0.8066995,-3.814697E-06,2.25061,2.390818,2.850098
Wrist,Top Steel shiny,-0.8329341,-3.814697E-06,2.250731,2.399911,2.861328
Wrist,Top Steel shiny,-0.8567705,-3.933907E-06,2.251124,2.408654,2.872559
Wrist,Top Steel shiny,-0.8567705,-3.933907E-06,2.251124,2.408654,2.883301
Wrist,Top Steel shiny,-0.8777506,-3.695488E-06,2.251718,2.41675,2.894531
Wrist,Top Steel shiny,-0.8777506,-3.695488E-06,2.251718,2.41675,2.905762
Wrist,Top Steel shiny,-0.8959551,-3.695488E-06,2.252728,2.42436,2.916992
Wrist,Top Steel shiny,-0.8959551,-3.695488E-06,2.252728,2.42436,2.928223
Wrist,Top Steel shiny,-0.9117216,-3.814697E-06,2.254466,2.431841,2.939453
Wrist,Top Steel shiny,-0.924866,-3.695488E-06,2.257032,2.439174,2.950684
Wrist,Top Steel shiny,-0.924866,-3.695488E-06,2.257032,2.439174,2.962891
Wrist,Top Steel shiny,-0.9353501,-3.814697E-06,2.260257,2.446149,2.972168
Wrist,Top Steel shiny,-0.9353501,-3.814697E-06,2.260257,2.446149,2.983887
Wrist,Top Steel shiny,-0.9432041,-3.695488E-06,2.263838,2.452467,2.995117
Wrist,Top Steel shiny,-0.9432041,-3.695488E-06,2.263838,2.452467,3.006836
Wrist,Top Steel shiny,-0.9484298,-3.933907E-06,2.267605,2.457956,3.016602
Wrist,Top Steel shiny,-0.9484298,-3.933907E-06,2.267605,2.457956,3.027832
Wrist,Top Steel shiny,-0.9509936,-3.695488E-06,2.271372,2.462421,3.039063
Wrist,Top Steel shiny,-0.9509936,-3.695488E-06,2.271372,2.462421,3.050293
Wrist,Top Steel shiny,-0.950877,-3.814697E-06,2.274863,2.465597,3.061523
Wrist,Top Steel shiny,-0.9481284,-3.576279E-06,2.278126,2.46755,3.072266
Wrist,Top Steel shiny,-0.9481284,-3.576279E-06,2.278126,2.46755,3.083496
Wrist,Top Steel shiny,-0.9430727,-4.053116E-06,2.281205,2.468458,3.094727
Wrist,Top Steel shiny,-0.9430727,-4.053116E-06,2.281205,2.468458,3.106934
Wrist,Top Steel shiny,-0.9361605,-3.695488E-06,2.284159,2.468559,3.116699
Wrist,Top Steel shiny,-0.9361605,-3.695488E-06,2.284159,2.468559,3.12793
Wrist,Top Steel shiny,-0.9324041,-3.576279E-06,2.287844,2.470548,3.139648
Wrist,Top Steel shiny,-0.9324041,-3.576279E-06,2.287844,2.470548,3.150879
Wrist,Top Steel shiny,-0.9313126,-3.576279E-06,2.292628,2.474568,3.161621
Wrist,Top Steel shiny,-0.93103,-3.933907E-06,2.297383,2.478868,3.172363
Wrist,Top Steel shiny,-0.93103,-3.933907E-06,2.297383,2.478868,3.183594
Wrist,Top Steel shiny,-0.930894,-3.695488E-06,2.301226,2.482379,3.194824
Wrist,Top Steel shiny,-0.930894,-3.695488E-06,2.301226,2.482379,3.206055
Wrist,Top Steel shiny,-0.9310789,-3.933907E-06,2.304669,2.48564,3.230957
Wrist,Top Steel shiny,-0.9310789,-3.933907E-06,2.304669,2.48564,3.243652
Wrist,Top Steel shiny,-0.9314774,-3.695488E-06,2.304246,2.485398,3.253418
Wrist,Top Steel shiny,-0.9314774,-3.695488E-06,2.304246,2.485398,3.26416
Wrist,Top Steel shiny,-0.9319888,-3.695488E-06,2.302698,2.484154,3.272461
Wrist,Top Steel shiny,-0.9319888,-3.695488E-06,2.302698,2.484154,3.283691
Wrist,Top Steel shiny,-0.9325128,-3.695488E-06,2.300385,2.482207,3.294922
Wrist,Top Steel shiny,-0.9325128,-3.695488E-06,2.300385,2.482207,3.308594
Wrist,Top Steel shiny,-0.9329727,-3.695488E-06,2.297704,2.479896,3.318359
Wrist,Top Steel shiny,-0.9329727,-3.695488E-06,2.297704,2.479896,3.329102
Wrist,Top Steel shiny,-0.9333258,-4.053116E-06,2.295024,2.477545,3.338867
Wrist,Top Steel shiny,-0.9333258,-4.053116E-06,2.295024,2.477545,3.350098
Wrist,Top Steel shiny,-0.9335558,-3.814697E-06,2.292649,2.475432,3.361328
Wrist,Top Steel shiny,-0.9336724,-3.933907E-06,2.290787,2.473752,3.37207
Wrist,Top Steel shiny,-0.9336724,-3.933907E-06,2.290787,2.473752,3.383301
Wrist,Top Steel shiny,-0.9336943,-3.933907E-06,2.289547,2.472612,3.394531
Wrist,Top Steel shiny,-0.9336943,-3.933907E-06,2.289547,2.472612,3.40625
Wrist,Top Steel shiny,-0.933644,-3.933907E-06,2.288946,2.472037,3.416992
Wrist,Top Steel shiny,-0.933644,-3.933907E-06,2.288946,2.472037,3.428223
Wrist,Top Steel shiny,-0.933549,-3.695488E-06,2.288918,2.471975,3.438965
Wrist,Top Steel shiny,-0.933549,-3.695488E-06,2.288918,2.471975,3.450195
Wrist,Top Steel shiny,-0.9334334,-3.695488E-06,2.289345,2.472326,3.460938
Wrist,Top Steel shiny,-0.9333144,-3.695488E-06,2.290082,2.472964,3.472168
Wrist,Top Steel shiny,-0.9333144,-3.695488E-06,2.290082,2.472964,3.484375
Wrist,Top Steel shiny,-0.9332044,-3.695488E-06,2.290979,2.473754,3.494629
Wrist,Top Steel shiny,-0.9332044,-3.695488E-06,2.290979,2.473754,3.505859
Wrist,Top Steel shiny,-0.9331127,-3.695488E-06,2.291904,2.474575,3.516602
Wrist,Top Steel shiny,-0.9331127,-3.695488E-06,2.291904,2.474575,3.527832
Wrist,Top Steel shiny,-0.9330446,-3.576279E-06,2.292748,2.475332,3.539063
Wrist,Top Steel shiny,-0.9329776,-3.933907E-06,2.293942,2.476412,3.57959
Wrist,Top Steel shiny,-0.9329736,-3.576279E-06,2.294244,2.47669,3.59375
Wrist,Top Steel shiny,-0.9329736,-3.576279E-06,2.294244,2.47669,3.605957
Wrist,Top Steel shiny,-0.9329857,-4.053116E-06,2.294359,2.476802,3.616699
Wrist,Top Steel shiny,-0.9329857,-4.053116E-06,2.294359,2.476802,3.62793
Wrist,Top Steel shiny,-0.9330075,-3.814697E-06,2.294321,2.476774,3.638672
Wrist,Top Steel shiny,-0.9330075,-3.814697E-06,2.294321,2.476774,3.649902
Wrist,Top Steel shiny,-0.9327275,-4.053116E-06,2.293512,2.475919,3.661133
Wrist,Top Steel shiny,-0.9319366,-3.933907E-06,2.29217,2.474379,3.672363
Wrist,Top Steel shiny,-0.9319366,-3.933907E-06,2.29217,2.474379,3.683105
Wrist,Top Steel shiny,-0.9307092,-3.814697E-06,2.291075,2.472902,3.694824
Wrist,Top Steel shiny,-0.9307092,-3.814697E-06,2.291075,2.472902,3.706055
Wrist,Top Steel shiny,-0.9287867,-3.933907E-06,2.29041,2.471562,3.716309
Wrist,Top Steel shiny,-0.9287867,-3.933907E-06,2.29041,2.471562,3.727539
Wrist,Top Steel shiny,-0.9259503,-3.814697E-06,2.290311,2.470407,3.73877
Wrist,Top Steel shiny,-0.9259503,-3.814697E-06,2.290311,2.470407,3.75
Wrist,Top Steel shiny,-0.9222106,-3.695488E-06,2.290696,2.469364,3.76123
Wrist,Top Steel shiny,-0.9179021,-3.814697E-06,2.291624,2.46862,3.774902
Wrist,Top Steel shiny,-0.9179021,-3.814697E-06,2.291624,2.46862,3.786621
Wrist,Top Steel shiny,-0.9133051,-3.695488E-06,2.292918,2.468117,3.795898
Wrist,Top Steel shiny,-0.9133051,-3.695488E-06,2.292918,2.468117,3.807129
Wrist,Top Steel shiny,-0.9087279,-3.814697E-06,2.294526,2.467921,3.816406
Wrist,Top Steel shiny,-0.9087279,-3.814697E-06,2.294526,2.467921,3.827637
Wrist,Top Steel shiny,-0.9043838,-3.695488E-06,2.296235,2.467915,3.838379
Wrist,Top Steel shiny,-0.9043838,-3.695488E-06,2.296235,2.467915,3.849609
Wrist,Top Steel shiny,-0.9004858,-3.933907E-06,2.297779,2.467927,3.86084
Wrist,Top Steel shiny,-0.8973154,-4.053116E-06,2.298978,2.467889,3.87207
Wrist,Top Steel shiny,-0.8973154,-4.053116E-06,2.298978,2.467889,3.882813
Wrist,Top Steel shiny,-0.8947616,-3.695488E-06,2.299374,2.46733,3.894043
Wrist,Top Steel shiny,-0.8947616,-3.695488E-06,2.299374,2.46733,3.905762
Wrist,Top Steel shiny,-0.8928465,-3.695488E-06,2.298772,2.466075,3.916504
Wrist,Top Steel shiny,-0.8928465,-3.695488E-06,2.298772,2.466075,3.928223
Wrist,Top Steel shiny,-0.8914621,-3.814697E-06,2.297126,2.46404,3.938477
Wrist,Top Steel shiny,-0.8914621,-3.814697E-06,2.297126,2.46404,3.949707
Wrist,Top Steel shiny,-0.890683,-3.814697E-06,2.294372,2.46119,3.960938
Wrist,Top Steel shiny,-0.8907449,-3.814697E-06,2.290676,2.457767,3.97168
Wrist,Top Steel shiny,-0.8907449,-3.814697E-06,2.290676,2.457767,3.98291
Wrist,Top Steel shiny,-0.8917271,-3.576279E-06,2.286089,2.45385,3.995117
Wrist,Top Steel shiny,-0.8917271,-3.576279E-06,2.286089,2.45385,4.007324
Wrist,Top Steel shiny,-0.8935046,-3.814697E-06,2.280766,2.44954,4.016602
Wrist,Top Steel shiny,-0.8935046,-3.814697E-06,2.280766,2.44954,4.027832
Wrist,Top Steel shiny,-0.8960779,-3.695488E-06,2.274944,2.445062,4.038574
Wrist,Top Steel shiny,-0.8960779,-3.695488E-06,2.274944,2.445062,4.049805
Wrist,Top Steel shiny,-0.9042458,-3.695488E-06,2.26267,2.436665,4.077148
Wrist,Top Steel shiny,-0.9042458,-3.695488E-06,2.26267,2.436665,4.088379
Wrist,Top Steel shiny,-0.9099947,-3.933907E-06,2.256492,2.433074,4.09668
Wrist,Top Steel shiny,-0.9099947,-3.933907E-06,2.256492,2.433074,4.108887
Wrist,Top Steel shiny,-0.9168194,-3.814697E-06,2.249922,2.429549,4.117188
Wrist,Top Steel shiny,-0.9168194,-3.814697E-06,2.249922,2.429549,4.128418
Wrist,Top Steel shiny,-0.9248094,-3.933907E-06,2.242384,2.425605,4.138672
Wrist,Top Steel shiny,-0.9248094,-3.933907E-06,2.242384,2.425605,4.149902
Wrist,Top Steel shiny,-0.9340786,-3.635883E-06,2.233504,2.420959,4.160645
Wrist,Top Steel shiny,-0.944424,-3.933907E-06,2.223221,2.415502,4.171875
Wrist,Top Steel shiny,-0.944424,-3.933907E-06,2.223221,2.415502,4.183105
Wrist,Top Steel shiny,-0.9557183,-3.874302E-06,2.211474,2.409152,4.194336
Wrist,Top Steel shiny,-0.9557183,-3.874302E-06,2.211474,2.409152,4.205566
Wrist,Top Steel shiny,-0.9680377,-3.814697E-06,2.1982,2.401911,4.216309
Wrist,Top Steel shiny,-0.9680377,-3.814697E-06,2.1982,2.401911,4.227539
Wrist,Top Steel shiny,-0.9813543,-3.814697E-06,2.183515,2.393908,4.238281
Wrist,Top Steel shiny,-0.9813543,-3.814697E-06,2.183515,2.393908,4.249512
Wrist,Top Steel shiny,-0.995728,-3.695488E-06,2.167744,2.385496,4.260742
Wrist,Top Steel shiny,-1.010971,-3.874302E-06,2.151372,2.377071,4.271973
Wrist,Top Steel shiny,-1.010971,-3.874302E-06,2.151372,2.377071,4.282715
Wrist,Top Steel shiny,-1.026916,-3.635883E-06,2.134557,2.368732,4.293945
Wrist,Top Steel shiny,-1.026916,-3.635883E-06,2.134557,2.368732,4.305664
Wrist,Top Steel shiny,-1.043427,-3.874302E-06,2.117177,2.360334,4.316406
Wrist,Top Steel shiny,-1.043427,-3.874302E-06,2.117177,2.360334,4.327637
Wrist,Top Steel shiny,-1.060239,-3.993511E-06,2.099195,2.35175,4.338379
Wrist,Top Steel shiny,-1.060239,-3.993511E-06,2.099195,2.35175,4.349609
Wrist,Top Steel shiny,-1.077022,-3.755093E-06,2.080461,2.342711,4.36084
Wrist,Top Steel shiny,-1.09324,-3.635883E-06,2.060949,2.332956,4.371582
Wrist,Top Steel shiny,-1.09324,-3.635883E-06,2.060949,2.332956,4.383301
Wrist,Top Steel shiny,-1.108472,-3.933907E-06,2.040589,2.322222,4.394043
Wrist,Top Steel shiny,-1.108472,-3.933907E-06,2.040589,2.322222,4.405762
Wrist,Top Steel shiny,-1.122348,-3.695488E-06,2.019391,2.310326,4.416016
Wrist,Top Steel shiny,-1.122348,-3.695488E-06,2.019391,2.310326,4.427246
Wrist,Top Steel shiny,-1.134564,-4.410744E-06,1.997611,2.297321,4.438477
Wrist,Top Steel shiny,-1.134564,-4.410744E-06,1.997611,2.297321,4.449707
Wrist,Top Steel shiny,-1.14496,-4.11272E-06,1.975443,2.283267,4.460449
Wrist,Top Steel shiny,-1.153227,-4.470348E-06,1.953274,2.268306,4.47168
Wrist,Top Steel shiny,-1.153227,-4.470348E-06,1.953274,2.268306,4.48291
Wrist,Top Steel shiny,-1.159224,-4.11272E-06,1.9314,2.252578,4.494141
Wrist,Top Steel shiny,-1.159224,-4.11272E-06,1.9314,2.252578,4.505371
Wrist,Top Steel shiny,-1.16287,-4.291534E-06,1.910046,2.23619,4.516113
Wrist,Top Steel shiny,-1.16287,-4.291534E-06,1.910046,2.23619,4.527344
Wrist,Top Steel shiny,-1.164132,-4.053116E-06,1.889608,2.219419,4.538574
Wrist,Top Steel shiny,-1.164132,-4.053116E-06,1.889608,2.219419,4.549316
Wrist,Top Steel shiny,-1.163205,-4.291534E-06,1.870681,2.202838,4.560547
Wrist,Top Steel shiny,-1.160354,-4.23193E-06,1.854014,2.187188,4.571777
Wrist,Top Steel shiny,-1.160354,-4.23193E-06,1.854014,2.187188,4.58252
Wrist,Top Steel shiny,-1.155762,-4.291534E-06,1.839244,2.172235,4.594238
Wrist,Top Steel shiny,-1.155762,-4.291534E-06,1.839244,2.172235,4.605469
Wrist,Top Steel shiny,-1.14965,-4.470348E-06,1.8262,2.157939,4.616211
Wrist,Top Steel shiny,-1.14965,-4.470348E-06,1.8262,2.157939,4.626953
Wrist,Top Steel shiny,-1.142242,-4.410744E-06,1.814687,2.144249,4.638672
Wrist,Top Steel shiny,-1.142242,-4.410744E-06,1.814687,2.144249,4.650391
Wrist,Top Steel shiny,-1.133768,-4.291534E-06,1.804318,2.130961,4.662598
Wrist,Top Steel shiny,-1.124613,-4.410744E-06,1.795494,2.118621,4.67334
Wrist,Top Steel shiny,-1.124613,-4.410744E-06,1.795494,2.118621,4.68457
Wrist,Top Steel shiny,-1.114899,-4.172325E-06,1.787624,2.106798,4.697754
Wrist,Top Steel shiny,-1.104868,-4.053116E-06,1.780966,2.095847,4.713379
Wrist,Top Steel shiny,-1.104868,-4.053116E-06,1.780966,2.095847,4.726074
Wrist,Top Steel shiny,-1.09478,-4.053116E-06,1.774958,2.08543,4.739258
Wrist,Top Steel shiny,-1.09478,-4.053116E-06,1.774958,2.08543,4.749023
Wrist,Top Steel shiny,-1.084845,-4.351139E-06,1.76972,2.075764,4.763672
Wrist,Top Steel shiny,-1.075485,-4.291534E-06,1.766074,2.067773,4.773926
Wrist,Top Steel shiny,-1.075485,-4.291534E-06,1.766074,2.067773,4.78418
Wrist,Top Steel shiny,-1.066767,-4.23193E-06,1.76335,2.060921,4.793945
Wrist,Top Steel shiny,-1.066767,-4.23193E-06,1.76335,2.060921,4.805176
Wrist,Top Steel shiny,-1.058815,-4.529953E-06,1.761359,2.05511,4.816406
Wrist,Top Steel shiny,-1.058815,-4.529953E-06,1.761359,2.05511,4.828125
Wrist,Top Steel shiny,-1.051805,-4.053116E-06,1.760057,2.050389,4.838379
Wrist,Top Steel shiny,-1.051805,-4.053116E-06,1.760057,2.050389,4.850586
Wrist,Top Steel shiny,-1.045676,-4.410744E-06,1.759096,2.046426,4.860352
Wrist,Top Steel shiny,-1.040573,-4.291534E-06,1.758924,2.043675,4.871582
Wrist,Top Steel shiny,-1.040573,-4.291534E-06,1.758924,2.043675,4.882813
Wrist,Top Steel shiny,-1.036437,-4.470348E-06,1.758753,2.041425,4.893555
Wrist,Top Steel shiny,-1.036437,-4.470348E-06,1.758753,2.041425,4.905273
Wrist,Top Steel shiny,-1.033324,-4.410744E-06,1.758419,2.039558,4.916016
Wrist,Top Steel shiny,-1.033324,-4.410744E-06,1.758419,2.039558,4.927246
Wrist,Top Steel shiny,-1.031547,-4.053116E-06,1.758462,2.038695,4.937988
Wrist,Top Steel shiny,-1.031547,-4.053116E-06,1.758462,2.038695,4.949219
Wrist,Top Steel shiny,-1.031132,-4.291534E-06,1.758878,2.038844,4.960449
Wrist,Top Steel shiny,-1.032108,-4.410744E-06,1.759546,2.039914,4.988281
Wrist,Top Steel shiny,-1.034432,-4.172325E-06,1.760658,2.04205,5
Wrist,Top Steel shiny,-1.037856,-4.410744E-06,1.761852,2.044815,5.013184
Wrist,Top Steel shiny,-1.037856,-4.410744E-06,1.761852,2.044815,5.023926
Wrist,Top Steel shiny,-1.042336,-4.410744E-06,1.762777,2.047888,5.032227
Wrist,Top Steel shiny,-1.042336,-4.410744E-06,1.762777,2.047888,5.042969
Wrist,Top Steel shiny,-1.047747,-4.172325E-06,1.76346,2.051235,5.052734
