Particles in Bath,Particles in Bin 1,Particles in Bin 2,Total particles,Time Stamp
495,56,166,750,269.4922
495,56,166,750,269.5493
495,56,166,750,269.5918
495,56,166,750,269.6475
495,56,166,750,269.6919
495,56,166,750,269.7471
495,56,166,750,269.7944
495,56,166,750,269.8428
495,56,166,750,269.895
495,56,166,750,269.9468
495,56,166,750,269.9927
495,56,166,750,270.0474
495,56,166,750,270.0928
495,56,166,750,270.1479
495,56,166,750,270.1914
495,58,166,750,270.2471
495,59,166,750,270.2988
495,59,166,750,270.3472
495,59,166,750,270.3926
495,59,166,750,270.4434
495,59,166,750,270.4927
495,59,166,750,270.5508
495,59,166,750,270.5947
495,59,166,750,270.647
495,59,166,750,270.6914
495,59,166,750,270.7466
495,59,166,750,270.792
495,59,166,750,270.8467
495,59,166,750,270.8926
495,59,166,750,270.9468
495,59,166,750,270.9917
495,59,166,750,271.0469
495,59,166,750,271.0913
495,59,166,750,271.1416
495,59,166,750,271.1943
495,59,166,750,271.2524
495,59,166,750,271.2964
495,59,166,750,271.3433
495,59,166,750,271.3916
495,59,166,750,271.4463
495,59,166,750,271.5024
495,59,166,750,271.5474
495,59,166,750,271.5923
495,59,166,750,271.6553
495,59,166,750,271.7007
495,59,166,750,271.7461
495,59,166,750,271.793
495,59,166,750,271.856
495,59,166,750,271.8916
495,59,166,750,271.9517
495,59,166,750,272.0078
495,59,166,750,272.0464
495,59,166,750,272.0918
495,59,166,750,272.1436
495,59,166,750,272.1914
495,59,166,750,272.248
495,59,166,750,272.2935
495,59,166,750,272.3486
495,59,166,750,272.3945
495,59,166,750,272.4438
495,59,166,750,272.4971
495,59,166,750,272.5469
495,59,166,750,272.5923
495,59,166,750,272.647
495,59,166,750,272.6924
495,59,166,750,272.7456
495,59,166,750,272.8022
495,59,166,750,272.8462
495,59,166,750,272.9019
495,59,166,750,272.9438
495,59,166,750,272.9976
495,59,166,750,273.0454
495,59,166,750,273.0986
495,59,166,750,273.147
495,59,166,750,273.1919
495,59,166,750,273.2461
495,59,166,750,273.2915
495,59,166,750,273.3472
495,59,166,750,273.3916
495,59,166,750,273.4463
495,59,166,750,273.501
495,59,166,750,273.5464
495,59,166,750,273.5913
495,59,166,750,273.6465
495,59,166,750,273.6919
495,59,166,750,273.7495
495,59,166,750,273.8008
495,59,166,750,273.8457
495,59,166,750,273.9023
495,59,166,750,273.9458
495,59,166,750,273.9941
495,59,166,750,274.0498
495,59,166,750,274.0933
495,59,166,750,274.1455
495,59,166,750,274.1924
495,59,166,750,274.2456
495,59,166,750,274.3013
495,59,166,750,274.3477
495,59,166,750,274.4023
495,59,166,750,274.4478
495,59,166,750,274.4932
495,59,166,750,274.5439
495,59,166,750,274.5933
495,59,166,750,274.6548
495,59,166,750,274.6914
495,59,166,750,274.7461
495,59,166,750,274.8018
495,59,166,750,274.853
494,59,166,750,274.8916
493,59,166,750,274.9546
492,59,166,750,274.9922
490,59,166,750,275.0483
490,59,166,750,275.0952
490,59,166,750,275.1494
490,59,166,750,275.1958
490,59,166,750,275.2437
490,59,166,750,275.3003
490,59,166,750,275.3501
490,59,166,750,275.3936
490,59,166,750,275.4502
490,59,166,750,275.4956
490,59,166,750,275.5454
490,59,166,750,275.6001
490,59,166,750,275.6519
490,59,166,750,275.6997
490,59,166,750,275.7446
490,59,166,750,275.7998
490,59,166,750,275.8447
490,59,166,750,275.8999
490,59,166,750,275.9448
490,59,166,750,275.9995
490,59,166,750,276.0449
490,59,166,750,276.0996
490,59,166,750,276.145
490,59,166,750,276.1934
490,59,166,750,276.2446
490,59,166,750,276.2998
490,59,166,750,276.3447
490,59,166,750,276.3994
490,59,166,750,276.4438
490,59,166,750,276.4912
490,59,166,750,276.5454
490,59,166,750,276.5996
490,59,166,750,276.645
490,59,166,750,276.6992
490,59,166,750,276.7446
490,60,166,750,276.8154
490,64,166,750,276.8467
490,64,166,750,276.8994
490,64,166,750,276.9443
490,64,166,750,277.0068
490,64,166,750,277.0498
490,64,166,750,277.0928
490,64,166,750,277.1445
490,64,166,750,277.1992
490,64,166,750,277.2441
490,64,166,750,277.2998
490,64,166,750,277.3755
490,64,166,750,277.3989
490,64,166,750,277.4556
490,64,166,750,277.499
490,64,166,750,277.5435
490,64,166,750,277.6104
490,64,166,750,277.6553
490,64,166,750,277.6992
490,64,166,750,277.7437
490,64,166,750,277.8101
490,64,166,750,277.8555
490,64,166,750,277.8989
490,64,166,750,277.9434
490,64,166,750,277.999
490,64,166,750,278.0449
490,64,166,750,278.0913
490,64,166,750,278.144
490,64,166,750,278.1987
490,64,166,750,278.251
490,64,166,750,278.2988
490,64,166,750,278.3442
490,64,166,750,278.4067
490,64,166,750,278.4434
490,64,166,750,278.499
490,64,166,750,278.5435
490,64,166,750,278.5938
490,64,166,750,278.645
490,64,166,750,278.6987
490,64,166,750,278.7505
490,64,166,750,278.793
490,64,166,750,278.8442
490,64,166,750,278.8931
490,64,166,750,278.9438
490,64,166,750,278.998
490,64,166,750,279.0522
490,64,166,750,279.0981
490,64,166,750,279.1426
490,64,166,750,279.1948
490,64,166,750,279.2441
490,64,166,750,279.2983
490,64,166,750,279.3521
490,64,166,750,279.3911
490,64,166,750,279.4429
490,64,166,750,279.4956
490,64,166,750,279.5435
490,64,166,750,279.5981
490,64,166,750,279.646
490,64,166,750,279.6978
490,64,166,750,279.7441
490,64,166,750,279.7944
490,64,166,750,279.8433
490,64,166,750,279.8979
490,64,166,750,279.9429
490,64,166,750,279.998
490,64,166,750,280.0435
490,64,166,750,280.0933
490,64,166,750,280.1445
490,64,166,750,280.1978
490,64,166,750,280.2432
490,64,166,750,280.2974
490,64,166,750,280.3438
490,64,166,750,280.3979
490,64,166,750,280.4429
490,64,166,750,280.4976
490,64,166,750,280.563
490,64,166,750,280.5996
490,64,166,750,280.6455
490,64,166,750,280.7134
490,64,166,750,280.7515
490,64,166,750,280.7974
490,64,166,750,280.8423
490,64,166,750,280.8975
490,64,166,750,280.9424
490,64,166,750,280.9976
490,64,166,750,281.043
490,64,166,750,281.0972
487,64,166,750,281.1489
487,64,166,750,281.1978
487,64,166,750,281.2432
487,64,166,750,281.2974
487,64,166,750,281.3428
487,64,166,750,281.3975
487,64,166,750,281.4429
487,64,166,750,281.4971
487,64,166,750,281.5537
487,64,166,750,281.5972
487,64,166,750,281.6421
487,64,166,750,281.6973
487,64,166,750,281.7427
487,64,166,750,281.8027
487,64,166,750,281.8457
487,64,166,750,281.897
487,64,166,750,281.9414
488,64,166,750,281.9971
488,64,166,750,282.0425
488,64,166,750,282.0967
488,64,166,750,282.1494
488,64,166,750,282.1992
488,64,166,750,282.2437
488,64,166,750,282.2969
489,64,166,750,282.3418
489,64,166,750,282.397
489,64,166,750,282.4487
489,64,166,750,282.4966
489,64,166,750,282.5479
489,64,166,750,282.5986
489,64,166,750,282.6411
489,64,166,750,282.6968
489,64,166,750,282.7422
489,64,166,750,282.7969
489,64,166,750,282.8423
489,64,166,750,282.8979
489,65,166,750,282.9419
489,65,166,750,282.9966
489,65,166,750,283.043
489,65,166,750,283.0962
489,65,166,750,283.1465
489,65,166,750,283.1997
489,65,166,750,283.2437
489,65,166,750,283.2964
489,65,166,750,283.3428
489,65,166,750,283.3965
489,65,166,750,283.4585
489,65,166,750,283.4961
489,65,166,750,283.5518
489,65,166,750,283.5962
489,65,166,750,283.6426
489,65,166,750,283.6973
489,65,166,750,283.7422
489,65,166,750,283.7959
489,65,166,750,283.8491
489,65,166,750,283.896
489,65,166,750,283.9517
489,65,166,750,283.9946
489,65,166,750,284.0449
489,65,166,750,284.0962
489,65,166,750,284.1475
489,65,166,750,284.1958
489,65,166,750,284.252
489,65,166,750,284.3042
489,65,166,750,284.3521
489,65,166,750,284.396
489,65,166,750,284.46
489,65,166,750,284.4956
489,65,166,750,284.5522
489,65,166,750,284.5962
489,65,166,750,284.6411
489,65,166,750,284.6963
489,65,166,750,284.751
489,65,166,750,284.7915
489,65,166,750,284.8442
489,65,166,750,284.8921
489,65,166,750,284.9487
489,65,166,750,284.9922
489,65,166,750,285.0508
489,65,166,750,285.0928
489,65,166,750,285.1509
489,65,166,750,285.1953
489,65,166,750,285.248
489,65,166,750,285.2925
489,65,166,750,285.3511
489,65,166,750,285.3931
489,65,166,750,285.4512
489,65,166,750,285.4951
489,65,166,750,285.5469
489,65,166,750,285.5952
489,65,166,750,285.6479
489,65,166,750,285.7065
489,65,166,750,285.7432
489,65,166,750,285.7954
489,65,166,750,285.8594
489,65,166,750,285.895
489,65,166,750,285.9424
489,65,166,750,285.9951
489,65,166,750,286.0508
489,65,166,750,286.0952
489,65,166,750,286.1519
489,65,166,750,286.2017
489,65,166,750,286.2466
489,65,166,750,286.2974
489,65,166,750,286.3506
489,65,166,750,286.3945
489,65,166,750,286.4517
489,65,166,750,286.4927
489,65,166,750,286.5537
489,65,166,750,286.5977
489,65,166,750,286.6514
489,65,166,750,286.6948
489,65,166,750,286.7515
489,65,166,750,286.793
489,65,166,750,286.8516
489,65,166,750,286.8945
489,65,166,750,286.9463
489,65,166,750,287.002
489,65,166,750,287.0454
489,65,166,750,287.104
489,65,166,750,287.1514
489,65,166,750,287.1948
489,65,166,750,287.2588
489,65,166,750,287.2944
489,65,166,750,287.3501
489,65,166,750,287.3945
489,65,166,750,287.4507
489,65,166,750,287.4941
489,65,166,750,287.5503
489,65,166,750,287.5942
489,65,166,750,287.6519
489,65,166,750,287.6943
489,65,166,750,287.75
489,65,166,750,287.7944
489,65,166,750,287.8501
489,65,166,750,287.9009
489,65,166,750,287.9443
489,65,166,750,287.9946
489,65,166,750,288.0518
489,65,166,750,288.0938
489,65,166,750,288.1509
489,65,166,750,288.1934
489,65,166,750,288.2495
489,65,166,750,288.2939
489,65,166,750,288.3521
489,65,166,750,288.394
489,65,166,750,288.4512
489,65,166,750,288.502
489,65,166,750,288.5498
489,65,166,750,288.5986
489,65,166,750,288.644
489,65,166,750,288.6934
489,65,166,750,288.7515
489,65,166,750,288.7939
489,65,166,750,288.8496
489,65,166,750,288.8936
489,65,166,750,288.9497
489,65,166,750,288.9927
489,65,166,750,289.0493
489,65,166,750,289.0938
489,65,166,750,289.147
489,65,166,750,289.1938
489,65,166,750,289.2495
489,65,166,750,289.2925
489,65,166,750,289.3501
489,65,166,750,289.3936
489,65,166,750,289.4468
489,65,166,750,289.4937
489,65,166,750,289.5469
489,65,166,750,289.5986
489,65,166,750,289.6426
489,65,166,750,289.6938
489,65,166,750,289.75
489,65,166,750,289.7979
489,65,166,750,289.8516
489,65,166,750,289.8945
489,65,166,750,289.9453
489,65,166,750,289.9956
489,65,166,750,290.0513
489,65,166,750,290.0933
489,65,166,750,290.1426
489,65,166,750,290.1934
489,65,166,750,290.249
489,65,166,750,290.293
489,65,166,750,290.3496
489,65,166,750,290.3931
489,65,166,750,290.4497
489,65,166,750,290.4932
489,65,166,750,290.5508
489,65,166,750,290.5957
489,65,166,750,290.6411
489,65,166,750,290.6968
489,65,166,750,290.7427
489,65,166,750,290.7974
489,65,166,750,290.8418
489,65,166,750,290.8931
489,65,166,750,290.9487
489,65,166,750,290.9932
489,65,166,750,291.0488
489,65,166,750,291.0928
489,65,166,750,291.1484
489,65,166,750,291.1924
489,65,166,750,291.2485
489,65,166,750,291.2925
489,65,166,750,291.3491
489,65,166,750,291.3926
489,65,166,750,291.4487
489,65,166,750,291.4946
489,65,166,750,291.5522
489,65,166,750,291.5942
489,65,166,750,291.6479
489,65,166,750,291.6934
489,65,166,750,291.7485
489,65,166,750,291.7925
489,65,166,750,291.8511
489,65,166,750,291.8926
489,65,166,750,291.9482
489,65,166,750,291.9922
489,65,166,750,292.0488
489,65,166,750,292.0923
489,65,166,750,292.1479
489,65,166,750,292.2104
489,65,166,750,292.252
489,65,166,750,292.293
489,65,166,750,292.3486
489,65,166,750,292.394
489,65,166,750,292.4414
489,65,166,750,292.4966
489,65,166,750,292.5557
489,65,166,750,292.5947
489,65,166,750,292.6509
489,65,166,750,292.6924
489,65,166,750,292.748
489,65,166,750,292.7925
489,65,166,750,292.8481
489,65,166,750,292.8975
489,65,166,750,292.9443
489,65,166,750,292.9971
489,65,166,750,293.0415
489,65,166,750,293.0938
489,65,166,750,293.1479
489,65,166,750,293.2002
489,65,166,750,293.2476
489,65,166,750,293.2935
489,65,166,750,293.3462
489,65,166,750,293.3936
489,65,166,750,293.4478
489,65,166,750,293.5
489,65,166,750,293.5469
489,65,166,750,293.5928
489,65,166,750,293.6563
489,65,166,750,293.6997
489,65,166,750,293.748
489,65,166,750,293.793
489,65,166,750,293.8477
489,65,166,750,293.8926
489,65,166,750,293.9482
489,65,166,750,293.9922
489,65,166,750,294.0469
489,65,166,750,294.0928
489,65,166,750,294.1494
489,65,166,750,294.1924
489,65,166,750,294.2471
489,65,166,750,294.2969
489,65,166,750,294.3433
489,65,166,750,294.394
489,65,166,750,294.4453
489,65,166,750,294.4927
489,65,166,750,294.5464
489,65,166,750,294.5991
489,65,166,750,294.647
489,65,166,750,294.6919
489,65,166,750,294.7417
489,65,166,750,294.8022
489,65,166,750,294.8462
489,65,166,750,294.9004
489,65,166,750,294.9468
489,65,166,750,294.9932
489,65,166,750,295.0557
489,65,166,750,295.0908
489,65,166,750,295.1465
489,65,166,750,295.1929
489,65,166,750,295.2466
489,65,166,750,295.2983
489,65,166,750,295.3472
489,65,166,750,295.3965
489,65,166,750,295.4492
489,65,166,750,295.4917
489,65,166,750,295.5576
489,65,166,750,295.5923
489,65,166,750,295.646
489,65,166,750,295.6963
489,65,166,750,295.7495
489,65,166,750,295.792
489,65,166,750,295.8438
489,65,166,750,295.895
489,65,166,750,295.9478
489,65,166,750,295.9922
489,65,166,750,296.0469
489,65,166,750,296.0913
489,65,166,750,296.1499
489,65,166,750,296.1929
489,65,166,750,296.2456
489,65,166,750,296.2915
489,65,166,750,296.3457
489,65,166,750,296.4014
489,65,166,750,296.4473
489,65,166,750,296.5015
489,65,166,750,296.5459
489,65,166,750,296.5923
489,65,166,750,296.6445
489,65,166,750,296.6934
489,65,166,750,296.7456
489,65,166,750,296.8013
489,65,166,750,296.8452
489,65,166,750,296.9014
489,65,166,750,296.9453
489,65,166,750,296.9966
489,65,166,750,297.043
489,65,166,750,297.0933
489,65,166,750,297.146
489,65,166,750,297.2012
489,65,166,750,297.2456
489,65,166,750,297.2925
489,65,166,750,297.3452
489,65,166,750,297.3979
489,65,166,750,297.4453
489,65,166,750,297.501
489,65,166,750,297.5449
489,65,166,750,297.5913
489,65,166,750,297.6631
489,65,166,750,297.7007
489,65,166,750,297.7456
489,65,166,750,297.8008
489,65,166,750,297.8452
489,65,166,750,297.9004
489,65,166,750,297.9458
489,65,166,750,298.0103
489,65,166,750,298.0469
489,65,166,750,298.1006
489,65,166,750,298.145
489,65,166,750,298.1953
489,65,166,750,298.2451
489,65,166,750,298.3008
489,65,166,750,298.3452
489,65,166,750,298.4004
489,65,166,750,298.4453
489,65,166,750,298.4966
489,65,166,750,298.5449
489,65,166,750,298.6006
489,65,166,750,298.6538
489,65,166,750,298.7002
489,65,166,750,298.7446
489,65,166,750,298.8086
489,65,166,750,298.8457
489,65,166,750,298.9004
489,65,166,750,298.9453
489,65,166,750,299
489,65,166,750,299.0449
489,65,166,750,299.1006
489,65,166,750,299.145
489,65,166,750,299.1997
489,65,166,750,299.2446
489,65,166,750,299.2944
489,65,166,750,299.3472
489,65,166,750,299.3999
489,65,166,750,299.4429
489,65,166,750,299.5
489,65,166,750,299.5444
489,65,166,750,299.5962
489,65,166,750,299.6445
489,65,166,750,299.6997
489,65,166,750,299.7441
489,65,166,750,299.7944
489,65,166,750,299.8472
489,65,166,750,299.897
489,65,166,750,299.9448
489,65,166,750,300.0063
