Intersecting Volume,Volume Flux,Time Stamp
0.2301459,0.5137078,47.57666
0.2301459,0,47.58643
0.2495948,2.058916,47.5957
0.2495948,0,47.60791
0.2666126,1.683868,47.61816
0.2666126,0,47.62939
0.2941653,2.390832,47.64111
0.2787682,-1.439719,47.65186
0.2787682,0,47.66406
0.3055105,2.618198,47.67432
0.3354943,1.074138,47.70215
0.3192869,-0.8337984,47.72168
0.2828201,-3.360157,47.73242
0.3176661,0.6492339,47.78613
0.2763371,-2.908772,47.80029
0.2414911,-2.40296,47.81494
0.2414911,0,47.82813
0.2471637,0.6473228,47.83691
0.2471637,0,47.84863
0.2504052,0.2879153,47.85986
0.2471637,-0.1516716,47.88135
0.23906,-0.6368502,47.89404
0.23906,0,47.90479
0.267423,2.106489,47.91846
0.267423,0,47.9292
0.2633711,-0.3598298,47.94043
0.2423015,-1.911463,47.95117
0.2423015,0,47.96533
0.2576985,1.485544,47.97559
0.2576985,0,47.98584
0.2471637,-1.073231,47.99609
0.2471637,0,48.00781
0.2617504,1.357736,48.01855
0.26094,-0.06185632,48.03174
0.26094,0,48.04443
0.2690438,0.8606156,48.0542
0.2690438,0,48.06445
0.2617504,-0.7437133,48.07422
0.2617504,0,48.08496
0.2633711,0.1506978,48.0957
0.2633711,0,48.1084
0.2706645,0.7840397,48.11768
0.2706645,0,48.12891
0.2884927,1.524155,48.14063
0.2682334,-1.889545,48.15137
0.2682334,0,48.16406
0.2706645,0.2290402,48.17432
0.2730956,0.1325188,48.19287
0.2730956,0,48.20508
0.2917342,1.417553,48.21826
0.2917342,0,48.229
0.2990276,0.6418471,48.24023
0.2852512,-1.276733,48.25098
0.2852512,0,48.26318
0.2852512,0,48.27344
0.2852512,0,48.28418
0.2698541,-1.369496,48.29541
0.2698541,0,48.30762
0.2439222,-2.523543,48.31787
0.2439222,0,48.3291
0.2147488,-1.543959,48.34814
0.1815235,-2.733984,48.36035
0.1636953,-1.279153,48.37402
0.1636953,0,48.38428
0.1555916,-0.7240579,48.39551
0.1555916,0,48.40723
0.1393841,-1.524059,48.41748
0.1393841,0,48.42969
0.1191248,-1.92294,48.43994
0.09886548,-1.635729,48.45264
0.09886548,0,48.46387
0.1118314,1.411691,48.47314
0.1118314,0,48.48438
0.1272285,0.7954314,48.50391
0.1223663,-0.4110372,48.51563
0.1223663,0,48.52979
0.1474878,2.432257,48.54004
0.1466775,-0.07367603,48.55078
0.1466775,0,48.56348
0.1669368,1.999578,48.57373
0.1669368,0,48.58447
0.1361426,-2.72686,48.5957
0.1361426,0,48.60742
0.1045381,-3.022824,48.61768
0.1045381,0,48.62891
0.09319287,-0.9985058,48.64014
0.0980551,0.2532123,48.65967
0.1077796,0.7583324,48.67236
0.1077796,0,48.68506
0.1183144,0.997344,48.69531
0.1183144,0,48.70654
0.1256078,0.6610787,48.71777
0.1256078,0,48.72949
0.1296596,0.3837574,48.73975
0.136953,0.5987979,48.75195
0.136953,0,48.76416
0.143436,0.2444723,48.79053
0.1410049,-0.1288873,48.80957
0.1377634,-0.2460916,48.82275
0.1385738,0.07134359,48.83398
0.1385738,0,48.84473
0.136953,-0.171752,48.854
0.136953,0,48.86475
0.1507293,1.564586,48.87354
0.1507293,0,48.88428
0.1482982,-0.2219826,48.89551
0.1482982,0,48.90674
0.143436,-0.4402881,48.91748
0.143436,0,48.92871
0.1377634,-0.4990515,48.93994
0.1393841,0.1395891,48.95166
0.1393841,0,48.9707
0.1393841,0,48.98193
0.149919,0.7572973,48.99609
0.149919,0,49.00684
0.1580227,0.7532886,49.01758
0.1580227,0,49.02832
0.1661264,0.7042801,49.04004
0.1669368,0.07222612,49.05127
0.1669368,0,49.0625
0.1750405,0.7778509,49.07324
0.1750405,0,49.08447
0.1888169,1.271092,49.09521
0.1888169,0,49.1084
0.1920583,0.1929647,49.12549
0.1823339,-0.9280666,49.13574
0.1823339,0,49.14648
0.184765,0.25821,49.15625
0.184765,0,49.1665
0.178282,-0.7233379,49.17529
0.178282,0,49.18555
0.1734198,-0.501256,49.19531
0.1734198,0,49.20703
0.171799,-0.1576978,49.21729
0.171799,0,49.22852
0.1709886,-0.07265484,49.23975
0.1669368,-0.3342957,49.25195
0.1669368,0,49.26367
0.197731,1.737859,49.28125
0.191248,-0.5506939,49.29297
0.191248,0,49.30469
0.2009725,0.7467963,49.31787
0.2009725,0,49.32861
0.184765,-1.401471,49.33984
0.1620746,-1.969793,49.35156
0.1620746,0,49.36328
0.1539708,-0.854256,49.37305
0.1539708,0,49.38379
0.1523501,-0.1465738,49.39502
0.1523501,0,49.4082
0.1507293,-0.1745487,49.41748
0.1450567,-0.3105536,49.43604
0.1450567,0,49.44775
0.136953,-0.728687,49.45898
0.1442464,0.2687528,49.48584
0.1418152,-0.2184103,49.49707
0.1418152,0,49.50928
0.1410049,-0.09013624,49.51855
0.1410049,0,49.53027
0.1377634,-0.3454241,49.53955
0.1312804,-0.541964,49.55127
0.1312804,0,49.56299
0.1393841,0.7858466,49.57324
0.1539708,0.6294887,49.59619
0.1539708,0,49.6084
0.1515397,-0.2732167,49.61768
0.1515397,0,49.62842
0.1401945,-1.011666,49.63965
0.1361426,-0.3247154,49.65186
0.1361426,0,49.66406
0.1329011,-0.3647087,49.67285
0.1329011,0,49.68408
0.1329011,0,49.69482
0.1329011,0,49.70654
0.1264182,-0.6125085,49.71729
0.1264182,0,49.729
0.1353323,0.4646486,49.74805
0.1442464,0.5103189,49.76563
0.1458671,0.1428166,49.77686
0.1458671,0,49.78711
0.1572123,1.276278,49.7959
0.1572123,0,49.80811
0.1564019,-0.09144838,49.81689
0.1564019,0,49.82813
0.1531605,-0.2945581,49.83936
0.1531605,0,49.85059
0.1507293,-0.2290445,49.86133
0.149919,-0.07195228,49.87256
0.149919,0,49.88379
0.1175041,-1.751116,49.90234
0.08184765,-3.064212,49.91406
0.08184765,0,49.92529
0.02269044,-7.007405,49.93359
0.02269044,0,49.94434
0,-2.395123,49.9541
0,0,49.96484
0,0,49.97363
0,0,49.98389
0,0,49.99561
0,0,50.00928
0,0,50.02002
0,0,50.03223
0,0,50.04346
0,0,50.06201
0,0,50.07227
0,0,50.08398
0,0,50.09473
0,0,50.10596
0,0,50.13135
0,0,50.14355
0,0,50.15283
0,0,50.16357
0,0,50.17236
0,0,50.18359
0,0,50.19482
0,0,50.20654
0,0,50.2168
0,0,50.22803
0,0,50.23926
0,0,50.25049
0,0,50.26318
0,0,50.27539
0,0,50.28564
0,0,50.29492
0,0,50.30615
0,0,50.31689
0,0,50.32813
0,0,50.33936
0,0,50.35205
0,0,50.36523
0,0,50.37598
0,0,50.38623
0,0,50.39551
0,0,50.40674
0,0,50.41699
0,0,50.42822
0,0,50.43896
0,0,50.4502
0,0,50.46143
0,0,50.47266
0,0,50.4834
0,0,50.49463
0,0,50.50586
0,0,50.5166
0,0,50.52783
0,0,50.53906
0,0,50.55078
0,0,50.5625
0,0,50.57227
0,0,50.5835
0,0,50.59473
0,0,50.60547
0,0,50.61719
0,0,50.62842
0,0,50.63867
0,0,50.6499
0,0,50.67676
0,0,50.68848
0,0,50.69727
0,0,50.70947
0,0,50.71777
0,0,50.729
0,0,50.73877
0,0,50.78955
0,0,50.80273
0,0,50.81494
0,0,50.82861
0,0,50.83887
0,0,50.8501
0,0,50.86133
0,0,50.87207
0,0,50.8833
0,0,50.89453
0,0,50.90576
0,0,50.9165
0,0,50.92822
0,0,50.93896
0,0,50.9502
0,0,50.96143
0,0,50.97217
0,0,50.98389
0,0,50.99463
0,0,51.00537
0,0,51.01709
0,0,51.02783
0,0,51.03906
0,0,51.05029
0,0,51.06104
0,0,51.07178
0,0,51.0835
0,0,51.09424
0,0,51.10547
0,0,51.1167
0,0,51.12744
0,0,51.13916
0,0,51.1499
0,0,51.16113
0,0,51.17188
0,0,51.18311
0,0,51.19434
0,0,51.20654
0,0,51.21631
0,0,51.22754
0,0,51.23877
0,0,51.25
0,0,51.26074
0,0,51.27246
0,0,51.2832
0,0,51.29443
0,0,51.30615
0,0,51.31641
0,0,51.32861
0,0,51.33936
0,0,51.35596
0,0,51.36865
0,0,51.37744
0,0,51.3877
0,0,51.39697
0,0,51.4082
0,0,51.41699
0,0,51.42773
0,0,51.43848
0,0,51.45068
0,0,51.46289
0,0,51.4751
0,0,51.48486
0,0,51.49414
0,0,51.50488
0,0,51.51611
0,0,51.52734
0,0,51.54102
0,0,51.55176
0,0,51.56348
0,0,51.57178
0,0,51.58301
0.008914101,0.7917874,51.59424
0.008914101,0,51.60596
0.08508914,4.09563,51.62451
0.1515397,6.081931,51.63525
0.1515397,0,51.64648
0.2358185,9.125819,51.65576
0.2358185,0,51.66748
0.2811994,5.084922,51.67627
0.2811994,0,51.68652
0.3111832,3.322966,51.6958
0.3354943,0.8426841,51.72461
0.3168558,-1.783136,51.73486
0.3168558,0,51.74609
0.3184765,0.1575492,51.75635
0.3038898,-0.8059449,51.77441
0.3038898,0,51.78516
0.2925446,-1.241664,51.79443
0.2925446,0,51.80518
0.2990276,0.5770504,51.81641
0.2990276,0,51.82715
0.2925446,-0.5756158,51.83838
0.2925446,0,51.8501
0.2658023,-2.46482,51.86084
0.2341977,-2.884941,51.87158
0.2341977,0,51.88281
0.2106969,-2.07198,51.89404
0.2106969,0,51.90527
0.1969206,-1.219447,51.9165
0.1807131,-0.9005443,51.93457
0.1807131,0,51.9458
0.1596434,-2.227264,51.95508
0.1596434,0,51.96533
0.1450567,-1.58161,51.97461
0.1450567,0,51.98438
0.1353323,-1.038639,51.99414
0.1353323,0,52.00537
0.1353323,0,52.01611
0.1353323,0,52.02686
0.13047,-0.440891,52.03809
0.13047,0,52.04932
0.1280389,-0.2210897,52.06055
0.1264182,-0.1420954,52.07178
0.1264182,0,52.09033
0.1596434,3.919185,52.09863
0.1596434,0,52.11084
0.1709886,1.340059,52.11914
0.165316,-0.4506179,52.13184
0.165316,0,52.14258
0.1774716,1.271732,52.15234
0.1774716,0,52.16309
0.1799028,0.2940438,52.17139
0.1799028,0,52.18262
0.1863857,0.5761465,52.19385
0.1863857,0,52.20508
0.2009725,1.328432,52.21582
0.2009725,0,52.22705
0.2074554,0.3487476,52.24561
0.2066451,-0.06561486,52.2583
0.2074554,0.05800662,52.27197
0.2074554,0,52.28271
0.2147488,0.6593701,52.29395
0.2147488,0,52.30469
0.2244733,0.86409,52.31592
0.2244733,0,52.32764
0.2374392,1.20113,52.33838
0.2374392,0,52.34912
0.23906,0.1464956,52.36035
0.2285251,-0.9410908,52.37158
0.2285251,0,52.38281
0.2382496,0.5266013,52.40137
0.232577,-0.4565856,52.41357
0.232577,0,52.42529
0.2374392,0.3536788,52.43896
0.2374392,0,52.44922
0.2220421,-0.5959796,52.4751
0.2220421,0,52.48779
0.2188006,-0.3414291,52.49707
0.2188006,0,52.50928
0.2212318,0.2826133,52.51758
0.2212318,0,52.52832
0.2212318,0,52.53809
0.2212318,0,52.55713
0.2212318,0,52.56836
0.2269044,0.5841541,52.57813
0.2269044,0,52.58838
0.2406807,1.517234,52.59717
0.2406807,0,52.60938
0.2333874,-0.7694877,52.61865
0.2333874,0,52.62939
0.2309562,-0.289573,52.63818
0.2309562,0,52.64893
0.2236629,-0.6326318,52.66064
0.2228525,-0.07361043,52.67139
0.2228525,0,52.68262
0.2244733,0.1433268,52.69385
0.2544571,1.452929,52.71436
0.2544571,0,52.72607
0.2544571,0,52.73877
0.2544571,0,52.74902
0.2560778,0.1464784,52.76025
0.2601297,0.3715159,52.771
0.2601297,0,52.78223
0.2682334,0.7050889,52.79395
0.2682334,0,52.80615
0.2576985,-1.117982,52.81543
0.2576985,0,52.82715
0.2552674,-0.2285063,52.83789
0.2552674,0,52.84961
0.2560778,0.0454356,52.86719
0.2544571,-0.1423275,52.87842
0.2544571,0,52.88916
0.2544571,0,52.89795
0.2350081,-1.451544,52.91162
0.2350081,0,52.92139
0.2228525,-1.268242,52.93115
0.2228525,0,52.94238
0.2212318,-0.1762977,52.95166
0.2212318,0,52.9624
0.2212318,0,52.97119
0.2212318,0,52.98193
0.2212318,0,52.99365
0.2212318,0,53.00537
0.226094,0.2696507,53.02344
0.2204214,-0.2122637,53.0498
0.2139384,-0.5120913,53.0625
0.1944895,-1.886288,53.07275
0.1944895,0,53.08398
0.1904376,-0.4210517,53.09375
0.1904376,0,53.11035
0.213128,2.525875,53.11963
0.2074554,-0.4615713,53.13184
0.2074554,0,53.14307
0.2082658,0.08528773,53.15234
0.2082658,0,53.16357
0.2034036,-0.2945898,53.18018
0.1961102,-0.6207008,53.19189
0.1961102,0,53.20508
0.1880065,-0.7765539,53.21533
0.1880065,0,53.22656
0.1871961,-0.07264764,53.23779
0.1871961,0,53.24854
0.1871961,0,53.25977
0.1871961,0,53.27197
0.1871961,0,53.28271
0.1952998,0.7758848,53.29346
0.1952998,0,53.30469
0.2188006,2.08859,53.31592
0.2188006,0,53.33398
0.2188006,0,53.34619
0.219611,0.08692996,53.35547
0.219611,0,53.3667
0.2204214,0.08442408,53.37598
0.2204214,0,53.38623
0.2220421,0.1750275,53.39551
0.2220421,0,53.40771
0.2285251,0.7678792,53.41602
0.2285251,0,53.42676
0.2382496,0.8801313,53.4375
0.2382496,0,53.44922
0.2423015,0.3679933,53.45996
0.2495948,0.6692983,53.47119
0.2544571,0.2445381,53.49072
0.2544571,0,53.50195
0.2560778,0.1551571,53.51221
0.2560778,0,53.52295
0.2601297,0.4760626,53.53174
0.2601297,0,53.54297
0.26094,0.08284872,53.55273
0.26094,0,53.56348
0.2617504,0.09728034,53.57178
0.2666126,0.1792858,53.59912
0.2706645,0.3346491,53.61133
0.2706645,0,53.62207
0.2771475,0.4114642,53.63818
0.2771475,0,53.64941
0.2820097,0.42976,53.66064
0.2860616,0.3894189,53.6709
0.2860616,0,53.68164
0.2909238,0.1046451,53.72852
0.2884927,-0.1694057,53.74268
0.2884927,0,53.75391
0.2884927,0,53.76514
0.2836305,-0.5267533,53.77393
0.2787682,-0.2672107,53.79248
0.2787682,0,53.80371
0.2593193,-1.630735,53.81543
0.2593193,0,53.82617
0.2528363,-0.5823819,53.8374
0.2528363,0,53.84863
0.2455429,-0.6529138,53.85986
0.2552674,0.8193994,53.87158
0.2552674,0,53.88184
0.2495948,-0.5058772,53.89307
0.2495948,0,53.90381
0.2495948,0,53.91504
0.2495948,0,53.92676
0.2309562,-0.9621395,53.9458
0.2341977,0.2550671,53.9585
0.2317666,-0.1942832,53.97119
0.2317666,0,53.98145
0.2220421,-0.8398076,53.99316
0.2220421,0,54.00439
0.2228525,0.07385395,54.01514
0.2228525,0,54.02637
0.2244733,0.1451417,54.0376
0.2244733,0,54.04834
0.2544571,2.690699,54.05957
0.2568882,0.2025397,54.07129
0.2568882,0,54.08203
0.2576985,0.04476061,54.1001
0.2893031,2.449529,54.11328
0.2893031,0,54.12695
0.2893031,0,54.13721
0.2893031,0,54.14844
0.2893031,0,54.15967
0.2893031,0,54.1709
0.2893031,0,54.18164
0.2893031,0,54.19336
0.2893031,0,54.20508
0.2893031,0,54.21533
0.2893031,0,54.22656
0.2893031,0,54.23779
0.2893031,0,54.2583
0.2893031,0,54.27197
0.2893031,0,54.28271
0.2893031,0,54.29297
0.2893031,0,54.30469
0.2893031,0,54.31494
0.2893031,0,54.32617
0.2893031,0,54.33691
0.2893031,0,54.34863
0.2893031,0,54.35938
0.2893031,0,54.37109
0.2893031,0,54.38184
0.2893031,0,54.39307
0.2893031,0,54.4043
0.2893031,0,54.41504
0.2893031,0,54.42627
0.2893031,0,54.43701
0.2893031,0,54.44873
0.2893031,0,54.45947
0.2893031,0,54.4707
0.2893031,0,54.48145
0.2893031,0,54.49268
0.2893031,0,54.50439
0.2893031,0,54.51465
0.2893031,0,54.52588
0.2893031,0,54.53711
0.2893031,0,54.56543
0.2893031,0,54.57813
0.2893031,0,54.58838
0.2893031,0,54.59717
0.2893031,0,54.60986
0.2893031,0,54.61914
0.2893031,0,54.62988
0.2893031,0,54.63818
0.2893031,0,54.64941
0.2893031,0,54.65967
0.2893031,0,54.6709
0.2893031,0,54.68164
0.2893031,0,54.69287
0.2893031,0,54.7041
0.2893031,0,54.71484
0.2893031,0,54.72607
0.2893031,0,54.7373
0.2893031,0,54.74805
0.2893031,0,54.76367
0.2893031,0,54.77539
0.2893031,0,54.78564
0.2893031,0,54.79541
0.2893031,0,54.80811
0.2893031,0,54.81592
0.2893031,0,54.82666
0.2893031,0,54.83691
0.2893031,0,54.84814
0.2893031,0,54.85938
0.2893031,0,54.87012
0.334684,3.929657,54.88184
0.3930308,3.14927,54.90039
0.3800648,-0.842034,54.91553
0.3800648,0,54.92627
0.3184765,-5.979681,54.93652
0.3184765,0,54.94775
0.2358185,-7.16858,54.95947
0.2358185,0,54.97021
0.1815235,-4.884267,54.98145
0.1515397,-2.598879,54.99268
0.1515397,0,55.00439
0.0980551,-5.174945,55.01465
0.0980551,0,55.02637
0.06158833,-3.188212,55.03809
0.03160454,-1.473347,55.05811
0.03160454,0,55.06982
0.02025932,-0.9368705,55.08203
0.02998379,0.9055963,55.09277
0.02998379,0,55.104
0.03241491,0.2260032,55.11475
0.03241491,0,55.12598
0.03484603,0.2253437,55.13672
0.03484603,0,55.14795
0.05591572,1.822653,55.15918
0.07374392,1.512967,55.17139
0.07374392,0,55.18164
0.0923825,1.683854,55.19287
0.1069692,0.7980648,55.21094
0.1069692,0,55.22217
0.1199352,1.497086,55.23096
0.1199352,0,55.24268
0.1207455,0.08359326,55.25244
0.1207455,0,55.26367
0.1288493,0.9106233,55.27246
0.1288493,0,55.28271
0.1442464,1.560036,55.29248
0.1442464,0,55.30371
0.1491086,0.190363,55.3291
0.1539708,0.4482809,55.33984
0.1636953,0.8134716,55.35205
0.178282,0.7689759,55.37109
0.178282,0,55.38232
0.1871961,0.8410558,55.39307
0.1871961,0,55.40381
0.1952998,0.7536669,55.41455
0.1952998,0,55.42627
0.2155592,1.930691,55.43652
0.2155592,0,55.44775
0.2212318,0.5041476,55.45898
0.2212318,0,55.47021
0.2228525,0.1469899,55.48096
0.2439222,1.829093,55.49268
0.2439222,0,55.50439
0.2552674,0.6413273,55.52197
0.2560778,0.06903825,55.53369
0.2560778,0,55.54492
0.2884927,3.219054,55.55518
0.2884927,0,55.56592
0.2917342,0.3630689,55.57471
0.2917342,0,55.58496
0.2933549,0.1874793,55.59375
0.2933549,0,55.60547
0.2949757,0.1761266,55.61475
0.2949757,0,55.62598
0.2974068,0.2252891,55.63672
0.2974068,0,55.64795
0.3014587,0.3483467,55.65967
0.2901134,-0.5998154,55.67871
0.2901134,0,55.68994
0.2763371,-1.585199,55.69873
0.2593193,-1.372728,55.71094
0.2593193,0,55.72217
0.2423015,-1.9664,55.73096
0.2423015,0,55.74268
0.2317666,-1.070953,55.75293
0.2317666,0,55.76416
0.2171799,-1.673056,55.77295
0.2171799,0,55.78369
0.2034036,-1.391578,55.79346
0.2034036,0,55.80518
0.1952998,-0.8257399,55.81494
0.1823339,-0.6793406,55.83398
0.1823339,0,55.84521
0.1815235,-0.05740993,55.85938
0.1815235,0,55.87061
0.1750405,-0.6322153,55.88086
0.1677472,-0.6245531,55.89258
0.1677472,0,55.90381
0.1734198,0.5377895,55.91406
0.1734198,0,55.92578
0.1766613,0.123793,55.95215
0.1766613,0,55.96582
0.1855754,0.5433604,55.98193
0.1863857,0.07280035,55.99316
0.1863857,0,56.00537
0.1936791,0.8429192,56.01416
0.1936791,0,56.02588
0.1969206,0.310277,56.03662
0.1969206,0,56.04736
0.2017828,0.4217395,56.05908
0.2017828,0,56.06982
0.2050243,0.2856999,56.08105
0.2058347,0.06718983,56.09326
0.2058347,0,56.10449
0.2098866,0.4242435,56.11426
0.2098866,0,56.12598
0.2058347,-0.2203801,56.14453
0.2098866,0.3312891,56.15674
0.2098866,0,56.16992
0.2098866,0,56.18066
0.2123177,0.204156,56.19238
0.2123177,0,56.2041
0.2147488,0.2439712,56.21387
0.2147488,0,56.22559
0.2147488,0,56.23633
0.2147488,0,56.24756
0.2147488,0,56.25928
0.2147488,0,56.26953
0.2147488,0,56.28125
0.2147488,0,56.30322
0.2147488,0,56.31641
0.2147488,0,56.32861
0.2147488,0,56.33643
0.2147488,0,56.34717
0.2147488,0,56.35938
0.2147488,0,56.36963
0.2147488,0,56.38086
0.2147488,0,56.39258
0.2147488,0,56.40381
0.2147488,0,56.41406
0.2147488,0,56.42578
0.2147488,0,56.43652
0.2147488,0,56.44727
0.2147488,0,56.45898
0.2147488,0,56.48633
0.2147488,0,56.49707
0.2147488,0,56.50879
0.2147488,0,56.51758
0.2147488,0,56.52832
0.2147488,0,56.53662
0.2147488,0,56.54785
0.2147488,0,56.55957
0.2147488,0,56.56982
0.2147488,0,56.58057
0.2147488,0,56.59277
0.2147488,0,56.604
0.2147488,0,56.61377
0.2147488,0,56.62549
0.2147488,0,56.63623
0.2147488,0,56.64746
0.2147488,0,56.65918
0.2147488,0,56.71387
0.2147488,0,56.72852
0.2147488,0,56.73584
0.2147488,0,56.74756
0.2147488,0,56.75879
0.2147488,0,56.76953
0.2147488,0,56.78076
0.2147488,0,56.79297
0.2147488,0,56.8042
0.2358185,2.149091,56.81396
0.2358185,0,56.82568
0.2576985,2.042937,56.83594
0.2576985,0,56.84717
0.2252836,-2.768706,56.85889
0.2252836,0,56.86914
0.1693679,-4.916446,56.88086
0.09562398,-6.251445,56.89258
0.09562398,0,56.90381
0,-4.779956,56.92383
0,0,56.93604
0,0,56.94727
0,0,56.95898
0,0,56.96924
0,0,56.98047
0,0,56.99268
0,0,57.00439
0,0,57.01367
0,0,57.02539
0,0,57.03564
0,0,57.04736
0,0,57.05908
0,0,57.07764
0,0,57.08789
0,0,57.09717
0,0,57.10938
0,0,57.11768
0,0,57.12891
0,0,57.13672
0,0,57.14746
0,0,57.15869
0,0,57.16895
0,0,57.18018
0,0,57.19189
0,0,57.20313
0,0,57.21387
0,0,57.2251
0,0,57.23584
0,0,57.24707
0,0,57.25928
0,0,57.26953
0,0,57.28027
0,0,57.29199
0,0,57.30273
0,0,57.31396
0,0,57.3252
0,0,57.33594
0,0,57.34668
0,0,57.35889
0,0,57.36914
0,0,57.38037
0,0,57.39209
0,0,57.42041
0,0,57.43164
0,0,57.44287
0,0,57.4541
0,0,57.46484
0,0,57.47314
0,0,57.48486
0,0,57.49365
0,0,57.50537
0,0,57.51465
0,0,57.52588
0,0,57.53564
0,0,57.54688
0,0,57.55859
0,0,57.56885
0,0,57.58008
0,0,57.5918
0,0,57.60303
0,0,57.61328
0,0,57.625
0,0,57.63574
0,0,57.64697
0,0,57.65869
0,0,57.66895
0,0,57.68018
0,0,57.69189
0,0,57.70313
0,0,57.71338
0,0,57.7251
0,0,57.73535
0,0,57.74658
0,0,57.7583
0,0,57.76904
0,0,57.78174
0,0,57.79395
0,0,57.80518
0,0,57.81543
0,0,57.82666
0,0,57.83594
0,0,57.84961
0,0,57.86084
0,0,57.87109
0,0,57.88184
0,0,57.8916
0,0,57.90283
0,0,57.91309
0,0,57.92529
0,0,57.93555
0,0,57.94678
0,0,57.9585
0,0,57.96924
0,0,57.97998
0,0,57.99219
0,0,58.00391
0,0,58.01465
0,0,58.02637
0,0,58.03809
0,0,58.04932
0,0,58.06104
0,0,58.07178
0,0,58.08301
0,0,58.09424
0,0,58.10547
0,0,58.1167
0,0,58.12744
0,0,58.13867
0,0,58.1499
0,0,58.16113
0,0,58.17188
0,0,58.18311
0,0,58.19434
0,0,58.20557
0,0,58.2168
0,0,58.24463
0,0,58.25635
0,0,58.26904
0,0,58.2793
0,0,58.29248
0,0,58.3042
0,0,58.31348
0,0,58.3252
0,0,58.33545
0,0,58.34619
0,0,58.3584
0,0,58.36865
0,0,58.37988
0,0,58.39258
0,0,58.40381
0,0,58.41309
0,0,58.4292
0,0,58.4375
0,0,58.44971
0,0,58.45947
0,0,58.46924
0,0,58.47949
0,0,58.4917
0,0,58.50293
0,0,58.51318
0,0,58.5249
0,0,58.53516
0,0,58.54639
0,0,58.55811
0,0,58.56885
0,0,58.57959
0,0,58.5918
0,0,58.60303
0,0,58.61328
0,0,58.62451
0,0,58.63525
0,0,58.64648
0,0,58.65869
0,0,58.66943
0,0,58.67969
0,0,58.69141
0,0,58.70264
0,0,58.71289
0,0,58.72461
0,0,58.73486
0,0,58.74609
0,0,58.7583
0,0,58.76855
0,0,58.7793
0,0,58.7915
0,0,58.80273
0,0,58.81299
0,0,58.8252
0,0,58.83643
0,0,58.84766
0,0,58.85986
0,0,58.87207
0,0,58.88232
0,0,58.89355
0,0,58.9209
0,0,58.93164
0,0,58.94336
0,0,58.95313
0,0,58.96436
0,0,58.97266
0,0,58.98389
0,0,58.99316
0,0,59.00439
0,0,59.01367
0,0,59.02441
0,0,59.03564
0,0,59.04688
0,0,59.05811
0,0,59.06836
0,0,59.07959
0,0,59.09375
0,0,59.10596
0,0,59.11475
0,0,59.12549
0,0,59.13477
0,0,59.146
0,0,59.15771
0,0,59.16797
0,0,59.1792
0,0,59.19092
0,0,59.20264
0,0,59.2124
0,0,59.22461
0,0,59.23535
0,0,59.24609
0,0,59.25781
0,0,59.26807
0,0,59.27979
0,0,59.29199
0,0,59.30371
0,0,59.3125
0,0,59.32422
0,0,59.33496
0,0,59.34619
0,0,59.35742
0,0,59.36816
0,0,59.37939
0,0,59.3916
0,0,59.40283
0,0,59.4126
0,0,59.42432
0,0,59.43457
0,0,59.44629
0,0,59.47461
0,0,59.48633
0,0,59.49561
0,0,59.5083
0,0,59.5166
0,0,59.52783
0,0,59.53613
0,0,59.54785
0,0,59.59912
0,0,59.61719
0,0,59.62842
0,0,59.63672
0,0,59.64697
0,0,59.6582
0,0,59.66797
0,0,59.6792
0,0,59.69141
0,0,59.70264
0,0,59.7124
0,0,59.72412
0,0,59.73486
0,0,59.74561
0,0,59.76123
0,0,59.771
0,0,59.78174
0,0,59.79053
0,0,59.80127
0,0,59.81348
0,0,59.82422
0,0,59.83447
0,0,59.8457
0,0,59.85791
0,0,59.86768
0,0,59.87891
0,0,59.89063
0,0,59.90137
0,0,59.91309
0,0,59.92383
0,0,59.93457
0,0,59.9458
0,0,59.95752
0,0,59.96777
0,0,59.979
0,0,59.99072
0,0,60.00146
0,0,60.01416
0,0,60.02539
0,0,60.03467
0,0,60.0459
0,0,60.05811
0,0,60.0708
0,0,60.08301
0,0,60.09229
0,0,60.10352
0,0,60.1123
0,0,60.12402
0,0,60.13477
0,0,60.14648
0,0,60.16064
0,0,60.1709
0,0,60.18164
0,0,60.19043
0,0,60.20117
0,0,60.21338
0,0,60.22412
0,0,60.23535
0,0,60.24609
0,0,60.25781
0,0,60.26904
0,0,60.28125
0,0,60.29248
0,0,60.30371
0,0,60.31445
0,0,60.32617
0,0,60.33643
0,0,60.34766
0,0,60.35889
0,0,60.36963
0,0,60.38086
0,0,60.39258
0,0,60.40381
0,0,60.41406
0,0,60.42578
0,0,60.43652
0,0,60.44922
0,0,60.45898
0,0,60.46973
0,0,60.48096
0,0,60.51123
0,0,60.52637
0,0,60.53467
0,0,60.54541
0,0,60.55664
0,0,60.56787
0,0,60.5791
0,0,60.58984
0,0,60.60107
0,0,60.61328
0,0,60.62402
0,0,60.63477
0,0,60.646
0,0,60.65674
0,0,60.66846
0,0,60.67871
0,0,60.68994
0,0,60.70117
0,0,60.71387
0,0,60.72412
0,0,60.73438
0,0,60.74512
0,0,60.75635
0,0,60.76758
0,0,60.77881
0,0,60.79004
0,0,60.80127
0,0,60.81348
0,0,60.82373
0,0,60.83398
0,0,60.8457
0,0,60.85645
0,0,60.86768
0,0,60.87842
0,0,60.88965
0,0,60.90088
0,0,60.9126
0,0,60.92529
0,0,60.93555
0,0,60.94678
0,0,60.95898
0,0,60.9707
0,0,60.97998
0,0,60.9917
0,0,61.00293
